,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7858557105064392,[0.57299778],[0.5272525],0.7642226219177246,[0.67287234],[0.70035461],0.7771790027618408,[0.5141844],[0.60638298]
1,2,0.772576093673706,[0.58898776],[0.56423804],0.7380005121231079,[0.71631206],[0.74113475],0.7488505244255066,[0.58865248],[0.58865248]
2,3,0.808157742023468,[0.63209121],[0.59760845],0.7720845341682434,[0.73492908],[0.7464539],0.7851914167404175,[0.5035461],[0.57801418]
3,4,0.7501735091209412,[0.62444383],[0.63765295],0.7209311127662659,[0.77748227],[0.77304965],0.7390046119689941,[0.50443262],[0.56028369]
4,5,0.768900990486145,[0.65239155],[0.70522803],0.750293493270874,[0.77836879],[0.78546099],0.788525402545929,[0.57801418],[0.58333333]
5,6,0.8494406938552856,[0.68770857],[0.73164627],0.8328710198402405,[0.77836879],[0.7641844],0.8894706964492798,[0.57801418],[0.57801418]
6,7,0.7805763483047485,[0.68228587],[0.72858732],0.7644197940826416,[0.7677305],[0.76950355],0.8183189034461975,[0.53634752],[0.55851064]
7,8,0.7123326063156128,[0.66198554],[0.69911012],0.6952545046806335,[0.79787234],[0.7535461],0.7296520471572876,[0.44946809],[0.52304965]
8,9,0.7428585886955261,[0.66087319],[0.68826474],0.7248042821884155,[0.7570922],[0.73049645],0.7523785829544067,[0.50531915],[0.50177305]
9,10,0.7220648527145386,[0.66434928],[0.70439377],0.7083961963653564,[0.77748227],[0.7393617],0.7395838499069214,[0.49202128],[0.5141844]
10,11,0.7194474935531616,[0.68339822],[0.73665184],0.7114148736000061,[0.75531915],[0.74468085],0.7669330835342407,[0.48138298],[0.52836879]
11,12,0.7402535676956177,[0.69340934],[0.74721913],0.7343129515647888,[0.74468085],[0.7358156],0.8000284433364868,[0.48138298],[0.53900709]
12,13,0.6977391839027405,[0.70522803],[0.75139043],0.6942749619483948,[0.74468085],[0.74468085],0.7449154257774353,[0.52393617],[0.5177305]
13,14,0.7152068018913269,[0.7070356],[0.75250278],0.7109203934669495,[0.76595745],[0.75531915],0.7450154423713684,[0.52393617],[0.51950355]
14,15,0.7030498385429382,[0.72246941],[0.76668521],0.7007681727409363,[0.76684397],[0.75177305],0.7383756041526794,[0.5035461],[0.5141844]
15,16,0.7160031199455261,[0.73401001],[0.77975528],0.717503547668457,[0.71542553],[0.7358156],0.7794506549835205,[0.54609929],[0.52304965]
16,17,0.7366940975189209,[0.74499444],[0.78893215],0.7392699122428894,[0.69414894],[0.72163121],0.8038321137428284,[0.54609929],[0.53191489]
17,18,0.6904116272926331,[0.7458287],[0.78948832],0.6908171772956848,[0.71276596],[0.73758865],0.7393878698348999,[0.52393617],[0.53368794]
18,19,0.7188596725463867,[0.73720801],[0.78337041],0.7145349979400635,[0.73404255],[0.74822695],0.7467596530914307,[0.5035461],[0.53900709]
19,20,0.7046810984611511,[0.74179644],[0.78837597],0.7009944319725037,[0.71542553],[0.74468085],0.7357336282730103,[0.51595745],[0.54787234]
20,21,0.7265490293502808,[0.73832036],[0.80200222],0.728216826915741,[0.69326241],[0.71985816],0.782893717288971,[0.53546099],[0.55673759]
