,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7182656526565552,[0.59553571],[0.51517857],0.7761896252632141,[0.63120567],[0.58333333],0.781102180480957,[0.48670213],[0.39716312]
1,2,0.6077702641487122,[0.59107143],[0.56607143],0.7585340142250061,[0.6108156],[0.52836879],0.7664985656738281,[0.4751773],[0.44148936]
2,3,0.6637058258056641,[0.6625],[0.59732143],0.8792328238487244,[0.61347518],[0.5248227],0.8816321492195129,[0.47695035],[0.44858156]
3,4,0.6670096516609192,[0.675],[0.62053571],0.8926919102668762,[0.64361702],[0.50177305],0.8903172016143799,[0.44414894],[0.49113475]
4,5,0.6107775568962097,[0.7],[0.65982143],0.8003941774368286,[0.61258865],[0.5070922],0.7952004075050354,[0.51861702],[0.53368794]
5,6,0.5975437164306641,[0.70625],[0.71696429],0.7214832305908203,[0.60283688],[0.54432624],0.7185306549072266,[0.57092199],[0.61347518]
6,7,0.630506694316864,[0.74732143],[0.74821429],0.7291243076324463,[0.61347518],[0.55851064],0.727387011051178,[0.55053191],[0.62411348]
7,8,0.6075556874275208,[0.74732143],[0.75357143],0.7229888439178467,[0.61347518],[0.53723404],0.7179539203643799,[0.55053191],[0.62588652]
8,9,0.5745731592178345,[0.775],[0.74375],0.7422403693199158,[0.63386525],[0.5],0.7253056168556213,[0.60195035],[0.60815603]
9,10,0.5824339389801025,[0.7875],[0.74196429],0.8056967258453369,[0.64450355],[0.4751773],0.775191605091095,[0.57092199],[0.60106383]
10,11,0.5912037491798401,[0.78125],[0.74732143],0.8427824974060059,[0.64450355],[0.46631206],0.803795576095581,[0.57092199],[0.60106383]
11,12,0.575664222240448,[0.79375],[0.74910714],0.8177646994590759,[0.64450355],[0.4787234],0.7771700024604797,[0.61258865],[0.61347518]
12,13,0.5615605115890503,[0.78125],[0.76428571],0.7722068428993225,[0.64450355],[0.4858156],0.7375407814979553,[0.61258865],[0.62411348]
13,14,0.561479389667511,[0.79375],[0.78125],0.7440219521522522,[0.63386525],[0.49468085],0.7175405621528625,[0.60195035],[0.63297872]
14,15,0.5637865662574768,[0.8],[0.79464286],0.7332441806793213,[0.60283688],[0.5035461],0.7118739485740662,[0.64361702],[0.63297872]
15,16,0.5594708919525146,[0.80625],[0.80803571],0.7321539521217346,[0.60195035],[0.5212766],0.7111989855766296,[0.64361702],[0.62765957]
16,17,0.5476151704788208,[0.8125],[0.81785714],0.740226149559021,[0.62322695],[0.5248227],0.7147777080535889,[0.66489362],[0.63120567]
17,18,0.5346146821975708,[0.825],[0.82410714],0.7630913257598877,[0.64450355],[0.52659574],0.7291207909584045,[0.67553191],[0.62234043]
18,19,0.5282703042030334,[0.83125],[0.84910714],0.7982270121574402,[0.63386525],[0.52836879],0.7564238905906677,[0.63386525],[0.61702128]
19,20,0.5238685607910156,[0.85178571],[0.87053571],0.8200413584709167,[0.63386525],[0.53900709],0.7776650190353394,[0.59219858],[0.60992908]
20,21,0.5097947716712952,[0.85803571],[0.88660714],0.8023853898048401,[0.62322695],[0.56028369],0.7679733037948608,[0.56117021],[0.60460993]
21,22,0.4920186996459961,[0.86607143],[0.90178571],0.7550709843635559,[0.61879433],[0.58687943],0.7340006828308105,[0.55585106],[0.61170213]
22,23,0.48794254660606384,[0.87857143],[0.9125],0.719246506690979,[0.65070922],[0.61347518],0.7104673981666565,[0.58776596],[0.60106383]
23,24,0.48405104875564575,[0.89732143],[0.92410714],0.7109161019325256,[0.66223404],[0.61347518],0.7086611390113831,[0.58865248],[0.60638298]
24,25,0.4659865200519562,[0.90178571],[0.92678571],0.7231032848358154,[0.66223404],[0.61524823],0.7232024073600769,[0.58865248],[0.59574468]
25,26,0.46341297030448914,[0.90178571],[0.93125],0.759842574596405,[0.66223404],[0.61347518],0.7589925527572632,[0.58865248],[0.57978723]
26,27,0.46244269609451294,[0.91428571],[0.93928571],0.7702128291130066,[0.66223404],[0.61879433],0.7689167857170105,[0.55673759],[0.57801418]
27,28,0.4537428915500641,[0.92053571],[0.93571429],0.7387784719467163,[0.67021277],[0.62056738],0.7401047945022583,[0.6391844],[0.58156028]
28,29,0.4551353454589844,[0.89107143],[0.92946429],0.7155293226242065,[0.6498227],[0.61702128],0.7193540334701538,[0.6498227],[0.59574468]
29,30,0.4524895250797272,[0.89732143],[0.93214286],0.716467559337616,[0.66046099],[0.61879433],0.7194036841392517,[0.6498227],[0.59751773]
30,31,0.4447305202484131,[0.89732143],[0.93392857],0.7387454509735107,[0.6498227],[0.61524823],0.7374364137649536,[0.6498227],[0.59397163]
31,32,0.4442262351512909,[0.92678571],[0.94107143],0.7677236795425415,[0.6498227],[0.61347518],0.762360155582428,[0.6285461],[0.59397163]
32,33,0.4392216205596924,[0.92678571],[0.94285714],0.7664910554885864,[0.64893617],[0.61347518],0.7615335583686829,[0.6285461],[0.59042553]
33,34,0.43166106939315796,[0.92678571],[0.94375],0.7412797808647156,[0.64893617],[0.61524823],0.7405315041542053,[0.6285461],[0.59929078]
34,35,0.4292697608470917,[0.92678571],[0.94642857],0.724756121635437,[0.65957447],[0.62234043],0.7277354598045349,[0.6285461],[0.60283688]
35,36,0.42442768812179565,[0.92678571],[0.94821429],0.72641521692276,[0.64893617],[0.62056738],0.7299602031707764,[0.6391844],[0.59751773]
36,37,0.4179743826389313,[0.93303571],[0.95625],0.7443840503692627,[0.66223404],[0.61524823],0.7455154657363892,[0.58776596],[0.59397163]
37,38,0.4153638184070587,[0.93928571],[0.95803571],0.7665085196495056,[0.67287234],[0.62234043],0.7644632458686829,[0.59840426],[0.59042553]
38,39,0.41236597299575806,[0.93928571],[0.96071429],0.7719756960868835,[0.66223404],[0.60992908],0.7686728239059448,[0.56737589],[0.59397163]
39,40,0.40809088945388794,[0.93928571],[0.96071429],0.7594084143638611,[0.65159574],[0.61347518],0.7571497559547424,[0.53634752],[0.59929078]
40,41,0.4059244394302368,[0.93928571],[0.9625],0.7453736662864685,[0.65159574],[0.61170213],0.7445111870765686,[0.55762411],[0.60460993]
41,42,0.4043801426887512,[0.94553571],[0.96339286],0.7418169975280762,[0.65159574],[0.60815603],0.7408166527748108,[0.55762411],[0.60460993]
42,43,0.4011715352535248,[0.94553571],[0.96428571],0.750355064868927,[0.65159574],[0.61524823],0.7472990155220032,[0.56826241],[0.60283688]
43,44,0.3983640968799591,[0.94553571],[0.96517857],0.7665730118751526,[0.65159574],[0.60283688],0.7605588436126709,[0.56826241],[0.60106383]
44,45,0.3965257704257965,[0.94553571],[0.96785714],0.779558539390564,[0.65159574],[0.60460993],0.7717624306678772,[0.60992908],[0.59751773]
45,46,0.39383864402770996,[0.94553571],[0.96785714],0.7797947525978088,[0.65159574],[0.60638298],0.7729016542434692,[0.60992908],[0.59397163]
46,47,0.39055201411247253,[0.94553571],[0.96875],0.7690350413322449,[0.65159574],[0.61170213],0.7652443051338196,[0.59929078],[0.59574468]
47,48,0.38815760612487793,[0.94553571],[0.96785714],0.7573782801628113,[0.65159574],[0.61702128],0.7570464611053467,[0.59929078],[0.59574468]
48,49,0.3860783874988556,[0.94553571],[0.96785714],0.7528793215751648,[0.66223404],[0.61524823],0.7549440860748291,[0.59929078],[0.59219858]
49,50,0.3834010362625122,[0.94553571],[0.96964286],0.7573012709617615,[0.66223404],[0.61524823],0.7605339884757996,[0.59929078],[0.59219858]
50,51,0.3810577392578125,[0.94553571],[0.97142857],0.7672592997550964,[0.66223404],[0.61879433],0.7711418271064758,[0.58865248],[0.58687943]
51,52,0.3794233500957489,[0.95178571],[0.97410714],0.775364875793457,[0.67375887],[0.62411348],0.7803390026092529,[0.50620567],[0.58156028]
52,53,0.37759971618652344,[0.95178571],[0.97410714],0.775367021560669,[0.68439716],[0.62943262],0.782335638999939,[0.50620567],[0.57801418]
53,54,0.3755439221858978,[0.95178571],[0.97678571],0.7680935263633728,[0.67287234],[0.62765957],0.7775859832763672,[0.63031915],[0.57978723]
54,55,0.373892605304718,[0.95178571],[0.97678571],0.7599867582321167,[0.67287234],[0.62765957],0.77182537317276,[0.63031915],[0.58510638]
55,56,0.372362345457077,[0.95178571],[0.97857143],0.7566904425621033,[0.67464539],[0.62943262],0.7703434824943542,[0.4858156],[0.58333333]
56,57,0.37048274278640747,[0.95178571],[0.98035714],0.7597018480300903,[0.67464539],[0.63120567],0.7747290134429932,[0.4751773],[0.58156028]
57,58,0.3686499297618866,[0.95625],[0.98125],0.7666453123092651,[0.67287234],[0.62588652],0.7828385233879089,[0.65159574],[0.57801418]
58,59,0.367101788520813,[0.9625],[0.98392857],0.7725698947906494,[0.67375887],[0.63120567],0.789929986000061,[0.49556738],[0.57446809]
59,60,0.3654783368110657,[0.9625],[0.98392857],0.7733160257339478,[0.68351064],[0.63475177],0.7919518351554871,[0.52659574],[0.57092199]
60,61,0.36375245451927185,[0.9625],[0.98392857],0.7690076231956482,[0.68351064],[0.63652482],0.7889603972434998,[0.53723404],[0.57092199]
61,62,0.36224839091300964,[0.96875],[0.98482143],0.7634869813919067,[0.69414894],[0.63120567],0.7846531271934509,[0.49556738],[0.56914894]
62,63,0.36090198159217834,[0.96875],[0.98482143],0.7606807947158813,[0.69414894],[0.63297872],0.7829160690307617,[0.49556738],[0.56737589]
63,64,0.3594653904438019,[0.96875],[0.98482143],0.7620771527290344,[0.70478723],[0.63475177],0.7853081226348877,[0.49556738],[0.56914894]
64,65,0.3580460846424103,[0.96875],[0.98482143],0.7664387822151184,[0.71542553],[0.63475177],0.7906724214553833,[0.49556738],[0.56737589]
