,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7229830026626587,[0.62742616],[0.58396624],0.7693567276000977,[0.68439716],[0.63652482],0.7805390954017639,[0.6108156],[0.55141844]
1,2,0.6318665146827698,[0.61940928],[0.60759494],0.7540016174316406,[0.69414894],[0.61702128],0.747399091720581,[0.57712766],[0.62765957]
2,3,0.6856977343559265,[0.61308017],[0.60253165],0.8470527529716492,[0.61347518],[0.58333333],0.8315598964691162,[0.61347518],[0.61879433]
3,4,0.6767632365226746,[0.62109705],[0.63206751],0.8368778228759766,[0.62411348],[0.60283688],0.8208692073822021,[0.64450355],[0.63120567]
4,5,0.6198455691337585,[0.65485232],[0.69367089],0.7459723353385925,[0.67287234],[0.63120567],0.7362833619117737,[0.4929078],[0.63829787]
5,6,0.6348680257797241,[0.72109705],[0.7350211],0.716507613658905,[0.70301418],[0.65780142],0.718507707118988,[0.6285461],[0.64893617]
6,7,0.6498794555664062,[0.72109705],[0.7443038],0.7248493432998657,[0.70301418],[0.65780142],0.7301657199859619,[0.6285461],[0.65780142]
7,8,0.6114994287490845,[0.73375527],[0.74599156],0.7092089653015137,[0.70301418],[0.63652482],0.7086378931999207,[0.6285461],[0.64539007]
8,9,0.6019423007965088,[0.7164557],[0.75189873],0.7332599759101868,[0.67109929],[0.62588652],0.725128710269928,[0.58599291],[0.63297872]
9,10,0.6165841221809387,[0.74177215],[0.74852321],0.7688955664634705,[0.67109929],[0.61879433],0.7567979693412781,[0.58599291],[0.62411348]
10,11,0.6050010323524475,[0.74177215],[0.76118143],0.7549788951873779,[0.67198582],[0.62411348],0.745274007320404,[0.46187943],[0.63120567]
11,12,0.5866706371307373,[0.76540084],[0.77805907],0.7202187180519104,[0.63031915],[0.59929078],0.716828465461731,[0.55673759],[0.62765957]
12,13,0.5877000093460083,[0.76244726],[0.78649789],0.7070615887641907,[0.63031915],[0.59929078],0.7088379263877869,[0.57801418],[0.62943262]
13,14,0.5903765559196472,[0.76244726],[0.79409283],0.7062928080558777,[0.64095745],[0.60638298],0.7112396359443665,[0.59929078],[0.62943262]
14,15,0.5786464810371399,[0.77510549],[0.80421941],0.70525062084198,[0.61968085],[0.59574468],0.7113715410232544,[0.59929078],[0.61702128]
15,16,0.563728392124176,[0.78776371],[0.82194093],0.7131919860839844,[0.61968085],[0.59929078],0.7190529108047485,[0.57801418],[0.59929078]
16,17,0.5622189044952393,[0.78312236],[0.82953586],0.7369609475135803,[0.6179078],[0.61702128],0.7421284914016724,[0.55407801],[0.59219858]
17,18,0.5607951283454895,[0.79578059],[0.83122363],0.7487988471984863,[0.6179078],[0.61347518],0.7558778524398804,[0.55407801],[0.57624113]
18,19,0.5468489527702332,[0.81476793],[0.84050633],0.7300290465354919,[0.6285461],[0.62411348],0.7425373196601868,[0.57535461],[0.56737589]
19,20,0.5384237170219421,[0.81476793],[0.85232068],0.7067514061927795,[0.66489362],[0.63475177],0.7257974147796631,[0.62234043],[0.57624113]
20,21,0.5402022004127502,[0.81476793],[0.84978903],0.6995899677276611,[0.67553191],[0.64893617],0.7237804532051086,[0.48670213],[0.57624113]
21,22,0.5320001840591431,[0.83375527],[0.85822785],0.6997539401054382,[0.68617021],[0.64893617],0.7259924411773682,[0.48670213],[0.57624113]
22,23,0.5212464928627014,[0.83839662],[0.87004219],0.7110222578048706,[0.67553191],[0.65602837],0.7367783784866333,[0.52836879],[0.56737589]
23,24,0.520744264125824,[0.8464135],[0.87172996],0.7309260964393616,[0.65425532],[0.64716312],0.7560690641403198,[0.53900709],[0.57092199]
24,25,0.5161447525024414,[0.8464135],[0.87848101],0.731820285320282,[0.64361702],[0.64361702],0.7581465244293213,[0.49734043],[0.57624113]
25,26,0.5068328380584717,[0.85907173],[0.88691983],0.7134110927581787,[0.67553191],[0.64007092],0.7422878742218018,[0.50797872],[0.57269504]
26,27,0.505266547203064,[0.85274262],[0.89620253],0.7020082473754883,[0.68617021],[0.64539007],0.7324670553207397,[0.52925532],[0.57801418]
27,28,0.5017860531806946,[0.84008439],[0.9021097],0.7021582126617432,[0.67553191],[0.64184397],0.7313212156295776,[0.52925532],[0.58510638]
28,29,0.49333176016807556,[0.85907173],[0.91561181],0.7116098999977112,[0.67553191],[0.64716312],0.7370188236236572,[0.57092199],[0.58510638]
29,30,0.4910494089126587,[0.87172996],[0.92236287],0.7287266850471497,[0.63297872],[0.63475177],0.7500627636909485,[0.59131206],[0.59929078]
30,31,0.4877764880657196,[0.86540084],[0.92320675],0.7332565188407898,[0.62234043],[0.62234043],0.7517521381378174,[0.59131206],[0.60283688]
31,32,0.48095178604125977,[0.85907173],[0.92405063],0.7215526700019836,[0.6214539],[0.61702128],0.7382681965827942,[0.57978723],[0.60283688]
32,33,0.4783049523830414,[0.85274262],[0.92405063],0.7120012640953064,[0.6214539],[0.60992908],0.7268007397651672,[0.57978723],[0.59574468]
33,34,0.4755479693412781,[0.8464135],[0.92911392],0.7116796374320984,[0.6214539],[0.60283688],0.7237450480461121,[0.59042553],[0.60283688]
34,35,0.4698202311992645,[0.86075949],[0.93586498],0.7189788818359375,[0.6214539],[0.60460993],0.7279143929481506,[0.60106383],[0.60460993]
35,36,0.4671429395675659,[0.86708861],[0.93755274],0.7309232354164124,[0.62056738],[0.60283688],0.7371739745140076,[0.57890071],[0.60460993]
36,37,0.4646201431751251,[0.86708861],[0.94092827],0.7351921796798706,[0.62056738],[0.60992908],0.7396411299705505,[0.57890071],[0.60106383]
37,38,0.4600526690483093,[0.86708861],[0.94261603],0.7281694412231445,[0.63120567],[0.60638298],0.7315859198570251,[0.58953901],[0.60638298]
38,39,0.4572499692440033,[0.86075949],[0.94092827],0.7202577590942383,[0.63120567],[0.59751773],0.723004937171936,[0.58953901],[0.60106383]
39,40,0.45506858825683594,[0.86540084],[0.94177215],0.7182505130767822,[0.63120567],[0.59751773],0.7206432223320007,[0.58953901],[0.60106383]
40,41,0.45112016797065735,[0.87172996],[0.94599156],0.7220747470855713,[0.62056738],[0.59929078],0.7246321439743042,[0.58953901],[0.60106383]
41,42,0.4481145441532135,[0.88438819],[0.94936709],0.7297782897949219,[0.62056738],[0.59929078],0.7330053448677063,[0.58953901],[0.60283688]
42,43,0.44583895802497864,[0.88438819],[0.94936709],0.7344664335250854,[0.62056738],[0.59929078],0.7387434840202332,[0.58953901],[0.59574468]
43,44,0.4423632025718689,[0.8907173],[0.95189873],0.7313728928565979,[0.6108156],[0.60106383],0.7370184659957886,[0.6427305],[0.59574468]
44,45,0.43916890025138855,[0.8907173],[0.95189873],0.7248910665512085,[0.6108156],[0.60106383],0.7320947051048279,[0.6427305],[0.59929078]
45,46,0.4368644654750824,[0.88438819],[0.95189873],0.7213770151138306,[0.60992908],[0.59219858],0.7303664684295654,[0.6001773],[0.59219858]
46,47,0.43380796909332275,[0.88438819],[0.95443038],0.7226971387863159,[0.62056738],[0.59219858],0.7338500618934631,[0.58953901],[0.59219858]
47,48,0.43074628710746765,[0.89704641],[0.95949367],0.7278916239738464,[0.62056738],[0.59574468],0.7414872050285339,[0.58953901],[0.59042553]
