,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7143763899803162,[0.59375],[0.54375],0.7766470909118652,[0.62234043],[0.54255319],0.7682002186775208,[0.65336879],[0.63652482]
1,2,0.6000914573669434,[0.62678571],[0.63392857],0.7470203638076782,[0.69769504],[0.61347518],0.7426924705505371,[0.50975177],[0.68971631]
2,3,0.6487003564834595,[0.64464286],[0.67321429],0.8510816097259521,[0.68617021],[0.60815603],0.8493897318840027,[0.65514184],[0.67730496]
3,4,0.64315265417099,[0.68571429],[0.72232143],0.8523942232131958,[0.66578014],[0.62588652],0.8502393960952759,[0.54078014],[0.69503546]
4,5,0.5822232365608215,[0.75714286],[0.78571429],0.7586314678192139,[0.69592199],[0.67907801],0.7532363533973694,[0.67464539],[0.71631206]
5,6,0.569373607635498,[0.80089286],[0.84553571],0.7006590962409973,[0.69592199],[0.69326241],0.688443660736084,[0.66489362],[0.7393617]
6,7,0.5952257513999939,[0.82410714],[0.87321429],0.7202697992324829,[0.69326241],[0.69503546],0.7003371119499207,[0.6427305],[0.7429078]
7,8,0.567180335521698,[0.83303571],[0.87767857],0.7067093849182129,[0.68351064],[0.67375887],0.688839316368103,[0.66400709],[0.7358156]
8,9,0.5331436991691589,[0.82053571],[0.86428571],0.7026155591011047,[0.65425532],[0.64539007],0.6927233934402466,[0.61258865],[0.7322695]
9,10,0.5366352200508118,[0.82053571],[0.85535714],0.7442551851272583,[0.66489362],[0.61879433],0.7381794452667236,[0.57092199],[0.70921986]
10,11,0.5376675128936768,[0.82053571],[0.84910714],0.7708010077476501,[0.64361702],[0.60992908],0.7654334306716919,[0.61258865],[0.70390071]
11,12,0.5111737251281738,[0.83928571],[0.87589286],0.7507911324501038,[0.60106383],[0.59397163],0.7411937713623047,[0.63297872],[0.71099291]
12,13,0.4833245873451233,[0.85357143],[0.90446429],0.7279012799263,[0.60815603],[0.58333333],0.7041860818862915,[0.68262411],[0.71276596]
13,14,0.4881121814250946,[0.88482143],[0.91964286],0.7466817498207092,[0.60815603],[0.58156028],0.7006994485855103,[0.63031915],[0.71276596]
14,15,0.4756906032562256,[0.87857143],[0.92232143],0.758965015411377,[0.59751773],[0.57269504],0.7038558125495911,[0.64095745],[0.71453901]
15,16,0.4409421980381012,[0.88482143],[0.91875],0.7704764008522034,[0.59574468],[0.55851064],0.7224330902099609,[0.60815603],[0.70921986]
16,17,0.4390692114830017,[0.88482143],[0.91696429],0.820236325263977,[0.6072695],[0.55141844],0.778839647769928,[0.64007092],[0.70212766]
17,18,0.43240243196487427,[0.86607143],[0.91339286],0.8436092138290405,[0.62765957],[0.55673759],0.7992689609527588,[0.62943262],[0.69680851]
18,19,0.4131925404071808,[0.85982143],[0.92053571],0.8191149830818176,[0.62765957],[0.53546099],0.7664514183998108,[0.65070922],[0.68617021]
19,20,0.41509103775024414,[0.87053571],[0.92589286],0.7964426279067993,[0.64893617],[0.54078014],0.7380914688110352,[0.64007092],[0.68085106]
20,21,0.41702568531036377,[0.875],[0.92857143],0.7947015762329102,[0.64893617],[0.54432624],0.7375189661979675,[0.65070922],[0.67553191]
21,22,0.40273964405059814,[0.88125],[0.925],0.8130208849906921,[0.64893617],[0.53900709],0.7642078399658203,[0.65070922],[0.66666667]
22,23,0.39833196997642517,[0.875],[0.92321429],0.8566204905509949,[0.63829787],[0.53014184],0.8181678652763367,[0.64007092],[0.66843972]
23,24,0.4018915593624115,[0.8875],[0.92410714],0.8894134163856506,[0.63829787],[0.53014184],0.8589076399803162,[0.65070922],[0.66666667]
24,25,0.3952244222164154,[0.9],[0.92767857],0.8779962062835693,[0.63829787],[0.53014184],0.8492944240570068,[0.66134752],[0.66666667]
25,26,0.3884572982788086,[0.9125],[0.92946429],0.8415355086326599,[0.63829787],[0.53014184],0.808718740940094,[0.66134752],[0.66489362]
26,27,0.39125290513038635,[0.9125],[0.92767857],0.8179553151130676,[0.63829787],[0.53546099],0.779941737651825,[0.66134752],[0.67198582]
27,28,0.38941600918769836,[0.9125],[0.92857143],0.8174593448638916,[0.63829787],[0.54255319],0.7799368500709534,[0.66134752],[0.67021277]
28,29,0.38238129019737244,[0.9125],[0.92946429],0.8369855284690857,[0.62765957],[0.55496454],0.8070876598358154,[0.65070922],[0.67021277]
29,30,0.3823105990886688,[0.9125],[0.92767857],0.8639239072799683,[0.62765957],[0.55673759],0.8427377939224243,[0.65070922],[0.67553191]
30,31,0.3826548159122467,[0.91875],[0.93035714],0.8702820539474487,[0.61702128],[0.56382979],0.8516455292701721,[0.65070922],[0.67375887]
31,32,0.37767261266708374,[0.91875],[0.93214286],0.8482846617698669,[0.62234043],[0.57269504],0.8234850764274597,[0.59219858],[0.67553191]
32,33,0.3762661814689636,[0.925],[0.9375],0.8213590979576111,[0.61702128],[0.57269504],0.78568035364151,[0.64007092],[0.67553191]
