,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8017866611480713,[0.53717949],[0.47236467],0.8016233444213867,[0.61347518],[0.4964539],0.8112819790840149,[0.35106383],[0.40602837]
1,2,0.7538371086120605,[0.56452991],[0.48803419],0.7558484077453613,[0.57003546],[0.48404255],0.7485670447349548,[0.58953901],[0.53191489]
2,3,0.7994377017021179,[0.59017094],[0.51538462],0.8043820858001709,[0.58953901],[0.50531915],0.7893171310424805,[0.50443262],[0.59219858]
3,4,0.7634994983673096,[0.59059829],[0.56153846],0.7708932161331177,[0.57446809],[0.5141844],0.7535661458969116,[0.53191489],[0.62588652]
4,5,0.7164478302001953,[0.63376068],[0.62250712],0.7250815033912659,[0.59751773],[0.54964539],0.7107437252998352,[0.6179078],[0.67907801]
5,6,0.7563900351524353,[0.65940171],[0.66581197],0.7667310833930969,[0.68085106],[0.58865248],0.7529799938201904,[0.6285461],[0.73049645]
6,7,0.7375674247741699,[0.65982906],[0.67236467],0.7508735656738281,[0.68085106],[0.58687943],0.7313567399978638,[0.6179078],[0.7570922]
7,8,0.7026898264884949,[0.6482906],[0.66495726],0.7208819389343262,[0.6285461],[0.56737589],0.6916893720626831,[0.6072695],[0.7429078]
8,9,0.7165023684501648,[0.63974359],[0.65925926],0.7399802207946777,[0.6072695],[0.54964539],0.7031925320625305,[0.59663121],[0.7322695]
9,10,0.7140083909034729,[0.65470085],[0.66894587],0.740463137626648,[0.6072695],[0.54964539],0.7003940939903259,[0.59663121],[0.7358156]
10,11,0.6977147459983826,[0.67136752],[0.68404558],0.7242786288261414,[0.62943262],[0.55496454],0.6850144267082214,[0.65070922],[0.75177305]
11,12,0.6942919492721558,[0.66666667],[0.6980057],0.7203666567802429,[0.64007092],[0.57269504],0.6827903985977173,[0.69237589],[0.7606383]
12,13,0.6988463997840881,[0.67863248],[0.71196581],0.7254927158355713,[0.64893617],[0.57624113],0.6885188817977905,[0.60638298],[0.7606383]
13,14,0.6973603963851929,[0.67435897],[0.71937322],0.7257283329963684,[0.64893617],[0.57446809],0.6880595684051514,[0.56471631],[0.76241135]
14,15,0.6886372566223145,[0.67905983],[0.72478632],0.7196873426437378,[0.64893617],[0.57978723],0.6801667213439941,[0.60638298],[0.7712766]
15,16,0.6809007525444031,[0.7008547],[0.73019943],0.7156400680541992,[0.6391844],[0.57801418],0.6730395555496216,[0.6179078],[0.7748227]
16,17,0.6783036589622498,[0.70512821],[0.73646724],0.7174253463745117,[0.6285461],[0.57446809],0.6709370613098145,[0.65957447],[0.78191489]
17,18,0.6769327521324158,[0.70128205],[0.74102564],0.7201213836669922,[0.6285461],[0.57978723],0.6706503629684448,[0.65957447],[0.78900709]
18,19,0.6693931221961975,[0.70384615],[0.75327635],0.7155957221984863,[0.64893617],[0.60106383],0.6656711101531982,[0.64893617],[0.80407801]
19,20,0.6570472121238708,[0.72606838],[0.76780627],0.7056700587272644,[0.68085106],[0.61170213],0.6572645902633667,[0.68173759],[0.80851064]
20,21,0.650356113910675,[0.75854701],[0.78319088],0.701785147190094,[0.68085106],[0.64716312],0.65459144115448,[0.69148936],[0.79609929]
21,22,0.6472575664520264,[0.72307692],[0.78575499],0.7023289203643799,[0.66046099],[0.66489362],0.6547233462333679,[0.71365248],[0.79432624]
22,23,0.6332805752754211,[0.73162393],[0.78860399],0.6926209330558777,[0.68173759],[0.66489362],0.644566535949707,[0.66134752],[0.79609929]
