,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9101449251174927,[0.57815248],[0.57088281],0.9231499433517456,[0.57092199],[0.50177305],0.9187558889389038,[0.56117021],[0.46099291]
1,2,0.83237624168396,[0.58891271],[0.57758905],0.8442347645759583,[0.56028369],[0.4964539],0.8413246870040894,[0.56117021],[0.4751773]
2,3,0.7592528462409973,[0.59453331],[0.58616425],0.7703670263290405,[0.54609929],[0.5],0.7681992053985596,[0.44148936],[0.4858156]
3,4,0.7207546234130859,[0.59453331],[0.59586631],0.7323355078697205,[0.59751773],[0.4858156],0.7292683720588684,[0.42907801],[0.4893617]
4,5,0.7277458906173706,[0.59585257],[0.60177551],0.7414366602897644,[0.57624113],[0.4858156],0.7358970642089844,[0.47074468],[0.50886525]
5,6,0.7495633959770203,[0.59245822],[0.60740985],0.7662073969841003,[0.57446809],[0.46985816],0.7578824758529663,[0.54255319],[0.53014184]
6,7,0.7614156007766724,[0.60001649],[0.61645229],0.781194806098938,[0.57535461],[0.46453901],0.7702762484550476,[0.43882979],[0.53191489]
7,8,0.7573383450508118,[0.61314039],[0.62871042],0.7801570892333984,[0.57535461],[0.45212766],0.7668892741203308,[0.47074468],[0.54609929]
8,9,0.7400861978530884,[0.61279683],[0.64415677],0.7656144499778748,[0.56471631],[0.44858156],0.7503044605255127,[0.49113475],[0.55319149]
9,10,0.7181394100189209,[0.61594382],[0.66023527],0.7458671927452087,[0.55319149],[0.43085106],0.7289100885391235,[0.53191489],[0.58333333]
10,11,0.7058660984039307,[0.62947999],[0.676781],0.7354516983032227,[0.55319149],[0.43262411],0.7171424627304077,[0.54255319],[0.58865248]
11,12,0.7116432785987854,[0.64649296],[0.68969877],0.7433204650878906,[0.55319149],[0.44148936],0.723534107208252,[0.54255319],[0.61170213]
12,13,0.722873330116272,[0.65440853],[0.69618514],0.7571383714675903,[0.55319149],[0.44680851],0.7354114651679993,[0.54255319],[0.62765957]
13,14,0.7240941524505615,[0.66107355],[0.70066513],0.7611022591590881,[0.55319149],[0.44503546],0.7370867729187012,[0.54255319],[0.62765957]
14,15,0.7139514684677124,[0.65836631],[0.70206684],0.7538126707077026,[0.54255319],[0.44148936],0.7271634340286255,[0.54255319],[0.62588652]
15,16,0.7009642124176025,[0.65302056],[0.70093997],0.7442734241485596,[0.54255319],[0.42021277],0.7143810987472534,[0.54255319],[0.61879433]
16,17,0.6960462927818298,[0.65565908],[0.69808157],0.7435512542724609,[0.54255319],[0.41489362],0.710004448890686,[0.54255319],[0.61170213]
17,18,0.6985584497451782,[0.65440853],[0.69588281],0.7505679726600647,[0.54255319],[0.40780142],0.7133924961090088,[0.54255319],[0.59929078]
18,19,0.702320396900177,[0.65177001],[0.69555299],0.7584677934646606,[0.54255319],[0.40248227],0.718072772026062,[0.55319149],[0.58865248]
19,20,0.7026160955429077,[0.65308927],[0.69725704],0.7620253562927246,[0.54255319],[0.39893617],0.719041645526886,[0.55319149],[0.59042553]
20,21,0.6987273693084717,[0.65440853],[0.70050022],0.7603305578231812,[0.54255319],[0.39539007],0.7154678106307983,[0.55319149],[0.59751773]
21,22,0.6931139826774597,[0.65565908],[0.70280893],0.7560002207756042,[0.54255319],[0.39184397],0.7099006175994873,[0.54255319],[0.60638298]
22,23,0.6890236139297485,[0.65961686],[0.7071515],0.752730131149292,[0.54255319],[0.40070922],0.7058097720146179,[0.54255319],[0.61524823]
23,24,0.6881294846534729,[0.6623241],[0.71066953],0.7527216076850891,[0.54255319],[0.40248227],0.705072283744812,[0.54255319],[0.62588652]
24,25,0.6895102262496948,[0.67017095],[0.71325308],0.7554035186767578,[0.54255319],[0.40957447],0.7068249583244324,[0.54255319],[0.62588652]
25,26,0.6906000375747681,[0.66621317],[0.71487467],0.7582956552505493,[0.54255319],[0.40957447],0.7084240913391113,[0.54255319],[0.63297872]
26,27,0.6894567012786865,[0.66621317],[0.71646878],0.7594091892242432,[0.54255319],[0.40780142],0.7078441977500916,[0.54255319],[0.63475177]
27,28,0.6863331198692322,[0.66753243],[0.71770558],0.7589672803878784,[0.54255319],[0.40602837],0.7053455114364624,[0.54255319],[0.63475177]
28,29,0.6830514669418335,[0.6689204],[0.71784301],0.758773922920227,[0.54255319],[0.39716312],0.7028210759162903,[0.54255319],[0.62943262]
29,30,0.6811447739601135,[0.6689204],[0.71891491],0.76024329662323,[0.54255319],[0.39539007],0.7018334269523621,[0.54255319],[0.62588652]
30,31,0.6807395815849304,[0.6689204],[0.71979442],0.7632377743721008,[0.54255319],[0.38829787],0.7024377584457397,[0.53191489],[0.62588652]
31,32,0.6808297038078308,[0.67155893],[0.72105871],0.7664290070533752,[0.54255319],[0.38475177],0.703489363193512,[0.53191489],[0.62411348]
32,33,0.6802684664726257,[0.6689204],[0.72210312],0.7684336304664612,[0.54255319],[0.38475177],0.7037209868431091,[0.53191489],[0.62411348]
33,34,0.678610622882843,[0.6689204],[0.72377968],0.7687550187110901,[0.54255319],[0.39184397],0.7026482820510864,[0.53191489],[0.63297872]
34,35,0.6763284206390381,[0.68065633],[0.72636324],0.7680082321166992,[0.54255319],[0.39361702],0.7007960677146912,[0.53191489],[0.63120567]
35,36,0.6743655800819397,[0.69246097],[0.72836961],0.767400324344635,[0.54255319],[0.39184397],0.6992111206054688,[0.53191489],[0.63297872]
36,37,0.6733495593070984,[0.68315743],[0.72990875],0.7678243517875671,[0.54255319],[0.38829787],0.6986121535301208,[0.53191489],[0.64007092]
37,38,0.6730411052703857,[0.68329485],[0.73078826],0.7692063450813293,[0.54255319],[0.39361702],0.6987948417663574,[0.53191489],[0.64539007]
38,39,0.6725572943687439,[0.68725264],[0.73257476],0.7707061171531677,[0.54255319],[0.39716312],0.6988610029220581,[0.53191489],[0.64361702]
39,40,0.671264111995697,[0.68600209],[0.73386653],0.7716604471206665,[0.54255319],[0.39893617],0.6981508135795593,[0.53191489],[0.64361702]
40,41,0.6694107055664062,[0.68732135],[0.73458113],0.7722629904747009,[0.54255319],[0.39716312],0.696900486946106,[0.53191489],[0.64184397]
41,42,0.6677777171134949,[0.68593338],[0.73562555],0.7732027769088745,[0.54255319],[0.39716312],0.6958767771720886,[0.53191489],[0.64184397]
42,43,0.6668112874031067,[0.68745877],[0.73683487],0.7747759819030762,[0.54255319],[0.39539007],0.6954870223999023,[0.53191489],[0.64007092]
43,44,0.6662497520446777,[0.68877803],[0.73798923],0.7765430212020874,[0.54255319],[0.39539007],0.6954125165939331,[0.53191489],[0.64184397]
44,45,0.6655232906341553,[0.69121042],[0.7396383],0.7778040170669556,[0.54255319],[0.39893617],0.6950393915176392,[0.53191489],[0.64893617]
45,46,0.664374053478241,[0.69134785],[0.74101253],0.7782776951789856,[0.54255319],[0.39716312],0.6941065788269043,[0.53191489],[0.65248227]
46,47,0.6630724668502808,[0.69301066],[0.74090259],0.7783178687095642,[0.54255319],[0.39893617],0.6929193735122681,[0.53191489],[0.65602837]
47,48,0.6620761156082153,[0.69683102],[0.74062775],0.7785192728042603,[0.54255319],[0.40070922],0.6919819712638855,[0.54255319],[0.66312057]
48,49,0.6615074872970581,[0.69794415],[0.74131486],0.7791290283203125,[0.54255319],[0.40248227],0.6914477348327637,[0.54255319],[0.67730496]
49,50,0.6610274910926819,[0.70183322],[0.74197449],0.7798812985420227,[0.54255319],[0.40248227],0.6909853219985962,[0.54255319],[0.67730496]
50,51,0.660262405872345,[0.70447175],[0.74211192],0.7804259657859802,[0.54255319],[0.40248227],0.6902166604995728,[0.54255319],[0.67553191]
51,52,0.6592467427253723,[0.70968008],[0.74271658],0.7807849645614624,[0.54255319],[0.40248227],0.6891723275184631,[0.54255319],[0.67375887]
52,53,0.6583220362663269,[0.70836082],[0.74332124],0.781251847743988,[0.54255319],[0.40425532],0.6881896257400513,[0.53191489],[0.67375887]
53,54,0.6576850414276123,[0.70836082],[0.74422823],0.7819405198097229,[0.54255319],[0.40425532],0.6874570846557617,[0.53191489],[0.67375887]
54,55,0.6571951508522034,[0.70968008],[0.74502529],0.7826170921325684,[0.54255319],[0.40602837],0.6868232488632202,[0.53191489],[0.67553191]
55,56,0.6566075682640076,[0.71099934],[0.74546504],0.7829737663269043,[0.54255319],[0.40780142],0.6860383152961731,[0.53191489],[0.68085106]
56,57,0.6558720469474792,[0.71099934],[0.74670185],0.7829577326774597,[0.54255319],[0.40602837],0.685059130191803,[0.53191489],[0.68085106]
57,58,0.6551531553268433,[0.71495712],[0.74722405],0.7827903628349304,[0.54255319],[0.40780142],0.6840672492980957,[0.53191489],[0.68262411]
58,59,0.6545975804328918,[0.71495712],[0.74760884],0.7827083468437195,[0.54255319],[0.40780142],0.6832268834114075,[0.53191489],[0.68262411]
59,60,0.6541534662246704,[0.71495712],[0.74815853],0.7827482223510742,[0.54255319],[0.41134752],0.6824984550476074,[0.53191489],[0.68085106]
60,61,0.6536544561386108,[0.71759565],[0.74879068],0.7828062772750854,[0.53191489],[0.41134752],0.6817212104797363,[0.53191489],[0.68085106]
61,62,0.6530364155769348,[0.71766436],[0.74978012],0.7828400135040283,[0.53191489],[0.41134752],0.6808337569236755,[0.53191489],[0.68794326]
62,63,0.6523973941802979,[0.71627639],[0.75041227],0.7829259037971497,[0.53191489],[0.41312057],0.6799342632293701,[0.53191489],[0.68794326]
63,64,0.6518500447273254,[0.71627639],[0.75109938],0.7831158638000488,[0.53191489],[0.41489362],0.6791326403617859,[0.53191489],[0.69148936]
64,65,0.6513878703117371,[0.71377529],[0.75170405],0.7833254337310791,[0.53191489],[0.41666667],0.6784167289733887,[0.53191489],[0.69148936]
65,66,0.6509217619895935,[0.71641381],[0.75263852],0.783402144908905,[0.53191489],[0.41843972],0.6776923537254333,[0.53191489],[0.69503546]
66,67,0.6504048109054565,[0.71641381],[0.75338061],0.783276379108429,[0.53191489],[0.42021277],0.6769117116928101,[0.53191489],[0.69680851]
67,68,0.6498792767524719,[0.71773307],[0.75417766],0.7830172181129456,[0.53102837],[0.42198582],0.6761224269866943,[0.54166667],[0.70035461]
68,69,0.6494079232215881,[0.71773307],[0.75491974],0.7827512621879578,[0.53102837],[0.42375887],0.6753957867622375,[0.54166667],[0.69858156]
69,70,0.6489919424057007,[0.71773307],[0.75555189],0.7825547456741333,[0.53102837],[0.42553191],0.6747401356697083,[0.54166667],[0.70035461]
70,71,0.6485763192176819,[0.71773307],[0.75654134],0.7824330925941467,[0.53546099],[0.42730496],0.6741053462028503,[0.55673759],[0.70212766]
71,72,0.6481240391731262,[0.71773307],[0.75728342],0.7823753952980042,[0.53546099],[0.43085106],0.6734555959701538,[0.59840426],[0.70390071]
72,73,0.6476568579673767,[0.71773307],[0.75794305],0.7823888659477234,[0.53546099],[0.43262411],0.6728115081787109,[0.59840426],[0.70744681]
73,74,0.6472187638282776,[0.71773307],[0.7585752],0.782470166683197,[0.53546099],[0.43439716],0.6722128987312317,[0.59840426],[0.70921986]
74,75,0.6468213200569153,[0.71905233],[0.75934477],0.7825675010681152,[0.53546099],[0.43262411],0.671666145324707,[0.59840426],[0.70921986]
75,76,0.6464390158653259,[0.71773307],[0.76011434],0.7826017737388611,[0.53546099],[0.43617021],0.6711404323577881,[0.64007092],[0.70921986]
76,77,0.6460487246513367,[0.71773307],[0.76063654],0.7825250029563904,[0.53546099],[0.43617021],0.6706103086471558,[0.64007092],[0.70921986]
77,78,0.6456568241119385,[0.71648252],[0.76104881],0.7823547720909119,[0.53546099],[0.43971631],0.6700829863548279,[0.64007092],[0.70921986]
78,79,0.6452847719192505,[0.71780178],[0.76162599],0.7821542024612427,[0.53546099],[0.44148936],0.6695838570594788,[0.64007092],[0.71099291]
79,80,0.6449388265609741,[0.7204403],[0.76209323],0.7819840312004089,[0.53546099],[0.44148936],0.6691235303878784,[0.64007092],[0.71099291]
80,81,0.6446030735969543,[0.72175956],[0.76261544],0.7818752527236938,[0.54609929],[0.44148936],0.6686887741088867,[0.64007092],[0.71099291]
81,82,0.6442604660987854,[0.72175956],[0.76354991],0.7818351984024048,[0.54609929],[0.44148936],0.6682632565498352,[0.64007092],[0.71099291]
82,83,0.6439122557640076,[0.72175956],[0.76401715],0.7818602323532104,[0.54609929],[0.43971631],0.6678469181060791,[0.64007092],[0.71631206]
83,84,0.6435731053352356,[0.72307883],[0.76473175],0.7819344997406006,[0.54609929],[0.43971631],0.6674515008926392,[0.64007092],[0.71631206]
84,85,0.643251895904541,[0.72175956],[0.76522647],0.7820240259170532,[0.54609929],[0.44148936],0.6670822501182556,[0.64007092],[0.71631206]
85,86,0.6429437398910522,[0.72175956],[0.76591359],0.7820836901664734,[0.54609929],[0.44148936],0.6667307019233704,[0.64007092],[0.71631206]
