,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,1.1232393980026245,[0.5363618],[0.41811039],1.113919973373413,[0.56471631],[0.5177305],1.1346536874771118,[0.34485816],[0.34042553]
1,2,1.00011146068573,[0.53122482],[0.41936946],0.9953380823135376,[0.56471631],[0.51595745],1.0156419277191162,[0.34485816],[0.34574468]
2,3,0.8638517260551453,[0.52810234],[0.42475826],0.8664102554321289,[0.55141844],[0.49468085],0.8847320675849915,[0.43528369],[0.35815603]
3,4,0.7558123469352722,[0.53817486],[0.43755036],0.7687291502952576,[0.55141844],[0.46808511],0.7824304103851318,[0.44680851],[0.36702128]
4,5,0.7076849341392517,[0.52689363],[0.45537873],0.7336704134941101,[0.54078014],[0.46276596],0.7396838068962097,[0.47783688],[0.41489362]
5,6,0.7210895419120789,[0.52699436],[0.47159549],0.7598233222961426,[0.53191489],[0.46808511],0.7570673823356628,[0.5212766],[0.46631206]
6,7,0.7505988478660583,[0.54683723],[0.48297744],0.7976912260055542,[0.56826241],[0.4751773],0.7883371710777283,[0.50531915],[0.5070922]
7,8,0.7690625190734863,[0.5575141],[0.49707897],0.8206117749214172,[0.57890071],[0.4822695],0.8068169355392456,[0.51595745],[0.54432624]
8,9,0.7697343826293945,[0.58128525],[0.50810838],0.8224530816078186,[0.57890071],[0.49113475],0.8059494495391846,[0.56826241],[0.57801418]
9,10,0.7538672685623169,[0.58470991],[0.52291499],0.8049107789993286,[0.59042553],[0.50531915],0.787183403968811,[0.55851064],[0.60638298]
10,11,0.7272845506668091,[0.59941579],[0.54079371],0.7741159796714783,[0.59042553],[0.5248227],0.756618320941925,[0.6320922],[0.62234043]
11,12,0.700672447681427,[0.60968977],[0.56244964],0.7410159707069397,[0.59219858],[0.53723404],0.7252584099769592,[0.59219858],[0.64361702]
12,13,0.6910686492919922,[0.60948832],[0.58360193],0.7238678336143494,[0.60992908],[0.54432624],0.7107424139976501,[0.62943262],[0.67553191]
13,14,0.7040643692016602,[0.61271152],[0.60525786],0.7308807373046875,[0.6108156],[0.58156028],0.7195366024971008,[0.67287234],[0.69326241]
14,15,0.7179230451583862,[0.61905721],[0.62066882],0.7424036264419556,[0.6001773],[0.58333333],0.7306504845619202,[0.68351064],[0.71276596]
15,16,0.7178090810775757,[0.62761886],[0.63265512],0.7430431842803955,[0.63120567],[0.59042553],0.7291821241378784,[0.67198582],[0.73404255]
16,17,0.7041983008384705,[0.63527397],[0.64010878],0.732854425907135,[0.63120567],[0.58687943],0.7153984904289246,[0.67198582],[0.74468085]
17,18,0.6875958442687988,[0.63597905],[0.64131749],0.7220783233642578,[0.60904255],[0.57446809],0.6994907855987549,[0.73404255],[0.76241135]
18,19,0.6809038519859314,[0.62681305],[0.64096495],0.7222791314125061,[0.59574468],[0.55851064],0.6937352418899536,[0.61702128],[0.78546099]
19,20,0.6842014193534851,[0.63325947],[0.64111604],0.7318342328071594,[0.57446809],[0.54787234],0.6976853013038635,[0.59574468],[0.78546099]
20,21,0.6895255446434021,[0.62882756],[0.64207293],0.7416822910308838,[0.57446809],[0.54078014],0.7031003832817078,[0.57446809],[0.78723404]
21,22,0.6906827688217163,[0.62882756],[0.64600121],0.7451603412628174,[0.57446809],[0.54255319],0.7036930322647095,[0.57446809],[0.79255319]
22,23,0.6865085959434509,[0.63174859],[0.65169218],0.741141140460968,[0.58510638],[0.54078014],0.6984025239944458,[0.57446809],[0.79432624]
23,24,0.6798746585845947,[0.63346092],[0.65723207],0.7329334616661072,[0.59574468],[0.54432624],0.6903396844863892,[0.56382979],[0.79255319]
24,25,0.6748247146606445,[0.6373892],[0.66493755],0.725330114364624,[0.59574468],[0.55319149],0.6837943196296692,[0.60638298],[0.78723404]
25,26,0.6736031770706177,[0.64715955],[0.6717365],0.7214772701263428,[0.6179078],[0.55851064],0.6811968684196472,[0.67021277],[0.78900709]
26,27,0.6753295063972473,[0.6613618],[0.67677276],0.7213088870048523,[0.63829787],[0.56205674],0.6818229556083679,[0.64893617],[0.79255319]
27,28,0.6771076321601868,[0.65793715],[0.68125504],0.7224645614624023,[0.64893617],[0.56737589],0.6829231977462769,[0.67021277],[0.79609929]
28,29,0.6765702366828918,[0.66236906],[0.68422643],0.7227693796157837,[0.64893617],[0.56382979],0.6822071075439453,[0.67021277],[0.79787234]
29,30,0.6736351251602173,[0.66287268],[0.68614021],0.722027599811554,[0.63829787],[0.55319149],0.6795413494110107,[0.67021277],[0.79787234]
30,31,0.6700525879859924,[0.66458501],[0.68699637],0.7216458916664124,[0.63829787],[0.55851064],0.6765170693397522,[0.64893617],[0.80141844]
31,32,0.6676167845726013,[0.66680097],[0.68891015],0.7229267358779907,[0.61702128],[0.55673759],0.6747417449951172,[0.63829787],[0.79964539]
32,33,0.6668819189071655,[0.67294521],[0.69011886],0.7258742451667786,[0.60638298],[0.55141844],0.6746239066123962,[0.62765957],[0.80319149]
33,34,0.6671319007873535,[0.67244158],[0.6916801],0.7292666435241699,[0.60638298],[0.54432624],0.6753622889518738,[0.61702128],[0.80141844]
34,35,0.6671639084815979,[0.67586624],[0.69359388],0.731539785861969,[0.60638298],[0.54609929],0.6757170557975769,[0.61702128],[0.80319149]
35,36,0.6661567687988281,[0.67979452],[0.69646454],0.7317211031913757,[0.60638298],[0.54609929],0.6748625636100769,[0.62765957],[0.80141844]
36,37,0.6641147136688232,[0.67757857],[0.69898268],0.729889452457428,[0.60638298],[0.54609929],0.6728236675262451,[0.63829787],[0.79964539]
37,38,0.6617333292961121,[0.68392425],[0.70361604],0.7270110845565796,[0.62765957],[0.55141844],0.6703357100486755,[0.64893617],[0.80496454]
38,39,0.6598504185676575,[0.67737712],[0.70809831],0.7243226170539856,[0.63829787],[0.55319149],0.6682931184768677,[0.65957447],[0.80673759]
39,40,0.6588475704193115,[0.6813054],[0.71157333],0.7226372361183167,[0.63829787],[0.56382979],0.6671493053436279,[0.67021277],[0.80496454]
40,41,0.6583943963050842,[0.68563658],[0.71494762],0.7219931483268738,[0.63829787],[0.56028369],0.6666561365127563,[0.67021277],[0.80319149]
41,42,0.6577447652816772,[0.69178082],[0.71801974],0.7218768000602722,[0.64893617],[0.56205674],0.6661382913589478,[0.68085106],[0.80141844]
42,43,0.6563782691955566,[0.69691781],[0.71912772],0.7218294739723206,[0.65957447],[0.57092199],0.6651061177253723,[0.68085106],[0.80496454]
43,44,0.6544303894042969,[0.70034247],[0.72174658],0.7218754291534424,[0.65957447],[0.57269504],0.6636703014373779,[0.69148936],[0.80141844]
44,45,0.6525071859359741,[0.70034247],[0.7238618],0.7223636507987976,[0.67021277],[0.57446809],0.6623677611351013,[0.69148936],[0.79787234]
45,46,0.6510967016220093,[0.70205479],[0.7252216],0.7234395742416382,[0.67021277],[0.57092199],0.6616020202636719,[0.69148936],[0.80141844]
46,47,0.6501664519309998,[0.70427075],[0.72708501],0.7247273921966553,[0.67021277],[0.57269504],0.6612661480903625,[0.69148936],[0.80496454]
47,48,0.6492801904678345,[0.70427075],[0.72894843],0.7255375981330872,[0.67021277],[0.56737589],0.6608721017837524,[0.69148936],[0.80673759]
