,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.998926043510437,[0.50341297],[0.39791656],1.002678394317627,[0.51152482],[0.40602837],0.9885933995246887,[0.51152482],[0.44148936]
1,2,0.8960917592048645,[0.50341297],[0.40492079],0.9034202694892883,[0.53280142],[0.44326241],0.8933057188987732,[0.53280142],[0.46276596]
2,3,0.7904279828071594,[0.50341297],[0.42101778],0.8026960492134094,[0.56028369],[0.49822695],0.7973102927207947,[0.48758865],[0.51595745]
3,4,0.7179248929023743,[0.5],[0.44093526],0.7365151643753052,[0.60195035],[0.55141844],0.7354142069816589,[0.47606383],[0.54609929]
4,5,0.6997745037078857,[0.52597932],[0.46334879],0.7260898351669312,[0.63386525],[0.60992908],0.7283498644828796,[0.56028369],[0.57092199]
5,6,0.7202571034431458,[0.52121644],[0.48744333],0.752962589263916,[0.64450355],[0.65248227],0.7576724886894226,[0.57092199],[0.56914894]
6,7,0.7386572957038879,[0.53657481],[0.50899088],0.7749617099761963,[0.66223404],[0.67907801],0.7817068099975586,[0.55673759],[0.56737589]
7,8,0.740617573261261,[0.54638072],[0.52865366],0.7778522968292236,[0.66400709],[0.68794326],0.7863630652427673,[0.52748227],[0.57269504]
8,9,0.7259060740470886,[0.56792828],[0.5487749],0.7615310549736023,[0.67287234],[0.69680851],0.7717990279197693,[0.54609929],[0.57978723]
9,10,0.7019575238227844,[0.56535581],[0.57225816],0.7334703207015991,[0.72429078],[0.73758865],0.7460822463035583,[0.57624113],[0.57092199]
10,11,0.6843032240867615,[0.59505374],[0.60689725],0.7092540264129639,[0.74556738],[0.75531915],0.7258089184761047,[0.57712766],[0.58510638]
11,12,0.6905080676078796,[0.61290816],[0.6377668],0.7080972790718079,[0.80939716],[0.77836879],0.7304883003234863,[0.56737589],[0.57801418]
