,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
74,75,0.5848247408866882,[0.73262562],[0.8197179],0.6779159903526306,[0.66046099],[0.67553191],0.6393660306930542,[0.6285461],[0.7748227]
75,76,0.58397376537323,[0.73269909],[0.82129738],0.6778398156166077,[0.66046099],[0.67375887],0.6399087309837341,[0.6285461],[0.77659574]
76,77,0.5831725001335144,[0.73571114],[0.82265648],0.6776100397109985,[0.66046099],[0.67553191],0.6401721835136414,[0.6391844],[0.77659574]
77,78,0.5823541283607483,[0.7371437],[0.82434617],0.6769450902938843,[0.66046099],[0.67730496],0.6397102475166321,[0.6391844],[0.78191489]
78,79,0.5815829634666443,[0.73872319],[0.82574199],0.6761998534202576,[0.66046099],[0.67907801],0.6390588283538818,[0.6391844],[0.78368794]
79,80,0.5808311700820923,[0.74173523],[0.82680723],0.675758421421051,[0.66046099],[0.67907801],0.638852596282959,[0.6179078],[0.78368794]
80,81,0.580075204372406,[0.74324126],[0.82812959],0.6756480932235718,[0.65336879],[0.67730496],0.6391270756721497,[0.72695035],[0.78546099]
81,82,0.5793595910072327,[0.74775933],[0.82941522],0.6755807399749756,[0.65336879],[0.67730496],0.6393672227859497,[0.72695035],[0.78723404]
82,83,0.5786439180374146,[0.74926535],[0.83040699],0.6752143502235413,[0.66400709],[0.67907801],0.6390432119369507,[0.72695035],[0.78723404]
83,84,0.5779353976249695,[0.74926535],[0.83084778],0.6746209859848022,[0.67464539],[0.68085106],0.6382770538330078,[0.74822695],[0.78723404]
84,85,0.5772536993026733,[0.75077138],[0.83180282],0.6741400361061096,[0.67464539],[0.68085106],0.6376111507415771,[0.74822695],[0.78900709]
85,86,0.5765665769577026,[0.75370996],[0.83283133],0.6739293336868286,[0.67464539],[0.68085106],0.637322723865509,[0.70656028],[0.79078014]
86,87,0.5758945941925049,[0.75370996],[0.83378636],0.6738693714141846,[0.68528369],[0.68085106],0.6372178792953491,[0.71719858],[0.79078014]
87,88,0.5752391815185547,[0.75521599],[0.8347414],0.6736809611320496,[0.68528369],[0.68085106],0.6368667483329773,[0.71719858],[0.79432624]
88,89,0.5745822787284851,[0.75521599],[0.83576991],0.6732484102249146,[0.68528369],[0.68262411],0.6361135244369507,[0.71719858],[0.79432624]
89,90,0.5739434361457825,[0.75528945],[0.83624743],0.6727632880210876,[0.68528369],[0.68439716],0.6352640986442566,[0.71719858],[0.79787234]
90,91,0.5733138918876648,[0.75679547],[0.83650455],0.6724405288696289,[0.68528369],[0.68439716],0.6346729397773743,[0.71719858],[0.79787234]
91,92,0.5726868510246277,[0.75980752],[0.83683515],0.6722980737686157,[0.68528369],[0.68794326],0.634381115436554,[0.71719858],[0.79609929]
92,93,0.572076141834259,[0.75980752],[0.83779019],0.6721712946891785,[0.68528369],[0.68794326],0.6341288089752197,[0.71719858],[0.79609929]
93,94,0.5714703798294067,[0.75980752],[0.83874522],0.6718845963478088,[0.68528369],[0.68794326],0.633651852607727,[0.71719858],[0.79787234]
94,95,0.5708702802658081,[0.7583015],[0.83907582],0.6714661121368408,[0.68528369],[0.68971631],0.632996678352356,[0.71719858],[0.79787234]
95,96,0.5702833533287048,[0.75822803],[0.8395166],0.6710930466651917,[0.68528369],[0.68971631],0.6324377655982971,[0.71719858],[0.79432624]
96,97,0.5697000026702881,[0.75973406],[0.83995739],0.6708703637123108,[0.68528369],[0.69148936],0.6321446895599365,[0.71719858],[0.79432624]
97,98,0.5691248774528503,[0.75973406],[0.84058184],0.6707464456558228,[0.68528369],[0.68794326],0.6320303678512573,[0.71719858],[0.79609929]
98,99,0.5685603022575378,[0.75973406],[0.84113282],0.6705770492553711,[0.68528369],[0.68971631],0.6318615078926086,[0.71719858],[0.79787234]
99,100,0.5680000185966492,[0.75973406],[0.84175727],0.6702864766120911,[0.68528369],[0.69148936],0.6315168738365173,[0.71719858],[0.79787234]
100,101,0.5674489736557007,[0.75973406],[0.84205113],0.6699545383453369,[0.68528369],[0.69148936],0.6311130523681641,[0.71719858],[0.79787234]
101,102,0.5669065713882446,[0.75973406],[0.84274904],0.6697046160697937,[0.68528369],[0.69148936],0.6308400630950928,[0.71719858],[0.79787234]
102,103,0.5663689374923706,[0.76124008],[0.84359389],0.6695700883865356,[0.68528369],[0.69148936],0.6307475566864014,[0.71719858],[0.79787234]
103,104,0.5658401250839233,[0.76124008],[0.8442918],0.669475793838501,[0.68528369],[0.69148936],0.6307094097137451,[0.71719858],[0.79609929]
104,105,0.5653178691864014,[0.76124008],[0.84469586],0.6693199872970581,[0.68528369],[0.69148936],0.6305621862411499,[0.71719858],[0.79609929]
105,106,0.5648005604743958,[0.76281957],[0.84506318],0.6690883636474609,[0.68528369],[0.69148936],0.6302812099456787,[0.71719858],[0.79787234]
106,107,0.5642907619476318,[0.76281957],[0.84590802],0.6688616871833801,[0.68528369],[0.68971631],0.6299909949302673,[0.71719858],[0.79787234]
107,108,0.5637862682342529,[0.76281957],[0.84627535],0.6687138080596924,[0.68528369],[0.68971631],0.6298103928565979,[0.71719858],[0.79787234]
108,109,0.5632866024971008,[0.76281957],[0.84734058],0.6686393618583679,[0.68528369],[0.68971631],0.6297319531440735,[0.71719858],[0.79787234]
109,110,0.5627936124801636,[0.76281957],[0.84789157],0.6685667634010315,[0.68528369],[0.68971631],0.6296426653862,[0.71719858],[0.79609929]
110,111,0.5623055100440979,[0.76583162],[0.84858948],0.6684355139732361,[0.68528369],[0.68971631],0.6294494271278381,[0.71719858],[0.79609929]
111,112,0.5618224143981934,[0.76583162],[0.84903027],0.6682600975036621,[0.68528369],[0.68971631],0.629177987575531,[0.71719858],[0.79609929]
112,113,0.5613455176353455,[0.76583162],[0.84987511],0.6681051850318909,[0.68528369],[0.68617021],0.6289339661598206,[0.71719858],[0.79964539]
113,114,0.5608731508255005,[0.7643256],[0.85038936],0.6680108308792114,[0.68528369],[0.68617021],0.628784716129303,[0.71719858],[0.79964539]
114,115,0.5604060888290405,[0.7643256],[0.85090361],0.667955756187439,[0.68528369],[0.68439716],0.6286987066268921,[0.71719858],[0.80319149]
115,116,0.5599445104598999,[0.76726418],[0.85141787],0.6678838729858398,[0.68528369],[0.68439716],0.6285886168479919,[0.71719858],[0.80319149]
116,117,0.5594873428344727,[0.7687702],[0.85200558],0.6677641868591309,[0.68528369],[0.68439716],0.628406822681427,[0.71719858],[0.80319149]
117,118,0.5590351223945618,[0.7687702],[0.85263003],0.6676210165023804,[0.68528369],[0.68439716],0.6281930804252625,[0.71719858],[0.80319149]
118,119,0.5585879683494568,[0.7687702],[0.85351161],0.6675019860267639,[0.68528369],[0.68439716],0.6280233860015869,[0.71719858],[0.80141844]
119,120,0.5581448078155518,[0.7687702],[0.85391566],0.6674264073371887,[0.68528369],[0.68439716],0.6279288530349731,[0.71719858],[0.80141844]
120,121,0.5577062368392944,[0.7687702],[0.85435645],0.6673703789710999,[0.67464539],[0.68262411],0.6278696656227112,[0.71719858],[0.79964539]
121,122,0.5572721362113953,[0.7687702],[0.85479724],0.667293906211853,[0.67464539],[0.68262411],0.6277807354927063,[0.71719858],[0.79964539]
122,123,0.5568419098854065,[0.77034969],[0.85527476],0.6671839356422424,[0.67464539],[0.68262411],0.627639651298523,[0.71719858],[0.79964539]
123,124,0.5564160943031311,[0.77034969],[0.85575228],0.6670655012130737,[0.67464539],[0.68262411],0.6274837255477905,[0.71719858],[0.79964539]
124,125,0.5559943914413452,[0.77185572],[0.8562298],0.666971743106842,[0.67464539],[0.68262411],0.6273640394210815,[0.71719858],[0.79964539]
125,126,0.5555763840675354,[0.77185572],[0.85685425],0.666910707950592,[0.67464539],[0.68262411],0.6272910237312317,[0.71719858],[0.79964539]
126,127,0.5551623702049255,[0.77185572],[0.85718484],0.6668602824211121,[0.67464539],[0.68085106],0.6272274851799011,[0.71719858],[0.80141844]
127,128,0.5547523498535156,[0.77185572],[0.85751543],0.6667936444282532,[0.67464539],[0.68085106],0.6271284818649292,[0.71719858],[0.80141844]
128,129,0.5543458461761475,[0.77185572],[0.85810314],0.6667066216468811,[0.67464539],[0.67907801],0.6269862055778503,[0.71719858],[0.80141844]
129,130,0.5539430975914001,[0.77336174],[0.8586174],0.666620671749115,[0.67464539],[0.67907801],0.6268333792686462,[0.71719858],[0.80319149]
130,131,0.5535441040992737,[0.77486776],[0.85902145],0.6665579080581665,[0.67464539],[0.68085106],0.6267048716545105,[0.71719858],[0.80496454]
131,132,0.5531483888626099,[0.77486776],[0.85942551],0.6665199995040894,[0.67464539],[0.68262411],0.626603364944458,[0.71719858],[0.80496454]
132,133,0.5527562499046326,[0.77486776],[0.86019689],0.666488766670227,[0.67464539],[0.68262411],0.6264996528625488,[0.71719858],[0.80496454]
133,134,0.5523674488067627,[0.77486776],[0.86052748],0.6664458513259888,[0.67464539],[0.68262411],0.626365065574646,[0.71719858],[0.80496454]
134,135,0.5519818663597107,[0.77486776],[0.8607846],0.6663913130760193,[0.67464539],[0.68262411],0.6262006163597107,[0.71719858],[0.80496454]
135,136,0.5515997409820557,[0.77486776],[0.86104173],0.6663416028022766,[0.67464539],[0.68262411],0.6260334253311157,[0.71719858],[0.80496454]
136,137,0.5512206554412842,[0.77486776],[0.86144578],0.6663110852241516,[0.67464539],[0.68262411],0.6258882880210876,[0.71719858],[0.80319149]
137,138,0.5508447885513306,[0.77600646],[0.86199677],0.6662985682487488,[0.67464539],[0.68262411],0.6257646083831787,[0.71719858],[0.80319149]
138,139,0.5504720211029053,[0.77751249],[0.86232736],0.6662896871566772,[0.67464539],[0.68262411],0.6256407499313354,[0.71719858],[0.80673759]
139,140,0.5501023530960083,[0.77751249],[0.86262122],0.6662721037864685,[0.67464539],[0.68262411],0.6254982352256775,[0.71719858],[0.80673759]
140,141,0.5497354865074158,[0.77751249],[0.86295181],0.6662471890449524,[0.67464539],[0.68262411],0.6253405809402466,[0.71719858],[0.80673759]
141,142,0.5493717193603516,[0.77751249],[0.86346606],0.6662272214889526,[0.67464539],[0.68439716],0.6251883506774902,[0.71719858],[0.80673759]
142,143,0.549010694026947,[0.77751249],[0.86375992],0.6662214994430542,[0.67464539],[0.68439716],0.6250579953193665,[0.70656028],[0.80673759]
143,144,0.5486525893211365,[0.77901851],[0.86401704],0.6662279963493347,[0.67464539],[0.68617021],0.624946653842926,[0.70656028],[0.80673759]
144,145,0.5482971668243408,[0.77901851],[0.86449456],0.6662358641624451,[0.66400709],[0.68439716],0.6248375177383423,[0.70656028],[0.80496454]
145,146,0.5479446053504944,[0.77901851],[0.86464149],0.6662367582321167,[0.66400709],[0.68617021],0.6247173547744751,[0.70656028],[0.80496454]
146,147,0.5475946664810181,[0.77901851],[0.86511901],0.6662324666976929,[0.66400709],[0.68617021],0.6245892643928528,[0.70656028],[0.80496454]
147,148,0.5472473502159119,[0.77901851],[0.86552307],0.6662318110466003,[0.66400709],[0.68617021],0.6244674324989319,[0.70656028],[0.80496454]
148,149,0.5469026565551758,[0.77901851],[0.86570673],0.6662414073944092,[0.66400709],[0.68617021],0.624362051486969,[0.70656028],[0.80496454]
149,150,0.5465605854988098,[0.78052454],[0.86611078],0.6662591695785522,[0.66400709],[0.68617021],0.6242698431015015,[0.70656028],[0.80673759]
150,151,0.5462209582328796,[0.78052454],[0.86647811],0.6662771701812744,[0.66400709],[0.68617021],0.6241776347160339,[0.70656028],[0.80851064]
151,152,0.5458837747573853,[0.78203056],[0.86688216],0.666289746761322,[0.66400709],[0.68617021],0.6240759491920471,[0.70656028],[0.80851064]
152,153,0.5455491542816162,[0.78203056],[0.86746988],0.6662985682487488,[0.66400709],[0.68617021],0.623967170715332,[0.70656028],[0.80851064]
153,154,0.5452168583869934,[0.78203056],[0.86769027],0.6663100719451904,[0.66400709],[0.68617021],0.6238612532615662,[0.70656028],[0.80673759]
154,155,0.5448869466781616,[0.78203056],[0.86787393],0.666329026222229,[0.66400709],[0.68617021],0.6237655282020569,[0.70656028],[0.80673759]
155,156,0.5445592999458313,[0.78203056],[0.86816779],0.6663537621498108,[0.66400709],[0.68617021],0.6236774325370789,[0.70656028],[0.80673759]
156,157,0.544234037399292,[0.78203056],[0.86835145],0.6663784384727478,[0.66400709],[0.68617021],0.6235876083374023,[0.74822695],[0.80673759]
157,158,0.5439110398292542,[0.78203056],[0.86879224],0.6663994193077087,[0.66400709],[0.68617021],0.6234896183013916,[0.74822695],[0.80673759]
158,159,0.5435903072357178,[0.78203056],[0.86915957],0.6664177775382996,[0.66400709],[0.68617021],0.623385488986969,[0.74822695],[0.80673759]
159,160,0.5432716608047485,[0.78203056],[0.86941669],0.6664383411407471,[0.66400709],[0.68617021],0.6232829689979553,[0.74822695],[0.80673759]
160,161,0.542955219745636,[0.78203056],[0.86963708],0.6664643883705139,[0.66400709],[0.68617021],0.6231878399848938,[0.74822695],[0.80673759]
161,162,0.5426409840583801,[0.78361005],[0.8702248],0.6664949655532837,[0.66400709],[0.68617021],0.6230983138084412,[0.74822695],[0.80673759]
162,163,0.5423287749290466,[0.78361005],[0.87066559],0.6665260195732117,[0.66400709],[0.68617021],0.6230082511901855,[0.74822695],[0.80673759]
163,164,0.5420186519622803,[0.78361005],[0.87081252],0.6665545701980591,[0.66400709],[0.68617021],0.6229131817817688,[0.74822695],[0.80673759]
164,165,0.5417106747627258,[0.78698942],[0.87129004],0.6665814518928528,[0.66400709],[0.68617021],0.6228145956993103,[0.74822695],[0.80851064]
165,166,0.541404664516449,[0.78698942],[0.87162063],0.6666101813316345,[0.66400709],[0.68617021],0.622718095779419,[0.74822695],[0.80851064]
166,167,0.5411005616188049,[0.78698942],[0.87169409],0.6666431427001953,[0.66400709],[0.68617021],0.6226280331611633,[0.74822695],[0.81028369]
167,168,0.540798544883728,[0.78698942],[0.87198795],0.6666797995567322,[0.66400709],[0.68794326],0.6225433945655823,[0.74822695],[0.81028369]
168,169,0.5404984354972839,[0.7854834],[0.87231854],0.6667171716690063,[0.66400709],[0.68794326],0.6224595904350281,[0.74822695],[0.81028369]
169,170,0.5402002334594727,[0.78698942],[0.8726124],0.6667531728744507,[0.66400709],[0.68794326],0.622373104095459,[0.74822695],[0.81028369]
170,171,0.5399038791656494,[0.78698942],[0.87290626],0.6667881011962891,[0.66400709],[0.68794326],0.6222847700119019,[0.74822695],[0.81028369]
171,172,0.539609432220459,[0.78698942],[0.87323685],0.666824460029602,[0.66400709],[0.68794326],0.6221982836723328,[0.74822695],[0.81028369]
172,173,0.5393168330192566,[0.78698942],[0.87342051],0.6668640375137329,[0.66400709],[0.68794326],0.6221166849136353,[0.74822695],[0.81028369]
173,174,0.5390260219573975,[0.78698942],[0.8737511],0.6669065952301025,[0.66400709],[0.68794326],0.6220394372940063,[0.74822695],[0.81028369]
174,175,0.5387369990348816,[0.78812812],[0.87426535],0.666949987411499,[0.66400709],[0.68794326],0.6219630241394043,[0.74822695],[0.81205674]
175,176,0.5384497046470642,[0.78812812],[0.87448575],0.6669926047325134,[0.66400709],[0.68794326],0.6218847036361694,[0.74822695],[0.81028369]
176,177,0.5381642580032349,[0.78911989],[0.87477961],0.667034387588501,[0.66400709],[0.68794326],0.6218045353889465,[0.74822695],[0.81028369]
177,178,0.5378804802894592,[0.78963415],[0.8751102],0.6670771241188049,[0.66400709],[0.68794326],0.6217252612113953,[0.74822695],[0.81028369]
178,179,0.5375984907150269,[0.79062592],[0.87536732],0.6671220660209656,[0.66400709],[0.68617021],0.6216491460800171,[0.74822695],[0.81205674]
179,180,0.5373180508613586,[0.79062592],[0.87558772],0.6671693921089172,[0.66400709],[0.68617021],0.6215758323669434,[0.74822695],[0.81205674]
180,181,0.5370393991470337,[0.79062592],[0.87577138],0.6672173142433167,[0.66400709],[0.68617021],0.6215032935142517,[0.74822695],[0.81205674]
181,182,0.5367622971534729,[0.79062592],[0.87591831],0.6672646999359131,[0.66400709],[0.68617021],0.6214291453361511,[0.74822695],[0.81205674]
182,183,0.5364868640899658,[0.79213194],[0.87610197],0.6673113107681274,[0.66400709],[0.68439716],0.6213533878326416,[0.74822695],[0.81028369]
183,184,0.5362129807472229,[0.79213194],[0.87628563],0.6673583388328552,[0.66400709],[0.68439716],0.6212779879570007,[0.74822695],[0.81205674]
184,185,0.5359407663345337,[0.79213194],[0.87661622],0.6674069762229919,[0.66400709],[0.68262411],0.6212047934532166,[0.74822695],[0.81205674]
185,186,0.5356700420379639,[0.79213194],[0.87676315],0.667457103729248,[0.66400709],[0.68262411],0.6211338043212891,[0.74822695],[0.81205674]
186,187,0.535400927066803,[0.79213194],[0.87705701],0.6675077676773071,[0.66400709],[0.68439716],0.6210638284683228,[0.74822695],[0.81205674]
187,188,0.5351332426071167,[0.79213194],[0.87720394],0.6675578951835632,[0.66400709],[0.68439716],0.6209930777549744,[0.74822695],[0.81382979]
