,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.839514970779419,[0.57020271],[0.55465738],0.8496140837669373,[0.65602837],[0.57978723],0.8587527275085449,[0.4787234],[0.4858156]
1,2,0.6938986778259277,[0.58400696],[0.56000497],0.7134301066398621,[0.69769504],[0.66666667],0.7397075295448303,[0.4787234],[0.49822695]
2,3,0.7491111755371094,[0.58450441],[0.58338515],0.7760120034217834,[0.7251773],[0.72163121],0.8166590332984924,[0.56826241],[0.4751773]
3,4,0.7311118245124817,[0.61658998],[0.63400075],0.7590602040290833,[0.69769504],[0.7287234],0.802128791809082,[0.4893617],[0.51595745]
4,5,0.6724972724914551,[0.68610869],[0.70836961],0.6989718079566956,[0.68705674],[0.68971631],0.731048047542572,[0.4893617],[0.58687943]
5,6,0.7337360382080078,[0.7153961],[0.75189653],0.7637990117073059,[0.68705674],[0.64893617],0.7815803289413452,[0.50975177],[0.60283688]
6,7,0.7544183135032654,[0.71514737],[0.75910956],0.7881174683570862,[0.67641844],[0.65425532],0.8039546608924866,[0.55141844],[0.60638298]
7,8,0.6798909306526184,[0.72621564],[0.7560005],0.7135778665542603,[0.70744681],[0.68794326],0.7407979965209961,[0.57180851],[0.60283688]
8,9,0.6746114492416382,[0.71017286],[0.74169879],0.7095003724098206,[0.71808511],[0.72163121],0.7594432234764099,[0.4787234],[0.58510638]
9,10,0.6947641968727112,[0.69680388],[0.738341],0.7312734723091125,[0.71808511],[0.73049645],0.7891124486923218,[0.4787234],[0.58865248]
10,11,0.6605865955352783,[0.69599552],[0.7569954],0.6969211101531982,[0.71808511],[0.71631206],0.7455506920814514,[0.4787234],[0.60283688]
11,12,0.6706417202949524,[0.71284666],[0.77241637],0.7081260681152344,[0.71808511],[0.68971631],0.738669753074646,[0.53014184],[0.59751773]
12,13,0.6870421767234802,[0.72316876],[0.77701778],0.7257663607597351,[0.71808511],[0.69148936],0.7525016665458679,[0.53014184],[0.60283688]
13,14,0.6536045074462891,[0.71564482],[0.77639597],0.6921725273132324,[0.71808511],[0.69680851],0.7284228801727295,[0.46808511],[0.59397163]
14,15,0.6627135872840881,[0.72117896],[0.772292],0.7031472325325012,[0.71808511],[0.72340426],0.7533711791038513,[0.46808511],[0.59751773]
15,16,0.6639507412910461,[0.71850516],[0.77453053],0.7057214975357056,[0.71808511],[0.71985816],0.7543361783027649,[0.46808511],[0.60106383]
16,17,0.6544707417488098,[0.74132571],[0.78646934],0.6954929828643799,[0.70744681],[0.69858156],0.7279262542724609,[0.54078014],[0.59574468]
17,18,0.6782078742980957,[0.760975],[0.79455292],0.7188187837600708,[0.66578014],[0.68617021],0.7431390285491943,[0.55141844],[0.58865248]
18,19,0.6555348038673401,[0.74760602],[0.79107076],0.697264552116394,[0.68528369],[0.69858156],0.7270978093147278,[0.56028369],[0.58333333]
19,20,0.6668254137039185,[0.74387514],[0.7806243],0.7115331888198853,[0.68528369],[0.71276596],0.7505871653556824,[0.56028369],[0.57978723]
20,21,0.6577642560005188,[0.75096381],[0.78423082],0.7021625638008118,[0.67641844],[0.70035461],0.7359098792076111,[0.52039007],[0.58333333]
21,22,0.6702601313591003,[0.75108817],[0.79169258],0.7124874591827393,[0.65514184],[0.66134752],0.7338565587997437,[0.50975177],[0.58510638]
