,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8432840704917908,[0.55296579],[0.55640221],0.8487367033958435,[0.65425532],[0.55319149],0.8558993339538574,[0.51861702],[0.43262411]
1,2,0.7046514749526978,[0.57014792],[0.55665123],0.733833909034729,[0.57446809],[0.51241135],0.740068256855011,[0.44858156],[0.44503546]
2,3,0.7606109976768494,[0.57575078],[0.57049654],0.8084534406661987,[0.58687943],[0.5070922],0.8049465417861938,[0.45035461],[0.45921986]
3,4,0.7400360107421875,[0.59054236],[0.60446237],0.7927984595298767,[0.57446809],[0.46985816],0.7819520235061646,[0.52216312],[0.49113475]
4,5,0.6897643804550171,[0.63626177],[0.65710444],0.734190046787262,[0.56382979],[0.45744681],0.7199013233184814,[0.55319149],[0.55319149]
5,6,0.750831127166748,[0.65688032],[0.69480552],0.7909354567527771,[0.55319149],[0.44858156],0.7720571756362915,[0.55319149],[0.61170213]
6,7,0.7501326203346252,[0.6641267],[0.70182778],0.7963874340057373,[0.55319149],[0.43085106],0.7716330885887146,[0.55319149],[0.62411348]
7,8,0.6849523186683655,[0.65815031],[0.69898899],0.7457141280174255,[0.55319149],[0.42021277],0.7123756408691406,[0.55319149],[0.62056738]
8,9,0.7002096176147461,[0.6641267],[0.68800737],0.7813486456871033,[0.54255319],[0.41489362],0.7353971004486084,[0.54255319],[0.59751773]
9,10,0.700107753276825,[0.66928134],[0.69465611],0.7866204380989075,[0.54255319],[0.40780142],0.7351105809211731,[0.54255319],[0.60283688]
10,11,0.6747447848320007,[0.67675183],[0.71383037],0.7514621019363403,[0.54255319],[0.40957447],0.7030227780342102,[0.54255319],[0.64716312]
11,12,0.7100400328636169,[0.68474526],[0.72458788],0.7803217172622681,[0.55319149],[0.40425532],0.7342774868011475,[0.54255319],[0.66843972]
12,13,0.6990182995796204,[0.68302704],[0.72752627],0.7725581526756287,[0.55319149],[0.39716312],0.7239329218864441,[0.54255319],[0.67198582]
13,14,0.6725651025772095,[0.68325116],[0.72453807],0.7590343952178955,[0.53191489],[0.38297872],0.7031256556510925,[0.54255319],[0.66312057]
14,15,0.6911936402320862,[0.67361422],[0.72095224],0.7848340272903442,[0.54255319],[0.38297872],0.7257799506187439,[0.53191489],[0.64539007]
15,16,0.6728758811950684,[0.68018826],[0.7310623],0.7582845091819763,[0.54255319],[0.37588652],0.7039685845375061,[0.55319149],[0.66666667]
16,17,0.6961376070976257,[0.71163903],[0.73793516],0.7697107791900635,[0.55319149],[0.37588652],0.7210575938224792,[0.55319149],[0.68617021]
17,18,0.6938299536705017,[0.71507545],[0.73927984],0.7657510042190552,[0.55319149],[0.37943262],0.718939483165741,[0.55319149],[0.68262411]
18,19,0.6776531338691711,[0.6793665],[0.73240699],0.7569401860237122,[0.54255319],[0.36702128],0.7099657654762268,[0.55319149],[0.66312057]
19,20,0.6882665157318115,[0.67600478],[0.72503611],0.7676778435707092,[0.55319149],[0.37056738],0.7229641675949097,[0.54255319],[0.65602837]
20,21,0.6776255965232849,[0.68967578],[0.73449873],0.7465744614601135,[0.55319149],[0.38475177],0.7065888047218323,[0.55319149],[0.66666667]
21,22,0.6948500275611877,[0.70095622],[0.73649086],0.7581471800804138,[0.55319149],[0.39361702],0.7204744219779968,[0.55319149],[0.66312057]
22,23,0.6765279769897461,[0.69258927],[0.72902037],0.7439308762550354,[0.55319149],[0.39539007],0.7072994112968445,[0.55319149],[0.65780142]
23,24,0.6844030022621155,[0.68780816],[0.71811345],0.7565419673919678,[0.56382979],[0.40425532],0.7199859023094177,[0.54255319],[0.63652482]
24,25,0.6759126782417297,[0.69258927],[0.72204791],0.7439108490943909,[0.55319149],[0.41312057],0.7087181806564331,[0.55319149],[0.63652482]
25,26,0.6872568726539612,[0.68706111],[0.72399024],0.74980229139328,[0.55319149],[0.42730496],0.7154107093811035,[0.56382979],[0.64539007]
26,27,0.6750739216804504,[0.68474526],[0.71935853],0.7423432469367981,[0.55319149],[0.42553191],0.7071385383605957,[0.56382979],[0.63829787]
27,28,0.6787741780281067,[0.68362468],[0.7142288],0.75152987241745,[0.55319149],[0.41666667],0.7147566080093384,[0.55319149],[0.63297872]
28,29,0.6736966371536255,[0.68646347],[0.71811345],0.7445825338363647,[0.55319149],[0.41666667],0.7075032591819763,[0.55319149],[0.63652482]
29,30,0.6802443265914917,[0.68571642],[0.72249614],0.7472461462020874,[0.55319149],[0.42907801],0.710055947303772,[0.56382979],[0.65070922]
30,31,0.6735827922821045,[0.68646347],[0.72130086],0.743965208530426,[0.55319149],[0.42021277],0.7053653597831726,[0.56382979],[0.64716312]
31,32,0.6747096180915833,[0.6853429],[0.7204044],0.7499814033508301,[0.55319149],[0.40780142],0.709477424621582,[0.56382979],[0.63652482]
32,33,0.6723688244819641,[0.68302704],[0.72384083],0.7466685771942139,[0.55319149],[0.40957447],0.7056065201759338,[0.56382979],[0.65070922]
33,34,0.6763377785682678,[0.69281339],[0.72882116],0.7471014857292175,[0.55319149],[0.40957447],0.706062376499176,[0.56382979],[0.66312057]
34,35,0.673304557800293,[0.68586583],[0.7294686],0.7458154559135437,[0.55319149],[0.40248227],0.7037870287895203,[0.56382979],[0.66489362]
35,36,0.6732951402664185,[0.68362468],[0.72852234],0.7496121525764465,[0.55319149],[0.40780142],0.7061595320701599,[0.56382979],[0.66489362]
36,37,0.6724210381507874,[0.68668758],[0.73021565],0.7479761242866516,[0.55319149],[0.40602837],0.7042633891105652,[0.56382979],[0.66489362]
37,38,0.6752784252166748,[0.69311221],[0.73415011],0.7476685047149658,[0.55319149],[0.39361702],0.7043010592460632,[0.56382979],[0.66843972]
38,39,0.6735712289810181,[0.69430749],[0.73464814],0.7470541596412659,[0.55319149],[0.39361702],0.7031881213188171,[0.56382979],[0.66843972]
39,40,0.6731661558151245,[0.68459585],[0.7324568],0.7497286200523376,[0.55319149],[0.39539007],0.7049505710601807,[0.56382979],[0.66666667]
40,41,0.6725791692733765,[0.68571642],[0.7340505],0.7485412955284119,[0.55319149],[0.39716312],0.7038127779960632,[0.56382979],[0.66666667]
41,42,0.6745625138282776,[0.69639922],[0.73584342],0.7479341626167297,[0.55319149],[0.39361702],0.7037930488586426,[0.56382979],[0.66843972]
42,43,0.6732655167579651,[0.69087106],[0.73484735],0.7474805116653442,[0.55319149],[0.39361702],0.7032204270362854,[0.56382979],[0.67021277]
43,44,0.6726090908050537,[0.69408337],[0.73265601],0.7492721676826477,[0.55319149],[0.39716312],0.7045608162879944,[0.56382979],[0.66134752]
44,45,0.6722536683082581,[0.69408337],[0.7325066],0.7483042478561401,[0.55319149],[0.39539007],0.7039732336997986,[0.56382979],[0.66312057]
45,46,0.6736612319946289,[0.69580158],[0.73305443],0.7473376393318176,[0.55319149],[0.39539007],0.703873336315155,[0.56382979],[0.66666667]
46,47,0.6730294823646545,[0.69408337],[0.73175955],0.7469314932823181,[0.55319149],[0.39893617],0.7037703394889832,[0.56382979],[0.66134752]
47,48,0.6723728775978088,[0.68915285],[0.72867175],0.7479398250579834,[0.55319149],[0.39716312],0.7047756314277649,[0.55319149],[0.65425532]
48,49,0.6723697185516357,[0.68743463],[0.72921958],0.747246265411377,[0.55319149],[0.39716312],0.7046695947647095,[0.56382979],[0.65780142]
49,50,0.6734595894813538,[0.68758404],[0.72931919],0.7460774183273315,[0.55319149],[0.39893617],0.7044299840927124,[0.56382979],[0.66134752]
50,51,0.673386812210083,[0.68930226],[0.72852234],0.7457194328308105,[0.55319149],[0.39893617],0.704521894454956,[0.56382979],[0.66134752]
51,52,0.672780454158783,[0.68496937],[0.72747647],0.7462806105613708,[0.55319149],[0.40070922],0.7051747441291809,[0.56382979],[0.65957447]
52,53,0.6729110479354858,[0.68668758],[0.72752627],0.7459148168563843,[0.55319149],[0.40070922],0.7051911950111389,[0.56382979],[0.66134752]
53,54,0.6737415194511414,[0.68765875],[0.72867175],0.7449557185173035,[0.55319149],[0.40248227],0.7047808170318604,[0.56382979],[0.66312057]
54,55,0.6737974286079407,[0.68422232],[0.72852234],0.7448193430900574,[0.55319149],[0.40602837],0.7047666907310486,[0.56382979],[0.66312057]
55,56,0.6731785535812378,[0.68496937],[0.72752627],0.7453948259353638,[0.55319149],[0.40248227],0.705092191696167,[0.56382979],[0.66312057]
56,57,0.6731855273246765,[0.68668758],[0.7279247],0.7453889846801758,[0.55319149],[0.40248227],0.7049782276153564,[0.56382979],[0.66312057]
57,58,0.6737059354782104,[0.68287763],[0.72921958],0.7448514103889465,[0.55319149],[0.40602837],0.7044572234153748,[0.56382979],[0.66489362]
58,59,0.6736085414886475,[0.68586583],[0.72971762],0.7449923753738403,[0.55319149],[0.40425532],0.7042961716651917,[0.56382979],[0.66489362]
59,60,0.6729349493980408,[0.68706111],[0.72907017],0.7456966638565063,[0.55319149],[0.40425532],0.7044228315353394,[0.56382979],[0.66312057]
60,61,0.6727893948554993,[0.68706111],[0.7294686],0.7459041476249695,[0.55319149],[0.40425532],0.7042427062988281,[0.56382979],[0.66312057]
61,62,0.6730909943580627,[0.68474526],[0.73006624],0.7456157207489014,[0.55319149],[0.40425532],0.7037794589996338,[0.56382979],[0.66312057]
62,63,0.6729456782341003,[0.68549231],[0.73036506],0.7458293437957764,[0.55319149],[0.40248227],0.7036466598510742,[0.56382979],[0.66134752]
63,64,0.672366738319397,[0.68721052],[0.73031525],0.7464466691017151,[0.55319149],[0.40248227],0.7037748694419861,[0.56382979],[0.66134752]
64,65,0.6722619533538818,[0.68721052],[0.73061407],0.7466203570365906,[0.55319149],[0.40248227],0.7037200927734375,[0.56382979],[0.66134752]
65,66,0.672554075717926,[0.69064694],[0.73081329],0.7463111281394958,[0.55319149],[0.40248227],0.7034496068954468,[0.56382979],[0.66134752]
66,67,0.6725530028343201,[0.69064694],[0.7310125],0.7463722825050354,[0.55319149],[0.40070922],0.7034623622894287,[0.56382979],[0.66489362]
67,68,0.6721878051757812,[0.68892873],[0.7310125],0.746727705001831,[0.55319149],[0.40248227],0.7036788463592529,[0.56382979],[0.66134752]
68,69,0.6722150444984436,[0.68892873],[0.73051447],0.7467448711395264,[0.55319149],[0.40248227],0.703777015209198,[0.56382979],[0.66134752]
69,70,0.6725634932518005,[0.69064694],[0.73061407],0.7463388442993164,[0.55319149],[0.39893617],0.7036610245704651,[0.56382979],[0.66489362]
70,71,0.6726969480514526,[0.68892873],[0.73046466],0.7462353706359863,[0.55319149],[0.39893617],0.7037544846534729,[0.56382979],[0.66666667]
71,72,0.6724870800971985,[0.68721052],[0.73041486],0.7463905811309814,[0.55319149],[0.40070922],0.703985869884491,[0.56382979],[0.66489362]
72,73,0.6725637912750244,[0.68668758],[0.73021565],0.746329128742218,[0.55319149],[0.40248227],0.7041110992431641,[0.56382979],[0.66489362]
73,74,0.6728798151016235,[0.68668758],[0.73046466],0.7459414005279541,[0.55319149],[0.40070922],0.7040190100669861,[0.56382979],[0.66489362]
74,75,0.6730080842971802,[0.68586583],[0.73046466],0.7458191514015198,[0.55319149],[0.40070922],0.7040697932243347,[0.56382979],[0.66489362]
75,76,0.6728182435035706,[0.68668758],[0.72981722],0.7459442019462585,[0.55319149],[0.40248227],0.7042186260223389,[0.56382979],[0.66489362]
76,77,0.672829806804657,[0.68668758],[0.72966781],0.7459332942962646,[0.55319149],[0.40248227],0.7042715549468994,[0.56382979],[0.66312057]
77,78,0.6730276346206665,[0.68668758],[0.72991683],0.7456713318824768,[0.55319149],[0.40070922],0.7041358351707458,[0.56382979],[0.66489362]
78,79,0.6730710864067078,[0.68668758],[0.73011604],0.7456287741661072,[0.55319149],[0.40070922],0.7041116952896118,[0.56382979],[0.66489362]
79,80,0.6728518009185791,[0.68668758],[0.72936899],0.7458021640777588,[0.55319149],[0.40248227],0.7041783332824707,[0.56382979],[0.66312057]
80,81,0.6727926135063171,[0.68668758],[0.72897057],0.7458699345588684,[0.55319149],[0.40425532],0.7041791081428528,[0.56382979],[0.66134752]
81,82,0.672900915145874,[0.68549231],[0.72981722],0.7457225322723389,[0.55319149],[0.40248227],0.7040377855300903,[0.56382979],[0.66134752]
82,83,0.6729038953781128,[0.68549231],[0.7294188],0.7457345724105835,[0.55319149],[0.40248227],0.7039949893951416,[0.56382979],[0.66134752]
83,84,0.6727060079574585,[0.68496937],[0.72902037],0.7459150552749634,[0.55319149],[0.40425532],0.7040420770645142,[0.56382979],[0.66134752]
84,85,0.6726438999176025,[0.68496937],[0.72902037],0.7460005283355713,[0.55319149],[0.40425532],0.7040496468544006,[0.56382979],[0.66134752]
85,86,0.672735869884491,[0.68549231],[0.72921958],0.7458932399749756,[0.55319149],[0.40248227],0.7039487361907959,[0.56382979],[0.66134752]
86,87,0.6727589964866638,[0.68549231],[0.7294188],0.7458942532539368,[0.55319149],[0.40248227],0.7039265036582947,[0.56382979],[0.66134752]
87,88,0.6726235151290894,[0.68668758],[0.72926939],0.746026337146759,[0.55319149],[0.40248227],0.7039818167686462,[0.56382979],[0.66134752]
88,89,0.672593891620636,[0.68668758],[0.7294686],0.7460801005363464,[0.55319149],[0.40425532],0.7040069103240967,[0.56382979],[0.66134752]
89,90,0.6726944446563721,[0.68668758],[0.72981722],0.7459720969200134,[0.55319149],[0.40248227],0.7039402723312378,[0.56382979],[0.66312057]
90,91,0.6727412939071655,[0.68668758],[0.72976742],0.7459436058998108,[0.55319149],[0.40248227],0.7039281725883484,[0.56382979],[0.66489362]
91,92,0.6726530194282532,[0.68668758],[0.72986703],0.7460265159606934,[0.55319149],[0.40248227],0.7039763927459717,[0.56382979],[0.66312057]
92,93,0.6726387739181519,[0.68668758],[0.72991683],0.74605393409729,[0.55319149],[0.40248227],0.7039973735809326,[0.56382979],[0.66489362]
93,94,0.672727644443512,[0.68668758],[0.73001644],0.7459543347358704,[0.55319149],[0.40070922],0.7039403915405273,[0.56382979],[0.66489362]
94,95,0.6727699637413025,[0.68668758],[0.73016584],0.7459186911582947,[0.55319149],[0.40070922],0.7039217352867126,[0.56382979],[0.66489362]
95,96,0.6726972460746765,[0.68668758],[0.73016584],0.7459816336631775,[0.55319149],[0.40248227],0.7039536833763123,[0.56382979],[0.66489362]
96,97,0.6726764440536499,[0.68668758],[0.73011604],0.7460065484046936,[0.55319149],[0.40248227],0.7039658427238464,[0.56382979],[0.66489362]
97,98,0.6727400422096252,[0.68668758],[0.73016584],0.7459310293197632,[0.55319149],[0.40070922],0.7039176821708679,[0.56382979],[0.66489362]
98,99,0.672768235206604,[0.68668758],[0.73016584],0.7459051012992859,[0.55319149],[0.40070922],0.7039012312889099,[0.56382979],[0.66489362]
99,100,0.6727040410041809,[0.68668758],[0.72991683],0.7459624409675598,[0.55319149],[0.40248227],0.7039316296577454,[0.56382979],[0.66312057]
100,101,0.6726798415184021,[0.68668758],[0.72986703],0.745991051197052,[0.55319149],[0.40248227],0.7039508819580078,[0.56382979],[0.66134752]
101,102,0.6727288365364075,[0.68668758],[0.73001644],0.7459362149238586,[0.55319149],[0.40248227],0.7039241790771484,[0.56382979],[0.66134752]
102,103,0.6727539300918579,[0.68668758],[0.72996663],0.7459161877632141,[0.55319149],[0.40248227],0.7039226293563843,[0.56382979],[0.66134752]
103,104,0.6727059483528137,[0.68668758],[0.72981722],0.7459636330604553,[0.55319149],[0.40248227],0.7039608359336853,[0.56382979],[0.66134752]
104,105,0.672688364982605,[0.68668758],[0.72956821],0.7459883093833923,[0.55319149],[0.40248227],0.70399010181427,[0.56382979],[0.66134752]
105,106,0.672732412815094,[0.68668758],[0.72966781],0.7459432482719421,[0.55319149],[0.40248227],0.7039796113967896,[0.56382979],[0.66134752]
106,107,0.6727592945098877,[0.68668758],[0.72976742],0.7459220886230469,[0.55319149],[0.40248227],0.7039837837219238,[0.56382979],[0.66134752]
107,108,0.6727254390716553,[0.68668758],[0.72971762],0.7459564805030823,[0.55319149],[0.40248227],0.7040169835090637,[0.56382979],[0.66134752]
108,109,0.672711968421936,[0.68668758],[0.72966781],0.7459745407104492,[0.55319149],[0.40248227],0.7040393948554993,[0.56382979],[0.66134752]
109,110,0.6727477312088013,[0.68668758],[0.72966781],0.7459364533424377,[0.55319149],[0.40248227],0.7040250897407532,[0.56382979],[0.66312057]
110,111,0.6727692484855652,[0.68668758],[0.72966781],0.7459160685539246,[0.55319149],[0.40248227],0.7040174007415771,[0.56382979],[0.66312057]
111,112,0.6727394461631775,[0.68668758],[0.72961801],0.7459426522254944,[0.55319149],[0.40248227],0.7040312886238098,[0.56382979],[0.66312057]
112,113,0.6727225184440613,[0.68668758],[0.72961801],0.7459588050842285,[0.55319149],[0.40248227],0.7040355801582336,[0.56382979],[0.66312057]
113,114,0.6727452278137207,[0.68668758],[0.72981722],0.7459303736686707,[0.55319149],[0.40248227],0.7040098905563354,[0.56382979],[0.66312057]
114,115,0.6727575063705444,[0.68668758],[0.72981722],0.7459150552749634,[0.55319149],[0.40248227],0.703989565372467,[0.56382979],[0.66312057]
115,116,0.6727283000946045,[0.68668758],[0.72981722],0.7459391355514526,[0.55319149],[0.40248227],0.7039892673492432,[0.56382979],[0.66312057]
116,117,0.6727088093757629,[0.68668758],[0.72971762],0.7459560632705688,[0.55319149],[0.40248227],0.7039850354194641,[0.56382979],[0.66312057]
117,118,0.6727233529090881,[0.68668758],[0.72991683],0.7459366321563721,[0.55319149],[0.40248227],0.7039601802825928,[0.56382979],[0.66312057]
118,119,0.6727322340011597,[0.68668758],[0.72981722],0.745925784111023,[0.55319149],[0.40248227],0.7039424180984497,[0.56382979],[0.66312057]
119,120,0.6727091670036316,[0.68668758],[0.72986703],0.7459467649459839,[0.55319149],[0.40248227],0.7039448618888855,[0.56382979],[0.66312057]
120,121,0.672694206237793,[0.68668758],[0.72996663],0.745962381362915,[0.55319149],[0.40248227],0.7039477229118347,[0.56382979],[0.66312057]
121,122,0.6727084517478943,[0.68668758],[0.72986703],0.7459474802017212,[0.55319149],[0.40248227],0.7039362788200378,[0.56382979],[0.66312057]
122,123,0.672720193862915,[0.68668758],[0.72991683],0.745937705039978,[0.55319149],[0.40248227],0.7039311528205872,[0.56382979],[0.66312057]
123,124,0.6727064251899719,[0.68668758],[0.72991683],0.7459532618522644,[0.55319149],[0.40248227],0.7039430737495422,[0.56382979],[0.66312057]
124,125,0.6726981401443481,[0.68668758],[0.72996663],0.7459650039672852,[0.55319149],[0.40248227],0.7039554715156555,[0.56382979],[0.66312057]
125,126,0.6727135181427002,[0.68668758],[0.72986703],0.745951771736145,[0.55319149],[0.40248227],0.7039549350738525,[0.56382979],[0.66312057]
126,127,0.6727268695831299,[0.68668758],[0.72981722],0.7459415197372437,[0.55319149],[0.40248227],0.7039571404457092,[0.56382979],[0.66312057]
127,128,0.6727187037467957,[0.68668758],[0.72981722],0.745952308177948,[0.55319149],[0.40248227],0.7039710879325867,[0.56382979],[0.66312057]
128,129,0.6727129817008972,[0.68668758],[0.72986703],0.7459608316421509,[0.55319149],[0.40248227],0.7039834260940552,[0.56382979],[0.66312057]
129,130,0.6727254986763,[0.68668758],[0.72971762],0.7459494471549988,[0.55319149],[0.40248227],0.7039830684661865,[0.56382979],[0.66312057]
130,131,0.6727361679077148,[0.68668758],[0.72971762],0.7459399700164795,[0.55319149],[0.40248227],0.7039824724197388,[0.56382979],[0.66312057]
131,132,0.6727284789085388,[0.68668758],[0.72971762],0.7459478974342346,[0.55319149],[0.40248227],0.7039899230003357,[0.56382979],[0.66312057]
132,133,0.6727215051651001,[0.68668758],[0.72981722],0.7459551095962524,[0.55319149],[0.40248227],0.7039954662322998,[0.56382979],[0.66312057]
133,134,0.6727291941642761,[0.68668758],[0.72971762],0.7459461688995361,[0.55319149],[0.40248227],0.7039901614189148,[0.56382979],[0.66312057]
134,135,0.672735869884491,[0.68668758],[0.72976742],0.7459384202957153,[0.55319149],[0.40248227],0.703984260559082,[0.56382979],[0.66312057]
