,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
47,48,0.5682651996612549,[0.52241872],[0.47918541],0.6784089601133019,[0.50245098],[0.32781863],0.5329125476418994,[0.61130536],[0.56759907]
48,49,0.5682096481323242,[0.52241872],[0.47902891],0.6783118339953944,[0.50245098],[0.32781863],0.5328661929670488,[0.61130536],[0.56701632]
49,50,0.5682833194732666,[0.52241872],[0.4794006],0.6785906543955207,[0.50245098],[0.32904412],0.5328382409788901,[0.61130536],[0.57634033]
50,51,0.5683825612068176,[0.52241872],[0.48004617],0.6789323821431026,[0.50245098],[0.32659314],0.5328197527996963,[0.61130536],[0.56876457]
51,52,0.568376898765564,[0.52241872],[0.4786181],0.6789802495623007,[0.50245098],[0.32659314],0.5327817808138207,[0.61130536],[0.57634033]
52,53,0.5682576894760132,[0.52599867],[0.4784616],0.6787137172650546,[0.50245098],[0.32781863],0.5327207789814565,[0.61130536],[0.56934732]
53,54,0.5681388974189758,[0.52241872],[0.47863766],0.678440019255504,[0.50245098],[0.32659314],0.5326641527790343,[0.61130536],[0.57634033]
54,55,0.5681135654449463,[0.52241872],[0.47994835],0.6784342237515375,[0.50245098],[0.32659314],0.5326234109670622,[0.61130536],[0.57575758]
55,56,0.5681743025779724,[0.52241872],[0.47887241],0.6786757055670023,[0.50245098],[0.32904412],0.5325970040576067,[0.61130536],[0.57634033]
56,57,0.5682305097579956,[0.52599867],[0.48002661],0.6788986804895103,[0.50245098],[0.32536765],0.5325733735517133,[0.61130536],[0.57575758]
57,58,0.5681991577148438,[0.52599867],[0.48000704],0.6788763328222558,[0.50245098],[0.32659314],0.5325334391818615,[0.61130536],[0.57692308]
58,59,0.5680981874465942,[0.52241872],[0.47938104],0.6786572020500898,[0.50245098],[0.32536765],0.5324812714825384,[0.61130536],[0.57575758]
59,60,0.5680157542228699,[0.5212254],[0.47900935],0.6784861410269514,[0.50245098],[0.32536765],0.5324354108452098,[0.61130536],[0.57692308]
60,61,0.5680084824562073,[0.5212254],[0.47820729],0.6785303996875882,[0.50245098],[0.32659314],0.5324026172165759,[0.61130536],[0.57692308]
61,62,0.5680544376373291,[0.5212254],[0.4778356],0.6787255302770063,[0.50245098],[0.32536765],0.5323803658684483,[0.61130536],[0.57634033]
62,63,0.568080723285675,[0.5212254],[0.47724872],0.6788608202477917,[0.50245098],[0.32536765],0.5323571744229412,[0.61130536],[0.57575758]
63,64,0.568039059638977,[0.5212254],[0.47810947],0.6788045172579587,[0.50245098],[0.32536765],0.5323218482662924,[0.61130536],[0.57575758]
64,65,0.5679583549499512,[0.5212254],[0.47754216],0.6786353415809572,[0.50245098],[0.32536765],0.5322808812052244,[0.61130536],[0.57634033]
65,66,0.5679042339324951,[0.52480535],[0.47865722],0.6785383491078392,[0.50245098],[0.32536765],0.5322468337981263,[0.61130536],[0.57634033]
66,67,0.5679075717926025,[0.52480535],[0.47928323],0.6786051851231605,[0.50245098],[0.32536765],0.5322235185449244,[0.61130536],[0.57575758]
67,68,0.5679406523704529,[0.52480535],[0.47885285],0.6787545032566413,[0.50245098],[0.32536765],0.5322073424904374,[0.61130536],[0.57634033]
68,69,0.5679484009742737,[0.5212254],[0.47828554],0.6788287904346362,[0.50245098],[0.32659314],0.5321883692377014,[0.61130536],[0.57692308]
69,70,0.5679066181182861,[0.52480535],[0.47902891],0.6787615675712004,[0.50245098],[0.32536765],0.5321609765233006,[0.61130536],[0.57575758]
70,71,0.5678461790084839,[0.5212254],[0.47750303],0.6786384161096066,[0.50245098],[0.32536765],0.5321318227652228,[0.61130536],[0.57692308]
71,72,0.5678136348724365,[0.5212254],[0.47818772],0.6785923189017922,[0.50245098],[0.32536765],0.5321092497761128,[0.61130536],[0.57750583]
72,73,0.567823052406311,[0.5212254],[0.47781603],0.6786646221298724,[0.50245098],[0.32536765],0.5320951796020381,[0.61130536],[0.57692308]
73,74,0.5678463578224182,[0.5212254],[0.47773778],0.6787736602127552,[0.50245098],[0.32536765],0.5320852829900105,[0.61130536],[0.57634033]
74,75,0.5678442716598511,[0.52241872],[0.47801166],0.6788080921396613,[0.50245098],[0.32536765],0.5320719426963478,[0.61130536],[0.57808858]
75,76,0.5678079128265381,[0.5212254],[0.47801166],0.6787434354191646,[0.50245098],[0.32536765],0.5320530759636313,[0.61130536],[0.57808858]
76,77,0.5677655935287476,[0.52480535],[0.47853985],0.6786590975243598,[0.50245098],[0.32536765],0.5320344750216464,[0.61130536],[0.57634033]
77,78,0.5677489638328552,[0.52480535],[0.47891154],0.6786459825234488,[0.50245098],[0.32536765],0.5320217116095591,[0.61130536],[0.57692308]
78,79,0.5677611827850342,[0.5212254],[0.47859854],0.6787138980580494,[0.50245098],[0.32536765],0.5320151505729882,[0.61130536],[0.57575758]
79,80,0.5677772164344788,[0.52599867],[0.47803122],0.6787900626659393,[0.50245098],[0.32659314],0.53201056762191,[0.61130536],[0.57750583]
80,81,0.5677706599235535,[0.5212254],[0.47863766],0.6788002002285793,[0.50245098],[0.32781863],0.532002619409468,[0.61130536],[0.57750583]
81,82,0.5677416324615479,[0.52241872],[0.4776791],0.6787447481183335,[0.50245098],[0.32659314],0.531991210868,[0.61130536],[0.57634033]
82,83,0.5677137970924377,[0.5212254],[0.47719003],0.6786910062655807,[0.50245098],[0.32659314],0.531981075895601,[0.61130536],[0.57750583]
83,84,0.5677077174186707,[0.5212254],[0.47662272],0.6786975257564336,[0.50245098],[0.32659314],0.5319757239194587,[0.61130536],[0.57634033]
84,85,0.5677202939987183,[0.5212254],[0.47681834],0.6787561119999737,[0.50245098],[0.32659314],0.5319746391178342,[0.61130536],[0.57634033]
85,86,0.5677306056022644,[0.5212254],[0.47722916],0.6788068168098107,[0.50245098],[0.32659314],0.5319739942642627,[0.61130536],[0.57692308]
86,87,0.5677223801612854,[0.52719199],[0.47808991],0.6788034478668123,[0.50245098],[0.32843137],0.5319704393914435,[0.61130536],[0.57750583]
87,88,0.5677002668380737,[0.52361203],[0.47658359],0.6787595016648993,[0.50245098],[0.32843137],0.5319648704607971,[0.61130536],[0.57808858]
88,89,0.5676831603050232,[0.52241872],[0.47697484],0.6787284158635885,[0.50245098],[0.32843137],0.5319609272119123,[0.61130536],[0.57808858]
89,90,0.5676830410957336,[0.52241872],[0.4760554],0.6787450639531016,[0.50245098],[0.32843137],0.5319607456767699,[0.61130536],[0.57750583]
90,91,0.5676938891410828,[0.52241872],[0.47619234],0.6787925942335278,[0.50245098],[0.32843137],0.5319632198079489,[0.61130536],[0.57808858]
91,92,0.5676997303962708,[0.52719199],[0.47746391],0.6788244995987043,[0.50245098],[0.32904412],0.531965260321158,[0.61130536],[0.57692308]
92,93,0.5676911473274231,[0.52241872],[0.47738566],0.6788147707702592,[0.50245098],[0.32843137],0.5319649936573114,[0.61130536],[0.57750583]
93,94,0.5676748752593994,[0.52480535],[0.47736609],0.6787822560872883,[0.50245098],[0.32781863],0.5319637036591303,[0.61130536],[0.57634033]
94,95,0.5676648616790771,[0.52719199],[0.47629015],0.6787671170895919,[0.50245098],[0.32720588],0.5319640803936636,[0.61130536],[0.57634033]
95,96,0.5676674842834473,[0.52241872],[0.47613365],0.6787877376191318,[0.50245098],[0.32781863],0.5319672085606726,[0.61130536],[0.58100233]
96,97,0.5676758885383606,[0.52719199],[0.47797253],0.6788245280040428,[0.50245098],[0.32659314],0.531971859789337,[0.61130536],[0.58158508]
97,98,0.5676782727241516,[0.52241872],[0.4763684],0.6788433766923845,[0.50245098],[0.32781863],0.5319756618118845,[0.61130536],[0.57750583]
98,99,0.5676700472831726,[0.52241872],[0.47791385],0.6788318312028423,[0.50245098],[0.32659314],0.5319778055418283,[0.61130536],[0.58041958]
99,100,0.5676581859588623,[0.52241872],[0.47595759],0.678809515433386,[0.50245098],[0.32720588],0.5319795310206246,[0.61130536],[0.58158508]
100,101,0.5676526427268982,[0.52241872],[0.47638797],0.6788050553295761,[0.50245098],[0.32720588],0.531982771542971,[0.61130536],[0.58041958]
101,102,0.5676560997962952,[0.52719199],[0.47724872],0.6788260207977146,[0.50245098],[0.32781863],0.5319879729067907,[0.61130536],[0.58216783]
102,103,0.5676619410514832,[0.52361203],[0.47740522],0.6788535700179636,[0.50490196],[0.32965686],0.5319938950851792,[0.55885781],[0.58041958]
103,104,0.5676617622375488,[0.52361203],[0.47773778],0.6788640172453597,[0.50245098],[0.3247549],0.5319989491690649,[0.61130536],[0.57925408]
104,105,0.5676543116569519,[0.52361203],[0.47828554],0.6788533932995051,[0.50245098],[0.32598039],0.5320027695415774,[0.61130536],[0.57692308]
105,106,0.5676459074020386,[0.52288822],[0.47717047],0.6788395758485422,[0.50245098],[0.32536765],0.5320066270942334,[0.61130536],[0.58041958]
106,107,0.5676429271697998,[0.52361203],[0.47736609],0.6788418899523094,[0.50490196],[0.32965686],0.5320117741503054,[0.55885781],[0.57983683]
107,108,0.5676461458206177,[0.52480535],[0.47793341],0.678861420485191,[0.50245098],[0.32414216],0.5320182570576435,[0.61130536],[0.58216783]
108,109,0.5676495432853699,[0.52361203],[0.47906804],0.6788816693006083,[0.50245098],[0.32536765],0.5320249726210022,[0.61130536],[0.57925408]
109,110,0.5676478147506714,[0.52631167],[0.47810947],0.6788871637545526,[0.50245098],[0.32536765],0.5320308886293788,[0.61130536],[0.57925408]
110,111,0.5676413178443909,[0.52719199],[0.47634884],0.6788789454149082,[0.50245098],[0.33088235],0.5320360413606977,[0.61130536],[0.58449883]
111,112,0.5676352381706238,[0.52361203],[0.47898979],0.6788719454780221,[0.50245098],[0.31985294],0.5320414389134385,[0.61130536],[0.58100233]
112,113,0.567633867263794,[0.52719199],[0.47601628],0.6788783814990893,[0.50490196],[0.32352941],0.5320478859939612,[0.55885781],[0.57459207]
113,114,0.5676361322402954,[0.52599867],[0.47687703],0.6788957412354648,[0.50490196],[0.32230392],0.5320551760232775,[0.55885781],[0.57750583]
114,115,0.5676376223564148,[0.52480535],[0.47693572],0.6789106640499085,[0.50245098],[0.31985294],0.5320624569721986,[0.61130536],[0.57692308]
115,116,0.5676349997520447,[0.53077194],[0.47810947],0.678913717973046,[0.50245098],[0.31740196],0.532069076114567,[0.61130536],[0.57925408]
116,117,0.5676293969154358,[0.52957862],[0.47670097],0.678908514091745,[0.50490196],[0.31985294],0.5320752433617599,[0.55885781],[0.57400932]
117,118,0.5676249861717224,[0.52480535],[0.47474471],0.6789067286299542,[0.5245098],[0.32046569],0.5320817665779032,[0.63694639],[0.58100233]
118,119,0.5676242113113403,[0.52719199],[0.4755859],0.6789155300939456,[0.50490196],[0.31985294],0.5320891045121243,[0.55885781],[0.57400932]
119,120,0.5676255226135254,[0.52288822],[0.4766814],0.6789306369610131,[0.53186275],[0.32230392],0.5320969550521113,[0.63694639],[0.57517483]
120,121,0.5676254034042358,[0.52392504],[0.47640753],0.6789419540436938,[0.53186275],[0.32230392],0.5321046737662982,[0.59149184],[0.57167832]
121,122,0.567622184753418,[0.52599867],[0.47515552],0.6789442875888199,[0.50980392],[0.31862745],0.5321118692227174,[0.61771562],[0.57167832]
122,123,0.5676173567771912,[0.5283853],[0.47578153],0.6789421660359949,[0.53186275],[0.32046569],0.5321188747911947,[0.63694639],[0.57400932]
123,124,0.567613959312439,[0.52480535],[0.47539027],0.6789442970184609,[0.51715686],[0.31985294],0.5321262348879827,[0.63053613],[0.57517483]
124,125,0.5676131248474121,[0.52599867],[0.47599671],0.6789542713668197,[0.51715686],[0.31985294],0.5321342055685818,[0.63053613],[0.57167832]
125,126,0.5676133632659912,[0.5283853],[0.47539027],0.6789674889296293,[0.53186275],[0.32230392],0.5321424697322072,[0.59149184],[0.57167832]
126,127,0.5676119923591614,[0.5283853],[0.47570327],0.6789766073925421,[0.5245098],[0.32046569],0.5321505574684124,[0.63694639],[0.57400932]
127,128,0.5676084160804749,[0.5283853],[0.4758989],0.6789792830822989,[0.53186275],[0.31985294],0.532158287911443,[0.59149184],[0.57400932]
128,129,0.5676040649414062,[0.5283853],[0.47591846],0.6789800536353141,[0.53186275],[0.32169118],0.5321659694018308,[0.63694639],[0.57459207]
129,130,0.5676010251045227,[0.5283853],[0.47578153],0.6789850554196164,[0.53186275],[0.32107843],0.5321740069775842,[0.59149184],[0.57459207]
130,131,0.5675997138023376,[0.5283853],[0.47587934],0.6789956046268344,[0.53186275],[0.32107843],0.5321824655839009,[0.63694639],[0.57400932]
131,132,0.5675987005233765,[0.5283853],[0.47550765],0.6790074086748064,[0.53186275],[0.31985294],0.53219109235215,[0.59149184],[0.57400932]
132,133,0.5675961971282959,[0.5283853],[0.47570327],0.6790153998881578,[0.53186275],[0.32107843],0.532199538545683,[0.59149184],[0.57459207]
133,134,0.567592203617096,[0.5283853],[0.47484252],0.6790190677857026,[0.53186275],[0.32169118],0.5322077533346601,[0.59149184],[0.57459207]
134,135,0.5675877928733826,[0.5283853],[0.47513596],0.6790224118158221,[0.53186275],[0.32107843],0.5322160364885349,[0.59149184],[0.57459207]
135,136,0.5675845146179199,[0.5283853],[0.4751164],0.6790295164100826,[0.53186275],[0.32169118],0.5322246388968779,[0.59149184],[0.57459207]
136,137,0.567582368850708,[0.5283853],[0.47490121],0.6790403762133792,[0.53186275],[0.32169118],0.5322335479431786,[0.59149184],[0.57342657]
137,138,0.5675799250602722,[0.5283853],[0.4749599],0.679051278042607,[0.53186275],[0.32107843],0.5322425584308803,[0.59149184],[0.57226107]
138,139,0.5675761699676514,[0.5283853],[0.4748034],0.6790590329328552,[0.53186275],[0.32107843],0.5322514141735155,[0.59149184],[0.57226107]
139,140,0.5675712823867798,[0.5283853],[0.47505771],0.6790640419349074,[0.53186275],[0.32230392],0.5322602041560458,[0.59149184],[0.57226107]
140,141,0.5675663352012634,[0.5283853],[0.47474471],0.6790696664247662,[0.53186275],[0.32169118],0.53226911603997,[0.59149184],[0.57226107]
141,142,0.5675621032714844,[0.5283853],[0.47472515],0.679078389890492,[0.53186275],[0.32169118],0.5322783127630828,[0.59149184],[0.57226107]
142,143,0.5675584077835083,[0.5283853],[0.4748034],0.6790895159356296,[0.53186275],[0.32107843],0.5322877827566117,[0.59149184],[0.57226107]
143,144,0.567554235458374,[0.5283853],[0.47482296],0.6791001204401255,[0.53186275],[0.32107843],0.5322973327274667,[0.59149184],[0.57284382]
144,145,0.5675488114356995,[0.5283853],[0.47482296],0.6791082776617259,[0.53186275],[0.32107843],0.5323068340221653,[0.59149184],[0.57342657]
145,146,0.5675424933433533,[0.5283853],[0.47472515],0.6791148732881993,[0.53186275],[0.32107843],0.5323163660068531,[0.59149184],[0.57342657]
146,147,0.5675361156463623,[0.5283853],[0.47494033],0.6791225493652746,[0.53186275],[0.32107843],0.5323261234298116,[0.59149184],[0.57342657]
147,148,0.56753009557724,[0.5283853],[0.47515552],0.6791326907696202,[0.53186275],[0.32107843],0.5323361671325983,[0.59149184],[0.57342657]
148,149,0.5675241351127625,[0.5283853],[0.47539027],0.6791442667599767,[0.53186275],[0.31985294],0.5323464768152917,[0.59149184],[0.57342657]
149,150,0.5675173997879028,[0.5283853],[0.47568371],0.6791551294736564,[0.53186275],[0.31985294],0.5323569334723288,[0.59149184],[0.57342657]
150,151,0.5675093531608582,[0.5283853],[0.47607496],0.6791642194148153,[0.53186275],[0.31985294],0.5323674663231941,[0.59149184],[0.57342657]
151,152,0.5675005912780762,[0.5283853],[0.47630971],0.6791726470692083,[0.53186275],[0.31985294],0.5323781929473625,[0.59149184],[0.57342657]
152,153,0.5674915909767151,[0.5283853],[0.4765249],0.679182262159884,[0.53186275],[0.31862745],0.5323892319138395,[0.59149184],[0.57342657]
153,154,0.5674825310707092,[0.5283853],[0.47654447],0.6791937866946682,[0.53186275],[0.31862745],0.5324006517184898,[0.59149184],[0.57226107]
154,155,0.5674728751182556,[0.5283853],[0.47658359],0.679206142667681,[0.53186275],[0.31862745],0.5324124332692008,[0.59149184],[0.57109557]
155,156,0.5674622654914856,[0.5283853],[0.47642709],0.6792177504394203,[0.53186275],[0.31862745],0.5324244713701773,[0.59149184],[0.57226107]
156,157,0.567450225353241,[0.5283853],[0.47625103],0.6792281813686714,[0.53186275],[0.31862745],0.5324368129658978,[0.59149184],[0.57226107]
157,158,0.5674371719360352,[0.5283853],[0.47627059],0.6792384963482618,[0.53186275],[0.31862745],0.5324495167733403,[0.59149184],[0.57226107]
158,159,0.5674235224723816,[0.5283853],[0.47613365],0.6792499700095505,[0.53186275],[0.31862745],0.5324627402005717,[0.59149184],[0.57226107]
159,160,0.567409098148346,[0.5283853],[0.47609453],0.6792628114344552,[0.53186275],[0.31862745],0.5324764969118405,[0.59149184],[0.57342657]
160,161,0.5673936009407043,[0.5283853],[0.47601628],0.6792760196840391,[0.53186275],[0.31862745],0.5324908189650159,[0.59149184],[0.57342657]
161,162,0.5673764944076538,[0.5283853],[0.47587934],0.6792885309550911,[0.53186275],[0.31985294],0.5325056562433019,[0.59149184],[0.57342657]
162,163,0.5673575401306152,[0.5283853],[0.47578153],0.679300201474689,[0.53186275],[0.31985294],0.5325210897426587,[0.59149184],[0.57342657]
163,164,0.5673370361328125,[0.5283853],[0.47580109],0.6793119212379679,[0.53186275],[0.32107843],0.5325372415827587,[0.59149184],[0.57342657]
164,165,0.5673151016235352,[0.5283853],[0.47587934],0.6793244479922578,[0.53186275],[0.32107843],0.5325542026112089,[0.59149184],[0.57342657]
165,166,0.5672913193702698,[0.5283853],[0.47580109],0.6793376660207286,[0.53186275],[0.32107843],0.5325720651453594,[0.59149184],[0.57342657]
166,167,0.567265510559082,[0.5283853],[0.47540984],0.6793506128014997,[0.53186275],[0.32230392],0.5325908637896646,[0.59149184],[0.57342657]
167,168,0.5672369599342346,[0.5283853],[0.47517509],0.6793624637648463,[0.53186275],[0.32230392],0.5326106563879875,[0.59149184],[0.57342657]
168,169,0.5672056078910828,[0.52719199],[0.47454908],0.6793732036603615,[0.53186275],[0.32230392],0.5326315465354128,[0.59149184],[0.57342657]
169,170,0.5671713352203369,[0.52719199],[0.47427521],0.6793832395924255,[0.53186275],[0.32107843],0.5326536834763829,[0.59149184],[0.57226107]
170,171,0.5671340823173523,[0.52719199],[0.47423608],0.679392828955315,[0.53186275],[0.32107843],0.5326772386033554,[0.59149184],[0.57226107]
171,172,0.5670933127403259,[0.52599867],[0.47374702],0.6794013086473569,[0.53186275],[0.32107843],0.5327023132995237,[0.59149184],[0.57109557]
172,173,0.5670484900474548,[0.52599867],[0.47357095],0.6794075288344175,[0.53186275],[0.32107843],0.5327290465938859,[0.59149184],[0.56993007]
173,174,0.5669990181922913,[0.52599867],[0.47329708],0.6794104132568464,[0.53186275],[0.32107843],0.5327575554547366,[0.59149184],[0.56876457]
174,175,0.5669444799423218,[0.52599867],[0.4733362],0.6794093685457483,[0.53186275],[0.32107843],0.5327880594559247,[0.59149184],[0.56876457]
175,176,0.5668845176696777,[0.52599867],[0.47310145],0.6794038139050826,[0.53186275],[0.31985294],0.5328207658312749,[0.59149184],[0.56876457]
176,177,0.5668184757232666,[0.52719199],[0.47396221],0.6793926112586632,[0.53186275],[0.31985294],0.5328558582114056,[0.59149184],[0.56876457]
177,178,0.5667456388473511,[0.52719199],[0.47407958],0.6793738061096519,[0.53186275],[0.31862745],0.532893556606723,[0.58508159],[0.56643357]
178,179,0.5666647553443909,[0.52719199],[0.47376658],0.6793445819057524,[0.53186275],[0.31862745],0.5329340567550389,[0.58508159],[0.56643357]
179,180,0.5665749907493591,[0.52719199],[0.47372745],0.6793018524767831,[0.53186275],[0.31862745],0.532977553375531,[0.58508159],[0.56759907]
180,181,0.5664747953414917,[0.52719199],[0.4738057],0.6792421030113474,[0.53921569],[0.31985294],0.5330242193158483,[0.58508159],[0.56876457]
181,182,0.566362738609314,[0.52599867],[0.4738057],0.6791607408085838,[0.53921569],[0.31740196],0.5330742587393615,[0.58508159],[0.56759907]
182,183,0.5662365555763245,[0.52480535],[0.4731797],0.6790514452150092,[0.53921569],[0.31740196],0.5331277021614369,[0.58508159],[0.57109557]
183,184,0.5660929083824158,[0.52480535],[0.47298408],0.6789052959065884,[0.53921569],[0.31127451],0.5331844391621416,[0.58508159],[0.57226107]
184,185,0.5659276843070984,[0.52408154],[0.47251457],0.6787100213114172,[0.53921569],[0.31127451],0.5332440758938901,[0.58508159],[0.57226107]
185,186,0.5657351016998291,[0.52288822],[0.47227982],0.6784491172293201,[0.53921569],[0.3125],0.5333057984244078,[0.58508159],[0.57226107]
186,187,0.5655068159103394,[0.52288822],[0.4720842],0.6780990957049653,[0.53921569],[0.31127451],0.5333679146424402,[0.58508159],[0.57342657]
187,188,0.5652316212654114,[0.52288822],[0.4720842],0.6776254486758262,[0.53921569],[0.31004902],0.5334273634653073,[0.58508159],[0.57226107]
