,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
85,86,0.5581594705581665,[0.65657895],[0.68675439],0.5754768158076331,[0.72711268],[0.68544601],0.6427843134151772,[0.5472561],[0.62957317]
86,87,0.5581188797950745,[0.65263158],[0.69030702],0.5757838196586818,[0.73415493],[0.69483568],0.6238832124508917,[0.54115854],[0.64481707]
87,88,0.5623441338539124,[0.65394737],[0.69539474],0.5828724654857069,[0.73415493],[0.68896714],0.6533147037262097,[0.55335366],[0.64253049]
88,89,0.5645948052406311,[0.65921053],[0.69671053],0.5841141121927649,[0.71302817],[0.68779343],0.6274447813630104,[0.56021341],[0.64405488]
89,90,0.5814346075057983,[0.66096491],[0.69872807],0.6065658104489557,[0.70598592],[0.68544601],0.6848865454085171,[0.57240854],[0.64862805]
90,91,0.5733534693717957,[0.65877193],[0.69934211],0.5940005041193217,[0.69894366],[0.68779343],0.6337117915973067,[0.52362805],[0.64710366]
91,92,0.5898340344429016,[0.65964912],[0.70131579],0.6176745074335486,[0.69190141],[0.6842723],0.6983648621826433,[0.52362805],[0.65243902]
92,93,0.5637033581733704,[0.6627193],[0.70276316],0.5855376441031694,[0.68485915],[0.68896714],0.6284444010816514,[0.51753049],[0.64862805]
93,94,0.5557566285133362,[0.66666667],[0.7029386],0.5811990650836378,[0.6778169],[0.68661972],0.6474994129966944,[0.54878049],[0.64786585]
94,95,0.5494257807731628,[0.66929825],[0.70416667],0.5728537829127163,[0.68485915],[0.69131455],0.6248837017919868,[0.58003049],[0.64862805]
95,96,0.5479227304458618,[0.67192982],[0.70377193],0.5720084528438747,[0.6778169],[0.69014085],0.6270715796854347,[0.57393293],[0.64862805]
96,97,0.5498024225234985,[0.67061404],[0.70403509],0.5752593573415652,[0.6778169],[0.69014085],0.6369066443294287,[0.61128049],[0.64939024]
97,98,0.5528835654258728,[0.67061404],[0.70671053],0.5765611336100847,[0.67312207],[0.69248826],0.6247704367851838,[0.53887195],[0.64634146]
98,99,0.5573467016220093,[0.66359649],[0.70434211],0.5848807636648417,[0.66373239],[0.68779343],0.6526949608232826,[0.59908537],[0.64405488]
99,100,0.5546466708183289,[0.6627193],[0.70785088],0.5786588029004633,[0.67312207],[0.69483568],0.6256815576925874,[0.56402439],[0.64405488]
100,101,0.5538132190704346,[0.66447368],[0.70763158],0.5816752933897078,[0.66373239],[0.69248826],0.6473189680837095,[0.5929878],[0.64329268]
101,102,0.5500594973564148,[0.6622807],[0.71004386],0.5750548720825464,[0.66607981],[0.70187793],0.625280121807009,[0.55792683],[0.63643293]
102,103,0.5479412078857422,[0.6622807],[0.70982456],0.5752366841770709,[0.66373239],[0.69835681],0.6357392760692164,[0.58079268],[0.63948171]
103,104,0.5467909574508667,[0.66140351],[0.7122807],0.5729475416010246,[0.66607981],[0.70305164],0.6273088079178706,[0.55182927],[0.63490854]
104,105,0.5462628602981567,[0.6622807],[0.71245614],0.5730930989375338,[0.65903756],[0.70305164],0.6299279382219538,[0.54573171],[0.63185976]
105,106,0.5462718605995178,[0.66622807],[0.71359649],0.5734062349656597,[0.65786385],[0.70187793],0.6311786192236468,[0.55945122],[0.62957317]
106,107,0.5468354821205139,[0.67149123],[0.7145614],0.5731434884946793,[0.67194836],[0.70539906],0.6274345066631213,[0.55945122],[0.62271341]
107,108,0.5480492115020752,[0.67280702],[0.71447368],0.5761062431847677,[0.66431925],[0.70070423],0.6378221611957997,[0.59222561],[0.6257622]
108,109,0.5510880947113037,[0.67631579],[0.71482456],0.5761904995888472,[0.67194836],[0.70422535],0.6268255441682413,[0.52210366],[0.61814024]
109,110,0.5608380436897278,[0.67675439],[0.71267544],0.5907190307043493,[0.67077465],[0.70187793],0.6613159351982176,[0.58003049],[0.61966463]
110,111,0.5734657645225525,[0.67675439],[0.71530702],0.595836314605549,[0.67194836],[0.70539906],0.6387950638309121,[0.5160061],[0.61585366]
111,112,0.6371333003044128,[0.67368421],[0.70802632],0.6720103464322165,[0.69190141],[0.69835681],0.7657585505221505,[0.54878049],[0.6242378]
112,113,0.5734948515892029,[0.67807018],[0.71333333],0.5948508798610419,[0.70598592],[0.70892019],0.6383069993462414,[0.59222561],[0.61356707]
113,114,0.5658566951751709,[0.67280702],[0.70837719],0.5924605116597377,[0.69894366],[0.70305164],0.6682720227981918,[0.54192073],[0.61966463]
114,115,0.5566493272781372,[0.67280702],[0.70921053],0.5777962990105152,[0.69894366],[0.70892019],0.627636032178998,[0.50457317],[0.62195122]
115,116,0.5595179200172424,[0.67587719],[0.70548246],0.5835573319345713,[0.70598592],[0.70657277],0.6577290772693232,[0.53506098],[0.62042683]
116,117,0.5601862668991089,[0.66973684],[0.70758772],0.5804082355462015,[0.70598592],[0.70657277],0.628820281708613,[0.50457317],[0.62347561]
117,118,0.5751469731330872,[0.66929825],[0.70289474],0.5996935504954308,[0.70598592],[0.70774648],0.6811479511670768,[0.55335366],[0.62957317]
118,119,0.5693333148956299,[0.67061404],[0.70565789],0.5890879270154983,[0.69894366],[0.70657277],0.6338531801011413,[0.50457317],[0.62271341]
119,120,0.5853290557861328,[0.6622807],[0.69947368],0.6106163460062817,[0.70598592],[0.70070423],0.6954758890205994,[0.53506098],[0.63262195]
120,121,0.5618748664855957,[0.66491228],[0.70442982],0.5820847142022103,[0.69894366],[0.70892019],0.6293247120920569,[0.54801829],[0.62347561]
121,122,0.5547735691070557,[0.65877193],[0.69982456],0.5779909651027992,[0.69894366],[0.70305164],0.6487809607060626,[0.57926829],[0.63414634]
122,123,0.5488085746765137,[0.66052632],[0.7027193],0.5704824764980003,[0.69894366],[0.7100939],0.6261145987082273,[0.57317073],[0.63109756]
123,124,0.5473501086235046,[0.65921053],[0.70254386],0.5700075468048453,[0.69894366],[0.7100939],0.6290720389224589,[0.56707317],[0.63033537]
124,125,0.5490670800209045,[0.66052632],[0.70157895],0.5732256419723853,[0.69190141],[0.71361502],0.6372925689211115,[0.56707317],[0.62804878]
125,126,0.5525307059288025,[0.66578947],[0.70517544],0.5753100113943219,[0.69014085],[0.71596244],0.6267176165711135,[0.58917683],[0.6242378]
126,127,0.5581684112548828,[0.65877193],[0.70201754],0.5852936524897814,[0.68309859],[0.7100939],0.655636110866908,[0.58307927],[0.62271341]
127,128,0.5579769611358643,[0.66710526],[0.70756579],0.5810430438723415,[0.6971831],[0.70657277],0.6292086767498404,[0.58917683],[0.61737805]
128,129,0.5619796514511108,[0.66008772],[0.70350877],0.5906898266403005,[0.6971831],[0.70774648],0.6623639817698859,[0.58917683],[0.61890244]
129,130,0.5573192238807678,[0.66842105],[0.70837719],0.58079046709463,[0.6971831],[0.70305164],0.6294355117715895,[0.58917683],[0.61432927]
130,131,0.5578008890151978,[0.65921053],[0.70464912],0.5861762663116679,[0.69014085],[0.70774648],0.6558006642735563,[0.58917683],[0.61509146]
131,132,0.5545938611030579,[0.66578947],[0.70780702],0.578150087967515,[0.69014085],[0.70539906],0.6286276881583035,[0.58917683],[0.61432927]
132,133,0.5552778244018555,[0.65964912],[0.7045614],0.5826689287787303,[0.68309859],[0.70774648],0.6515320924227126,[0.58307927],[0.61432927]
133,134,0.5544805526733398,[0.66447368],[0.7072807],0.5773462657816708,[0.66901408],[0.70422535],0.6285679978318512,[0.58917683],[0.61432927]
134,135,0.5581384301185608,[0.66096491],[0.70311404],0.5847932921024039,[0.67605634],[0.71126761],0.6564007456181571,[0.58307927],[0.61661585]
135,136,0.559601366519928,[0.66403509],[0.70574561],0.5810418820474297,[0.66901408],[0.7100939],0.6305486783385277,[0.58917683],[0.61661585]
136,137,0.5724658966064453,[0.66008772],[0.70114035],0.5991882774978876,[0.69894366],[0.70539906],0.6784254423691891,[0.54878049],[0.61814024]
137,138,0.5713505148887634,[0.66491228],[0.70473684],0.5911375307478011,[0.69894366],[0.71830986],0.6371406950056553,[0.59222561],[0.61509146]
138,139,0.5973865389823914,[0.66052632],[0.69745614],0.6244253434124403,[0.69894366],[0.70187793],0.7131401451770216,[0.57317073],[0.62118902]
139,140,0.5709131956100464,[0.66622807],[0.70223684],0.5899906435515732,[0.70598592],[0.71948357],0.6363797560334206,[0.52972561],[0.61661585]
140,141,0.572393000125885,[0.6627193],[0.69697368],0.5961037554079667,[0.69894366],[0.70422535],0.6777247794088908,[0.57317073],[0.62195122]
141,142,0.5591449737548828,[0.66447368],[0.69903509],0.5782892692368478,[0.71302817],[0.72065728],0.629143730038777,[0.53582317],[0.62195122]
142,143,0.556991457939148,[0.66140351],[0.69640351],0.5788330149371177,[0.70598592],[0.7100939],0.6533828355022706,[0.54192073],[0.62042683]
143,144,0.5528079271316528,[0.66315789],[0.69828947],0.5723838831763715,[0.69894366],[0.71713615],0.6266975813778117,[0.54192073],[0.62195122]
144,145,0.5517008900642395,[0.65877193],[0.69671053],0.5735143282217905,[0.69894366],[0.71126761],0.64370707643684,[0.57317073],[0.62347561]
145,146,0.5503711104393005,[0.66315789],[0.69964912],0.5709277131827548,[0.69894366],[0.71713615],0.6267591593787074,[0.56097561],[0.62271341]
146,147,0.5500004887580872,[0.65789474],[0.69877193],0.572937001939863,[0.69894366],[0.71596244],0.6404853399144486,[0.56707317],[0.62118902]
147,148,0.5497305989265442,[0.66052632],[0.70192982],0.5716319010825828,[0.69014085],[0.71713615],0.6273862115340307,[0.58917683],[0.61661585]
148,149,0.5500745177268982,[0.65833333],[0.70100877],0.5747672141296789,[0.68309859],[0.71478873],0.6412342893891037,[0.58307927],[0.61585366]
149,150,0.5506681203842163,[0.66315789],[0.70557018],0.573730202158913,[0.67605634],[0.70774648],0.6279367234092206,[0.58917683],[0.61661585]
150,151,0.5527923703193665,[0.6627193],[0.70399123],0.5795883750542998,[0.67840376],[0.70657277],0.6473160242312588,[0.57317073],[0.61356707]
151,152,0.5552630424499512,[0.66535088],[0.70736842],0.5785510346759111,[0.66901408],[0.70070423],0.6294454865856096,[0.58917683],[0.6089939]
152,153,0.5647433996200562,[0.66535088],[0.70482456],0.5941066332743503,[0.67840376],[0.70539906],0.667574816965498,[0.57317073],[0.61356707]
153,154,0.5692700147628784,[0.67061404],[0.70982456],0.5913179386407137,[0.66901408],[0.69366197],0.6370741694699973,[0.58917683],[0.6097561]
154,155,0.6008527874946594,[0.66359649],[0.70258772],0.6331880309735425,[0.67018779],[0.6971831],0.7186226319754496,[0.625],[0.61432927]
155,156,0.5754958391189575,[0.67061404],[0.70820175],0.5965657962951809,[0.66901408],[0.69600939],0.6407964632380754,[0.58917683],[0.61204268]
156,157,0.5850943922996521,[0.66359649],[0.70100877],0.614361830172129,[0.69190141],[0.70539906],0.6966832395992242,[0.54268293],[0.61661585]
157,158,0.5636705756187439,[0.66403509],[0.70535088],0.5846339908894151,[0.6778169],[0.71596244],0.6324989807326347,[0.58612805],[0.61661585]
158,159,0.5611528158187866,[0.66096491],[0.70030702],0.586185499210842,[0.69894366],[0.70892019],0.6608263162779622,[0.57317073],[0.62042683]
159,160,0.5544286966323853,[0.66491228],[0.70171053],0.5751552020665258,[0.69894366],[0.71948357],0.6274756499333307,[0.56097561],[0.62195122]
160,161,0.5528663396835327,[0.65833333],[0.69824561],0.575759251601994,[0.69894366],[0.7100939],0.6460548581089824,[0.57317073],[0.62652439]
161,162,0.5507771372795105,[0.66315789],[0.70039474],0.5714379769051448,[0.69894366],[0.71830986],0.6265203108778223,[0.56707317],[0.62118902]
162,163,0.550017237663269,[0.65789474],[0.69789474],0.572419190662913,[0.69894366],[0.71244131],0.6401037593604997,[0.57317073],[0.62652439]
163,164,0.5493258237838745,[0.66184211],[0.70074561],0.5704998933942989,[0.69894366],[0.71713615],0.6268408364849165,[0.56707317],[0.62118902]
164,165,0.549055278301239,[0.66008772],[0.69991228],0.5721334080444649,[0.69894366],[0.71478873],0.6382242845138535,[0.56707317],[0.62271341]
165,166,0.5490327477455139,[0.66315789],[0.7029386],0.5711794716771692,[0.69894366],[0.71948357],0.6273495851783082,[0.56097561],[0.62118902]
166,167,0.5494397878646851,[0.66140351],[0.70289474],0.5740084812277928,[0.69190141],[0.71478873],0.6398436495801434,[0.54268293],[0.61585366]
167,168,0.5503512620925903,[0.66403509],[0.70596491],0.5733976075425744,[0.67605634],[0.71244131],0.6277096382109448,[0.58917683],[0.61890244]
168,169,0.5531421303749084,[0.66798246],[0.70464912],0.5798763567581773,[0.67605634],[0.7100939],0.6480757056851871,[0.58917683],[0.61509146]
169,170,0.5569770336151123,[0.66666667],[0.70912281],0.5799711707513779,[0.66901408],[0.70070423],0.6300361288012937,[0.58917683],[0.61204268]
170,171,0.5720294117927551,[0.66666667],[0.70561404],0.6020268085994758,[0.67605634],[0.70892019],0.6785844202386215,[0.58307927],[0.61432927]
171,172,0.5772915482521057,[0.67192982],[0.71035088],0.5986825681757182,[0.66901408],[0.69483568],0.6424719106871635,[0.58917683],[0.6097561]
172,173,0.6254796981811523,[0.66622807],[0.70184211],0.6593897476559505,[0.6713615],[0.6971831],0.7512225339596625,[0.56021341],[0.61661585]
173,174,0.5697241425514221,[0.67061404],[0.70789474],0.5910980068147182,[0.66901408],[0.70422535],0.6369795189239085,[0.58917683],[0.61128049]
174,175,0.5577283501625061,[0.66798246],[0.70381579],0.584042283706367,[0.69190141],[0.71244131],0.6559797850786708,[0.54878049],[0.61585366]
175,176,0.5502821803092957,[0.66535088],[0.70469298],0.5724324051989242,[0.69894366],[0.71713615],0.627460707211867,[0.59222561],[0.61966463]
176,177,0.5478786826133728,[0.66535088],[0.7020614],0.5710994477849454,[0.69894366],[0.71361502],0.635616828687489,[0.56097561],[0.61890244]
177,178,0.547180712223053,[0.6627193],[0.70210526],0.5693224768619984,[0.69894366],[0.71596244],0.6295191006502137,[0.56097561],[0.62118902]
178,179,0.5470917820930481,[0.66403509],[0.70166667],0.5692143087508157,[0.69894366],[0.71596244],0.6300753691466525,[0.56097561],[0.61966463]
179,180,0.5474158525466919,[0.66403509],[0.70135965],0.5700771872652695,[0.69894366],[0.71361502],0.6337104620179161,[0.56097561],[0.61814024]
180,181,0.5484488606452942,[0.66535088],[0.70346491],0.5703916515922174,[0.69894366],[0.71830986],0.6277688014088199,[0.56097561],[0.61966463]
181,182,0.5505860447883606,[0.66535088],[0.7027193],0.5747978559229523,[0.69894366],[0.71361502],0.642528714844957,[0.56097561],[0.61814024]
182,183,0.5544437170028687,[0.66929825],[0.70627193],0.5762704581720755,[0.68485915],[0.71478873],0.6284602850209922,[0.59222561],[0.61509146]
183,184,0.566775918006897,[0.66403509],[0.70298246],0.5941718285903335,[0.69190141],[0.70774648],0.6703499451396056,[0.54878049],[0.61890244]
184,185,0.5736370086669922,[0.66798246],[0.70763158],0.5945066823624074,[0.66901408],[0.70892019],0.6395202148705721,[0.58917683],[0.61280488]
185,186,0.6178265810012817,[0.67017544],[0.6997807],0.6500645196647383,[0.69190141],[0.69600939],0.7410274406138342,[0.53658537],[0.62195122]
186,187,0.5704657435417175,[0.66666667],[0.7075],0.5915651889517903,[0.66901408],[0.70657277],0.6373581010848284,[0.58917683],[0.61128049]
187,188,0.5622483491897583,[0.66359649],[0.70276316],0.589237640495412,[0.69190141],[0.71361502],0.6632951901992783,[0.54268293],[0.61814024]
