,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
19,20,0.6353789567947388,[0.52124183],[0.48756354],0.6771526490338147,[0.50245098],[0.32414216],0.5317969008319778,[0.61130536],[0.57400932]
20,21,0.6365972757339478,[0.52124183],[0.48956064],0.6782980839489028,[0.50245098],[0.32414216],0.5318110089137917,[0.61130536],[0.57284382]
21,22,0.6382745504379272,[0.52614379],[0.49004478],0.6798837991664186,[0.50245098],[0.32414216],0.531959973013727,[0.61130536],[0.57226107]
22,23,0.6385732293128967,[0.52124183],[0.48868313],0.6801958687137812,[0.50245098],[0.32414216],0.5320243986643618,[0.61130536],[0.57284382]
23,24,0.637265145778656,[0.52124183],[0.48865287],0.6790123617975041,[0.50245098],[0.32414216],0.5319249700405635,[0.61130536],[0.57167832]
24,25,0.6359160542488098,[0.52614379],[0.48971193],0.677798705524765,[0.50245098],[0.32414216],0.5319117228063988,[0.61130536],[0.57284382]
25,26,0.6357996463775635,[0.52124183],[0.48713992],0.677726787282154,[0.50245098],[0.32414216],0.531937749372446,[0.61130536],[0.57167832]
26,27,0.6368662118911743,[0.52124183],[0.48717018],0.6787501946091652,[0.50245098],[0.32414216],0.5319799474818865,[0.61130536],[0.57167832]
27,28,0.6379556655883789,[0.52124183],[0.48865287],0.6798011960927397,[0.50245098],[0.32414216],0.5320896213816013,[0.61130536],[0.57167832]
28,29,0.6378732323646545,[0.52124183],[0.48880416],0.6797582944855094,[0.50245098],[0.32414216],0.5321065556781832,[0.61130536],[0.57051282]
29,30,0.6367987990379333,[0.52614379],[0.48804769],0.6787882300559431,[0.50245098],[0.32414216],0.5320494367770152,[0.61130536],[0.57167832]
30,31,0.6359415054321289,[0.52124183],[0.48771484],0.6780221040826291,[0.50245098],[0.32414216],0.5320516131614568,[0.61130536],[0.57167832]
31,32,0.6360783576965332,[0.51960784],[0.48753328],0.6781765787163749,[0.50245098],[0.32414216],0.5320737426081905,[0.61130536],[0.57167832]
32,33,0.6369651556015015,[0.52614379],[0.48913701],0.6790265013696626,[0.50245098],[0.32414216],0.5321255618036957,[0.61130536],[0.56993007]
33,34,0.6376358866691589,[0.52614379],[0.48916727],0.6796761528821662,[0.50245098],[0.32414216],0.5321980573789915,[0.61130536],[0.57051282]
34,35,0.6373803615570068,[0.52614379],[0.48907649],0.6794591007055715,[0.50245098],[0.32414216],0.532195608393522,[0.61130536],[0.57051282]
35,36,0.6365550756454468,[0.52614379],[0.48862261],0.6787095306208357,[0.50245098],[0.32291667],0.532164467163966,[0.61130536],[0.57051282]
36,37,0.6360564827919006,[0.51960784],[0.48813847],0.6782643478363752,[0.50245098],[0.32414216],0.5321702014480252,[0.61130536],[0.57051282]
37,38,0.6363223195075989,[0.52124183],[0.48747277],0.6785273058339953,[0.50245098],[0.32414216],0.532191172009334,[0.61130536],[0.57051282]
38,39,0.6370161771774292,[0.52124183],[0.48689785],0.6791876672068611,[0.50245098],[0.32414216],0.5322376777621685,[0.61130536],[0.57051282]
39,40,0.6373903751373291,[0.51960784],[0.48710966],0.6795500529697165,[0.50245098],[0.32414216],0.5322794754029019,[0.61130536],[0.57051282]
40,41,0.6370748281478882,[0.52614379],[0.48835028],0.6792674766620621,[0.50245098],[0.32414216],0.53226928289223,[0.61130536],[0.57051282]
41,42,0.6364701390266418,[0.52614379],[0.48880416],0.6787150966702029,[0.50245098],[0.32414216],0.5322512477141572,[0.61130536],[0.57051282]
42,43,0.63621586561203,[0.52124183],[0.48838054],0.6784886159002781,[0.50245098],[0.32414216],0.5322561653883895,[0.61130536],[0.56934732]
43,44,0.6365216374397278,[0.51960784],[0.48668603],0.6787812690017745,[0.50245098],[0.3247549],0.5322750901250402,[0.61130536],[0.56934732]
44,45,0.6370323896408081,[0.52124183],[0.48704914],0.6792644031811506,[0.50245098],[0.32659314],0.5323103942646412,[0.61130536],[0.57051282]
45,46,0.6372061967849731,[0.52614379],[0.48865287],0.6794333956204355,[0.50245098],[0.32536765],0.5323310489329742,[0.61130536],[0.57109557]
46,47,0.6368937492370605,[0.52124183],[0.48599008],0.6791481667896733,[0.50245098],[0.32536765],0.5323189133196138,[0.61130536],[0.57167832]
47,48,0.6364701986312866,[0.52124183],[0.48671629],0.6787596163339913,[0.50245098],[0.3247549],0.5323074634943623,[0.61130536],[0.57051282]
48,49,0.6363734006881714,[0.52614379],[0.48783588],0.6786744684213772,[0.50245098],[0.32536765],0.5323113808699418,[0.61130536],[0.57167832]
49,50,0.6366659998893738,[0.52124183],[0.48605059],0.6789507325738668,[0.50245098],[0.32598039],0.5323277053103084,[0.61130536],[0.57109557]
50,51,0.637020468711853,[0.52614379],[0.48792665],0.6792843953007832,[0.50245098],[0.32598039],0.5323518817604054,[0.61130536],[0.56993007]
51,52,0.6370682716369629,[0.52124183],[0.48608085],0.6793322549201548,[0.50245098],[0.32536765],0.5323597638489446,[0.61130536],[0.57167832]
52,53,0.6367917060852051,[0.52124183],[0.48632292],0.6790775581030175,[0.50245098],[0.32598039],0.5323483967222273,[0.61130536],[0.57051282]
53,54,0.6365101337432861,[0.52124183],[0.48653474],0.6788181342417374,[0.50245098],[0.32598039],0.5323406697571045,[0.61130536],[0.57051282]
54,55,0.6365076303482056,[0.52124183],[0.48698862],0.6788179917493835,[0.50245098],[0.32598039],0.532344173596357,[0.61130536],[0.57109557]
55,56,0.636760413646698,[0.52124183],[0.48659526],0.6790549213765189,[0.50245098],[0.32598039],0.5323575603106292,[0.61130536],[0.57051282]
56,57,0.6369914412498474,[0.52614379],[0.48695836],0.6792715222109109,[0.50245098],[0.32598039],0.5323726822971366,[0.61130536],[0.56993007]
57,58,0.6369672417640686,[0.52614379],[0.48810821],0.6792503341566771,[0.50245098],[0.32598039],0.5323737088183407,[0.61130536],[0.57051282]
58,59,0.6367402672767639,[0.52124183],[0.48635318],0.6790401869220659,[0.50245098],[0.32598039],0.5323640229908051,[0.61130536],[0.56934732]
59,60,0.6365647315979004,[0.52614379],[0.48786613],0.678877889062278,[0.50245098],[0.32598039],0.5323587543534813,[0.61130536],[0.57051282]
60,61,0.6366129517555237,[0.52614379],[0.48650448],0.678923488361761,[0.50245098],[0.32598039],0.5323621874558739,[0.61130536],[0.57109557]
61,62,0.6368162631988525,[0.52124183],[0.48744251],0.679113203776069,[0.50245098],[0.32598039],0.532372540445067,[0.61130536],[0.57051282]
62,63,0.636955738067627,[0.52124183],[0.48650448],0.6792434742674232,[0.50245098],[0.32598039],0.5323810949339531,[0.61130536],[0.57167832]
63,64,0.6368962526321411,[0.52614379],[0.48747277],0.6791884191334248,[0.50245098],[0.32598039],0.5323787494271528,[0.61130536],[0.57109557]
64,65,0.6367207169532776,[0.52124183],[0.48680707],0.6790253059007227,[0.50245098],[0.32598039],0.53237099807302,[0.61130536],[0.57051282]
65,66,0.6366208791732788,[0.52124183],[0.48777536],0.6789326767902821,[0.50245098],[0.32659314],0.5323675379331689,[0.61130536],[0.56993007]
66,67,0.6366909742355347,[0.52124183],[0.48647422],0.6789979132590815,[0.50245098],[0.32598039],0.5323708741052542,[0.61130536],[0.57051282]
67,68,0.6368451714515686,[0.52614379],[0.48729121],0.6791414739564061,[0.50245098],[0.32659314],0.5323783776984783,[0.61130536],[0.57750583]
68,69,0.6369204521179199,[0.52124183],[0.48605059],0.6792115833377466,[0.50245098],[0.32536765],0.5323825937084621,[0.61130536],[0.57051282]
69,70,0.6368489861488342,[0.52124183],[0.48620189],0.679145006230101,[0.50245098],[0.32659314],0.5323790067923255,[0.61130536],[0.57109557]
70,71,0.6367201209068298,[0.52124183],[0.48626241],0.6790250409394503,[0.50245098],[0.3247549],0.5323730268282816,[0.61130536],[0.56993007]
71,72,0.636671781539917,[0.52124183],[0.48514282],0.6789799549151212,[0.50245098],[0.32598039],0.5323710288648726,[0.61130536],[0.57167832]
72,73,0.6367456316947937,[0.52124183],[0.48550593],0.6790486864047125,[0.50245098],[0.32598039],0.5323741401225561,[0.61130536],[0.57167832]
73,74,0.6368566155433655,[0.5245098],[0.48623215],0.6791519244434312,[0.50245098],[0.32598039],0.5323793220886728,[0.61130536],[0.57167832]
74,75,0.6368894577026367,[0.52124183],[0.48480997],0.679182491498068,[0.50245098],[0.32659314],0.5323808653192827,[0.61130536],[0.57692308]
75,76,0.63681960105896,[0.52614379],[0.48617163],0.6791174876270816,[0.50245098],[0.32659314],0.5323772059637122,[0.61130536],[0.57634033]
76,77,0.6367298364639282,[0.52614379],[0.48762406],0.6790339745348319,[0.50245098],[0.32536765],0.5323728944931645,[0.61130536],[0.57634033]
77,78,0.6367139220237732,[0.52124183],[0.48608085],0.6790194459026679,[0.50245098],[0.32659314],0.5323720375745324,[0.61130536],[0.57051282]
78,79,0.6367818117141724,[0.52614379],[0.48701888],0.6790826874785125,[0.50245098],[0.3247549],0.5323748777882429,[0.61130536],[0.56934732]
79,80,0.636857271194458,[0.52124183],[0.48605059],0.679153225151822,[0.50245098],[0.32536765],0.5323783120402368,[0.61130536],[0.57051282]
80,81,0.6368637681007385,[0.52124183],[0.4864137],0.6791597086703405,[0.50245098],[0.32659314],0.5323784786014585,[0.61130536],[0.57634033]
81,82,0.6368024945259094,[0.52124183],[0.48602033],0.6791030860040337,[0.50245098],[0.32414216],0.5323753567499807,[0.61130536],[0.57051282]
82,83,0.6367431879043579,[0.52124183],[0.48632292],0.6790484942030162,[0.50245098],[0.32536765],0.532372562243836,[0.61130536],[0.57517483]
83,84,0.6367464661598206,[0.5245098],[0.48689785],0.6790521808434278,[0.50245098],[0.3247549],0.5323726619681111,[0.61130536],[0.57692308]
84,85,0.6368032693862915,[0.52124183],[0.48644396],0.6791058317758143,[0.50245098],[0.32598039],0.5323752167314524,[0.61130536],[0.57692308]
85,86,0.6368512511253357,[0.52124183],[0.48583878],0.6791514810174704,[0.50245098],[0.32598039],0.5323775734868832,[0.61130536],[0.57517483]
86,87,0.6368429660797119,[0.52124183],[0.48735173],0.6791448729345575,[0.50245098],[0.32352941],0.5323772583215032,[0.61130536],[0.57575758]
87,88,0.6367928385734558,[0.52124183],[0.4875938],0.6790993597824126,[0.50245098],[0.32414216],0.5323750158713665,[0.61130536],[0.57517483]
88,89,0.636756181716919,[0.51960784],[0.48617163],0.6790666118031368,[0.50245098],[0.32414216],0.5323735956189921,[0.61130536],[0.57400932]
89,90,0.6367688775062561,[0.52287582],[0.4875938],0.6790800130693242,[0.50245098],[0.32230392],0.5323744921188336,[0.61130536],[0.57284382]
90,91,0.6368131637573242,[0.51960784],[0.48795691],0.6791230519302189,[0.50245098],[0.32230392],0.5323769205715507,[0.61130536],[0.57342657]
91,92,0.6368409395217896,[0.51960784],[0.48665577],0.6791508886963129,[0.50245098],[0.3247549],0.5323787668457953,[0.61130536],[0.56585082]
92,93,0.6368253827095032,[0.51960784],[0.48611111],0.679138534818776,[0.50245098],[0.31985294],0.5323785793298157,[0.61130536],[0.57284382]
93,94,0.6367862820625305,[0.51960784],[0.48638344],0.6791045308345929,[0.50245098],[0.32169118],0.5323774404387223,[0.61130536],[0.57342657]
94,95,0.6367653012275696,[0.52287582],[0.48732147],0.6790875380393118,[0.53186275],[0.32414216],0.5323772576957708,[0.59149184],[0.57284382]
95,96,0.6367812156677246,[0.52287582],[0.48741225],0.6791052051121369,[0.50245098],[0.31862745],0.5323788848181721,[0.61130536],[0.57400932]
96,97,0.6368135213851929,[0.51960784],[0.48650448],0.6791384007083252,[0.5245098],[0.32046569],0.5323813957656967,[0.63694639],[0.57109557]
97,98,0.6368268728256226,[0.51960784],[0.48608085],0.6791542902356014,[0.50490196],[0.32291667],0.5323831811110722,[0.55885781],[0.57342657]
98,99,0.6368086338043213,[0.51960784],[0.48580852],0.6791409489233047,[0.50245098],[0.31862745],0.5323835778690409,[0.61130536],[0.56701632]
99,100,0.6367791891098022,[0.52124183],[0.48441661],0.6791175046237186,[0.50245098],[0.32230392],0.53238361235708,[0.61130536],[0.56585082]
100,101,0.636768102645874,[0.51960784],[0.48592956],0.6791115629021078,[0.50490196],[0.32169118],0.5323846737737767,[0.55885781],[0.56934732]
101,102,0.6367831826210022,[0.5245098],[0.48605059],0.6791302964556962,[0.50490196],[0.31862745],0.5323870414140401,[0.55885781],[0.56410256]
102,103,0.6368046998977661,[0.5245098],[0.48659526],0.6791554072406143,[0.50245098],[0.31556373],0.5323898900096538,[0.61130536],[0.56701632]
103,104,0.6368081569671631,[0.5245098],[0.4864137],0.6791640472365543,[0.50490196],[0.31495098],0.5323920447699493,[0.55885781],[0.56876457]
104,105,0.6367895603179932,[0.52614379],[0.48665577],0.6791525532025844,[0.51715686],[0.31740196],0.5323933403997216,[0.62412587],[0.56585082]
105,106,0.6367673873901367,[0.5245098],[0.48441661],0.6791383035015315,[0.51715686],[0.31985294],0.5323946719290689,[0.63053613],[0.56585082]
106,107,0.6367619037628174,[0.52069717],[0.48605059],0.6791398319182917,[0.53186275],[0.32046569],0.5323969590099296,[0.59149184],[0.56293706]
107,108,0.6367736458778381,[0.5245098],[0.48562697],0.6791581410216168,[0.53186275],[0.31985294],0.5324001898552524,[0.59149184],[0.56293706]
108,109,0.6367858052253723,[0.52614379],[0.48378117],0.6791772653814405,[0.51715686],[0.31985294],0.5324036360252649,[0.63053613],[0.56701632]
109,110,0.6367822289466858,[0.52614379],[0.48514282],0.6791822747327387,[0.5245098],[0.31862745],0.5324065603490453,[0.63694639],[0.56934732]
110,111,0.6367640495300293,[0.52614379],[0.48556645],0.6791743052890524,[0.53186275],[0.31985294],0.5324090485664783,[0.63694639],[0.56993007]
111,112,0.6367467641830444,[0.5245098],[0.48553619],0.6791678086156026,[0.53186275],[0.32046569],0.5324117961281445,[0.59149184],[0.56526807]
112,113,0.6367429494857788,[0.5245098],[0.48496127],0.6791745582595468,[0.53186275],[0.31985294],0.5324153826950351,[0.63694639],[0.56643357]
113,114,0.636749804019928,[0.52614379],[0.48474946],0.6791920528048649,[0.53186275],[0.31862745],0.5324196644651238,[0.63694639],[0.56701632]
114,115,0.6367535591125488,[0.52614379],[0.48441661],0.6792073984397575,[0.53186275],[0.31862745],0.5324240749469027,[0.59149184],[0.56759907]
115,116,0.6367444396018982,[0.52614379],[0.48477971],0.6792115737916902,[0.53186275],[0.31801471],0.532428156278911,[0.59149184],[0.56759907]
116,117,0.6367260813713074,[0.52614379],[0.48447712],0.6792080816812813,[0.53186275],[0.3192402],0.5324321059451904,[0.59149184],[0.56818182]
117,118,0.6367107033729553,[0.52614379],[0.48429557],0.6792082496685907,[0.53186275],[0.31985294],0.532436480440083,[0.59149184],[0.56701632]
118,119,0.6367053389549255,[0.52614379],[0.48426531],0.6792189712869003,[0.53186275],[0.31862745],0.5324415901413886,[0.59149184],[0.56818182]
119,120,0.6367056369781494,[0.52614379],[0.48441661],0.6792361442930996,[0.53186275],[0.31801471],0.5324472566135228,[0.59149184],[0.56818182]
120,121,0.6367011070251465,[0.52614379],[0.48462842],0.6792499596485868,[0.53186275],[0.31862745],0.5324530398938805,[0.59149184],[0.56876457]
121,122,0.6366862654685974,[0.52614379],[0.48462842],0.6792555270949379,[0.53186275],[0.31862745],0.5324587408540538,[0.59149184],[0.56876457]
122,123,0.6366658210754395,[0.52614379],[0.48459816],0.6792572649428621,[0.53186275],[0.31801471],0.5324645466607763,[0.59149184],[0.56993007]
123,124,0.636648416519165,[0.52614379],[0.48426531],0.6792635795427486,[0.53186275],[0.31740196],0.532470895210281,[0.59149184],[0.56993007]
124,125,0.6366378664970398,[0.52614379],[0.48444687],0.679277956369333,[0.53186275],[0.31862745],0.5324779525690246,[0.59149184],[0.56993007]
125,126,0.6366292238235474,[0.52614379],[0.48438635],0.6792959487065673,[0.53186275],[0.31985294],0.5324855109793134,[0.59149184],[0.56993007]
126,127,0.6366146802902222,[0.52614379],[0.48444687],0.6793105187825859,[0.53186275],[0.31985294],0.5324932925432222,[0.59149184],[0.56993007]
127,128,0.6365916728973389,[0.52614379],[0.48417453],0.6793194618076086,[0.53186275],[0.31985294],0.532501250912901,[0.59149184],[0.56993007]
128,129,0.6365647315979004,[0.52614379],[0.48444687],0.6793272491777316,[0.53186275],[0.31985294],0.5325095881853485,[0.59149184],[0.56993007]
129,130,0.6365401148796082,[0.52614379],[0.48447712],0.6793397832661867,[0.53186275],[0.31985294],0.5325186080444837,[0.59149184],[0.56993007]
130,131,0.6365187764167786,[0.52614379],[0.48411402],0.67935835220851,[0.53186275],[0.31862745],0.5325283946294803,[0.59149184],[0.56993007]
131,132,0.6364960670471191,[0.52614379],[0.48347858],0.6793788280338049,[0.53186275],[0.31862745],0.5325387779594166,[0.59149184],[0.56993007]
132,133,0.6364662647247314,[0.52614379],[0.48369039],0.6793963930103928,[0.53186275],[0.31862745],0.532549660973018,[0.59149184],[0.56993007]
133,134,0.6364290118217468,[0.52614379],[0.48359961],0.6794105927692726,[0.53186275],[0.31862745],0.5325610658328515,[0.59149184],[0.56993007]
134,135,0.6363876461982727,[0.52614379],[0.48308521],0.6794252621475607,[0.53186275],[0.31740196],0.5325732387864264,[0.59149184],[0.56993007]
135,136,0.6363462805747986,[0.52614379],[0.48278262],0.6794443734688684,[0.53186275],[0.31740196],0.5325864172191359,[0.59149184],[0.56759907]
136,137,0.6363042593002319,[0.52614379],[0.48275236],0.6794678147416562,[0.53186275],[0.31740196],0.5326007157855202,[0.59149184],[0.56526807]
137,138,0.6362574696540833,[0.52614379],[0.48269184],0.6794920233078301,[0.53186275],[0.31740196],0.5326160818658536,[0.59149184],[0.56526807]
138,139,0.6362020969390869,[0.52614379],[0.48263132],0.6795138029847294,[0.53186275],[0.31740196],0.5326325899368385,[0.59149184],[0.56526807]
139,140,0.6361384987831116,[0.52614379],[0.48269184],0.6795334204798564,[0.53186275],[0.31740196],0.5326504622789798,[0.59149184],[0.56526807]
140,141,0.6360692977905273,[0.52614379],[0.48257081],0.6795538619626313,[0.53186275],[0.31740196],0.5326700480654836,[0.59149184],[0.56526807]
141,142,0.6359970569610596,[0.52614379],[0.48244977],0.6795772614423186,[0.53186275],[0.31740196],0.532691708940547,[0.59149184],[0.56526807]
142,143,0.6359205842018127,[0.52614379],[0.48232873],0.6796024326467887,[0.53186275],[0.31740196],0.532715771914809,[0.59149184],[0.56526807]
143,144,0.6358368992805481,[0.52614379],[0.48244977],0.6796260422561318,[0.53186275],[0.31740196],0.5327425627619959,[0.58508159],[0.56293706]
144,145,0.6357441544532776,[0.52614379],[0.48372065],0.6796455793082714,[0.53186275],[0.31740196],0.5327725024981191,[0.58508159],[0.56293706]
145,146,0.6356433033943176,[0.52614379],[0.48362987],0.6796610006131232,[0.53186275],[0.31740196],0.5328062257322017,[0.58508159],[0.56293706]
146,147,0.6355375051498413,[0.52614379],[0.48347858],0.6796736955875531,[0.53186275],[0.31617647],0.5328444084880175,[0.58508159],[0.56293706]
147,148,0.6354285478591919,[0.52614379],[0.48347858],0.6796836809953675,[0.53186275],[0.31617647],0.532887745226617,[0.58508159],[0.56526807]
148,149,0.6353157162666321,[0.5245098],[0.48347858],0.6796884860377759,[0.53186275],[0.31617647],0.5329369104001671,[0.58508159],[0.56526807]
149,150,0.6351970434188843,[0.52287582],[0.48308521],0.6796843019546941,[0.53186275],[0.31617647],0.5329925003752578,[0.58508159],[0.56759907]
150,151,0.6350713968276978,[0.52287582],[0.48226822],0.6796682861167938,[0.53186275],[0.31617647],0.5330551575898426,[0.58508159],[0.56759907]
151,152,0.6349393725395203,[0.52287582],[0.48214718],0.6796393918339163,[0.53186275],[0.31617647],0.5331254721822916,[0.58508159],[0.56993007]
152,153,0.6348012089729309,[0.52287582],[0.48142096],0.67959709034767,[0.53186275],[0.31127451],0.5332040007051546,[0.58508159],[0.56993007]
153,154,0.6346555948257446,[0.52287582],[0.48120915],0.6795392121421173,[0.53186275],[0.3125],0.5332911455625435,[0.58508159],[0.56993007]
154,155,0.634497880935669,[0.52124183],[0.48063423],0.6794614440295845,[0.53186275],[0.3125],0.5333872888440965,[0.58508159],[0.56993007]
155,156,0.6343218088150024,[0.52124183],[0.48033164],0.6793578141368926,[0.53186275],[0.3125],0.5334928093507187,[0.58508159],[0.56876457]
156,157,0.6341200470924377,[0.52124183],[0.481542],0.6792215430177748,[0.53186275],[0.31127451],0.5336080703273183,[0.58508159],[0.56876457]
157,158,0.6338842511177063,[0.52124183],[0.48145122],0.6790438767056912,[0.53186275],[0.3125],0.5337333946954459,[0.57867133],[0.56643357]
158,159,0.633601725101471,[0.52124183],[0.48099734],0.6788106437306851,[0.53186275],[0.3125],0.5338688304764219,[0.57867133],[0.56643357]
159,160,0.6332523822784424,[0.52124183],[0.48039216],0.6784968044376001,[0.53186275],[0.31004902],0.5340137423190754,[0.57867133],[0.56643357]
160,161,0.6328036785125732,[0.52124183],[0.47893972],0.6780586729291826,[0.53186275],[0.31004902],0.5341659249097575,[0.57867133],[0.56643357]
161,162,0.6322044134140015,[0.51960784],[0.47827403],0.6774200013605878,[0.53186275],[0.30882353],0.5343196625763085,[0.57226107],[0.56293706]
162,163,0.6313716769218445,[0.51960784],[0.47815299],0.676443243981339,[0.53186275],[0.31617647],0.5344617236114573,[0.57226107],[0.56293706]
163,164,0.6301695108413696,[0.52124183],[0.47664004],0.6748703209450468,[0.53186275],[0.3125],0.5345634547411464,[0.56585082],[0.56060606]
164,165,0.6283822655677795,[0.52124183],[0.47397725],0.6722111431881785,[0.53186275],[0.31372549],0.5345683328923769,[0.56585082],[0.56060606]
165,166,0.6257399320602417,[0.52069717],[0.47367466],0.6675958629930392,[0.5245098],[0.30514706],0.5343870978103951,[0.55944056],[0.56177156]
166,167,0.6222202777862549,[0.54084967],[0.47149601],0.6599059709114954,[0.50980392],[0.29656863],0.5339804271352477,[0.5530303],[0.56410256]
167,168,0.618965744972229,[0.53213508],[0.4734931],0.649262185790576,[0.50980392],[0.29411765],0.5337249634321779,[0.5530303],[0.58391608]
168,169,0.6181732416152954,[0.52342048],[0.46272089],0.6392426231177524,[0.52941176],[0.30269608],0.5345407027052715,[0.54020979],[0.6048951]
169,170,0.619690477848053,[0.54411765],[0.45412733],0.6334976928774267,[0.52205882],[0.35294118],0.536417058785446,[0.51456876],[0.63286713]
170,171,0.6215389370918274,[0.55119826],[0.45213023],0.631466030026786,[0.5245098],[0.37377451],0.5383063802728429,[0.57400932],[0.64219114]
171,172,0.6228177547454834,[0.55119826],[0.45231179],0.6311827989993617,[0.54656863],[0.38480392],0.5396135539049283,[0.59965035],[0.65501166]
172,173,0.623416543006897,[0.5462963],[0.4533406],0.6314034010283649,[0.54656863],[0.39093137],0.5402408244553953,[0.59965035],[0.66200466]
173,174,0.6233575940132141,[0.54793028],[0.45424837],0.6315899121109396,[0.54656863],[0.39215686],0.5401991767575964,[0.59965035],[0.66433566]
174,175,0.622657835483551,[0.54956427],[0.45418785],0.6316676221322268,[0.54656863],[0.38602941],0.539499978069216,[0.59965035],[0.66317016]
175,176,0.6213744878768921,[0.55119826],[0.45564028],0.6319494830677286,[0.51715686],[0.37622549],0.5382057402748615,[0.56118881],[0.65268065]
176,177,0.6196951270103455,[0.541939],[0.45824256],0.6331097314832732,[0.52205882],[0.35294118],0.5365015815477818,[0.52097902],[0.64335664]
177,178,0.618093729019165,[0.5332244],[0.46344711],0.6359900599345565,[0.52941176],[0.32965686],0.5347627769224346,[0.54020979],[0.62354312]
178,179,0.6173332929611206,[0.52777778],[0.46695715],0.6408804169623181,[0.52941176],[0.30147059],0.5334959829924628,[0.57284382],[0.60606061]
179,180,0.6177594661712646,[0.53376906],[0.47627693],0.6466202938463539,[0.50980392],[0.29166667],0.5329361382173374,[0.55944056],[0.59324009]
180,181,0.6187318563461304,[0.54575163],[0.47893972],0.6512745984364301,[0.50980392],[0.29411765],0.5328161014476791,[0.55944056],[0.58508159]
181,182,0.6193929314613342,[0.54411765],[0.47778988],0.6537275986047462,[0.50980392],[0.28676471],0.532780074281618,[0.55944056],[0.57692308]
182,183,0.6193347573280334,[0.54084967],[0.47791092],0.6538050629897043,[0.50980392],[0.28676471],0.5326692059170455,[0.55944056],[0.57692308]
183,184,0.6185694932937622,[0.54901961],[0.48033164],0.6517043851781636,[0.50980392],[0.29044118],0.5324797406792641,[0.56585082],[0.58391608]
184,185,0.6174442172050476,[0.54466231],[0.48317599],0.6479197002481669,[0.50980392],[0.29411765],0.5323194669326767,[0.57226107],[0.5955711]
185,186,0.6165401339530945,[0.52832244],[0.47615589],0.6434836727567017,[0.51715686],[0.29411765],0.532374728936702,[0.56585082],[0.61072261]
186,187,0.6162673234939575,[0.53867102],[0.47797144],0.6397334876237437,[0.52941176],[0.30637255],0.5327367514837533,[0.57284382],[0.62237762]
187,188,0.6164928078651428,[0.53431373],[0.47772936],0.6374547239392996,[0.53676471],[0.31495098],0.5332333735423163,[0.58566434],[0.63869464]
