,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,2.7956244945526123,[0.52344877],[0.47643098],2.0055839203763313,[0.6038961],[0.47461629],2.0372474680409667,[0.53240741],[0.61213992]
1,2,3.507211208343506,[0.52922078],[0.48003848],2.512263814749598,[0.6038961],[0.47933884],2.5646969893452476,[0.53240741],[0.58281893]
2,3,2.6411523818969727,[0.52597403],[0.48442761],1.890680712754122,[0.5974026],[0.48347107],1.9338901643236994,[0.49074074],[0.56069959]
3,4,0.7550628185272217,[0.52597403],[0.48226311],0.5708983527583769,[0.5974026],[0.48642267],0.5743829320708755,[0.49074074],[0.57150206]
4,5,0.7031155228614807,[0.54004329],[0.48400673],0.5556145911396015,[0.5974026],[0.4811098],0.5436167565640062,[0.53240741],[0.60339506]
5,6,0.7033101916313171,[0.53751804],[0.47324435],0.5546314751409227,[0.5974026],[0.47225502],0.5436750925146043,[0.53240741],[0.59670782]
6,7,0.7021926641464233,[0.52994228],[0.47450697],0.5546569211874157,[0.5974026],[0.46517119],0.5444001331343316,[0.53240741],[0.60545267]
7,8,0.6998445391654968,[0.52489177],[0.47252285],0.5549761055444833,[0.5974026],[0.459268],0.5448088098783046,[0.53240741],[0.60133745]
8,9,0.6978009939193726,[0.52092352],[0.4714406],0.5552212648035493,[0.5974026],[0.46162928],0.5450840219273232,[0.53240741],[0.60288066]
9,10,0.6963503360748291,[0.52092352],[0.47017797],0.5557149184460286,[0.5974026],[0.459268],0.5455454038456082,[0.52623457],[0.60133745]
10,11,0.695070743560791,[0.52092352],[0.4702381],0.5564399830182083,[0.5974026],[0.4622196],0.5463262911653146,[0.52623457],[0.59773663]
11,12,0.6938594579696655,[0.52092352],[0.4704786],0.5574408123502508,[0.5974026],[0.46576151],0.5472572391154245,[0.52623457],[0.59773663]
12,13,0.6927722692489624,[0.52092352],[0.46885522],0.5588176495220978,[0.5974026],[0.46871311],0.548340616223868,[0.52006173],[0.59722222]
13,14,0.6919068098068237,[0.52092352],[0.47053872],0.5604276596859563,[0.61038961],[0.47048406],0.5496490644291043,[0.52006173],[0.59516461]
14,15,0.6912840008735657,[0.52092352],[0.46897547],0.5620574527711142,[0.5974026],[0.46576151],0.5511616315343417,[0.52006173],[0.59825103]
15,16,0.6908348798751831,[0.52092352],[0.47053872],0.5636246250360273,[0.5974026],[0.46576151],0.5528082547243685,[0.52006173],[0.5941358]
16,17,0.690483808517456,[0.52092352],[0.46987734],0.5650712079950608,[0.61038961],[0.46694215],0.5545412583160214,[0.52006173],[0.5941358]
17,18,0.6902462840080261,[0.52092352],[0.46813372],0.5662619999202434,[0.5974026],[0.4622196],0.5562813935102895,[0.52006173],[0.59773663]
18,19,0.6901757121086121,[0.52092352],[0.46933622],0.5670865894353483,[0.5974026],[0.46280992],0.5579593314323574,[0.52006173],[0.59773663]
19,20,0.6902517080307007,[0.52092352],[0.47053872],0.5676513648068067,[0.6038961],[0.46280992],0.5595467421226203,[0.52006173],[0.5936214]
20,21,0.6904022097587585,[0.52092352],[0.46789322],0.5682062203122769,[0.6038961],[0.45985832],0.5610242207767442,[0.52006173],[0.59722222]
21,22,0.6905598044395447,[0.52092352],[0.46885522],0.5687986825359985,[0.5974026],[0.45867769],0.5623507896671072,[0.52006173],[0.59670782]
22,23,0.6906811594963074,[0.52092352],[0.46530784],0.5692680098873097,[0.6038961],[0.45808737],0.563465734012425,[0.52006173],[0.59259259]
23,24,0.6907296180725098,[0.52092352],[0.46723184],0.5695353830524255,[0.5974026],[0.45690673],0.5643346598371863,[0.52006173],[0.593107]
24,25,0.690713107585907,[0.51839827],[0.46837422],0.5697225546755362,[0.5974026],[0.45513577],0.5649651101557538,[0.52006173],[0.59156379]
25,26,0.6907117962837219,[0.52092352],[0.46969697],0.5699615126650315,[0.5974026],[0.46458087],0.5653769625350833,[0.52006173],[0.58899177]
26,27,0.6908222436904907,[0.52092352],[0.46807359],0.5703066100249998,[0.61038961],[0.46812279],0.5655978920403868,[0.52006173],[0.58899177]
27,28,0.6911243200302124,[0.52092352],[0.46753247],0.5707821592222899,[0.61038961],[0.46340024],0.5656849213410169,[0.52006173],[0.58950617]
28,29,0.6916478872299194,[0.52092352],[0.46657047],0.5713842050754465,[0.6038961],[0.47107438],0.5657924129627645,[0.52006173],[0.58847737]
29,30,0.6922572255134583,[0.52092352],[0.46825397],0.5721702988084871,[0.5974026],[0.46517119],0.5663492999738082,[0.52006173],[0.58847737]
30,31,0.6922252774238586,[0.52092352],[0.46560847],0.5734305376536213,[0.5974026],[0.46753247],0.5685337106697261,[0.52623457],[0.58744856]
31,32,0.6904357671737671,[0.52092352],[0.46645022],0.5784870836650953,[0.59090909],[0.47343566],0.575637683738023,[0.5462963],[0.58127572]
32,33,0.7017444968223572,[0.53174603],[0.47931698],0.6112005466129631,[0.57142857],[0.51711924],0.5991424333769828,[0.53858025],[0.67695473]
33,34,0.793473482131958,[0.55339105],[0.48953824],0.729424667544663,[0.64935065],[0.5596222],0.700078809633851,[0.63580247],[0.76954733]
34,35,0.6882776021957397,[0.52092352],[0.47883598],0.5777790502179414,[0.6038961],[0.48406139],0.5697219496360049,[0.52623457],[0.64506173]
35,36,0.6882227063179016,[0.53066378],[0.47655123],0.5583957553608343,[0.5974026],[0.47461629],0.5507941119140014,[0.53240741],[0.6100823]
36,37,0.8041654825210571,[0.53715729],[0.48412698],0.6027652966295136,[0.5974026],[0.47343566],0.5959098735183943,[0.53240741],[0.59670782]
37,38,0.832295298576355,[0.53896104],[0.48520924],0.6201516176442965,[0.5974026],[0.47343566],0.6139921751455404,[0.53240741],[0.59053498]
38,39,0.6902008652687073,[0.53643579],[0.48160173],0.5547811002179515,[0.5974026],[0.46871311],0.5480264904326759,[0.53858025],[0.58641975]
39,40,0.6827936172485352,[0.52922078],[0.48184223],0.5690694885561243,[0.61038961],[0.46280992],0.5681814036797732,[0.53858025],[0.57921811]
40,41,0.7214463949203491,[0.5479798],[0.51010101],0.6517817159183323,[0.62987013],[0.47697757],0.6618827239144593,[0.54475309],[0.52777778]
41,42,0.6844403147697449,[0.52849928],[0.49230399],0.5804667240008712,[0.61038961],[0.47343566],0.5807766087818891,[0.53858025],[0.59465021]
42,43,0.6847816109657288,[0.52344877],[0.48015873],0.5615277789765969,[0.61038961],[0.46871311],0.5569302444346249,[0.53858025],[0.60288066]
43,44,0.6882240176200867,[0.52344877],[0.47811448],0.5580840425100178,[0.6038961],[0.46635183],0.5520366060081869,[0.53858025],[0.6090535]
44,45,0.6901664733886719,[0.52344877],[0.47631073],0.5570260724052787,[0.6038961],[0.46517119],0.5504973462084308,[0.53240741],[0.61316872]
45,46,0.691246747970581,[0.52092352],[0.47570948],0.5565506897692103,[0.6038961],[0.46517119],0.5498355702147819,[0.53240741],[0.61111111]
46,47,0.6918473839759827,[0.52092352],[0.47462722],0.5563119094294962,[0.61038961],[0.46753247],0.5495221250457689,[0.53240741],[0.60802469]
47,48,0.6921293139457703,[0.52092352],[0.47426647],0.5562133161001839,[0.61038961],[0.46753247],0.5494030866539106,[0.52623457],[0.6100823]
48,49,0.6921621561050415,[0.52092352],[0.47306397],0.556219201098429,[0.61038961],[0.46517119],0.5494225061847828,[0.52623457],[0.6100823]
49,50,0.691976010799408,[0.52092352],[0.47270322],0.5563151925452985,[0.61038961],[0.46517119],0.549558611062821,[0.52623457],[0.6090535]
50,51,0.6915764808654785,[0.52092352],[0.47282347],0.5564985272358172,[0.61038961],[0.46517119],0.5498061911785044,[0.52623457],[0.6090535]
51,52,0.6909432411193848,[0.52092352],[0.47282347],0.5567783132137265,[0.61038961],[0.46517119],0.5501732095144689,[0.52623457],[0.6090535]
52,53,0.6900150179862976,[0.52092352],[0.47354497],0.5571863954537548,[0.61038961],[0.46753247],0.550687232404016,[0.52623457],[0.6100823]
53,54,0.6886653900146484,[0.52092352],[0.47438672],0.5578182337339967,[0.6038961],[0.46871311],0.551424324628897,[0.52623457],[0.61111111]
54,55,0.6866927742958069,[0.52092352],[0.47426647],0.5589810721576214,[0.5974026],[0.46635183],0.5526151434751227,[0.52623457],[0.61111111]
55,56,0.6840523481369019,[0.52164502],[0.47895623],0.5617502425448038,[0.5974026],[0.47107438],0.5550591913051903,[0.52623457],[0.61522634]
56,57,0.6824091076850891,[0.52741703],[0.48593074],0.569670983008109,[0.5974026],[0.49114522],0.5615189466625452,[0.61265432],[0.64917695]
57,58,0.6872099041938782,[0.54256854],[0.49627225],0.5872594155371189,[0.6038961],[0.51239669],0.576038017636165,[0.5941358],[0.69753086]
58,59,0.6888584494590759,[0.54256854],[0.4983165],0.591241167858243,[0.5974026],[0.51357733],0.5794344595633447,[0.60030864],[0.70164609]
59,60,0.6822264790534973,[0.54401154],[0.49013949],0.5731890255119652,[0.6038961],[0.49114522],0.5641022184863687,[0.61882716],[0.66563786]
60,61,0.681766152381897,[0.52092352],[0.48256373],0.5631285713752732,[0.59090909],[0.48524203],0.5553652972448617,[0.52623457],[0.63786008]
61,62,0.6831105351448059,[0.52128427],[0.47739298],0.5593348649563268,[0.61038961],[0.47697757],0.5517087498446926,[0.52623457],[0.6244856]
62,63,0.6837944388389587,[0.52705628],[0.47679173],0.5576017131097615,[0.61038961],[0.47225502],0.5498355912277475,[0.52006173],[0.6255144]
63,64,0.683302640914917,[0.52705628],[0.47847523],0.5565303591429256,[0.61038961],[0.47579693],0.5486872979672626,[0.52006173],[0.62654321]
64,65,0.6811505556106567,[0.52741703],[0.48148148],0.5560791348107159,[0.61038961],[0.48170012],0.5482783098705113,[0.52006173],[0.63580247]
65,66,0.6770410537719727,[0.52922078],[0.48881674],0.5582213021116331,[0.59090909],[0.49114522],0.5503629756858572,[0.51388889],[0.66049383]
