,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
74,75,0.5836153626441956,[0.52858382],[0.48388444],0.6785670192912221,[0.50245098],[0.32843137],0.5328057842707494,[0.61130536],[0.56818182]
75,76,0.5836133360862732,[0.53301841],[0.48566792],0.6786114282440394,[0.50245098],[0.32781863],0.5327666343509918,[0.61130536],[0.56818182]
76,77,0.5836209058761597,[0.52858382],[0.48488062],0.6786756782094017,[0.50245098],[0.32781863],0.5327287805266678,[0.61130536],[0.56759907]
77,78,0.5836034417152405,[0.53301841],[0.48560365],0.6786927187349647,[0.50245098],[0.32781863],0.5326881031069206,[0.61130536],[0.56759907]
78,79,0.5835544466972351,[0.52858382],[0.4844468],0.6786500659072772,[0.50245098],[0.32781863],0.5326438288466306,[0.61130536],[0.56818182]
79,80,0.5834996700286865,[0.52858382],[0.48486455],0.6785974332597107,[0.50245098],[0.32781863],0.5325993798323907,[0.61130536],[0.56701632]
80,81,0.5834673643112183,[0.53301841],[0.48578039],0.6785893369233236,[0.50245098],[0.32781863],0.5325579401396681,[0.61130536],[0.56701632]
81,82,0.5834593772888184,[0.52858382],[0.4843504],0.6786298403749242,[0.50245098],[0.32781863],0.5325198150967481,[0.61130536],[0.56818182]
82,83,0.5834524631500244,[0.53190977],[0.48529837],0.6786734304623678,[0.50245098],[0.32781863],0.5324826102005318,[0.61130536],[0.57459207]
83,84,0.5834237337112427,[0.52747518],[0.48328995],0.6786758934613317,[0.50245098],[0.32781863],0.5324435741931666,[0.61130536],[0.56759907]
84,85,0.5833742022514343,[0.52747518],[0.48452714],0.6786392258945853,[0.50245098],[0.32659314],0.5324029093026184,[0.61130536],[0.57517483]
85,86,0.5833255052566528,[0.52747518],[0.48491275],0.6786051469389349,[0.50245098],[0.32659314],0.5323633969237562,[0.61130536],[0.56759907]
86,87,0.5832955241203308,[0.52747518],[0.48319355],0.6786083914339542,[0.50245098],[0.32781863],0.5323271067318274,[0.61130536],[0.56759907]
87,88,0.5832811594009399,[0.52747518],[0.48447894],0.6786425836617127,[0.50245098],[0.32781863],0.5322937310265843,[0.61130536],[0.57459207]
88,89,0.5832629203796387,[0.52747518],[0.48420579],0.6786706238053739,[0.50245098],[0.32781863],0.532261206783005,[0.61130536],[0.56759907]
89,90,0.5832274556159973,[0.52747518],[0.48459141],0.678665439132601,[0.50245098],[0.32659314],0.5322278369858395,[0.61130536],[0.56759907]
90,91,0.5831794142723083,[0.52747518],[0.48481635],0.6786364337895066,[0.50245098],[0.32659314],0.5321942528680665,[0.61130536],[0.57400932]
91,92,0.5831357836723328,[0.52747518],[0.48431826],0.6786164354998618,[0.50245098],[0.32659314],0.5321625954820774,[0.61130536],[0.57459207]
92,93,0.583107054233551,[0.53080112],[0.48489669],0.6786258338252082,[0.50245098],[0.32536765],0.5321340652590152,[0.61130536],[0.57517483]
93,94,0.583087682723999,[0.52747518],[0.48488062],0.6786533845588565,[0.50245098],[0.32536765],0.5321080900466768,[0.61130536],[0.57400932]
94,95,0.5830630660057068,[0.52747518],[0.48438253],0.6786706476705149,[0.50245098],[0.32536765],0.5320829017000506,[0.61130536],[0.57459207]
95,96,0.5830255150794983,[0.52747518],[0.48335422],0.6786626216489822,[0.50245098],[0.32536765],0.532057578995591,[0.61130536],[0.57459207]
96,97,0.5829816460609436,[0.52747518],[0.48377197],0.6786416220711544,[0.50245098],[0.32536765],0.5320328834641259,[0.61130536],[0.57400932]
97,98,0.5829439759254456,[0.52747518],[0.48333815],0.6786321019753814,[0.50245098],[0.32536765],0.5320103832782479,[0.61130536],[0.57459207]
98,99,0.5829180479049683,[0.52747518],[0.48438253],0.6786445458419621,[0.50245098],[0.32536765],0.5319906702789012,[0.61130536],[0.57459207]
99,100,0.5828976035118103,[0.53080112],[0.48459141],0.6786664318060502,[0.50245098],[0.32536765],0.5319729963084683,[0.61130536],[0.57517483]
100,101,0.5828719139099121,[0.52747518],[0.48275973],0.6786770398030058,[0.50245098],[0.32536765],0.5319560588832246,[0.61130536],[0.57575758]
101,102,0.5828378200531006,[0.52747518],[0.48373984],0.6786694016773254,[0.50245098],[0.32536765],0.5319392887904542,[0.61130536],[0.57400932]
102,103,0.5828015804290771,[0.52747518],[0.4827758],0.6786560668842867,[0.50245098],[0.32536765],0.5319235631031916,[0.61130536],[0.57517483]
103,104,0.5827722549438477,[0.52747518],[0.48322568],0.6786543254274875,[0.50245098],[0.32536765],0.5319098898326047,[0.61130536],[0.57517483]
104,105,0.582751989364624,[0.52747518],[0.48391658],0.6786682034144178,[0.50245098],[0.32536765],0.5318985291523859,[0.61130536],[0.57517483]
105,106,0.5827347040176392,[0.53080112],[0.4837559],0.6786858115810901,[0.50245098],[0.32536765],0.5318886676104739,[0.61130536],[0.57575758]
106,107,0.5827131867408752,[0.53080112],[0.48348276],0.6786928856745362,[0.50245098],[0.32536765],0.5318793356709648,[0.61130536],[0.57517483]
107,108,0.5826864838600159,[0.53080112],[0.48319355],0.6786875196266919,[0.50245098],[0.32536765],0.531870358841843,[0.61130536],[0.57575758]
108,109,0.5826602578163147,[0.52747518],[0.48341849],0.6786809547338635,[0.50245098],[0.32536765],0.5318624568608357,[0.61130536],[0.57575758]
109,110,0.5826404690742493,[0.53080112],[0.48349883],0.67868465941865,[0.50245098],[0.32536765],0.5318562966713216,[0.61130536],[0.57634033]
110,111,0.5826272964477539,[0.53080112],[0.48382017],0.6786988382227719,[0.50245098],[0.32536765],0.5318518686544849,[0.61130536],[0.57517483]
111,112,0.5826153755187988,[0.52747518],[0.48314535],0.6787132258759812,[0.50245098],[0.32536765],0.5318484192248434,[0.61130536],[0.57575758]
112,113,0.582599937915802,[0.53080112],[0.48328995],0.6787185942521319,[0.50245098],[0.32536765],0.531845361343585,[0.61130536],[0.57692308]
113,114,0.5825814604759216,[0.52747518],[0.48266332],0.6787159293889999,[0.50245098],[0.32414216],0.531842653741478,[0.61130536],[0.57634033]
114,115,0.5825645923614502,[0.52747518],[0.48338636],0.6787144494010136,[0.50245098],[0.32536765],0.5318408970342716,[0.61130536],[0.57575758]
115,116,0.582552969455719,[0.53080112],[0.48377197],0.678721358650364,[0.50245098],[0.32536765],0.5318404775753152,[0.61130536],[0.57517483]
116,117,0.5825456380844116,[0.52747518],[0.48248658],0.678734744200483,[0.50245098],[0.32781863],0.5318412381166127,[0.61130536],[0.57517483]
117,118,0.5825381875038147,[0.52747518],[0.48230984],0.6787464150693268,[0.50245098],[0.32659314],0.5318425852601649,[0.61130536],[0.57634033]
118,119,0.5825278162956238,[0.52747518],[0.48197243],0.6787507931003347,[0.50245098],[0.32598039],0.5318441366398474,[0.61130536],[0.57575758]
119,120,0.5825156569480896,[0.52747518],[0.48168322],0.6787502759834751,[0.50245098],[0.32659314],0.5318459678965155,[0.61130536],[0.57750583]
120,121,0.5825053453445435,[0.53190977],[0.48205277],0.678752054926008,[0.50245098],[0.32720588],0.5318485286115902,[0.61130536],[0.57634033]
121,122,0.5824989080429077,[0.52747518],[0.48128153],0.6787602971307933,[0.50245098],[0.32720588],0.5318520541186444,[0.61130536],[0.57575758]
122,123,0.5824949145317078,[0.52747518],[0.4819885],0.6787721371510997,[0.50245098],[0.32659314],0.5318563446344342,[0.61130536],[0.57517483]
123,124,0.5824900269508362,[0.52858382],[0.48226164],0.6787814025301486,[0.50245098],[0.32720588],0.5318608678062446,[0.61130536],[0.57575758]
124,125,0.5824828147888184,[0.52747518],[0.4820367],0.6787851315457374,[0.50245098],[0.32720588],0.5318654774018796,[0.61130536],[0.57575758]
125,126,0.5824746489524841,[0.52747518],[0.48185996],0.6787862279452384,[0.50245098],[0.32720588],0.5318703043303685,[0.61130536],[0.57575758]
126,127,0.5824681520462036,[0.52858382],[0.48194029],0.6787899903720245,[0.50245098],[0.32720588],0.5318756797059905,[0.61130536],[0.58100233]
127,128,0.5824644565582275,[0.52858382],[0.48214917],0.6787984411930665,[0.50245098],[0.32843137],0.531881690985756,[0.61130536],[0.57517483]
128,129,0.582461953163147,[0.53080112],[0.48219737],0.678808631375432,[0.50245098],[0.32659314],0.5318881276616594,[0.61130536],[0.57692308]
129,130,0.5824582576751709,[0.53190977],[0.48271153],0.6788161138538271,[0.50245098],[0.32904412],0.5318946664338,[0.61130536],[0.57692308]
130,131,0.5824528336524963,[0.53080112],[0.48227771],0.6788196307606995,[0.50245098],[0.32781863],0.5319012066611322,[0.61130536],[0.57808858]
131,132,0.5824470520019531,[0.52747518],[0.4812012],0.6788220510352403,[0.50245098],[0.32659314],0.5319079278560821,[0.61130536],[0.57517483]
132,133,0.5824427604675293,[0.52747518],[0.48245445],0.6788270686520264,[0.50245098],[0.32720588],0.5319150140567217,[0.61130536],[0.58100233]
133,134,0.5824403166770935,[0.52747518],[0.48165108],0.6788353781448677,[0.50245098],[0.32781863],0.5319225525454385,[0.61130536],[0.57750583]
134,135,0.5824383497238159,[0.52747518],[0.48176355],0.6788442565593868,[0.50245098],[0.32781863],0.5319303105789004,[0.61130536],[0.58158508]
135,136,0.5824352502822876,[0.53080112],[0.48054243],0.6788506892044097,[0.50245098],[0.32659314],0.5319380920554977,[0.61130536],[0.57692308]
136,137,0.5824309587478638,[0.52747518],[0.48063884],0.6788544887676835,[0.50245098],[0.32720588],0.531945862370776,[0.61130536],[0.58216783]
137,138,0.5824266076087952,[0.52747518],[0.48229378],0.6788581075379625,[0.50245098],[0.32720588],0.531953780024196,[0.61130536],[0.57575758]
138,139,0.5824235677719116,[0.52969247],[0.48206883],0.6788640562444925,[0.50245098],[0.32536765],0.5319619834044715,[0.61130536],[0.57400932]
139,140,0.5824217796325684,[0.53080112],[0.48290433],0.67887217621319,[0.50245098],[0.3247549],0.5319704573048512,[0.61130536],[0.57983683]
140,141,0.5824199914932251,[0.52747518],[0.48039783],0.6788802200462669,[0.50245098],[0.32414216],0.5319790629873751,[0.61130536],[0.57634033]
141,142,0.5824172496795654,[0.52969247],[0.48205277],0.6788862670073286,[0.50245098],[0.3247549],0.5319876407593256,[0.61130536],[0.57925408]
142,143,0.5824137926101685,[0.52747518],[0.48341849],0.678890627110377,[0.50245098],[0.3247549],0.5319961916684406,[0.61130536],[0.58041958]
143,144,0.5824105739593506,[0.52747518],[0.48394871],0.6788954039802775,[0.50245098],[0.3247549],0.5320049013389507,[0.61130536],[0.57750583]
144,145,0.5824084281921387,[0.52969247],[0.48290433],0.6789020603755489,[0.50245098],[0.3247549],0.5320138046809006,[0.61130536],[0.57808858]
145,146,0.5824069380760193,[0.52858382],[0.48174749],0.6789101168978959,[0.50245098],[0.3192402],0.5320228793425485,[0.61130536],[0.57925408]
146,147,0.5824053287506104,[0.53012629],[0.48261512],0.6789177497848868,[0.50245098],[0.3247549],0.5320319895254215,[0.61130536],[0.57925408]
147,148,0.5824029445648193,[0.52901764],[0.48255085],0.6789238353958353,[0.50245098],[0.31862745],0.5320410612912383,[0.61130536],[0.57342657]
148,149,0.5824001431465149,[0.53012629],[0.48153861],0.6789289951557294,[0.50245098],[0.31862745],0.5320501448150026,[0.61130536],[0.57925408]
149,150,0.5823976993560791,[0.52901764],[0.48394871],0.678934799390845,[0.50245098],[0.3192402],0.532059312434285,[0.61130536],[0.57808858]
150,151,0.5823960304260254,[0.53012629],[0.48243838],0.6789420609129593,[0.50490196],[0.32352941],0.5320685974438675,[0.55885781],[0.57867133]
151,152,0.5823948383331299,[0.53012629],[0.48075131],0.67895011336077,[0.5245098],[0.3247549],0.5320779814646812,[0.63694639],[0.58100233]
152,153,0.5823932886123657,[0.53012629],[0.48062277],0.6789576399605721,[0.50245098],[0.31985294],0.5320873639866477,[0.61130536],[0.57634033]
153,154,0.5823912024497986,[0.53412706],[0.479723],0.6789640373317525,[0.50490196],[0.32169118],0.5320966781146126,[0.55885781],[0.57109557]
154,155,0.5823889374732971,[0.53012629],[0.48054243],0.6789699858054519,[0.50245098],[0.31740196],0.5321060025744373,[0.61130536],[0.57167832]
155,156,0.5823870301246643,[0.53190977],[0.4804621],0.6789766459260136,[0.5245098],[0.3192402],0.5321153559489176,[0.63694639],[0.57517483]
156,157,0.5823857188224792,[0.53190977],[0.48063884],0.6789844234008342,[0.50490196],[0.31862745],0.532124803372426,[0.55885781],[0.57226107]
157,158,0.5823845267295837,[0.53012629],[0.4812012],0.6789925795746967,[0.50490196],[0.31862745],0.5321342667011777,[0.55885781],[0.57051282]
158,159,0.5823829770088196,[0.53412706],[0.48068704],0.6790001945337281,[0.53186275],[0.31985294],0.5321437052480178,[0.59149184],[0.56934732]
159,160,0.5823811292648315,[0.53190977],[0.48078344],0.6790070163551718,[0.51715686],[0.32107843],0.5321530685178004,[0.63053613],[0.56934732]
160,161,0.5823791027069092,[0.53080112],[0.48042996],0.6790137353818864,[0.50490196],[0.31678922],0.5321624200005317,[0.55885781],[0.56993007]
161,162,0.5823774337768555,[0.53412706],[0.47954626],0.6790211118059233,[0.53186275],[0.32352941],0.5321718103368767,[0.59149184],[0.57051282]
162,163,0.5823760032653809,[0.53301841],[0.48022109],0.6790292795049027,[0.5245098],[0.32046569],0.5321812184702139,[0.63053613],[0.57167832]
163,164,0.582374632358551,[0.53412706],[0.48062277],0.6790375923737884,[0.53186275],[0.32107843],0.532190618396271,[0.59149184],[0.56934732]
164,165,0.5823730230331421,[0.53301841],[0.48091198],0.6790454339934513,[0.53186275],[0.32107843],0.532199976791162,[0.59149184],[0.57109557]
165,166,0.582370936870575,[0.53412706],[0.47973907],0.6790527820121497,[0.53186275],[0.32046569],0.5322092955757398,[0.59149184],[0.57051282]
166,167,0.5823688507080078,[0.53412706],[0.48030142],0.6790602062828839,[0.53186275],[0.32169118],0.5322185870609246,[0.59149184],[0.57226107]
167,168,0.5823670029640198,[0.53412706],[0.47953019],0.6790682373102754,[0.53186275],[0.32107843],0.5322279099927982,[0.59149184],[0.57167832]
168,169,0.5823652148246765,[0.53412706],[0.47961053],0.6790767930215225,[0.53186275],[0.31985294],0.5322372554219328,[0.59149184],[0.57167832]
169,170,0.5823633074760437,[0.53412706],[0.47980334],0.6790853679412976,[0.53186275],[0.32107843],0.5322465747594833,[0.59149184],[0.57226107]
170,171,0.582361102104187,[0.53412706],[0.48022109],0.679093589540571,[0.53186275],[0.32046569],0.5322558883781312,[0.59149184],[0.57167832]
171,172,0.5823585987091064,[0.53412706],[0.48062277],0.6791015312774107,[0.53186275],[0.32107843],0.5322651717578992,[0.59149184],[0.57226107]
172,173,0.5823559165000916,[0.53412706],[0.48113693],0.6791096923407167,[0.53186275],[0.32169118],0.532274480938213,[0.59149184],[0.57226107]
173,174,0.5823533535003662,[0.53412706],[0.48110479],0.6791183068417013,[0.53186275],[0.32046569],0.5322838421707274,[0.59149184],[0.57226107]
174,175,0.5823506712913513,[0.53412706],[0.48116906],0.6791273453272879,[0.53186275],[0.32107843],0.5322932095587021,[0.59149184],[0.57226107]
175,176,0.5823478102684021,[0.53412706],[0.48126546],0.6791363800875843,[0.53186275],[0.3192402],0.5323026383121032,[0.59149184],[0.57226107]
176,177,0.5823444724082947,[0.53412706],[0.48132973],0.6791451557073742,[0.53186275],[0.32107843],0.5323120661196299,[0.59149184],[0.57226107]
177,178,0.5823408365249634,[0.53412706],[0.48141007],0.6791538576362655,[0.53186275],[0.32046569],0.5323215378884925,[0.59149184],[0.57226107]
178,179,0.5823370218276978,[0.53412706],[0.48141007],0.6791628516511992,[0.53186275],[0.32046569],0.5323311056563398,[0.59149184],[0.57226107]
179,180,0.5823331475257874,[0.53412706],[0.48147434],0.6791722769849002,[0.53186275],[0.31985294],0.532340745034162,[0.59149184],[0.57226107]
180,181,0.5823289752006531,[0.53412706],[0.48163501],0.6791820072103292,[0.53186275],[0.31862745],0.532350488807424,[0.59149184],[0.57109557]
181,182,0.5823243260383606,[0.53412706],[0.48150648],0.6791917155496776,[0.53186275],[0.31862745],0.5323603272263426,[0.59149184],[0.56993007]
182,183,0.5823193192481995,[0.53412706],[0.48150648],0.6792013618396595,[0.53186275],[0.31862745],0.5323702821624465,[0.59149184],[0.56993007]
183,184,0.5823138356208801,[0.53412706],[0.48157074],0.679211062612012,[0.53186275],[0.31862745],0.5323803512146696,[0.59149184],[0.56993007]
184,185,0.5823080539703369,[0.53412706],[0.48142614],0.6792211080901325,[0.53186275],[0.31862745],0.5323905688710511,[0.59149184],[0.56993007]
185,186,0.5823017954826355,[0.53412706],[0.481394],0.6792315432103351,[0.53186275],[0.31862745],0.5324010148615343,[0.59149184],[0.56993007]
186,187,0.582295298576355,[0.53412706],[0.4812976],0.6792422254802659,[0.53186275],[0.31862745],0.5324116259143921,[0.59149184],[0.56993007]
187,188,0.5822880268096924,[0.53412706],[0.48118513],0.6792529769008979,[0.53186275],[0.31862745],0.5324224474607036,[0.59149184],[0.56993007]
