,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,1.6693896055221558,[0.53443231],[0.50507862],1.890298177406521,[0.50980392],[0.33455882],1.5021193093711247,[0.57226107],[0.56643357]
1,2,1.8728647232055664,[0.54035538],[0.50272366],2.1085395817314634,[0.50980392],[0.33088235],1.6820960477189146,[0.57867133],[0.53613054]
2,3,1.193703055381775,[0.54420895],[0.50419848],1.3408886108118168,[0.51715686],[0.34007353],1.0527476632769321,[0.57867133],[0.4988345]
3,4,0.6160658597946167,[0.53610933],[0.50218844],0.6873001268832013,[0.51715686],[0.33394608],0.5337198757042643,[0.58508159],[0.56177156]
4,5,0.6004742383956909,[0.52865197],[0.49971455],0.6819827373255976,[0.51715686],[0.33272059],0.532837632970768,[0.57867133],[0.56526807]
5,6,0.5936121940612793,[0.52865197],[0.50030924],0.6817438787547871,[0.51715686],[0.33333333],0.5335541660606395,[0.57867133],[0.57867133]
6,7,0.5907872915267944,[0.52768857],[0.50126073],0.6815052994061261,[0.51715686],[0.3314951],0.5338642738497583,[0.61771562],[0.57692308]
7,8,0.58950275182724,[0.52961536],[0.50278313],0.6810820411192253,[0.50245098],[0.33210784],0.5338721644802717,[0.61130536],[0.57459207]
8,9,0.5887006521224976,[0.52961536],[0.50230738],0.6804187860107049,[0.50245098],[0.33210784],0.5338229028275236,[0.61130536],[0.57226107]
9,10,0.587944746017456,[0.52615429],[0.50145103],0.6795764249982312,[0.50245098],[0.33088235],0.5337171912979102,[0.61130536],[0.57226107]
10,11,0.5871850252151489,[0.52615429],[0.50129642],0.6786802753340453,[0.50245098],[0.33088235],0.5336230079410598,[0.61130536],[0.57226107]
11,12,0.5864973068237305,[0.52615429],[0.50258094],0.6777583193033934,[0.50245098],[0.33026961],0.5335798983142013,[0.61130536],[0.57284382]
12,13,0.5858944058418274,[0.52751017],[0.50413901],0.6768525813240558,[0.50245098],[0.32904412],0.5335752670362126,[0.61130536],[0.56993007]
13,14,0.5853438377380371,[0.52751017],[0.5032113],0.6759997379267588,[0.50245098],[0.32904412],0.5335619558318285,[0.61130536],[0.56934732]
14,15,0.5848292708396912,[0.52751017],[0.50520945],0.6752212279243395,[0.50245098],[0.32904412],0.5335107689606957,[0.61130536],[0.56934732]
15,16,0.5843595266342163,[0.52751017],[0.50448393],0.674528323346749,[0.50245098],[0.32781863],0.5334416077821516,[0.61130536],[0.57400932]
16,17,0.5839532613754272,[0.52751017],[0.5047337],0.673925383714959,[0.50245098],[0.32781863],0.5334043191396631,[0.61130536],[0.56701632]
17,18,0.5836238265037537,[0.52751017],[0.50550679],0.6734118681633845,[0.50245098],[0.32659314],0.5334389415802434,[0.61130536],[0.56759907]
18,19,0.5833730101585388,[0.52751017],[0.50453151],0.672983585158363,[0.50245098],[0.32781863],0.5335551056778058,[0.61130536],[0.56818182]
19,20,0.5831934213638306,[0.52751017],[0.50424606],0.6726337309228256,[0.50245098],[0.32720588],0.5337378765980247,[0.61130536],[0.56818182]
20,21,0.5830732583999634,[0.52751017],[0.5035919],0.6723541399696842,[0.50245098],[0.32781863],0.5339623159379698,[0.61130536],[0.56759907]
21,22,0.5829993486404419,[0.52751017],[0.50453151],0.6721357917413116,[0.50245098],[0.32720588],0.5342032157059293,[0.61130536],[0.56759907]
22,23,0.5829588770866394,[0.52751017],[0.50474559],0.6719697657972574,[0.50245098],[0.32720588],0.5344393273408059,[0.61130536],[0.56585082]
23,24,0.5829405188560486,[0.52751017],[0.50386546],0.6718476468231529,[0.50245098],[0.32598039],0.5346544048807118,[0.61130536],[0.56526807]
24,25,0.5829344987869263,[0.52751017],[0.50393682],0.6717617735266685,[0.50245098],[0.32598039],0.5348367907281499,[0.61130536],[0.57517483]
25,26,0.582933247089386,[0.52751017],[0.50429363],0.6717057385249063,[0.50245098],[0.3247549],0.5349791427724995,[0.61130536],[0.56585082]
26,27,0.5829311609268188,[0.52751017],[0.505483],0.671674333862029,[0.50245098],[0.3247549],0.5350776046689134,[0.61130536],[0.57284382]
27,28,0.5829247236251831,[0.52751017],[0.5041628],0.6716634189942852,[0.50245098],[0.32414216],0.535131290089339,[0.61130536],[0.57342657]
28,29,0.5829119086265564,[0.52751017],[0.50495968],0.6716700096148998,[0.50245098],[0.32414216],0.5351417257916182,[0.61130536],[0.57284382]
29,30,0.5828921794891357,[0.52808107],[0.50455529],0.6716919110622257,[0.50245098],[0.32414216],0.5351122388383374,[0.61130536],[0.57400932]
30,31,0.5828661918640137,[0.52751017],[0.50437689],0.6717277240240946,[0.50245098],[0.32414216],0.5350475329032633,[0.61130536],[0.57284382]
31,32,0.5828351974487305,[0.52751017],[0.50353243],0.6717763163615018,[0.50245098],[0.32414216],0.5349530524981674,[0.61130536],[0.57342657]
32,33,0.5828009843826294,[0.52751017],[0.50405576],0.6718369289301336,[0.50245098],[0.32414216],0.5348347472609021,[0.61130536],[0.57284382]
33,34,0.5827656984329224,[0.52751017],[0.50375841],0.6719088110839948,[0.50245098],[0.32414216],0.5346985974465497,[0.61130536],[0.57342657]
34,35,0.5827311873435974,[0.52808107],[0.50457908],0.6719911016989499,[0.50245098],[0.32414216],0.5345503400603775,[0.61130536],[0.57342657]
35,36,0.5826991200447083,[0.52751017],[0.50413901],0.6720828058896586,[0.50245098],[0.32414216],0.5343952883849852,[0.61130536],[0.57400932]
36,37,0.5826708674430847,[0.52808107],[0.50479317],0.6721826343564317,[0.50245098],[0.3247549],0.5342381641094107,[0.61130536],[0.57400932]
37,38,0.582647442817688,[0.52808107],[0.50482885],0.6722889993106946,[0.50245098],[0.32414216],0.5340829333290458,[0.61130536],[0.57342657]
38,39,0.5826291441917419,[0.52751017],[0.50399629],0.6724002021364868,[0.50245098],[0.32414216],0.5339329108828679,[0.61130536],[0.57342657]
39,40,0.58261638879776,[0.52751017],[0.5034135],0.672514233738184,[0.50245098],[0.32414216],0.5337906673958059,[0.61130536],[0.57400932]
40,41,0.582608699798584,[0.52751017],[0.50366327],0.6726290168007836,[0.50245098],[0.32414216],0.5336581001465674,[0.61130536],[0.57400932]
41,42,0.58260577917099,[0.52751017],[0.50371084],0.6727425305871293,[0.50245098],[0.3247549],0.5335365775390528,[0.61130536],[0.57226107]
42,43,0.5826066732406616,[0.52751017],[0.50388925],0.6728526771767065,[0.50245098],[0.32414216],0.5334268433507532,[0.61130536],[0.57400932]
43,44,0.5826107859611511,[0.52751017],[0.50356812],0.6729575946228579,[0.50245098],[0.32414216],0.5333293171424884,[0.61130536],[0.57284382]
44,45,0.5826171636581421,[0.52808107],[0.5047337],0.6730555290123448,[0.50245098],[0.32414216],0.5332439899502788,[0.61130536],[0.57342657]
45,46,0.5826248526573181,[0.52808107],[0.50453151],0.6731450277147815,[0.50245098],[0.32414216],0.5331706787983421,[0.61130536],[0.57400932]
46,47,0.5826330780982971,[0.52751017],[0.50387735],0.6732249417109415,[0.50245098],[0.32414216],0.5331089220417198,[0.61130536],[0.57342657]
47,48,0.5826411843299866,[0.52751017],[0.50381788],0.6732943904353306,[0.50245098],[0.32536765],0.5330582034948748,[0.61130536],[0.57284382]
48,49,0.5826486349105835,[0.52751017],[0.50430553],0.6733528901822865,[0.50245098],[0.32414216],0.5330179215234239,[0.61130536],[0.57400932]
49,50,0.5826548337936401,[0.52808107],[0.50434121],0.6734001387376338,[0.50245098],[0.32536765],0.5329873195732944,[0.61130536],[0.57342657]
50,51,0.5826596021652222,[0.52751017],[0.50377031],0.67343624914065,[0.50245098],[0.32536765],0.5329657772090286,[0.61130536],[0.57459207]
51,52,0.5826627016067505,[0.52808107],[0.50512619],0.6734615227906033,[0.50245098],[0.32536765],0.532952595531242,[0.61130536],[0.57459207]
52,53,0.5826642513275146,[0.52751017],[0.50446014],0.6734765372239053,[0.50245098],[0.32536765],0.5329470089054666,[0.61130536],[0.57459207]
53,54,0.5826640725135803,[0.52847356],[0.50431742],0.6734820178244263,[0.50245098],[0.3247549],0.5329483680252451,[0.61130536],[0.57517483]
54,55,0.5826624631881714,[0.52847356],[0.5041628],0.6734788639005274,[0.50245098],[0.3247549],0.532956046401523,[0.61130536],[0.57400932]
55,56,0.5826595425605774,[0.52943695],[0.50344918],0.6734681125963107,[0.50245098],[0.3247549],0.5329693810781464,[0.61130536],[0.57517483]
56,57,0.5826556086540222,[0.53040034],[0.50343728],0.6734507421497256,[0.50245098],[0.32414216],0.532987634796882,[0.61130536],[0.57400932]
57,58,0.5826508402824402,[0.53425391],[0.50512619],0.6734278944786638,[0.50245098],[0.32536765],0.5330102016450837,[0.61130536],[0.57517483]
58,59,0.5826454162597656,[0.53136373],[0.50468612],0.6734006743645296,[0.50245098],[0.32536765],0.5330364325200208,[0.61130536],[0.57459207]
59,60,0.5826398730278015,[0.53136373],[0.50525702],0.6733700891491026,[0.50245098],[0.32414216],0.5330656809965149,[0.61130536],[0.57400932]
60,61,0.5826340317726135,[0.53425391],[0.50591118],0.6733372007729486,[0.50245098],[0.32536765],0.5330973053351045,[0.61130536],[0.57459207]
61,62,0.5826283097267151,[0.53136373],[0.5051143],0.673302918788977,[0.50245098],[0.32536765],0.5331306869047694,[0.61130536],[0.57517483]
62,63,0.5826228857040405,[0.53136373],[0.50484074],0.6732681018766016,[0.50245098],[0.32536765],0.5331652362947352,[0.61130536],[0.57459207]
63,64,0.5826176404953003,[0.53136373],[0.5052927],0.6732334924163297,[0.50245098],[0.32414216],0.5332003285002429,[0.61130536],[0.57459207]
64,65,0.5826128125190735,[0.53425391],[0.50545922],0.6731997616589069,[0.50245098],[0.32781863],0.5332354466954712,[0.61130536],[0.57459207]
65,66,0.5826084017753601,[0.53425391],[0.50524513],0.6731674940092489,[0.50245098],[0.32781863],0.5332700458238833,[0.61130536],[0.57517483]
66,67,0.5826044082641602,[0.53136373],[0.50505483],0.673137080273591,[0.50245098],[0.32659314],0.533303656586213,[0.61130536],[0.57575758]
67,68,0.5826008915901184,[0.53136373],[0.5051024],0.6731090253451839,[0.50245098],[0.32781863],0.5333358910866082,[0.61130536],[0.57459207]
68,69,0.5825977325439453,[0.53136373],[0.50523324],0.6730835270136595,[0.50245098],[0.32781863],0.5333663639321458,[0.61130536],[0.57459207]
69,70,0.5825948715209961,[0.53136373],[0.50463855],0.6730608203215525,[0.50245098],[0.32659314],0.5333947520994116,[0.61130536],[0.57517483]
70,71,0.5825923681259155,[0.53136373],[0.50456719],0.673041055444628,[0.50245098],[0.32720588],0.5334208574495278,[0.61130536],[0.57517483]
71,72,0.5825900435447693,[0.53425391],[0.50528081],0.6730242704506963,[0.50245098],[0.32659314],0.5334444876061752,[0.61130536],[0.57342657]
72,73,0.5825879573822021,[0.53425391],[0.50526892],0.6730105585884303,[0.50245098],[0.32659314],0.5334655634360388,[0.61130536],[0.57459207]
73,74,0.5825860500335693,[0.53425391],[0.50512619],0.6729998580412939,[0.50245098],[0.32720588],0.5334840300783981,[0.61130536],[0.57517483]
74,75,0.5825842618942261,[0.53425391],[0.50524513],0.6729920802172273,[0.50245098],[0.32720588],0.5334998502512462,[0.61130536],[0.57459207]
75,76,0.5825824737548828,[0.53136373],[0.50482885],0.6729871204588562,[0.50245098],[0.32720588],0.533513143134769,[0.61130536],[0.57400932]
76,77,0.5825807452201843,[0.53136373],[0.50451961],0.6729848567629233,[0.50245098],[0.32720588],0.5335239873966202,[0.61130536],[0.57459207]
77,78,0.5825790762901306,[0.53136373],[0.50363948],0.6729851081036031,[0.50245098],[0.32720588],0.533532556873979,[0.61130536],[0.57400932]
78,79,0.5825773477554321,[0.53136373],[0.50384167],0.6729877218604088,[0.50245098],[0.32720588],0.5335390129475854,[0.61130536],[0.57400932]
79,80,0.5825756788253784,[0.53136373],[0.50313994],0.6729924564715475,[0.50245098],[0.32720588],0.5335435669112485,[0.61130536],[0.57575758]
80,81,0.5825740098953247,[0.53136373],[0.50337782],0.6729991283500567,[0.50245098],[0.32720588],0.5335464607342146,[0.61130536],[0.57517483]
81,82,0.5825722813606262,[0.53136373],[0.50368705],0.6730075149098411,[0.50245098],[0.32720588],0.5335478896740824,[0.61130536],[0.58041958]
82,83,0.582570493221283,[0.53136373],[0.50325888],0.6730174036929384,[0.50245098],[0.32720588],0.5335481734655332,[0.61130536],[0.57342657]
83,84,0.5825687646865845,[0.53136373],[0.50313994],0.6730285397497937,[0.50245098],[0.32720588],0.5335474940948188,[0.61130536],[0.57575758]
84,85,0.5825668573379517,[0.53136373],[0.50243821],0.6730407394934446,[0.50245098],[0.32598039],0.5335460975766182,[0.61130536],[0.57575758]
85,86,0.5825650095939636,[0.53136373],[0.50279502],0.6730538106057793,[0.50245098],[0.32598039],0.5335442648211028,[0.61130536],[0.57517483]
86,87,0.5825631022453308,[0.53136373],[0.50350865],0.6730674677528441,[0.50245098],[0.32720588],0.5335421240015421,[0.61130536],[0.57692308]
87,88,0.582561194896698,[0.53136373],[0.50377031],0.6730816065100953,[0.50245098],[0.32598039],0.5335399566974957,[0.61130536],[0.57517483]
88,89,0.5825591087341309,[0.53136373],[0.5037941],0.673095996142365,[0.50245098],[0.32598039],0.5335379205935169,[0.61130536],[0.57575758]
89,90,0.582556962966919,[0.53136373],[0.5022717],0.6731105082435533,[0.50245098],[0.32414216],0.5335361513716634,[0.61130536],[0.57925408]
90,91,0.5825547575950623,[0.53136373],[0.50382978],0.6731249651638791,[0.50245098],[0.3247549],0.5335348269436508,[0.61130536],[0.58041958]
91,92,0.5825523734092712,[0.53136373],[0.50384167],0.6731392600340769,[0.50245098],[0.32781863],0.5335340632882435,[0.61130536],[0.57575758]
92,93,0.582550048828125,[0.53136373],[0.50273556],0.6731533029815182,[0.50245098],[0.32659314],0.5335339777811896,[0.61130536],[0.57575758]
93,94,0.5825474858283997,[0.53136373],[0.50309237],0.6731669555883855,[0.50490196],[0.33088235],0.5335346373030916,[0.55885781],[0.57400932]
94,95,0.5825448632240295,[0.53136373],[0.50292585],0.6731801504502073,[0.50245098],[0.32781863],0.5335360568133183,[0.61130536],[0.57575758]
95,96,0.5825420618057251,[0.53136373],[0.50333024],0.6731928894296288,[0.50245098],[0.32291667],0.53353837702889,[0.61130536],[0.57808858]
96,97,0.5825390815734863,[0.53136373],[0.50374652],0.6732050721766427,[0.50245098],[0.32536765],0.5335415588342585,[0.61130536],[0.57925408]
97,98,0.5825360417366028,[0.53136373],[0.50222413],0.6732167166192085,[0.50245098],[0.32659314],0.533545643906109,[0.61130536],[0.57284382]
98,99,0.5825327634811401,[0.53136373],[0.5032232],0.6732277907431126,[0.50245098],[0.32781863],0.5335506160045043,[0.61130536],[0.57750583]
99,100,0.5825293660163879,[0.53136373],[0.50422227],0.6732383373891935,[0.50245098],[0.32352941],0.5335564621782396,[0.61130536],[0.57692308]
100,101,0.5825258493423462,[0.53136373],[0.50394871],0.6732483538798988,[0.50245098],[0.3247549],0.5335631555644795,[0.61130536],[0.57750583]
101,102,0.5825222730636597,[0.53136373],[0.50330645],0.6732579250819981,[0.50245098],[0.32598039],0.5335706782643683,[0.61130536],[0.57750583]
102,103,0.582518458366394,[0.53136373],[0.50413901],0.6732670392375439,[0.50245098],[0.32046569],0.5335789361561183,[0.61130536],[0.57925408]
103,104,0.5825144648551941,[0.53136373],[0.50447204],0.6732757568825036,[0.50245098],[0.32414216],0.5335879376798403,[0.61130536],[0.57925408]
104,105,0.5825104117393494,[0.53136373],[0.50457908],0.6732841787161306,[0.50245098],[0.3247549],0.5335976254136767,[0.61130536],[0.57400932]
105,106,0.5825062394142151,[0.53136373],[0.50479317],0.6732923082308844,[0.50490196],[0.32414216],0.5336078896652907,[0.55885781],[0.57634033]
106,107,0.5825019478797913,[0.53172055],[0.50306858],0.6733002404216677,[0.50245098],[0.32598039],0.5336186713830102,[0.61130536],[0.57750583]
107,108,0.5824974775314331,[0.53172055],[0.50129642],0.6733080548001453,[0.50245098],[0.32291667],0.5336299638147466,[0.61130536],[0.57459207]
108,109,0.5824928283691406,[0.53136373],[0.5030329],0.6733158074785024,[0.50980392],[0.32107843],0.5336416680074763,[0.56585082],[0.56701632]
109,110,0.5824881792068481,[0.53172055],[0.5028307],0.6733235436258838,[0.50245098],[0.32291667],0.5336536960676312,[0.61130536],[0.57109557]
110,111,0.5824834108352661,[0.53172055],[0.50292585],0.6733313580043614,[0.50490196],[0.31862745],0.5336660459288396,[0.55885781],[0.56818182]
111,112,0.5824784636497498,[0.53172055],[0.502462],0.6733392929891124,[0.50245098],[0.31678922],0.53367860315484,[0.61130536],[0.56876457]
112,113,0.5824734568595886,[0.53193463],[0.50273556],0.6733474294887856,[0.50490196],[0.32046569],0.5336913192586508,[0.55885781],[0.56818182]
113,114,0.5824682712554932,[0.53136373],[0.50187921],0.6733558110427111,[0.53186275],[0.32230392],0.5337041916500311,[0.59149184],[0.56526807]
114,115,0.5824630260467529,[0.53172055],[0.50277124],0.6733644801424816,[0.50245098],[0.31188725],0.533717115118634,[0.61130536],[0.56235431]
115,116,0.5824576616287231,[0.53136373],[0.50255715],0.6733734629815444,[0.53186275],[0.32169118],0.5337300795072224,[0.59149184],[0.56585082]
116,117,0.5824520587921143,[0.53136373],[0.50224791],0.6733828381402418,[0.5245098],[0.3192402],0.5337430163635872,[0.63694639],[0.57284382]
117,118,0.5824464559555054,[0.53172055],[0.50403197],0.6733926124870777,[0.51715686],[0.3192402],0.5337559566542041,[0.62412587],[0.56934732]
118,119,0.5824406743049622,[0.53172055],[0.50279502],0.673402861924842,[0.5245098],[0.3192402],0.5337688222061843,[0.63694639],[0.56993007]
