,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.6277157887816429,[0.57216699],[0.56204837],0.6961824140744284,[0.64487179],[0.54273504],0.6716589300194755,[0.51816239],[0.4957265]
1,2,0.5870299842208624,[0.60443382],[0.61996157],0.6342408966738731,[0.59230769],[0.55128205],0.6177195888012648,[0.47649573],[0.47115385]
2,3,0.5837925225496292,[0.6054154],[0.6300071],0.6342558276373893,[0.60512821],[0.55128205],0.6158149789553136,[0.52884615],[0.51175214]
3,4,0.5824248110875487,[0.61196274],[0.63666931],0.6336298489477485,[0.59230769],[0.55299145],0.6145591251552105,[0.52884615],[0.51068376]
4,5,0.5810063881799579,[0.61677666],[0.63737939],0.6357380670960993,[0.59871795],[0.55042735],0.6150314537808299,[0.5357906],[0.51068376]
5,6,0.5793771268799901,[0.62699971],[0.64638069],0.6336537171155214,[0.58974359],[0.55213675],0.6127763274125755,[0.49465812],[0.49786325]
6,7,0.5784286567941308,[0.63270122],[0.65076647],0.6348402691073716,[0.57692308],[0.54871795],0.6130002527497709,[0.48076923],[0.48931624]
7,8,0.5773452911525965,[0.64284073],[0.6603943],0.6323074446991086,[0.59487179],[0.54957265],0.6107288773637265,[0.45940171],[0.48076923]
8,9,0.5760767697356641,[0.63916503],[0.66173092],0.6338412254117429,[0.59487179],[0.54529915],0.6110012962017208,[0.4732906],[0.47435897]
9,10,0.5751627441495657,[0.64131615],[0.67018922],0.6315528973937035,[0.61410256],[0.54700855],0.6088577269110829,[0.48023504],[0.47008547]
10,11,0.5740848854184151,[0.64515893],[0.67396934],0.6317427095491439,[0.61410256],[0.54957265],0.6083670929074287,[0.48023504],[0.46367521]
11,12,0.5732036773115396,[0.65069337],[0.67678877],0.6321150390431285,[0.61410256],[0.54957265],0.6082476945593953,[0.48023504],[0.46367521]
12,13,0.5723551735281944,[0.64879287],[0.68058978],0.6314026217442006,[0.60769231],[0.55042735],0.6071872902102768,[0.46634615],[0.46474359]
13,14,0.5726037351414561,[0.65428554],[0.68086128],0.6363210402196273,[0.61410256],[0.55641026],0.6106702209217474,[0.48717949],[0.46688034]
14,15,0.5709814270958304,[0.65416023],[0.68612422],0.6310888545121998,[0.59487179],[0.55726496],0.6061373616103083,[0.45245726],[0.47222222]
15,16,0.5710820527747273,[0.65318909],[0.68687607],0.6362133207730949,[0.59487179],[0.56068376],0.6100026196800172,[0.45245726],[0.4732906]
16,17,0.5694484990090132,[0.66172048],[0.69007143],0.6329038138501346,[0.58205128],[0.56239316],0.6070134921465069,[0.43856838],[0.46901709]
17,18,0.5688822949305177,[0.66163694],[0.69234786],0.6316638300195336,[0.58205128],[0.56923077],0.6058549711015075,[0.47863248],[0.47542735]
18,19,0.5683376612141728,[0.66256631],[0.69253582],0.6339995841262862,[0.58205128],[0.56495726],0.6072102207690477,[0.47863248],[0.4732906]
19,20,0.568644099868834,[0.66172048],[0.69481225],0.6306159680243582,[0.58333333],[0.56068376],0.604739977279678,[0.50320513],[0.4775641]
20,21,0.5670629777014256,[0.66172048],[0.69591913],0.6329168003285304,[0.58333333],[0.55811966],0.6059818719513714,[0.51014957],[0.4775641]
21,22,0.5675041945651174,[0.66167871],[0.69763168],0.6306989141739905,[0.58205128],[0.55470085],0.6044696655590087,[0.5982906],[0.48183761]
22,23,0.5661208024248481,[0.66362098],[0.69886387],0.6323937842389569,[0.58205128],[0.55555556],0.6053579018916935,[0.5982906],[0.48183761]
23,24,0.5659414697438478,[0.66721315],[0.70022138],0.6312822723994032,[0.58205128],[0.55641026],0.6044767829589546,[0.5982906],[0.48824786]
24,25,0.566543985158205,[0.66721315],[0.70157888],0.6373666716972366,[0.58205128],[0.55384615],0.6092183772707358,[0.5982906],[0.48076923]
25,26,0.5650450587272644,[0.66818429],[0.70226808],0.6315029921242967,[0.58205128],[0.55811966],0.6044272873550653,[0.5982906],[0.49038462]
26,27,0.5646014511585236,[0.66822606],[0.70324966],0.6315412153489888,[0.58205128],[0.56068376],0.6044530633371323,[0.5982906],[0.49038462]
27,28,0.5640176422894001,[0.67194353],[0.70421035],0.6324009181698784,[0.58205128],[0.55982906],0.604912398266606,[0.5982906],[0.49145299]
28,29,0.5637879222631454,[0.67663214],[0.70525458],0.6338973713573068,[0.58205128],[0.56324786],0.6060475003905594,[0.5982906],[0.49038462]
29,30,0.5637531746178865,[0.67659037],[0.70596466],0.6309801987372339,[0.59102564],[0.56752137],0.6040572933852673,[0.4775641],[0.49786325]
30,31,0.5629733949899673,[0.67751974],[0.7068627],0.6332940068095922,[0.59102564],[0.56837607],0.6056430626194924,[0.4775641],[0.4957265]
31,32,0.5625861957669258,[0.67751974],[0.70732217],0.6329482154687867,[0.59102564],[0.56581197],0.6053209669189528,[0.47061966],[0.49786325]
32,33,0.5622576046735048,[0.67659037],[0.70826198],0.6323720960645005,[0.58461538],[0.56666667],0.6049432153813541,[0.47061966],[0.50106838]
33,34,0.5626765638589859,[0.67524331],[0.70771898],0.6305134784197435,[0.58461538],[0.56495726],0.6038074863608927,[0.4775641],[0.5042735]
34,35,0.5625410377979279,[0.68123721],[0.71018337],0.636492150137201,[0.58205128],[0.56581197],0.6082939943298697,[0.55982906],[0.49786325]
35,36,0.5619167890399694,[0.67710204],[0.7089094],0.6306201269617304,[0.58205128],[0.56581197],0.6037219861755148,[0.55982906],[0.50641026]
36,37,0.5612880606204271,[0.67937847],[0.71072637],0.6344216574216262,[0.58461538],[0.56752137],0.6067172423936427,[0.4775641],[0.50641026]
37,38,0.5606413572095335,[0.6784491],[0.71058018],0.6321420313324779,[0.58205128],[0.56752137],0.6049436838366091,[0.55982906],[0.50534188]
38,39,0.56058235373348,[0.68123721],[0.71158264],0.6339407945051789,[0.58846154],[0.56923077],0.6064363034674898,[0.44711538],[0.5042735]
39,40,0.5604969952255487,[0.68030784],[0.71183326],0.630624674144201,[0.58205128],[0.56923077],0.6040509768063203,[0.55982906],[0.50854701]
40,41,0.5598338413983583,[0.68123721],[0.71285661],0.6331637002294883,[0.58846154],[0.57264957],0.6059277617605403,[0.45405983],[0.50961538]
41,42,0.5595606826245785,[0.68216658],[0.71348315],0.6330545799573883,[0.58846154],[0.57179487],0.6059338329359889,[0.45405983],[0.50961538]
42,43,0.5593576589599252,[0.68123721],[0.71431853],0.6309465924277902,[0.58205128],[0.57179487],0.6045448983786628,[0.55982906],[0.51495726]
43,44,0.55913495272398,[0.67993192],[0.71473623],0.6307204077020288,[0.58589744],[0.57521368],0.6043991699116305,[0.49893162],[0.51709402]
44,45,0.5588777707889676,[0.68086128],[0.71552984],0.6336869100341573,[0.58846154],[0.57521368],0.6065963367000222,[0.46100427],[0.51923077]
45,46,0.5584785053506494,[0.68179065],[0.71525834],0.6308434668462723,[0.59230769],[0.57606838],0.6046622864669189,[0.51282051],[0.51923077]
46,47,0.5581080056726933,[0.68360762],[0.71623992],0.6316226371563971,[0.59230769],[0.57777778],0.6054510376416147,[0.54059829],[0.52029915]
47,48,0.5578423123806715,[0.68360762],[0.71634435],0.6313099245307967,[0.59230769],[0.57777778],0.6052791309775785,[0.54754274],[0.5224359]
48,49,0.5578365810215473,[0.68360762],[0.71649054],0.6301956460811198,[0.59230769],[0.57863248],0.604567359550856,[0.5090812],[0.52457265]
49,50,0.5573601722717285,[0.68647926],[0.71751389],0.6307994119124487,[0.59358974],[0.58119658],0.6051310476614162,[0.48504274],[0.5267094]
50,51,0.5574530744925141,[0.68462053],[0.71828662],0.6339397676056251,[0.59358974],[0.58034188],0.6075981901958585,[0.48504274],[0.52350427]
51,52,0.55679224524647,[0.68462053],[0.71832839],0.6316395086469129,[0.60641026],[0.58205128],0.6058845998486504,[0.49893162],[0.52564103]
52,53,0.5568278441205621,[0.68821269],[0.71928909],0.6331233124947175,[0.60641026],[0.58376068],0.607276558293961,[0.49893162],[0.52457265]
53,54,0.5563425766304135,[0.69007143],[0.71928909],0.6319230200024322,[0.60641026],[0.58547009],0.6064319111173972,[0.51282051],[0.52457265]
54,55,0.5563871301710606,[0.68914206],[0.71905935],0.6293704431736842,[0.61282051],[0.58547009],0.6046256513800472,[0.51282051],[0.52777778]
55,56,0.5560418926179409,[0.69011319],[0.72002005],0.6292825404088944,[0.61282051],[0.58632479],0.6047951495274901,[0.51282051],[0.52777778]
56,57,0.5568067170679569,[0.69007143],[0.72127313],0.6357381120324135,[0.61282051],[0.58803419],0.6098409313708544,[0.51282051],[0.52564103]
57,58,0.5553585691377521,[0.69197193],[0.72052128],0.6297734796535224,[0.61282051],[0.58717949],0.6053086786996573,[0.5267094],[0.52991453]
58,59,0.5550538981333375,[0.69197193],[0.72056305],0.6306292496155947,[0.61282051],[0.58974359],0.6060412977822125,[0.48824786],[0.53205128]
59,60,0.5548091223463416,[0.69476004],[0.7210434],0.6301580717554316,[0.61282051],[0.59230769],0.6059357412159443,[0.5090812],[0.52884615]
60,61,0.5549454241991043,[0.69661877],[0.72091809],0.628427748917602,[0.61282051],[0.59230769],0.6048881816677749,[0.51602564],[0.53098291]
61,62,0.5544024854898453,[0.69476004],[0.72173259],0.6310668194200844,[0.61282051],[0.59401709],0.6069674181053415,[0.51602564],[0.53098291]
62,63,0.5541523173451424,[0.69661877],[0.72162817],0.6308626648969948,[0.61923077],[0.5957265],0.6068238788284361,[0.51602564],[0.53098291]
63,64,0.5538330487906933,[0.69661877],[0.72183702],0.6296457294374704,[0.61923077],[0.59487179],0.606263373978436,[0.51602564],[0.53205128]
64,65,0.5538707906380296,[0.69661877],[0.72217117],0.6280269485432655,[0.61923077],[0.5965812],0.6052439884515479,[0.51602564],[0.53418803]
65,66,0.5534322671592236,[0.69661877],[0.72292302],0.6301386306295171,[0.61923077],[0.5974359],0.6068730524275452,[0.51602564],[0.53418803]
66,67,0.5531601421535015,[0.69661877],[0.7230901],0.6290170070715249,[0.61923077],[0.5965812],0.6061019957996905,[0.51602564],[0.53632479]
67,68,0.5536110270768404,[0.69661877],[0.7229439],0.627221061498858,[0.61923077],[0.5965812],0.6051387757761404,[0.51602564],[0.53739316]
68,69,0.5527159487828612,[0.69661877],[0.72357044],0.6296743091661483,[0.61923077],[0.5957265],0.606958094984293,[0.52297009],[0.53525641]
69,70,0.5524534601718187,[0.6956894],[0.72382106],0.6290264170384035,[0.61923077],[0.5974359],0.6066648171981797,[0.53685897],[0.53418803]
70,71,0.5522911921143532,[0.6956894],[0.72421787],0.6296778057003394,[0.62564103],[0.5982906],0.6072545394999906,[0.53685897],[0.53098291]
71,72,0.5520852040499449,[0.69383067],[0.72455202],0.6279482237296179,[0.62564103],[0.5974359],0.6062671476975083,[0.53685897],[0.53205128]
72,73,0.5518113169819117,[0.69476004],[0.72490706],0.6289125635521486,[0.63205128],[0.5991453],0.6069712929893285,[0.53685897],[0.53311966]
73,74,0.5516040232032537,[0.6929013],[0.72522033],0.6279507162980735,[0.63846154],[0.6008547],0.6065736869350076,[0.53685897],[0.53418803]
74,75,0.551376030780375,[0.69383067],[0.72530387],0.6281455167336389,[0.63846154],[0.6008547],0.6067446059314534,[0.53685897],[0.52991453]
75,76,0.5512158907949924,[0.69383067],[0.72616014],0.6290903954068199,[0.64487179],[0.6008547],0.6076723212609068,[0.53685897],[0.5267094]
76,77,0.550966514274478,[0.69383067],[0.72593041],0.6287445923080668,[0.64487179],[0.6008547],0.6075696332845837,[0.53685897],[0.5267094]
77,78,0.5509665263816714,[0.69383067],[0.72628545],0.629938111291267,[0.63846154],[0.6008547],0.6086869812570512,[0.53685897],[0.52777778]
78,79,0.5514915334060788,[0.69383067],[0.72709995],0.6323586478829384,[0.64487179],[0.6008547],0.6107649334007874,[0.53685897],[0.52777778]
79,80,0.5510496851056814,[0.6929013],[0.7267658],0.6255160185974091,[0.63846154],[0.6008547],0.6060144242364913,[0.53685897],[0.53205128]
80,81,0.5509071331471205,[0.69383067],[0.72697465],0.6254356508143246,[0.63846154],[0.6017094],0.6060281305108219,[0.53685897],[0.53311966]
81,82,0.54999047704041,[0.69383067],[0.72707907],0.6266713048098609,[0.63846154],[0.6025641],0.606866104179062,[0.53685897],[0.53418803]
82,83,0.5497679896652699,[0.69383067],[0.7275803],0.6283160917228088,[0.63846154],[0.6025641],0.6082961858483031,[0.53685897],[0.52991453]
83,84,0.5494977608323097,[0.69383067],[0.72764296],0.6275171424495056,[0.63846154],[0.6042735],0.6079170684097335,[0.53685897],[0.53418803]
84,85,0.5495143830776215,[0.69476004],[0.72774738],0.6290171853033826,[0.63846154],[0.60598291],0.6091036493889987,[0.52991453],[0.53418803]
85,86,0.5491103008389473,[0.69383067],[0.7281233],0.6264915901701897,[0.63846154],[0.60769231],0.6076206661527976,[0.52991453],[0.53525641]
86,87,0.5488816406577826,[0.69383067],[0.72835303],0.6270644045434892,[0.63846154],[0.60769231],0.6081382802221924,[0.52991453],[0.53418803]
87,88,0.5488095851615071,[0.69387244],[0.72856188],0.6282431707950309,[0.63846154],[0.60769231],0.6090340850641951,[0.52991453],[0.53311966]
88,89,0.5485351327806711,[0.69573117],[0.72845746],0.6260076594771817,[0.63846154],[0.60598291],0.607520587858744,[0.52991453],[0.53418803]
89,90,0.5485025402158499,[0.69758991],[0.729084],0.6286354662152007,[0.63846154],[0.60769231],0.6095179286785424,[0.52991453],[0.53311966]
90,91,0.5480949776247144,[0.69851928],[0.72902134],0.6265088391955942,[0.63846154],[0.60854701],0.6083522336557508,[0.52991453],[0.53311966]
91,92,0.547977295704186,[0.69851928],[0.72954346],0.6273346698144451,[0.63846154],[0.60854701],0.6089997666422278,[0.52991453],[0.53418803]
92,93,0.5477328049018979,[0.69758991],[0.72956435],0.6265321900136769,[0.63846154],[0.60854701],0.6085176605265588,[0.52991453],[0.53205128]
