,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.6524860262870789,[0.54166667],[0.49486715],0.5791830231901258,[0.59090909],[0.42857143],0.5830688895657659,[0.62808642],[0.61728395]
1,2,0.9369436502456665,[0.54846014],[0.5098128],0.7297171673126286,[0.6038961],[0.48878394],0.7321939714020118,[0.53858025],[0.67078189]
2,3,1.0124008655548096,[0.5307971],[0.493282],0.7864288549753837,[0.6038961],[0.47697757],0.7858387209271314,[0.52623457],[0.61934156]
3,4,0.8028309941291809,[0.53200483],[0.48705465],0.6339206018892583,[0.5974026],[0.47933884],0.6277885356976185,[0.52623457],[0.60185185]
4,5,0.6821148991584778,[0.51992754],[0.48537515],0.5591096527641639,[0.5974026],[0.47579693],0.5492308638640679,[0.52006173],[0.61213992]
5,6,0.6693733334541321,[0.52687198],[0.48660175],0.5537824357452337,[0.61038961],[0.46989374],0.5448854120331816,[0.52623457],[0.61625514]
6,7,0.6577083468437195,[0.52898551],[0.49298007],0.5494599566445686,[0.58441558],[0.47343566],0.5428093565860763,[0.58179012],[0.62139918]
7,8,0.645035982131958,[0.53668478],[0.51151117],0.5519956934731454,[0.58441558],[0.51948052],0.5429924922063947,[0.55092593],[0.68312757]
8,9,0.6519268155097961,[0.56567029],[0.53589221],0.5755036827176809,[0.64935065],[0.5596222],0.5503875280264765,[0.64814815],[0.75205761]
9,10,0.6655331254005432,[0.56551932],[0.54230827],0.5940619027242064,[0.62987013],[0.55844156],0.5570557885803282,[0.64814815],[0.75720165]
10,11,0.6556092500686646,[0.56023551],[0.54291214],0.582292060367763,[0.62337662],[0.56316411],0.5554503812454641,[0.64197531],[0.74074074]
11,12,0.6465301513671875,[0.54453502],[0.52611715],0.5666244693566114,[0.67532468],[0.55371901],0.556800693506375,[0.61882716],[0.66563786]
12,13,0.6454017162322998,[0.5303442],[0.50226449],0.5570266610011458,[0.6038961],[0.50767414],0.5572766871191561,[0.55092593],[0.58230453]
13,14,0.6478452682495117,[0.52838164],[0.48867754],0.5522299493895844,[0.58441558],[0.50059032],0.5562063022516668,[0.55709877],[0.55967078]
14,15,0.6505396962165833,[0.5214372],[0.48384662],0.5505340605741367,[0.58441558],[0.49468713],0.5555377890123054,[0.58487654],[0.55864198]
15,16,0.6516996026039124,[0.52128623],[0.48184632],0.5501810915302485,[0.58441558],[0.48760331],0.5557383458362892,[0.59104938],[0.55452675]
16,17,0.6510438323020935,[0.52279589],[0.48173309],0.5504790337290615,[0.59090909],[0.49232586],0.5568270049989223,[0.59104938],[0.5473251]
17,18,0.6491802334785461,[0.52687198],[0.48267663],0.5517052778741345,[0.54545455],[0.48642267],0.5589047409594059,[0.58487654],[0.53395062]
18,19,0.6472465991973877,[0.5214372],[0.48901721],0.5543043696088716,[0.56493506],[0.47815821],0.5618783922400326,[0.49382716],[0.51440329]
19,20,0.6461455821990967,[0.53713768],[0.49524457],0.5579036095878109,[0.58441558],[0.47579693],0.5650563623057678,[0.44135802],[0.51234568]
