,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9255529046058655,[0.50166113],[0.39805169],0.9107878804206848,[0.62192623],[0.43032787],0.9177066087722778,[0.43737374],[0.3979798]
1,2,0.811967670917511,[0.50332226],[0.41933667],0.7762789130210876,[0.61372951],[0.46516393],0.79470294713974,[0.48383838],[0.41010101]
2,3,0.7052382826805115,[0.51965201],[0.44473225],0.6400613188743591,[0.5942623],[0.46721311],0.674159586429596,[0.51212121],[0.45454545]
3,4,0.6480745673179626,[0.52812658],[0.48150234],0.5465204119682312,[0.58401639],[0.4795082],0.5992194414138794,[0.49191919],[0.51919192]
4,5,0.6554781794548035,[0.54245735],[0.51151529],0.5165903568267822,[0.59221311],[0.4795082],0.5878657102584839,[0.51919192],[0.55151515]
5,6,0.6842048764228821,[0.54958049],[0.5258179],0.5224738121032715,[0.59221311],[0.48565574],0.6050378680229187,[0.51010101],[0.56363636]
6,7,0.701675534248352,[0.55988513],[0.53037896],0.5297408103942871,[0.59221311],[0.48770492],0.617428719997406,[0.51919192],[0.57575758]
7,8,0.7010422348976135,[0.5612084],[0.53550313],0.5294463634490967,[0.60040984],[0.50409836],0.6172144412994385,[0.51919192],[0.57171717]
8,9,0.6845690011978149,[0.56619179],[0.54079622],0.5223942399024963,[0.60040984],[0.52254098],0.6060177683830261,[0.51919192],[0.56363636]
9,10,0.659698486328125,[0.565685],[0.54811645],0.5150662064552307,[0.60245902],[0.53688525],0.5909854173660278,[0.55858586],[0.54949495]
10,11,0.6404915452003479,[0.57165381],[0.55599977],0.5210328102111816,[0.6352459],[0.55122951],0.5863118767738342,[0.58585859],[0.53333333]
11,12,0.6464593410491943,[0.58178952],[0.55892787],0.5527662634849548,[0.66803279],[0.56762295],0.6079781651496887,[0.61313131],[0.52727273]
12,13,0.6645690202713013,[0.58643505],[0.56202489],0.5862200856208801,[0.66803279],[0.58196721],0.6364091038703918,[0.56666667],[0.50505051]
13,14,0.6703545451164246,[0.58809618],[0.56365786],0.5959664583206177,[0.66803279],[0.57581967],0.6458522081375122,[0.56666667],[0.4969697]
14,15,0.658807635307312,[0.58975731],[0.56557239],0.578223705291748,[0.66803279],[0.55942623],0.6314743757247925,[0.56666667],[0.5030303]
15,16,0.6417396068572998,[0.58843403],[0.56540346],0.5464872717857361,[0.66803279],[0.55532787],0.6058792471885681,[0.56666667],[0.52323232]
16,17,0.6359467506408691,[0.5867729],[0.56410834],0.5224742293357849,[0.67622951],[0.55532787],0.5891035795211792,[0.56666667],[0.53535354]
17,18,0.6415754556655884,[0.5867729],[0.56438989],0.513879656791687,[0.67622951],[0.54508197],0.5862516760826111,[0.56666667],[0.54949495]
18,19,0.647455096244812,[0.5867729],[0.56298215],0.5124648213386536,[0.67622951],[0.54303279],0.5879992246627808,[0.56666667],[0.55959596]
19,20,0.6473818421363831,[0.5867729],[0.56354524],0.5122453570365906,[0.67622951],[0.54098361],0.5882993936538696,[0.56666667],[0.55757576]
