,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8172165751457214,[0.58163265],[0.53432282],0.7798706293106079,[0.57429245],[0.50471698],0.8175893425941467,[0.39646465],[0.30808081]
1,2,0.6986768245697021,[0.72170686],[0.64378479],0.5536215305328369,[0.73349057],[0.7004717],0.6667419075965881,[0.50589226],[0.51515152]
2,3,0.7522140145301819,[0.71150278],[0.64749536],0.5704456567764282,[0.70872642],[0.68632075],0.7097216844558716,[0.56228956],[0.59259259]
3,4,0.7120820879936218,[0.69109462],[0.64749536],0.5510870814323425,[0.70872642],[0.68632075],0.677821934223175,[0.51683502],[0.59259259]
4,5,0.663790762424469,[0.69109462],[0.65491651],0.5761125087738037,[0.71816038],[0.70754717],0.6582156419754028,[0.52609428],[0.55892256]
5,6,0.6912410259246826,[0.69109462],[0.66975881],0.6408481597900391,[0.70872642],[0.70990566],0.702314555644989,[0.52609428],[0.56397306]
6,7,0.6531324982643127,[0.69109462],[0.66790353],0.5774812698364258,[0.70872642],[0.68396226],0.6569878458976746,[0.53535354],[0.57744108]
7,8,0.6591321229934692,[0.69666048],[0.64749536],0.532645046710968,[0.71816038],[0.65330189],0.6412916779518127,[0.53535354],[0.6043771]
8,9,0.6564770936965942,[0.69666048],[0.65120594],0.5307719707489014,[0.71816038],[0.64622642],0.6397774815559387,[0.54461279],[0.61447811]
9,10,0.6345285773277283,[0.69109462],[0.67346939],0.5490884184837341,[0.70872642],[0.64858491],0.6400026082992554,[0.54461279],[0.59259259]
10,11,0.6483702063560486,[0.6864564],[0.69387755],0.6057911515235901,[0.72169811],[0.66273585],0.6746937036514282,[0.50841751],[0.58585859]
11,12,0.6347116231918335,[0.6864564],[0.6864564],0.5769563913345337,[0.72169811],[0.66037736],0.656149685382843,[0.50841751],[0.58080808]
12,13,0.628442645072937,[0.69109462],[0.68831169],0.5334146618843079,[0.71226415],[0.65566038],0.6335572600364685,[0.50841751],[0.5959596]
