,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7824599742889404,[0.51181869],[0.34121246],0.7162688374519348,[0.53787879],[0.3969697],0.7039271593093872,[0.49346405],[0.54684096]
1,2,0.8291511535644531,[0.5429644],[0.46468298],0.6490158438682556,[0.61515152],[0.49545455],0.6345713138580322,[0.46732026],[0.44880174]
2,3,0.9138562083244324,[0.53545606],[0.48470523],0.6992228627204895,[0.64015152],[0.51666667],0.6835513114929199,[0.46732026],[0.4291939]
3,4,0.8587437868118286,[0.53754171],[0.4916574],0.6666646599769592,[0.64015152],[0.52121212],0.6545175313949585,[0.45751634],[0.41830065]
4,5,0.7477879524230957,[0.557703],[0.51334816],0.6244880557060242,[0.68939394],[0.53484848],0.6219408512115479,[0.42810458],[0.4422658]
5,6,0.9050625562667847,[0.57939377],[0.53058954],0.88096684217453,[0.63106061],[0.52424242],0.8944044709205627,[0.39869281],[0.45098039]
6,7,1.0908787250518799,[0.58245273],[0.55144605],1.098979115486145,[0.63106061],[0.53030303],1.1242234706878662,[0.44444444],[0.43572985]
7,8,0.9331654906272888,[0.5996941],[0.55895439],0.9125786423683167,[0.65606061],[0.52727273],0.9424527883529663,[0.39869281],[0.43137255]
8,9,0.7430965304374695,[0.59218576],[0.54977753],0.6568401455879211,[0.66439394],[0.52727273],0.6748022437095642,[0.40849673],[0.4204793]
9,10,0.7762957811355591,[0.57174638],[0.50500556],0.6331599950790405,[0.61515152],[0.51363636],0.6330270767211914,[0.41830065],[0.41830065]
10,11,0.8017470836639404,[0.54699666],[0.48776418],0.6460474729537964,[0.60681818],[0.49545455],0.6406479477882385,[0.44771242],[0.416122]
11,12,0.7968645691871643,[0.54379867],[0.48692992],0.6448724269866943,[0.59848485],[0.49242424],0.6395712494850159,[0.44771242],[0.40958606]
12,13,0.7783424854278564,[0.5599277],[0.49638487],0.6372600197792053,[0.59848485],[0.5030303],0.6349043250083923,[0.44771242],[0.4204793]
13,14,0.7499310970306396,[0.55158509],[0.52808676],0.6275867223739624,[0.64772727],[0.50606061],0.6324599385261536,[0.39869281],[0.4248366]
14,15,0.7339302897453308,[0.57341491],[0.56868743],0.6386300325393677,[0.63106061],[0.52727273],0.6622661352157593,[0.40522876],[0.43572985]
15,16,0.7624462246894836,[0.59927697],[0.58898776],0.6874101758003235,[0.62348485],[0.52575758],0.7380040287971497,[0.44771242],[0.44008715]
16,17,0.7572372555732727,[0.59385428],[0.58565072],0.68045973777771,[0.62348485],[0.52575758],0.7292066216468811,[0.44771242],[0.4422658]
17,18,0.733407199382782,[0.57675195],[0.57035595],0.6407318115234375,[0.63181818],[0.53484848],0.6631116271018982,[0.44771242],[0.45315904]
18,19,0.736594021320343,[0.56660178],[0.53948832],0.6296610236167908,[0.63106061],[0.53030303],0.6347885727882385,[0.41503268],[0.44008715]
19,20,0.7447531223297119,[0.5483871],[0.52196885],0.6296640038490295,[0.60227273],[0.49242424],0.6277332305908203,[0.35947712],[0.4248366]
20,21,0.7481144666671753,[0.54727475],[0.51195773],0.6306247115135193,[0.57348485],[0.47727273],0.6262431740760803,[0.38888889],[0.4335512]
21,22,0.7459793090820312,[0.55172414],[0.51418242],0.6306755542755127,[0.57272727],[0.48030303],0.6259604096412659,[0.49346405],[0.43572985]
22,23,0.7405396699905396,[0.56034483],[0.52391546],0.6308714747428894,[0.58939394],[0.49545455],0.6277492642402649,[0.44771242],[0.4379085]
23,24,0.734777569770813,[0.56340378],[0.53615128],0.633007824420929,[0.59393939],[0.52121212],0.6344904899597168,[0.40522876],[0.45315904]
24,25,0.7314839363098145,[0.56465517],[0.55561735],0.638539731502533,[0.62348485],[0.54545455],0.6488012075424194,[0.45751634],[0.46405229]
25,26,0.7328278422355652,[0.57550056],[0.56646274],0.6477680802345276,[0.63181818],[0.54242424],0.6700371503829956,[0.4379085],[0.47058824]
26,27,0.7368326783180237,[0.57550056],[0.5714683],0.6567320823669434,[0.62348485],[0.53484848],0.68888258934021,[0.4379085],[0.47276688]
27,28,0.7370261549949646,[0.57550056],[0.57313682],0.6580913662910461,[0.62348485],[0.53484848],0.6913257837295532,[0.4379085],[0.47058824]
28,29,0.7328211665153503,[0.57550056],[0.56979978],0.6516916751861572,[0.63181818],[0.53939394],0.6771617531776428,[0.4379085],[0.47058824]
29,30,0.7295743227005005,[0.56799221],[0.57035595],0.6442164182662964,[0.64015152],[0.55],0.6592089533805847,[0.4379085],[0.47930283]
30,31,0.7291870713233948,[0.56604561],[0.56395996],0.6392956376075745,[0.61515152],[0.54090909],0.645979106426239,[0.4379085],[0.46187364]
31,32,0.7301049828529358,[0.56896552],[0.55867631],0.6367619633674622,[0.58181818],[0.52575758],0.6384634971618652,[0.39869281],[0.45969499]
32,33,0.7307036519050598,[0.56896552],[0.55923248],0.6356969475746155,[0.58106061],[0.51969697],0.6351775527000427,[0.44771242],[0.45751634]
33,34,0.7301896810531616,[0.57327586],[0.56423804],0.6355345845222473,[0.58560606],[0.51969697],0.6349103450775146,[0.40522876],[0.45751634]
34,35,0.7284660339355469,[0.57758621],[0.57202447],0.6361315846443176,[0.58560606],[0.52878788],0.637291669845581,[0.46078431],[0.45315904]
35,36,0.7260425686836243,[0.58106229],[0.58036707],0.637692928314209,[0.61515152],[0.53787879],0.6426490545272827,[0.4379085],[0.45751634]
36,37,0.7239410281181335,[0.58968298],[0.58954394],0.6405899524688721,[0.63181818],[0.54090909],0.6513940095901489,[0.46732026],[0.45315904]
37,38,0.7231290936470032,[0.60261402],[0.59677419],0.6447834372520447,[0.63181818],[0.54242424],0.66265869140625,[0.44771242],[0.45315904]
38,39,0.7233028411865234,[0.60692436],[0.60094549],0.6488305330276489,[0.63181818],[0.53787879],0.6727299690246582,[0.44771242],[0.44880174]
39,40,0.7227120399475098,[0.60692436],[0.60428254],0.6500959992408752,[0.62348485],[0.53181818],0.6762707829475403,[0.44771242],[0.44444444]
