,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9993655681610107,[0.50988701],[0.44839925],0.9974494576454163,[0.62393162],[0.49786325],0.9974445104598999,[0.48],[0.524]
1,2,0.8593059778213501,[0.51271186],[0.45433145],0.8593468070030212,[0.61431624],[0.48717949],0.8675289750099182,[0.49],[0.536]
2,3,0.7163569331169128,[0.52655367],[0.4710452],0.7190399765968323,[0.58547009],[0.46153846],0.7386172413825989,[0.52],[0.558]
3,4,0.6201971769332886,[0.55706215],[0.50004708],0.6259554624557495,[0.5715812],[0.47435897],0.6595726609230042,[0.56],[0.548]
4,5,0.5979780554771423,[0.55282486],[0.52627119],0.606921911239624,[0.58547009],[0.48290598],0.6568921804428101,[0.54],[0.536]
5,6,0.6261205077171326,[0.5549435],[0.5297081],0.6373070478439331,[0.55128205],[0.47435897],0.7003016471862793,[0.45],[0.532]
6,7,0.6541908979415894,[0.5559322],[0.52966102],0.6666359305381775,[0.56303419],[0.45940171],0.7371891140937805,[0.48],[0.522]
7,8,0.6658926606178284,[0.55720339],[0.53234463],0.6789368391036987,[0.56303419],[0.45940171],0.7522324919700623,[0.49],[0.524]
8,9,0.6594405770301819,[0.56002825],[0.53592279],0.6726314425468445,[0.56303419],[0.46367521],0.74444979429245,[0.44],[0.526]
9,10,0.638619065284729,[0.56115819],[0.53846516],0.6516373753547668,[0.57264957],[0.46367521],0.7182942032814026,[0.49],[0.52]
10,11,0.6115636229515076,[0.58347458],[0.54340866],0.6241666674613953,[0.57264957],[0.45726496],0.6825231909751892,[0.48],[0.528]
11,12,0.593429684638977,[0.59336158],[0.55037665],0.6053755879402161,[0.56303419],[0.48504274],0.6530169248580933,[0.48],[0.536]
12,13,0.6035275459289551,[0.58884181],[0.56021657],0.6148038506507874,[0.59508547],[0.4957265],0.653093159198761,[0.52],[0.534]
13,14,0.6235470771789551,[0.58615819],[0.56483051],0.6347110867500305,[0.59508547],[0.5042735],0.6685221791267395,[0.53],[0.532]
14,15,0.6296046376228333,[0.58615819],[0.5653484],0.6412516832351685,[0.59508547],[0.50213675],0.6743032932281494,[0.52],[0.532]
15,16,0.6173313856124878,[0.58884181],[0.56322976],0.6299617886543274,[0.59508547],[0.4957265],0.6651222109794617,[0.52],[0.542]
16,17,0.5986447334289551,[0.58884181],[0.55536723],0.6125072240829468,[0.59508547],[0.48290598],0.6522720456123352,[0.52],[0.532]
