,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.870013952255249,[0.52925532],[0.43680344],0.8607015013694763,[0.62651515],[0.47575758],0.8523866534233093,[0.4248366],[0.54030501]
1,2,0.6944593787193298,[0.56598278],[0.52001013],0.6236721277236938,[0.575],[0.50151515],0.6136778593063354,[0.53921569],[0.36601307]
2,3,0.751205563545227,[0.56395643],[0.53609422],0.6594067811965942,[0.64772727],[0.53181818],0.6484178304672241,[0.38888889],[0.36601307]
3,4,0.7200071811676025,[0.58282675],[0.55141844],0.6379392743110657,[0.66439394],[0.54242424],0.6307588219642639,[0.41830065],[0.35947712]
4,5,0.689474880695343,[0.58561297],[0.57307497],0.6436133980751038,[0.66439394],[0.55606061],0.6469435691833496,[0.38888889],[0.37690632]
5,6,0.6970727443695068,[0.58156028],[0.58713273],0.655489444732666,[0.64393939],[0.54545455],0.6648465394973755,[0.4379085],[0.36383442]
6,7,0.6800377368927002,[0.5827001],[0.57421479],0.6169716715812683,[0.66060606],[0.53484848],0.62359219789505,[0.44771242],[0.36165577]
7,8,0.6843122243881226,[0.58928571],[0.57535461],0.618161678314209,[0.65227273],[0.52878788],0.6267679929733276,[0.44771242],[0.35947712]
8,9,0.6743161678314209,[0.59979737],[0.6072695],0.6248674988746643,[0.66060606],[0.53333333],0.6454211473464966,[0.44771242],[0.35729847]
9,10,0.6781672835350037,[0.60106383],[0.62234043],0.6332718729972839,[0.66060606],[0.53030303],0.6606861352920532,[0.44771242],[0.35729847]
10,11,0.6723362803459167,[0.60245694],[0.60498987],0.6144280433654785,[0.66060606],[0.53181818],0.6351685523986816,[0.44771242],[0.35511983]
11,12,0.6738103628158569,[0.60511651],[0.60992908],0.61487877368927,[0.66060606],[0.53030303],0.6366921663284302,[0.44771242],[0.34858388]
12,13,0.6661709547042847,[0.62626646],[0.64095745],0.6195851564407349,[0.66060606],[0.52121212],0.6534091830253601,[0.44771242],[0.35294118]
13,14,0.6697148084640503,[0.6285461],[0.65742148],0.6287457942962646,[0.65227273],[0.52424242],0.6695328950881958,[0.44771242],[0.35729847]
14,15,0.662412166595459,[0.62487335],[0.65096251],0.6131020784378052,[0.66060606],[0.52575758],0.6455588936805725,[0.44771242],[0.35729847]
15,16,0.6640742421150208,[0.62613982],[0.65906788],0.6133297085762024,[0.65227273],[0.52878788],0.6443535685539246,[0.44771242],[0.35511983]
16,17,0.6563804149627686,[0.64842958],[0.67553191],0.6168283820152283,[0.64393939],[0.53787879],0.6574335098266602,[0.50326797],[0.34640523]
17,18,0.6581000089645386,[0.66172746],[0.68173759],0.6253483295440674,[0.62727273],[0.55151515],0.6709157228469849,[0.48366013],[0.34204793]
18,19,0.6513621211051941,[0.66172746],[0.6850304],0.6125919222831726,[0.62727273],[0.54393939],0.649688720703125,[0.48366013],[0.33986928]
19,20,0.6498318314552307,[0.65906788],[0.69224924],0.6129351258277893,[0.61893939],[0.55151515],0.6487349271774292,[0.48366013],[0.33769063]
20,21,0.6453841924667358,[0.66805978],[0.69769504],0.6214470863342285,[0.61818182],[0.56969697],0.6632817983627319,[0.39215686],[0.34858388]
21,22,0.6408438682556152,[0.67071935],[0.70428065],0.619835615158081,[0.62651515],[0.57424242],0.6590710878372192,[0.39215686],[0.35511983]
22,23,0.639809250831604,[0.67743161],[0.71073961],0.6152501106262207,[0.63484848],[0.57878788],0.6480426788330078,[0.34640523],[0.36165577]
23,24,0.6334932446479797,[0.68009119],[0.71504559],0.6175264716148376,[0.64318182],[0.57878788],0.6502611637115479,[0.36601307],[0.38126362]
24,25,0.6345550417900085,[0.6760385],[0.71745187],0.6278643012046814,[0.63484848],[0.57272727],0.6602732539176941,[0.36601307],[0.39651416]
25,26,0.6295440196990967,[0.68009119],[0.7199848],0.6192920207977295,[0.65151515],[0.56666667],0.6464534401893616,[0.36601307],[0.39651416]
26,27,0.6278117895126343,[0.68009119],[0.72631712],0.6207450032234192,[0.65151515],[0.57121212],0.6456477642059326,[0.36601307],[0.40522876]
27,28,0.6271380186080933,[0.67743161],[0.73024316],0.6297013759613037,[0.65151515],[0.56363636],0.6543258428573608,[0.36601307],[0.40958606]
28,29,0.6232025027275085,[0.68452381],[0.7325228],0.6251938939094543,[0.65151515],[0.56212121],0.6475218534469604,[0.36601307],[0.40958606]
29,30,0.6235963106155396,[0.68452381],[0.73353597],0.6245555281639099,[0.65151515],[0.56060606],0.6452677845954895,[0.36601307],[0.40958606]
30,31,0.6205446124076843,[0.69250253],[0.73708207],0.6282225847244263,[0.65151515],[0.55454545],0.6492406725883484,[0.36601307],[0.40958606]
31,32,0.6198766827583313,[0.69516211],[0.74113475],0.6306529641151428,[0.65151515],[0.55606061],0.6518558859825134,[0.36601307],[0.40958606]
