,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,1.1729539632797241,[0.57730263],[0.48218202],1.1833430528640747,[0.63942308],[0.53365385],1.169334888458252,[0.55192308],[0.58653846]
1,2,1.0057049989700317,[0.57469846],[0.49067982],1.0010666847229004,[0.63942308],[0.57692308],1.001552939414978,[0.57692308],[0.60769231]
2,3,0.8261011838912964,[0.55605811],[0.51576206],0.8002973198890686,[0.66346154],[0.64423077],0.8208274245262146,[0.525],[0.61346154]
3,4,0.6929500699043274,[0.56003289],[0.54673794],0.6409268975257874,[0.71153846],[0.70432692],0.6856058835983276,[0.57115385],[0.59615385]
4,5,0.6441745758056641,[0.56784539],[0.5625],0.5621577501296997,[0.75480769],[0.75721154],0.6334983110427856,[0.46923077],[0.57692308]
5,6,0.6671187877655029,[0.57264254],[0.56085526],0.5589041113853455,[0.75961538],[0.75961538],0.6527250409126282,[0.50576923],[0.59230769]
6,7,0.7003135681152344,[0.57524671],[0.55441338],0.5762538313865662,[0.75],[0.74759615],0.6832585334777832,[0.50576923],[0.58461538]
7,8,0.7179076671600342,[0.57785088],[0.55194627],0.5865440964698792,[0.75],[0.74759615],0.6994120478630066,[0.49615385],[0.59423077]
8,9,0.7156530618667603,[0.57524671],[0.55400219],0.584158718585968,[0.75961538],[0.75961538],0.6969287991523743,[0.49615385],[0.59807692]
9,10,0.6966269612312317,[0.57223136],[0.55921053],0.5711736679077148,[0.75961538],[0.75721154],0.6788560152053833,[0.53653846],[0.60192308]
10,11,0.668209969997406,[0.58854167],[0.56784539],0.5542623400688171,[0.75961538],[0.75961538],0.6526016592979431,[0.54615385],[0.61346154]
11,12,0.643571674823761,[0.60430373],[0.58182566],0.5461729168891907,[0.75],[0.75721154],0.6314657926559448,[0.59615385],[0.60192308]
12,13,0.6440974473953247,[0.62513706],[0.59827303],0.5649268627166748,[0.74038462],[0.77163462],0.6363536715507507,[0.60576923],[0.59615385]
