,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8601657152175903,[0.53629032],[0.43478261],0.860803484916687,[0.55],[0.40980392],0.8505034446716309,[0.5462963],[0.58230453]
1,2,0.6262680888175964,[0.56591865],[0.52524544],0.6458418965339661,[0.6],[0.51960784],0.5915157794952393,[0.47222222],[0.52674897]
2,3,0.7108985781669617,[0.5845021],[0.50806452],0.7389242053031921,[0.6],[0.55686275],0.6589800715446472,[0.46296296],[0.46090535]
3,4,0.7242749333381653,[0.58923562],[0.50736325],0.7531904578208923,[0.62745098],[0.5627451],0.6718762516975403,[0.52777778],[0.45061728]
4,5,0.6487833261489868,[0.62149369],[0.52805049],0.6759472489356995,[0.60196078],[0.51960784],0.6124535799026489,[0.49074074],[0.49588477]
5,6,0.649034857749939,[0.62622721],[0.58134642],0.6754521131515503,[0.61176471],[0.49215686],0.6484289169311523,[0.5],[0.56995885]
6,7,0.7190198302268982,[0.6463885],[0.59957924],0.7501299381256104,[0.59215686],[0.48431373],0.7360731959342957,[0.4537037],[0.5781893]
7,8,0.6472312808036804,[0.63832398],[0.58520337],0.6825423836708069,[0.60196078],[0.48627451],0.6590473651885986,[0.49074074],[0.56995885]
8,9,0.6141394376754761,[0.62552595],[0.53646564],0.6458557844161987,[0.61176471],[0.49803922],0.5984433889389038,[0.50925926],[0.52057613]
9,10,0.637776255607605,[0.62552595],[0.52279102],0.6671508550643921,[0.60196078],[0.50784314],0.6106693148612976,[0.50925926],[0.48971193]
10,11,0.6173869371414185,[0.62552595],[0.54137447],0.6515385508537292,[0.61176471],[0.49607843],0.6001604795455933,[0.50925926],[0.52880658]
11,12,0.6031727194786072,[0.62552595],[0.58906031],0.6505453586578369,[0.60196078],[0.48627451],0.6111087203025818,[0.49074074],[0.56995885]
12,13,0.6210759282112122,[0.63674614],[0.61816269],0.6808845400810242,[0.58235294],[0.49019608],0.6501035094261169,[0.46296296],[0.59053498]
13,14,0.6053915023803711,[0.63674614],[0.62412342],0.6651539206504822,[0.59215686],[0.49215686],0.6266050338745117,[0.46296296],[0.59259259]
14,15,0.5954565405845642,[0.63359046],[0.61991585],0.6497459411621094,[0.60196078],[0.49215686],0.5966705679893494,[0.47222222],[0.58641975]
15,16,0.6020813584327698,[0.62710379],[0.628331],0.6555951833724976,[0.58235294],[0.49607843],0.5914509296417236,[0.47222222],[0.57613169]
16,17,0.5985978841781616,[0.63359046],[0.65287518],0.6581411361694336,[0.56176471],[0.49019608],0.5893970727920532,[0.5],[0.59053498]
17,18,0.5849537253379822,[0.6542777],[0.67671809],0.6554035544395447,[0.56176471],[0.49215686],0.5897412896156311,[0.50925926],[0.60493827]
18,19,0.5816535353660583,[0.6542777],[0.69600281],0.664999783039093,[0.56176471],[0.48627451],0.6067991852760315,[0.51851852],[0.61522634]
19,20,0.5828919410705566,[0.65603086],[0.70757363],0.6766346096992493,[0.56666667],[0.48431373],0.6206939816474915,[0.65740741],[0.62757202]
20,21,0.5726222395896912,[0.67584151],[0.71704067],0.6722331047058105,[0.56862745],[0.50196078],0.6067423820495605,[0.57407407],[0.62962963]
21,22,0.5658486485481262,[0.68390603],[0.72370266],0.6707785725593567,[0.56862745],[0.50784314],0.5894390344619751,[0.61111111],[0.62757202]
22,23,0.5671120285987854,[0.69126928],[0.72615708],0.6787596344947815,[0.5754902],[0.50784314],0.5856590270996094,[0.56481481],[0.61728395]
23,24,0.5640838742256165,[0.69126928],[0.72826087],0.6827616691589355,[0.58529412],[0.50980392],0.5874651074409485,[0.57407407],[0.61728395]
24,25,0.5588051080703735,[0.69530154],[0.73387097],0.6842646598815918,[0.58529412],[0.50588235],0.5950416326522827,[0.57407407],[0.61934156]
25,26,0.5588905811309814,[0.68793829],[0.73737728],0.6902493834495544,[0.58529412],[0.51176471],0.609247088432312,[0.57407407],[0.62139918]
26,27,0.5600453615188599,[0.69284712],[0.74018233],0.695319414138794,[0.59509804],[0.51568627],0.6177214980125427,[0.57407407],[0.62345679]
27,28,0.5568246245384216,[0.69687938],[0.74123422],0.6939478516578674,[0.59509804],[0.51568627],0.6121291518211365,[0.57407407],[0.62139918]
28,29,0.5537803173065186,[0.69687938],[0.74018233],0.6916084885597229,[0.58529412],[0.51372549],0.6011191606521606,[0.57407407],[0.61934156]
29,30,0.5539640784263611,[0.69687938],[0.73807854],0.6924338936805725,[0.58529412],[0.51372549],0.594462513923645,[0.57407407],[0.61522634]
30,31,0.5536874532699585,[0.6993338],[0.7398317],0.693267822265625,[0.58529412],[0.51372549],0.5930240154266357,[0.57407407],[0.61728395]
31,32,0.5509739518165588,[0.6993338],[0.74403927],0.6920869946479797,[0.58529412],[0.51764706],0.5955896973609924,[0.57407407],[0.61111111]
