,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.855785071849823,[0.56615316],[0.53456714],0.8593949675559998,[0.56303419],[0.39316239],0.8600048422813416,[0.47],[0.596]
1,2,0.6119109392166138,[0.56408533],[0.55490074],0.6078574657440186,[0.53418803],[0.42521368],0.6515039205551147,[0.51],[0.534]
2,3,0.69753098487854,[0.54900744],[0.53249931],0.6868336200714111,[0.54594017],[0.43162393],0.7610245943069458,[0.51],[0.486]
3,4,0.7225481271743774,[0.548008],[0.52326303],0.7104992866516113,[0.54594017],[0.42948718],0.7905738949775696,[0.51],[0.476]
4,5,0.6619378924369812,[0.56139716],[0.52991453],0.6541773080825806,[0.54594017],[0.43162393],0.7207801938056946,[0.51],[0.472]
5,6,0.6113784313201904,[0.58004205],[0.55938103],0.6141611933708191,[0.54594017],[0.43162393],0.6529383659362793,[0.53],[0.502]
6,7,0.6816793084144592,[0.59318996],[0.57868073],0.6920847296714783,[0.54594017],[0.43589744],0.7162551879882812,[0.53],[0.53]
7,8,0.6733550429344177,[0.58924387],[0.57519989],0.6853207945823669,[0.54594017],[0.43803419],0.7118421792984009,[0.53],[0.52]
8,9,0.6146531105041504,[0.57282189],[0.55359112],0.6217366456985474,[0.5534188],[0.42948718],0.6596948504447937,[0.5],[0.486]
9,10,0.6212120056152344,[0.55324648],[0.52367659],0.6202737092971802,[0.54594017],[0.42307692],0.6707153916358948,[0.53],[0.46]
10,11,0.6324597597122192,[0.54156328],[0.50458368],0.6269283890724182,[0.54594017],[0.42307692],0.6830957531929016,[0.52],[0.446]
11,12,0.6357682347297668,[0.53139647],[0.49620899],0.6286767721176147,[0.54594017],[0.42094017],0.6861767768859863,[0.52],[0.428]
12,13,0.6343651413917542,[0.52891508],[0.49500276],0.6275689601898193,[0.54594017],[0.42094017],0.6842370629310608,[0.52],[0.422]
13,14,0.6303989887237549,[0.53187896],[0.50020678],0.6251944899559021,[0.54594017],[0.41880342],0.6798340082168579,[0.53],[0.436]
14,15,0.6244356036186218,[0.548008],[0.51054591],0.6221269965171814,[0.55555556],[0.42307692],0.6736354827880859,[0.53],[0.438]
15,16,0.6170366406440735,[0.56465398],[0.53056934],0.6193303465843201,[0.54594017],[0.41880342],0.6663703322410583,[0.53],[0.452]
