,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.6251919865608215,[0.53254438],[0.42298149],0.6097217972856015,[0.72058824],[0.60171569],0.5506709467153996,[0.52972028],[0.51864802]
1,2,0.7943315505981445,[0.56079404],[0.51441115],0.7775403664563783,[0.55392157],[0.35294118],0.6295464111026376,[0.57167832],[0.66666667]
2,3,0.7953999042510986,[0.55812178],[0.5155564],0.7859070575505029,[0.56127451],[0.32965686],0.6247140550694894,[0.58449883],[0.66783217]
3,4,0.6398478150367737,[0.55287269],[0.52949036],0.643388623604551,[0.56127451],[0.31985294],0.5232354303589091,[0.57808858],[0.6993007]
4,5,0.8776353001594543,[0.58484444],[0.57091048],0.9074802622199059,[0.54656863],[0.41911765],0.8578332299366593,[0.57167832],[0.74941725]
5,6,1.0748597383499146,[0.58112235],[0.57377362],1.1266712788492441,[0.53921569],[0.42034314],1.0755232167430222,[0.57167832],[0.75524476]
6,7,0.719036340713501,[0.57091048],[0.5611758],0.7588491258211434,[0.53921569],[0.36029412],0.6639356529340148,[0.57808858],[0.76340326]
7,8,0.6239216327667236,[0.55602214],[0.51918305],0.6421917102998123,[0.56127451],[0.27941176],0.5203597455983981,[0.58449883],[0.7004662]
8,9,0.6429539918899536,[0.55249093],[0.48368009],0.6648698144126683,[0.54656863],[0.31004902],0.5276387081830762,[0.61072261],[0.59440559]
9,10,0.6499218940734863,[0.56108036],[0.48177133],0.6748764839721844,[0.53921569],[0.31862745],0.5310690515325405,[0.61072261],[0.58741259]
10,11,0.6515294909477234,[0.56403894],[0.48081695],0.6778541531530209,[0.53921569],[0.3247549],0.5320691238739528,[0.61072261],[0.58624709]
11,12,0.6511998772621155,[0.56699752],[0.48081695],0.6782855447963811,[0.53921569],[0.32598039],0.5323201527935453,[0.5979021],[0.58624709]
12,13,0.6500268578529358,[0.56699752],[0.48081695],0.6776818909565918,[0.53921569],[0.32598039],0.5323456810001517,[0.59149184],[0.58391608]
13,14,0.6484495401382446,[0.56699752],[0.48062607],0.6766281644813716,[0.53186275],[0.32843137],0.5323504809930455,[0.59149184],[0.58391608]
14,15,0.6467011570930481,[0.56699752],[0.4804352],0.6754067286965437,[0.5245098],[0.32720588],0.5324394919152837,[0.59149184],[0.58275058]
15,16,0.644931972026825,[0.56699752],[0.48024432],0.6741808282677084,[0.5245098],[0.32843137],0.5326737122086342,[0.58508159],[0.58158508]
16,17,0.6432471871376038,[0.56699752],[0.48024432],0.6730533580994233,[0.5245098],[0.32843137],0.5330854835046921,[0.58508159],[0.58041958]
17,18,0.6417192220687866,[0.56403894],[0.48005345],0.6720879474887624,[0.5245098],[0.32965686],0.5336832153552677,[0.58508159],[0.58158508]
18,19,0.6403928399085999,[0.56403894],[0.48024432],0.6713177971541882,[0.5245098],[0.33088235],0.5344539787329268,[0.58508159],[0.58158508]
19,20,0.6392882466316223,[0.56403894],[0.48024432],0.6707512267166749,[0.5245098],[0.33088235],0.5353666668816004,[0.58508159],[0.58158508]
20,21,0.638405978679657,[0.56403894],[0.48014888],0.6703765823040158,[0.5245098],[0.33088235],0.5363759318133816,[0.58508159],[0.58158508]
21,22,0.6377301216125488,[0.56403894],[0.48024432],0.6701673654606566,[0.5245098],[0.32843137],0.5374273289344274,[0.58508159],[0.58158508]
22,23,0.6372344493865967,[0.56403894],[0.48005345],0.6700878143310547,[0.5245098],[0.32843137],0.5384628276806325,[0.57867133],[0.58041958]
23,24,0.6368864178657532,[0.56403894],[0.48005345],0.6700982541078702,[0.5245098],[0.32843137],0.5394264231726993,[0.57867133],[0.58041958]
24,25,0.6366527676582336,[0.56403894],[0.48005345],0.6701599919470027,[0.5245098],[0.32843137],0.540268862794619,[0.57867133],[0.58041958]
25,26,0.6365024447441101,[0.56403894],[0.48053064],0.67023927916307,[0.5245098],[0.32843137],0.5409515630744863,[0.57867133],[0.58041958]
26,27,0.636410117149353,[0.56403894],[0.48062607],0.6703099036822096,[0.5245098],[0.32843137],0.5414490090624895,[0.57867133],[0.58041958]
27,28,0.6363570690155029,[0.56403894],[0.4804352],0.670354675501585,[0.5245098],[0.32843137],0.5417495305009652,[0.57867133],[0.58041958]
28,29,0.6363314986228943,[0.56403894],[0.48014888],0.6703653407748789,[0.5245098],[0.32843137],0.5418548685556743,[0.57867133],[0.58041958]
29,30,0.6363282203674316,[0.56403894],[0.48005345],0.6703416220843792,[0.5245098],[0.32965686],0.541778459388297,[0.57867133],[0.58041958]
30,31,0.6363468766212463,[0.56403894],[0.48005345],0.6702894553309307,[0.5245098],[0.32843137],0.5415428050910123,[0.57867133],[0.58041958]
31,32,0.6363900899887085,[0.56403894],[0.48024432],0.6702187871560454,[0.5245098],[0.32904412],0.5411765015160199,[0.57867133],[0.58041958]
32,33,0.6364617943763733,[0.56403894],[0.48005345],0.6701413958799094,[0.5245098],[0.32843137],0.5407112969551235,[0.57867133],[0.58041958]
33,34,0.6365653872489929,[0.56403894],[0.48005345],0.670068821287714,[0.5245098],[0.32843137],0.5401793381024618,[0.57867133],[0.58041958]
34,35,0.6367029547691345,[0.56403894],[0.47986257],0.6700109862722456,[0.5245098],[0.32843137],0.5396108559216373,[0.57867133],[0.58041958]
35,36,0.6368737816810608,[0.56403894],[0.47986257],0.6699749308172613,[0.5245098],[0.32843137],0.5390325938351452,[0.57867133],[0.58041958]
36,37,0.6370747089385986,[0.56403894],[0.48005345],0.6699645386543125,[0.5245098],[0.32843137],0.5384667829493992,[0.57867133],[0.58041958]
37,38,0.6372997760772705,[0.56403894],[0.47986257],0.6699803350493312,[0.5245098],[0.32843137],0.5379307524999604,[0.57867133],[0.58041958]
38,39,0.6375413537025452,[0.56403894],[0.47986257],0.6700200038030744,[0.5245098],[0.32843137],0.5374369792698417,[0.57867133],[0.58041958]
39,40,0.6377899050712585,[0.56403894],[0.47986257],0.6700789770111442,[0.5245098],[0.32843137],0.5369935690541752,[0.57867133],[0.58041958]
40,41,0.6380356550216675,[0.56403894],[0.47986257],0.6701511547435075,[0.5245098],[0.32843137],0.5366048562282231,[0.57867133],[0.58041958]
41,42,0.6382688283920288,[0.56403894],[0.47967169],0.6702297608135268,[0.5245098],[0.32843137],0.5362723093130626,[0.57867133],[0.58041958]
42,43,0.6384804844856262,[0.56403894],[0.47967169],0.6703080526785925,[0.5245098],[0.32843137],0.5359951022546738,[0.57867133],[0.58041958]
43,44,0.6386634111404419,[0.56403894],[0.47967169],0.6703799214446917,[0.5245098],[0.32843137],0.5357709776435513,[0.57867133],[0.58041958]
44,45,0.6388118267059326,[0.56403894],[0.47967169],0.6704403857002035,[0.5245098],[0.32843137],0.5355968163639773,[0.57867133],[0.58041958]
45,46,0.6389223337173462,[0.56403894],[0.47967169],0.670485811191611,[0.5245098],[0.32843137],0.5354690191161353,[0.57867133],[0.58041958]
46,47,0.6389933824539185,[0.56403894],[0.47967169],0.6705139911500737,[0.5245098],[0.32904412],0.5353838009468745,[0.57867133],[0.58041958]
47,48,0.6390252113342285,[0.56403894],[0.47967169],0.6705242263851687,[0.5245098],[0.32965686],0.5353374583937693,[0.57867133],[0.58041958]
48,49,0.6390200257301331,[0.56403894],[0.47967169],0.6705170543864369,[0.5245098],[0.33088235],0.5353264179721009,[0.57867133],[0.58041958]
49,50,0.638981282711029,[0.56403894],[0.47967169],0.6704940618947148,[0.5245098],[0.33088235],0.5353471457201522,[0.57867133],[0.58041958]
50,51,0.6389134526252747,[0.56403894],[0.47928994],0.6704576576594263,[0.5245098],[0.33088235],0.5353961905348115,[0.57867133],[0.58041958]
