,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8805961608886719,[0.54070175],[0.42807018],0.8492711186408997,[0.54716981],[0.37971698],0.8593429327011108,[0.51851852],[0.6969697]
1,2,0.7383500337600708,[0.61052632],[0.58105263],0.5568994879722595,[0.66509434],[0.625],0.648770272731781,[0.49915825],[0.69360269]
2,3,0.795469343662262,[0.62350877],[0.6077193],0.562089204788208,[0.69339623],[0.63443396],0.6823126673698425,[0.50841751],[0.67845118]
3,4,0.7560569047927856,[0.65649123],[0.62245614],0.5495927929878235,[0.71226415],[0.6509434],0.6560270190238953,[0.51767677],[0.69191919]
4,5,0.7128808498382568,[0.66280702],[0.63368421],0.6046414375305176,[0.70872642],[0.64858491],0.6600990891456604,[0.60774411],[0.71717172]
5,6,0.725261390209198,[0.66947368],[0.64701754],0.6437333822250366,[0.70872642],[0.6509434],0.6858590245246887,[0.60774411],[0.72558923]
6,7,0.6955304741859436,[0.66947368],[0.64631579],0.5628182888031006,[0.71226415],[0.65566038],0.6323756575584412,[0.46296296],[0.6986532]
7,8,0.7028870582580566,[0.66947368],[0.63859649],0.5418727993965149,[0.71816038],[0.64150943],0.6250098943710327,[0.61700337],[0.68181818]
8,9,0.687432587146759,[0.67614035],[0.6477193],0.556306004524231,[0.70872642],[0.63915094],0.6250818967819214,[0.61700337],[0.6986532]
9,10,0.6927483081817627,[0.67614035],[0.66315789],0.6100215315818787,[0.70283019],[0.63443396],0.6542364358901978,[0.5993266],[0.72222222]
10,11,0.6810804605484009,[0.67614035],[0.66315789],0.5786285400390625,[0.69929245],[0.62028302],0.6323941349983215,[0.61700337],[0.71212121]
11,12,0.6818085312843323,[0.67614035],[0.65122807],0.5468235015869141,[0.70872642],[0.625],0.6151685118675232,[0.61700337],[0.70538721]
12,13,0.6793856024742126,[0.67614035],[0.6554386],0.5469302535057068,[0.69929245],[0.62028302],0.6131865382194519,[0.61700337],[0.71043771]
13,14,0.6731721758842468,[0.66982456],[0.67438596],0.5741159319877625,[0.69929245],[0.61320755],0.6236346364021301,[0.61700337],[0.72053872]
14,15,0.6757714748382568,[0.68912281],[0.68912281],0.6011110544204712,[0.69929245],[0.60377358],0.6371902227401733,[0.61700337],[0.73400673]
15,16,0.6685442924499512,[0.68912281],[0.68842105],0.5745182633399963,[0.69929245],[0.60849057],0.6197795271873474,[0.61700337],[0.72895623]
16,17,0.6687265038490295,[0.68912281],[0.68842105],0.5514717102050781,[0.69929245],[0.60849057],0.6075946688652039,[0.61700337],[0.72558923]
17,18,0.6655711531639099,[0.69578947],[0.68982456],0.5536656975746155,[0.69929245],[0.60613208],0.6067632436752319,[0.61700337],[0.72895623]
18,19,0.6607380509376526,[0.70280702],[0.69614035],0.5793755650520325,[0.69929245],[0.59669811],0.6163321733474731,[0.61700337],[0.74747475]
19,20,0.6603139042854309,[0.70947368],[0.69684211],0.598402202129364,[0.69929245],[0.59433962],0.6244497299194336,[0.61700337],[0.76599327]
20,21,0.6539953947067261,[0.70947368],[0.70035088],0.5762460827827454,[0.69929245],[0.59198113],0.6111269593238831,[0.61700337],[0.76094276]
21,22,0.6524332761764526,[0.70947368],[0.70526316],0.5569576025009155,[0.69929245],[0.58962264],0.6020161509513855,[0.61700337],[0.76430976]
22,23,0.6474199891090393,[0.70947368],[0.71157895],0.5631207823753357,[0.69929245],[0.59669811],0.6023443341255188,[0.61700337],[0.76430976]
23,24,0.6436877846717834,[0.70947368],[0.72350877],0.5881198048591614,[0.69929245],[0.59433962],0.6110753417015076,[0.61700337],[0.76767677]
24,25,0.6403490304946899,[0.70947368],[0.72701754],0.5912989377975464,[0.69929245],[0.60141509],0.610747218132019,[0.62626263],[0.76430976]
25,26,0.6352922320365906,[0.70947368],[0.73052632],0.5683012008666992,[0.69929245],[0.60141509],0.598695695400238,[0.62626263],[0.75925926]
26,27,0.6327071189880371,[0.70912281],[0.73754386],0.5613061189651489,[0.69929245],[0.59433962],0.594504177570343,[0.62626263],[0.75757576]
27,28,0.6279476284980774,[0.70280702],[0.74736842],0.5759740471839905,[0.69929245],[0.59433962],0.5975205302238464,[0.62626263],[0.74915825]
28,29,0.6262810230255127,[0.70280702],[0.74807018],0.588250994682312,[0.69929245],[0.59198113],0.6011452674865723,[0.62626263],[0.74747475]
29,30,0.62190181016922,[0.70280702],[0.75578947],0.5742390751838684,[0.69929245],[0.58962264],0.5924909710884094,[0.62626263],[0.74915825]
30,31,0.6202391982078552,[0.71473684],[0.76210526],0.5634677410125732,[0.69929245],[0.59198113],0.5866405367851257,[0.62626263],[0.74915825]
31,32,0.6168437004089355,[0.71473684],[0.76350877],0.5706513524055481,[0.69929245],[0.59198113],0.5867680907249451,[0.62626263],[0.74915825]
32,33,0.615303099155426,[0.71614035],[0.77122807],0.5834781527519226,[0.69929245],[0.59198113],0.5901851058006287,[0.62626263],[0.74747475]
33,34,0.6123458743095398,[0.71614035],[0.77614035],0.5781082510948181,[0.69929245],[0.58726415],0.5856671929359436,[0.62626263],[0.75420875]
34,35,0.6105615496635437,[0.71614035],[0.78175439],0.5685103535652161,[0.69929245],[0.59433962],0.5803313851356506,[0.62626263],[0.75589226]
35,36,0.6079425811767578,[0.71614035],[0.7845614],0.5721930265426636,[0.69929245],[0.59433962],0.5797609686851501,[0.62626263],[0.75757576]
36,37,0.6059855222702026,[0.72175439],[0.78947368],0.5830262303352356,[0.69929245],[0.5990566],0.582477331161499,[0.61700337],[0.75589226]
37,38,0.6034659147262573,[0.7277193],[0.79649123],0.5813356041908264,[0.69929245],[0.5990566],0.5802085995674133,[0.58922559],[0.75589226]
38,39,0.6013374924659729,[0.73438596],[0.80350877],0.573439359664917,[0.69929245],[0.60141509],0.5760127902030945,[0.58922559],[0.75757576]
39,40,0.5989094376564026,[0.7277193],[0.80280702],0.5751932859420776,[0.69929245],[0.60613208],0.5754571557044983,[0.57996633],[0.75757576]
40,41,0.5967327356338501,[0.73438596],[0.81052632],0.583293616771698,[0.68985849],[0.59433962],0.5775731801986694,[0.57996633],[0.75757576]
41,42,0.5944338440895081,[0.73438596],[0.81403509],0.582627534866333,[0.68042453],[0.58962264],0.5764390230178833,[0.57996633],[0.75757576]
