,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.6473325546830893,[0.57116105],[0.56510008],0.5982665754854679,[0.56089744],[0.48611111],0.5990792306838557,[0.4788961],[0.54112554]
1,2,0.6072901021689177,[0.59529419],[0.60128468],0.5760049414820969,[0.60576923],[0.54059829],0.5774277911987156,[0.53733766],[0.56926407]
2,3,0.6004901267588139,[0.59148846],[0.6061979],0.5652789161540568,[0.59294872],[0.52564103],0.565287520410493,[0.62770563],[0.56277056]
3,4,0.5999270509928465,[0.59798236],[0.60970158],0.5641457763267681,[0.59294872],[0.52777778],0.5630236533470452,[0.64069264],[0.55952381]
4,5,0.5997412214055657,[0.60900689],[0.61870243],0.5677808334585279,[0.59294872],[0.54594017],0.5665014374535531,[0.64069264],[0.56709957]
5,6,0.5971258208155632,[0.60314728],[0.61682977],0.5625458514550701,[0.59294872],[0.53739316],0.5601507106330246,[0.64069264],[0.56168831]
6,7,0.5960878683254123,[0.60432524],[0.62198462],0.5630451473407447,[0.60576923],[0.54700855],0.560339504852891,[0.59794372],[0.56277056]
7,8,0.594916089437902,[0.60616769],[0.62460231],0.561711115995422,[0.61217949],[0.54807692],0.5582747159060091,[0.60443723],[0.55952381]
8,9,0.5945312846451998,[0.60897668],[0.62609238],0.5604301799321547,[0.61858974],[0.55235043],0.5563327150885016,[0.60443723],[0.55519481]
9,10,0.5946731865406036,[0.61084934],[0.63291853],0.5631859677378088,[0.61858974],[0.56196581],0.5589896163437515,[0.60443723],[0.55411255]
10,11,0.5924882739782333,[0.61504772],[0.63299907],0.5596438235370442,[0.61858974],[0.55876068],0.5547458075452596,[0.61093074],[0.5508658]
11,12,0.5918870121240616,[0.61667875],[0.63746929],0.5594751130556688,[0.61858974],[0.56517094],0.5543069266714156,[0.60443723],[0.55411255]
12,13,0.591386036016047,[0.61855141],[0.63771093],0.5582351514603943,[0.61217949],[0.56410256],0.5525606060400605,[0.60443723],[0.54978355]
13,14,0.590567110106349,[0.61453425],[0.64284564],0.5582376169040799,[0.6025641],[0.56944444],0.5523864480201155,[0.63041126],[0.55519481]
14,15,0.5908791776746511,[0.61761508],[0.64224155],0.5573885295307264,[0.60576923],[0.56944444],0.5511515410616994,[0.54599567],[0.55194805]
15,16,0.5894951950758696,[0.62015223],[0.64787967],0.5571446437388659,[0.61858974],[0.5758547],0.5508387628942728,[0.5719697],[0.55952381]
16,17,0.5893674921244383,[0.62483388],[0.65337683],0.5576869756914675,[0.63782051],[0.58012821],0.551151997409761,[0.58495671],[0.56709957]
17,18,0.5884878281503916,[0.62552857],[0.65555153],0.5565200112760067,[0.64423077],[0.58760684],0.5498355566523969,[0.5784632],[0.57034632]
18,19,0.5881351260468364,[0.62764287],[0.6565382],0.5554555732524022,[0.64423077],[0.58760684],0.5486613065004349,[0.5784632],[0.57251082]
19,20,0.5875403862446547,[0.63347227],[0.66008216],0.5549989534774795,[0.63141026],[0.58974359],0.5479802292538807,[0.56547619],[0.57900433]
20,21,0.5869615534320474,[0.63344207],[0.66221658],0.5547333079157397,[0.62179487],[0.58974359],0.5475272997282445,[0.58495671],[0.58766234]
21,22,0.5866715479642153,[0.63649269],[0.66324353],0.5542727556312457,[0.62820513],[0.59081197],0.5471492105862126,[0.59145022],[0.58982684]
22,23,0.5870131542906165,[0.63836535],[0.66517659],0.5540970609290525,[0.62820513],[0.59188034],0.5469106767559424,[0.59145022],[0.59415584]
23,24,0.5858653080649674,[0.63721759],[0.66829769],0.5533734996570274,[0.63461538],[0.59401709],0.546012080158107,[0.58495671],[0.6038961]
24,25,0.5854357685893774,[0.64283557],[0.67083484],0.5535765928216279,[0.63461538],[0.58867521],0.5460890887770802,[0.59145022],[0.61147186]
25,26,0.585044146515429,[0.64189924],[0.67182151],0.5526745632523671,[0.63461538],[0.58974359],0.5452421695226803,[0.59145022],[0.61363636]
26,27,0.5846782121807337,[0.65349764],[0.67411703],0.5528161301044747,[0.63461538],[0.59294872],0.5454913794528693,[0.59145022],[0.61796537]
27,28,0.5846056882292032,[0.65325601],[0.67449962],0.5520603578770533,[0.63461538],[0.59294872],0.5448068333789706,[0.59145022],[0.61580087]
28,29,0.5849444949999452,[0.65981032],[0.67536547],0.5520656768931076,[0.64102564],[0.59401709],0.5446200702572241,[0.59145022],[0.61580087]
29,30,0.5836832523345947,[0.656065],[0.67683541],0.5519303637556732,[0.64102564],[0.60363248],0.5445604260312393,[0.59794372],[0.62554113]
30,31,0.5831979522481561,[0.65654827],[0.67735895],0.5513432171428576,[0.64102564],[0.60576923],0.5439854769501835,[0.60443723],[0.62554113]
31,32,0.5835962891578674,[0.66216624],[0.67915106],0.5521010998636484,[0.64423077],[0.61004274],0.5448700739070773,[0.63041126],[0.63744589]
32,33,0.5827484456822276,[0.66053522],[0.67911079],0.5505179987521842,[0.64423077],[0.60790598],0.5434881061082706,[0.63041126],[0.63311688]
33,34,0.582548470236361,[0.66334421],[0.68082236],0.5509394748369232,[0.6474359],[0.61324786],0.5440848971484229,[0.61742424],[0.63961039]
34,35,0.5823758766055107,[0.6640389],[0.68098345],0.5500990622676909,[0.64423077],[0.61431624],0.543086985591799,[0.63041126],[0.63636364]
35,36,0.5821896744892001,[0.66684789],[0.68144658],0.5499032989609987,[0.64423077],[0.61111111],0.5431026559090242,[0.63041126],[0.64069264]
36,37,0.5816478561609983,[0.66521687],[0.68168821],0.5501634222455323,[0.6474359],[0.61431624],0.5435915231937543,[0.62391775],[0.64177489]
37,38,0.5819611875340343,[0.66521687],[0.6822923],0.5496169389225543,[0.6474359],[0.61217949],0.5430944472318515,[0.63041126],[0.63961039]
38,39,0.5812176279723644,[0.6661532],[0.68299706],0.5497783696046099,[0.65384615],[0.6207265],0.54311241756659,[0.62391775],[0.64285714]
39,40,0.5816206503659487,[0.66452217],[0.68358101],0.5493060312001035,[0.6474359],[0.61217949],0.5428980274591595,[0.63041126],[0.64069264]
40,41,0.5801391545683146,[0.66521687],[0.68416496],0.5483200396411121,[0.65384615],[0.61965812],0.5418682200834155,[0.62391775],[0.64285714]
41,42,0.5801647920161486,[0.66382747],[0.68442672],0.5487652240553871,[0.65384615],[0.6207265],0.5425674212165177,[0.62391775],[0.6504329]
42,43,0.580136111471802,[0.66334421],[0.68508115],0.5481704390840605,[0.65384615],[0.61858974],0.5423713027266786,[0.63041126],[0.64285714]
43,44,0.5792309222742915,[0.6647638],[0.68507108],0.5477339080534875,[0.65384615],[0.6207265],0.5418595171067864,[0.62391775],[0.65151515]
44,45,0.579031147994101,[0.6647638],[0.68631952],0.5476443649968132,[0.65384615],[0.62393162],0.5420455138664693,[0.62391775],[0.65367965]
