,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7834601402282715,[0.57894737],[0.51681287],0.7708224654197693,[0.53921569],[0.29411765],0.7397328615188599,[0.42592593],[0.54320988]
1,2,0.7421554923057556,[0.62938596],[0.63157895],0.6662368178367615,[0.57843137],[0.42745098],0.5997483730316162,[0.50925926],[0.55349794]
2,3,0.8125900030136108,[0.6498538],[0.59502924],0.7181110382080078,[0.57843137],[0.49019608],0.6394484639167786,[0.5462963],[0.52880658]
3,4,0.7634371519088745,[0.66959064],[0.60087719],0.6845386624336243,[0.58235294],[0.48235294],0.6142534017562866,[0.5],[0.55144033]
4,5,0.6814664006233215,[0.66959064],[0.67397661],0.6527407765388489,[0.56862745],[0.46078431],0.6080453991889954,[0.50925926],[0.57613169]
5,6,0.7613165974617004,[0.67397661],[0.70833333],0.7813938856124878,[0.56176471],[0.46470588],0.7574329972267151,[0.52777778],[0.56584362]
6,7,0.7486971616744995,[0.67616959],[0.70394737],0.7764236927032471,[0.57843137],[0.4745098],0.7534371614456177,[0.53703704],[0.56584362]
7,8,0.6639261841773987,[0.67616959],[0.66739766],0.6616883277893066,[0.56176471],[0.48235294],0.6220370531082153,[0.51851852],[0.58024691]
8,9,0.6932262778282166,[0.67616959],[0.61476608],0.6549727916717529,[0.60196078],[0.48039216],0.5964276790618896,[0.5],[0.5781893]
9,10,0.6875168085098267,[0.68274854],[0.62646199],0.6553124189376831,[0.59215686],[0.47843137],0.5957635045051575,[0.49074074],[0.58436214]
10,11,0.6476996541023254,[0.68274854],[0.67178363],0.6596193909645081,[0.56176471],[0.48039216],0.6141865253448486,[0.52777778],[0.60288066]
11,12,0.6727861166000366,[0.69517544],[0.70175439],0.7279427647590637,[0.56862745],[0.48627451],0.6986928582191467,[0.56481481],[0.59670782]
12,13,0.6603956818580627,[0.70833333],[0.70248538],0.717994213104248,[0.56176471],[0.48627451],0.6851273775100708,[0.52777778],[0.59465021]
13,14,0.6355817317962646,[0.69005848],[0.70906433],0.6615990400314331,[0.56176471],[0.47254902],0.6062578558921814,[0.52777778],[0.61934156]
14,15,0.6515230536460876,[0.69005848],[0.71564327],0.6609002947807312,[0.56176471],[0.48235294],0.5904495120048523,[0.52777778],[0.61728395]
15,16,0.6343295574188232,[0.68347953],[0.73538012],0.6626268029212952,[0.56176471],[0.49019608],0.5939086079597473,[0.52777778],[0.62757202]
16,17,0.6219603419303894,[0.69590643],[0.74415205],0.6868878602981567,[0.56764706],[0.49411765],0.6322340965270996,[0.62962963],[0.6255144]
17,18,0.6316930651664734,[0.71491228],[0.75657895],0.7192916870117188,[0.56862745],[0.49411765],0.6730800271034241,[0.62037037],[0.62345679]
18,19,0.6166107058525085,[0.72149123],[0.76315789],0.7014234662055969,[0.56862745],[0.5],0.6447384357452393,[0.62962963],[0.62345679]
19,20,0.6103163361549377,[0.70906433],[0.7624269],0.6822764277458191,[0.56862745],[0.50588235],0.6073647141456604,[0.62962963],[0.62757202]
20,21,0.6154133081436157,[0.70906433],[0.76096491],0.6834117770195007,[0.58529412],[0.50784314],0.5981847047805786,[0.57407407],[0.61934156]
21,22,0.60788893699646,[0.70906433],[0.76900585],0.687809944152832,[0.58529412],[0.50980392],0.6050881147384644,[0.57407407],[0.61728395]
22,23,0.6009560227394104,[0.72149123],[0.7748538],0.7004913687705994,[0.58529412],[0.51764706],0.6289621591567993,[0.57407407],[0.61934156]
23,24,0.604368269443512,[0.74269006],[0.78435673],0.7180108428001404,[0.60588235],[0.51764706],0.6562525629997253,[0.61111111],[0.61522634]
24,25,0.6017857193946838,[0.74269006],[0.78654971],0.7180717587471008,[0.60588235],[0.51764706],0.65607750415802,[0.61111111],[0.61522634]
25,26,0.5942603945732117,[0.74269006],[0.78289474],0.7040513157844543,[0.60588235],[0.52156863],0.6330359578132629,[0.58333333],[0.61522634]
26,27,0.5938408374786377,[0.74269006],[0.78070175],0.6954198479652405,[0.58627451],[0.51764706],0.6150267720222473,[0.62037037],[0.61934156]
27,28,0.5936857461929321,[0.74269006],[0.78216374],0.6934288144111633,[0.59607843],[0.51764706],0.6105527281761169,[0.62037037],[0.61934156]
28,29,0.5880239605903625,[0.74269006],[0.78947368],0.6941861510276794,[0.60588235],[0.52352941],0.6175594329833984,[0.58333333],[0.61522634]
29,30,0.5842685103416443,[0.73611111],[0.79897661],0.6998498439788818,[0.60588235],[0.52156863],0.6343510150909424,[0.59259259],[0.61316872]
30,31,0.5847938656806946,[0.74049708],[0.80263158],0.7057543396949768,[0.60588235],[0.52745098],0.6483427286148071,[0.57407407],[0.60493827]
31,32,0.5809887051582336,[0.74049708],[0.80336257],0.7002085447311401,[0.60588235],[0.52941176],0.6425949931144714,[0.57407407],[0.60699588]
32,33,0.5764712691307068,[0.73391813],[0.80336257],0.6890220642089844,[0.60588235],[0.52941176],0.6252697706222534,[0.58333333],[0.60699588]
33,34,0.5760841965675354,[0.72953216],[0.80263158],0.6828294396400452,[0.61568627],[0.53333333],0.6143639087677002,[0.59259259],[0.60699588]
34,35,0.5738181471824646,[0.72953216],[0.80701754],0.6801358461380005,[0.61568627],[0.53333333],0.613906741142273,[0.58333333],[0.6090535]
35,36,0.5697757005691528,[0.74707602],[0.8128655],0.6803004741668701,[0.58627451],[0.53333333],0.6224351525306702,[0.58333333],[0.60493827]
36,37,0.5690209865570068,[0.75365497],[0.82017544],0.6836550831794739,[0.56666667],[0.53529412],0.6339837908744812,[0.56481481],[0.59259259]
37,38,0.5673122406005859,[0.75365497],[0.8245614],0.6819971799850464,[0.56470588],[0.53529412],0.6347033977508545,[0.49074074],[0.58436214]
38,39,0.56360924243927,[0.75365497],[0.82602339],0.67444908618927,[0.57647059],[0.53921569],0.624035120010376,[0.57407407],[0.59465021]
39,40,0.5625216960906982,[0.75365497],[0.8252924],0.669545590877533,[0.57647059],[0.53333333],0.6159256100654602,[0.58333333],[0.59670782]
40,41,0.5605096817016602,[0.76023392],[0.82967836],0.6678623557090759,[0.57647059],[0.53529412],0.6160095930099487,[0.58333333],[0.59670782]
41,42,0.5570736527442932,[0.77631579],[0.83991228],0.668923020362854,[0.57843137],[0.54509804],0.6234347820281982,[0.52777778],[0.58230453]
42,43,0.5557012557983398,[0.78289474],[0.84429825],0.6721376180648804,[0.57843137],[0.55098039],0.6325933337211609,[0.53703704],[0.57201646]
43,44,0.553149938583374,[0.78289474],[0.8494152],0.6707754731178284,[0.58823529],[0.55882353],0.6325955390930176,[0.5462963],[0.57407407]
44,45,0.550055980682373,[0.7880117],[0.85160819],0.6660254597663879,[0.57843137],[0.55294118],0.6255114078521729,[0.53703704],[0.58230453]
45,46,0.5485326647758484,[0.7880117],[0.8501462],0.6639190316200256,[0.57843137],[0.54901961],0.622205376625061,[0.53703704],[0.58641975]
46,47,0.5456296801567078,[0.80774854],[0.85818713],0.6643672585487366,[0.59803922],[0.55882353],0.6258211731910706,[0.5462963],[0.58436214]
47,48,0.5433387756347656,[0.81432749],[0.8625731],0.6672089099884033,[0.59803922],[0.56078431],0.6340527534484863,[0.55555556],[0.56995885]
48,49,0.5416814684867859,[0.81432749],[0.86403509],0.6683127284049988,[0.59411765],[0.56470588],0.6379285454750061,[0.4537037],[0.56790123]
49,50,0.5389352440834045,[0.81432749],[0.86622807],0.6650359034538269,[0.59411765],[0.56078431],0.6333147883415222,[0.4537037],[0.57407407]
50,51,0.5374722480773926,[0.82090643],[0.86622807],0.6626450419425964,[0.59411765],[0.5627451],0.6292946934700012,[0.56481481],[0.5781893]
51,52,0.5353992581367493,[0.83406433],[0.87207602],0.6623176336288452,[0.59411765],[0.56666667],0.6310248374938965,[0.50925926],[0.57613169]
52,53,0.5335049033164978,[0.83406433],[0.87426901],0.6635737419128418,[0.61372549],[0.5745098],0.6368369460105896,[0.50925926],[0.57407407]
53,54,0.5321428179740906,[0.84064327],[0.87865497],0.6634501814842224,[0.62352941],[0.5745098],0.639135479927063,[0.50925926],[0.57407407]
54,55,0.5300615429878235,[0.84064327],[0.87938596],0.6601735353469849,[0.61372549],[0.56862745],0.6346709132194519,[0.50925926],[0.5781893]
55,56,0.5288501381874084,[0.84722222],[0.88157895],0.6577352285385132,[0.61372549],[0.57058824],0.6312222480773926,[0.50925926],[0.5781893]
56,57,0.5270470976829529,[0.84722222],[0.88230994],0.6566736102104187,[0.60392157],[0.57058824],0.6324647665023804,[0.50925926],[0.5781893]
57,58,0.5256854891777039,[0.84722222],[0.88230994],0.6565625071525574,[0.63333333],[0.58627451],0.6359313130378723,[0.51851852],[0.57201646]
58,59,0.52424156665802,[0.84064327],[0.88230994],0.6549006104469299,[0.64313725],[0.59019608],0.6351485848426819,[0.51851852],[0.56995885]
59,60,0.5226971507072449,[0.84722222],[0.88450292],0.652071475982666,[0.63333333],[0.59019608],0.6307855248451233,[0.51851852],[0.58024691]
60,61,0.521483838558197,[0.84064327],[0.88523392],0.6503931879997253,[0.63333333],[0.59411765],0.6289265751838684,[0.51851852],[0.57613169]
61,62,0.5199003219604492,[0.84064327],[0.88596491],0.649682879447937,[0.63333333],[0.60196078],0.6304563879966736,[0.51851852],[0.57407407]
62,63,0.5187538266181946,[0.84722222],[0.8874269],0.6492617130279541,[0.6627451],[0.61372549],0.6316896080970764,[0.51851852],[0.57613169]
63,64,0.51722252368927,[0.84722222],[0.88815789],0.6476178765296936,[0.6627451],[0.61764706],0.6290153861045837,[0.51851852],[0.57613169]
64,65,0.5160127878189087,[0.84722222],[0.88815789],0.6463077664375305,[0.65294118],[0.61176471],0.6260866522789001,[0.51851852],[0.57613169]
