,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7653444409370422,[0.5713141],[0.46233974],0.7525403499603271,[0.65185185],[0.56481481],0.7474647164344788,[0.39821429],[0.40535714]
1,2,0.6783594489097595,[0.6338141],[0.61378205],0.6376625299453735,[0.62592593],[0.53518519],0.6235277652740479,[0.54107143],[0.53035714]
2,3,0.7175572514533997,[0.67307692],[0.62259615],0.6728643774986267,[0.60185185],[0.50925926],0.6522183418273926,[0.59642857],[0.5875]
3,4,0.6630086302757263,[0.6474359],[0.63701923],0.6348229050636292,[0.60185185],[0.5037037],0.6132085919380188,[0.59642857],[0.58392857]
4,5,0.721005380153656,[0.70592949],[0.69230769],0.7318562269210815,[0.55740741],[0.48518519],0.7073431015014648,[0.55535714],[0.59285714]
5,6,0.8340688347816467,[0.73798077],[0.72035256],0.8647568821907043,[0.59259259],[0.49074074],0.832574725151062,[0.45714286],[0.61428571]
6,7,0.7249191403388977,[0.70673077],[0.69791667],0.7526965737342834,[0.59259259],[0.48888889],0.7168064117431641,[0.43928571],[0.62142857]
7,8,0.6335514783859253,[0.65544872],[0.64663462],0.636940598487854,[0.59259259],[0.46296296],0.6001356244087219,[0.48928571],[0.60892857]
8,9,0.6642781496047974,[0.66025641],[0.62820513],0.6545411348342896,[0.57407407],[0.44444444],0.6132322549819946,[0.55357143],[0.59642857]
9,10,0.6464800238609314,[0.66025641],[0.63701923],0.6455945372581482,[0.57407407],[0.44074074],0.603056013584137,[0.5625],[0.59107143]
10,11,0.6385273933410645,[0.65544872],[0.66826923],0.6669247150421143,[0.57407407],[0.45555556],0.6213953495025635,[0.5125],[0.60535714]
11,12,0.6552724838256836,[0.66826923],[0.68509615],0.6931986212730408,[0.57407407],[0.47222222],0.6446652412414551,[0.55357143],[0.61785714]
12,13,0.6260600090026855,[0.65544872],[0.67307692],0.6491352319717407,[0.57407407],[0.44444444],0.6030181050300598,[0.54464286],[0.6]
