,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9106281995773315,[0.55660377],[0.47169811],0.9251664876937866,[0.5922619],[0.49553571],0.9149210453033447,[0.44642857],[0.41517857]
1,2,0.7762826681137085,[0.60242588],[0.50943396],0.8173080682754517,[0.5922619],[0.51339286],0.7839440107345581,[0.46428571],[0.39955357]
2,3,0.6399518847465515,[0.66846361],[0.58760108],0.7190531492233276,[0.625],[0.52529762],0.6529209613800049,[0.5],[0.40848214]
3,4,0.5458882451057434,[0.67654987],[0.6361186],0.672979474067688,[0.625],[0.53720238],0.5661911368370056,[0.52678571],[0.44196429]
4,5,0.5152357816696167,[0.68598383],[0.61455526],0.6973912119865417,[0.625],[0.50892857],0.5445252060890198,[0.5],[0.45535714]
5,6,0.5322741866111755,[0.69541779],[0.62264151],0.7605037689208984,[0.60714286],[0.50744048],0.5693575143814087,[0.45535714],[0.46651786]
6,7,0.5557211637496948,[0.69541779],[0.61455526],0.8121980428695679,[0.58630952],[0.50297619],0.5977436900138855,[0.40178571],[0.47767857]
7,8,0.5679589509963989,[0.69541779],[0.60916442],0.8368337750434875,[0.5625],[0.48958333],0.6123753190040588,[0.48214286],[0.47544643]
8,9,0.5662515163421631,[0.69541779],[0.61994609],0.8345161080360413,[0.5625],[0.48214286],0.6110219955444336,[0.48214286],[0.47991071]
9,10,0.5529599189758301,[0.69541779],[0.62264151],0.8097580075263977,[0.5625],[0.49107143],0.5964216589927673,[0.48214286],[0.484375]
10,11,0.5333033800125122,[0.69541779],[0.61455526],0.7694682478904724,[0.5625],[0.49404762],0.5740535855293274,[0.48214286],[0.47991071]
11,12,0.5161640048027039,[0.69541779],[0.61725067],0.7253018021583557,[0.59821429],[0.51041667],0.5531407594680786,[0.52678571],[0.48883929]
12,13,0.5110552310943604,[0.69541779],[0.63342318],0.6913246512413025,[0.60714286],[0.52232143],0.5437399744987488,[0.52678571],[0.5]
13,14,0.5199758410453796,[0.71024259],[0.64150943],0.6752049326896667,[0.59821429],[0.5327381],0.5486854314804077,[0.52678571],[0.50223214]
14,15,0.5315007567405701,[0.71024259],[0.63881402],0.67237389087677,[0.58928571],[0.53869048],0.5579208135604858,[0.4375],[0.49553571]
15,16,0.5327105522155762,[0.71024259],[0.63881402],0.6724838614463806,[0.58928571],[0.53422619],0.5592958927154541,[0.52678571],[0.49107143]
16,17,0.523587167263031,[0.71024259],[0.6361186],0.6737309694290161,[0.59821429],[0.51636905],0.5525751113891602,[0.52678571],[0.49330357]
17,18,0.5132771134376526,[0.71967655],[0.62803235],0.6809594631195068,[0.59821429],[0.51339286],0.545948326587677,[0.51785714],[0.50446429]
18,19,0.5092487931251526,[0.71967655],[0.62803235],0.6947451233863831,[0.59821429],[0.50744048],0.5454033017158508,[0.51785714],[0.49107143]
19,20,0.5105581283569336,[0.70080863],[0.62264151],0.7105181813240051,[0.58928571],[0.5],0.5493522882461548,[0.52678571],[0.49330357]
20,21,0.5137929320335388,[0.69541779],[0.61994609],0.7238441109657288,[0.58035714],[0.49255952],0.5543495416641235,[0.52678571],[0.48883929]
21,22,0.5164497494697571,[0.69541779],[0.61725067],0.7322937846183777,[0.57142857],[0.48958333],0.5580472946166992,[0.52678571],[0.48883929]
22,23,0.5173826813697815,[0.69541779],[0.61725067],0.7351521849632263,[0.5625],[0.48809524],0.559459924697876,[0.52678571],[0.48883929]
23,24,0.5164738893508911,[0.69541779],[0.61994609],0.732887864112854,[0.5625],[0.48809524],0.558601438999176,[0.52678571],[0.48660714]
24,25,0.5142433047294617,[0.69541779],[0.61994609],0.7267001867294312,[0.57142857],[0.49107143],0.5560995936393738,[0.52678571],[0.48883929]
25,26,0.5115022659301758,[0.69541779],[0.61994609],0.718104362487793,[0.59821429],[0.49553571],0.5528496503829956,[0.52678571],[0.49107143]
26,27,0.5090814232826233,[0.70080863],[0.62264151],0.7086067199707031,[0.59821429],[0.50297619],0.5497437119483948,[0.51785714],[0.49107143]
27,28,0.5076295137405396,[0.71967655],[0.62803235],0.69951993227005,[0.58035714],[0.5],0.5474849939346313,[0.51785714],[0.49553571]
28,29,0.5074304938316345,[0.71967655],[0.62533693],0.6918691396713257,[0.57142857],[0.49702381],0.5464378595352173,[0.51785714],[0.48883929]
29,30,0.5082281827926636,[0.71967655],[0.63072776],0.6862914562225342,[0.57142857],[0.5014881],0.5464877486228943,[0.51785714],[0.49107143]
30,31,0.5092315077781677,[0.72911051],[0.63072776],0.682964563369751,[0.57142857],[0.50595238],0.5470426082611084,[0.51785714],[0.49107143]
31,32,0.5095241069793701,[0.72911051],[0.63072776],0.6817208528518677,[0.57142857],[0.50595238],0.5473688244819641,[0.51785714],[0.49107143]
32,33,0.5086964964866638,[0.72911051],[0.63072776],0.682335376739502,[0.57142857],[0.50595238],0.5471198558807373,[0.51785714],[0.49330357]
33,34,0.5071003437042236,[0.72911051],[0.63072776],0.6846736669540405,[0.57142857],[0.50446429],0.54654860496521,[0.51785714],[0.49553571]
34,35,0.5054657459259033,[0.72911051],[0.63072776],0.6885401606559753,[0.57142857],[0.50297619],0.5461887121200562,[0.51785714],[0.49330357]
35,36,0.5043390989303589,[0.72911051],[0.63342318],0.6934770941734314,[0.57142857],[0.5014881],0.546393632888794,[0.51785714],[0.49330357]
36,37,0.5038328170776367,[0.72911051],[0.63342318],0.6987590789794922,[0.5625],[0.5014881],0.5471472144126892,[0.51785714],[0.49553571]
37,38,0.5037135481834412,[0.72911051],[0.63342318],0.7035456299781799,[0.57142857],[0.50297619],0.5481530427932739,[0.51785714],[0.49553571]
38,39,0.5036118626594543,[0.72911051],[0.63342318],0.7070568203926086,[0.57142857],[0.50297619],0.5490162372589111,[0.51785714],[0.49776786]
39,40,0.5032063722610474,[0.72911051],[0.6361186],0.7087188959121704,[0.57142857],[0.5],0.5494039058685303,[0.51785714],[0.49776786]
40,41,0.502343475818634,[0.72911051],[0.63881402],0.7082701921463013,[0.57142857],[0.5014881],0.5491518378257751,[0.51785714],[0.49776786]
41,42,0.5010868310928345,[0.72911051],[0.64150943],0.7058246731758118,[0.57142857],[0.50297619],0.5483126640319824,[0.52678571],[0.49330357]
