,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8726426362991333,[0.5555901],[0.50317125],0.8492183089256287,[0.54716981],[0.375],0.8593757152557373,[0.51851852],[0.68855219]
1,2,0.7031614780426025,[0.56771546],[0.54520582],0.5575163960456848,[0.65566038],[0.61792453],0.6495442986488342,[0.49915825],[0.67845118]
2,3,0.7595756649971008,[0.58294988],[0.54408656],0.5666446685791016,[0.69339623],[0.63443396],0.6892721652984619,[0.49915825],[0.67340067]
3,4,0.7311238050460815,[0.5812088],[0.55055341],0.5551753640174866,[0.69339623],[0.63915094],0.6656827330589294,[0.49915825],[0.67845118]
4,5,0.6966097950935364,[0.61503544],[0.5745554],0.5951176881790161,[0.70872642],[0.66273585],0.6557648181915283,[0.63468013],[0.71885522]
5,6,0.7140469551086426,[0.62573063],[0.58176844],0.6301820278167725,[0.69929245],[0.66509434],0.6782789826393127,[0.64393939],[0.72895623]
6,7,0.6886126399040222,[0.60247482],[0.57045144],0.560142993927002,[0.70283019],[0.65801887],0.6364543437957764,[0.46296296],[0.71212121]
7,8,0.7006048560142517,[0.60247482],[0.55789081],0.5454752445220947,[0.70872642],[0.6509434],0.6375270485877991,[0.67171717],[0.69191919]
8,9,0.6880815625190735,[0.60782241],[0.56945654],0.5533896684646606,[0.70872642],[0.65566038],0.6315681338310242,[0.66245791],[0.7020202]
9,10,0.6968289613723755,[0.62747171],[0.58848402],0.5965725779533386,[0.69929245],[0.66037736],0.6518009901046753,[0.60774411],[0.72222222]
10,11,0.6860232353210449,[0.61945032],[0.58064917],0.5643505454063416,[0.70872642],[0.6509434],0.6324866414070129,[0.61700337],[0.7037037]
11,12,0.6905246376991272,[0.60608133],[0.57007835],0.5442105531692505,[0.70872642],[0.65330189],0.6269188523292542,[0.62626263],[0.69360269]
12,13,0.6878581047058105,[0.61142893],[0.57480413],0.5450931787490845,[0.70872642],[0.6509434],0.6249820590019226,[0.62626263],[0.69023569]
13,14,0.6847529411315918,[0.61677652],[0.59793558],0.5662855505943298,[0.70872642],[0.6509434],0.6303537487983704,[0.61700337],[0.71885522]
14,15,0.687387228012085,[0.63294366],[0.60863077],0.5776758193969727,[0.70872642],[0.65801887],0.6355419754981995,[0.61700337],[0.73737374]
15,16,0.6819459199905396,[0.6178336],[0.60017411],0.5499187111854553,[0.70872642],[0.64622642],0.6217661499977112,[0.61700337],[0.71548822]
16,17,0.684722900390625,[0.61503544],[0.59805994],0.540948212146759,[0.70872642],[0.64622642],0.6199594140052795,[0.61700337],[0.71043771]
17,18,0.6794705390930176,[0.63387638],[0.6148489],0.5480198860168457,[0.70872642],[0.6509434],0.6190111041069031,[0.61700337],[0.73905724]
18,19,0.6808182597160339,[0.64457157],[0.63810471],0.5706383585929871,[0.69929245],[0.66273585],0.6274128556251526,[0.60774411],[0.77104377]
19,20,0.6762814521789551,[0.64724537],[0.64444721],0.558527410030365,[0.69929245],[0.66273585],0.620241641998291,[0.60774411],[0.77104377]
20,21,0.6759876608848572,[0.64189777],[0.64531775],0.5400447249412537,[0.69929245],[0.65566038],0.6139014959335327,[0.60774411],[0.77272727]
21,22,0.6724315881729126,[0.65806492],[0.65887327],0.5421022772789001,[0.69929245],[0.65801887],0.61223965883255,[0.60774411],[0.78956229]
22,23,0.670976996421814,[0.67584878],[0.67068773],0.5637993812561035,[0.69929245],[0.67216981],0.6179720163345337,[0.60774411],[0.7996633]
23,24,0.666598916053772,[0.68306181],[0.67479169],0.5548540949821472,[0.69929245],[0.6745283],0.612094521522522,[0.60774411],[0.8013468]
24,25,0.6657177805900574,[0.67771421],[0.67926875],0.5381748676300049,[0.69929245],[0.66745283],0.6063289046287537,[0.60774411],[0.8047138]
25,26,0.6608027219772339,[0.68747668],[0.68536252],0.5470999479293823,[0.7240566],[0.68632075],0.605187714099884,[0.7516835],[0.7962963]
26,27,0.6609540581703186,[0.693757],[0.69133192],0.5645687580108643,[0.73349057],[0.69575472],0.6098914742469788,[0.72474747],[0.7979798]
27,28,0.656735897064209,[0.6910832],[0.69655515],0.5442454814910889,[0.73349057],[0.70283019],0.600318431854248,[0.68855219],[0.7962963]
28,29,0.65514075756073,[0.68038801],[0.70202711],0.5442464351654053,[0.73349057],[0.7004717],0.5983585119247437,[0.68855219],[0.79124579]
29,30,0.6542248129844666,[0.67504042],[0.7073747],0.5634022355079651,[0.73349057],[0.7004717],0.6024715900421143,[0.69781145],[0.79461279]
30,31,0.6510757207870483,[0.67864693],[0.71197612],0.5535790920257568,[0.73349057],[0.69339623],0.596419632434845,[0.69781145],[0.7996633]
31,32,0.6510162353515625,[0.67665713],[0.71533391],0.5466034412384033,[0.71462264],[0.68160377],0.5934169888496399,[0.73400673],[0.8013468]
32,33,0.6486846208572388,[0.67665713],[0.7176968],0.5581251978874207,[0.70872642],[0.67924528],0.594506025314331,[0.66161616],[0.8047138]
33,34,0.6477697491645813,[0.67398334],[0.71993533],0.5604231357574463,[0.71816038],[0.67924528],0.593957245349884,[0.66161616],[0.80976431]
34,35,0.6465817093849182,[0.67199353],[0.72130332],0.5486549139022827,[0.71816038],[0.67688679],0.5889368057250977,[0.66161616],[0.8047138]
35,36,0.6447744369506836,[0.67516478],[0.72229822],0.5508572459220886,[0.71816038],[0.67688679],0.5879752039909363,[0.61616162],[0.8047138]
36,37,0.6442027688026428,[0.67665713],[0.72279567],0.5592610836029053,[0.72051887],[0.68867925],0.5900146961212158,[0.7516835],[0.8047138]
37,38,0.642235517501831,[0.68200473],[0.72379057],0.5507466197013855,[0.71108491],[0.68867925],0.5857911109924316,[0.78787879],[0.8030303]
38,39,0.6416602730751038,[0.67665713],[0.72242258],0.5449552536010742,[0.7240566],[0.69103774],0.5835155248641968,[0.74326599],[0.79292929]
