,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8622620701789856,[0.52675585],[0.50307034],0.8486883640289307,[0.52122642],[0.29716981],0.8681098222732544,[0.43434343],[0.3030303]
1,2,0.6596789360046387,[0.55882998],[0.55540326],0.5589495301246643,[0.68042453],[0.58254717],0.6620844602584839,[0.44276094],[0.45791246]
2,3,0.7332730293273926,[0.55691101],[0.53821481],0.5863845944404602,[0.64622642],[0.62028302],0.7307089567184448,[0.46212121],[0.55387205]
3,4,0.7241907119750977,[0.55825429],[0.53725533],0.5790681838989258,[0.67099057],[0.625],0.7200652360916138,[0.61616162],[0.5959596]
4,5,0.6551524996757507,[0.57313997],[0.55704808],0.5528497695922852,[0.69929245],[0.64858491],0.6534038186073303,[0.59848485],[0.61616162]
5,6,0.7481414675712585,[0.57012446],[0.5777729],0.7094707489013672,[0.70872642],[0.66745283],0.7497445940971375,[0.57154882],[0.59259259]
6,7,0.8020625710487366,[0.56776687],[0.5777729],0.7756288647651672,[0.71462264],[0.66981132],0.803346574306488,[0.59680135],[0.5993266]
7,8,0.6827478408813477,[0.56442239],[0.56669774],0.6188433766365051,[0.70872642],[0.6509434],0.6798863410949707,[0.57154882],[0.61616162]
8,9,0.6784312129020691,[0.56359998],[0.52837327],0.5479531288146973,[0.71816038],[0.64858491],0.665509045124054,[0.56228956],[0.63299663]
9,10,0.7031334042549133,[0.55559515],[0.5185043],0.5601109862327576,[0.71816038],[0.64150943],0.6853703856468201,[0.51683502],[0.63973064]
10,11,0.669790506362915,[0.56713636],[0.52289051],0.5447492599487305,[0.71816038],[0.64150943],0.6532365083694458,[0.51683502],[0.62962963]
11,12,0.6597788333892822,[0.56376446],[0.54646636],0.5729109644889832,[0.72759434],[0.64858491],0.6497677564620972,[0.48989899],[0.62289562]
12,13,0.6849142909049988,[0.56710894],[0.55885739],0.615127444267273,[0.72759434],[0.65566038],0.67703777551651,[0.48989899],[0.62457912]
13,14,0.6595292687416077,[0.56291463],[0.54783705],0.5705338716506958,[0.72759434],[0.64386792],0.6488151550292969,[0.48989899],[0.61952862]
14,15,0.6580571532249451,[0.55405998],[0.52453534],0.5476727485656738,[0.70872642],[0.63443396],0.6417505145072937,[0.48063973],[0.62121212]
15,16,0.6679829955101013,[0.55022205],[0.50825155],0.550605297088623,[0.70872642],[0.62971698],0.6483119130134583,[0.51683502],[0.5976431]
16,17,0.6682927012443542,[0.54572619],[0.50688086],0.5516552925109863,[0.69929245],[0.625],0.6492301821708679,[0.48905724],[0.58249158]
17,18,0.6609387397766113,[0.54586326],[0.51905258],0.5497921109199524,[0.70872642],[0.62735849],0.6462355852127075,[0.48063973],[0.59259259]
