,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,1.1800966262817383,[0.54219111],[0.49312985],1.1684014797210693,[0.65],[0.582],1.196561574935913,[0.46153846],[0.31009615]
1,2,1.008677363395691,[0.54507552],[0.50157332],1.0040929317474365,[0.67],[0.586],1.0133159160614014,[0.40384615],[0.3125]
2,3,0.8227454423904419,[0.52986679],[0.52105622],0.8275125026702881,[0.63],[0.558],0.8110403418540955,[0.49519231],[0.35817308]
3,4,0.6814890503883362,[0.55926159],[0.54262377],0.6967917680740356,[0.62],[0.526],0.650002658367157,[0.50480769],[0.47836538]
4,5,0.6238542795181274,[0.55323054],[0.54651773],0.6500518321990967,[0.57],[0.51],0.5701501965522766,[0.60576923],[0.60096154]
5,6,0.6421152353286743,[0.54444619],[0.54200755],0.6776769161224365,[0.61],[0.486],0.5681341886520386,[0.63461538],[0.61057692]
6,7,0.6756865978240967,[0.54554751],[0.53532096],0.7169570922851562,[0.58],[0.472],0.5891489386558533,[0.59615385],[0.61057692]
7,8,0.6957252621650696,[0.54441997],[0.52991924],0.7398741841316223,[0.57],[0.462],0.6029165983200073,[0.62019231],[0.62019231]
8,9,0.6969103217124939,[0.54772394],[0.52970946],0.7415629625320435,[0.57],[0.462],0.6030640602111816,[0.62980769],[0.61778846]
9,10,0.6814906001091003,[0.54004091],[0.53225299],0.7246056199073792,[0.57],[0.468],0.5910522937774658,[0.62980769],[0.62019231]
10,11,0.6555761694908142,[0.54890392],[0.53875603],0.6953816413879395,[0.59],[0.484],0.5723882913589478,[0.63942308],[0.61778846]
11,12,0.6296465396881104,[0.55566918],[0.54945458],0.6645950675010681,[0.61],[0.508],0.5571010708808899,[0.66346154],[0.61538462]
12,13,0.6218091249465942,[0.56893749],[0.56109713],0.651193380355835,[0.64],[0.536],0.5616441965103149,[0.62019231],[0.61778846]
13,14,0.6398412585258484,[0.57774806],[0.57163835],0.6649954319000244,[0.63],[0.55],0.5895248651504517,[0.68269231],[0.62740385]
14,15,0.6585140228271484,[0.58215335],[0.57627963],0.682065486907959,[0.63],[0.552],0.6123912334442139,[0.68269231],[0.61538462]
15,16,0.6591145396232605,[0.58435599],[0.57651563],0.6831787824630737,[0.63],[0.55],0.6122542023658752,[0.62980769],[0.61057692]
16,17,0.642949104309082,[0.57950493],[0.57192679],0.6692144274711609,[0.64],[0.544],0.5912236571311951,[0.62019231],[0.61538462]
17,18,0.6249579191207886,[0.57245123],[0.56398154],0.6548921465873718,[0.65],[0.538],0.5650413036346436,[0.62019231],[0.62259615]
18,19,0.620538055896759,[0.57064191],[0.55349276],0.654789924621582,[0.64],[0.526],0.551482617855072,[0.62019231],[0.61057692]
19,20,0.6266780495643616,[0.57024858],[0.54628173],0.6645826101303101,[0.63],[0.516],0.5503734350204468,[0.62019231],[0.61057692]
20,21,0.6332376003265381,[0.57355255],[0.54140445],0.6734392642974854,[0.63],[0.508],0.5526210069656372,[0.60096154],[0.61298077]
21,22,0.6349728107452393,[0.56760017],[0.5405129],0.675957977771759,[0.63],[0.508],0.5530400276184082,[0.60096154],[0.60817308]
22,23,0.6315056085586548,[0.57134991],[0.54240088],0.6718980073928833,[0.63],[0.51],0.5508587956428528,[0.60096154],[0.61057692]
23,24,0.6253842115402222,[0.56914726],[0.54651773],0.6641115546226501,[0.63],[0.518],0.5479906797409058,[0.62019231],[0.61298077]
24,25,0.6204241514205933,[0.56843927],[0.55278477],0.6568727493286133,[0.63],[0.52],0.5474272966384888,[0.62019231],[0.61298077]
25,26,0.6197851896286011,[0.57329033],[0.5587896],0.6539508104324341,[0.63],[0.524],0.5513076782226562,[0.62019231],[0.61298077]
26,27,0.6232680678367615,[0.57439165],[0.5642962],0.6557562947273254,[0.63],[0.528],0.5582888722419739,[0.62980769],[0.61538462]
27,28,0.6263912320137024,[0.57221523],[0.56720684],0.6581655740737915,[0.63],[0.528],0.5629375576972961,[0.62980769],[0.61778846]
28,29,0.6252163648605347,[0.57179568],[0.56733795],0.6572632789611816,[0.63],[0.526],0.5610054135322571,[0.62980769],[0.62259615]
29,30,0.6213261485099792,[0.57329033],[0.56503042],0.6544346213340759,[0.63],[0.526],0.5545654296875,[0.62980769],[0.62019231]
30,31,0.6187102198600769,[0.57329033],[0.56091357],0.6533266305923462,[0.63],[0.524],0.5485711097717285,[0.62019231],[0.61538462]
31,32,0.6187677979469299,[0.57153346],[0.55829138],0.6549040675163269,[0.63],[0.524],0.5453798770904541,[0.62019231],[0.61538462]
32,33,0.6202471852302551,[0.57043214],[0.55642962],0.6575194001197815,[0.63],[0.524],0.5444159507751465,[0.62019231],[0.61538462]
33,34,0.6213865876197815,[0.57153346],[0.5555643],0.6591655015945435,[0.63],[0.522],0.5442717671394348,[0.62019231],[0.61538462]
34,35,0.621195375919342,[0.5737361],[0.55656073],0.6587780117988586,[0.63],[0.524],0.5440455675125122,[0.62019231],[0.61298077]
35,36,0.619733452796936,[0.57263478],[0.55926159],0.6564907431602478,[0.63],[0.522],0.543677031993866,[0.62019231],[0.61298077]
36,37,0.6178795099258423,[0.5737361],[0.56319488],0.6533772349357605,[0.63],[0.524],0.5437488555908203,[0.62019231],[0.61538462]
37,38,0.6167557239532471,[0.57483742],[0.56801972],0.6508390307426453,[0.63],[0.524],0.5449414849281311,[0.62980769],[0.61778846]
38,39,0.6168954968452454,[0.57706629],[0.57323789],0.6497015357017517,[0.63],[0.526],0.5472589731216431,[0.62980769],[0.62259615]
39,40,0.6176700592041016,[0.57706629],[0.57706629],0.6495475172996521,[0.63],[0.522],0.5495689511299133,[0.62980769],[0.62259615]
40,41,0.6178172826766968,[0.58105202],[0.58086847],0.6491971611976624,[0.63],[0.524],0.5502827167510986,[0.62980769],[0.62019231]
41,42,0.616830587387085,[0.58147158],[0.58212712],0.6481150388717651,[0.63],[0.524],0.5488569736480713,[0.62980769],[0.62259615]
42,43,0.6154547929763794,[0.58325467],[0.58236312],0.6469391584396362,[0.63],[0.526],0.5462958216667175,[0.62980769],[0.62259615]
43,44,0.6146634221076965,[0.5799507],[0.58168135],0.6464713215827942,[0.63],[0.524],0.5440215468406677,[0.62980769],[0.625]
44,45,0.6146373152732849,[0.5814978],[0.5812618],0.6466844081878662,[0.63],[0.526],0.5426995754241943,[0.62980769],[0.62259615]
45,46,0.6148169636726379,[0.58370044],[0.5825729],0.6468353867530823,[0.63],[0.53],0.5421608090400696,[0.62980769],[0.62259615]
46,47,0.6145755052566528,[0.58259912],[0.58545731],0.6461984515190125,[0.63],[0.526],0.5419951677322388,[0.62980769],[0.62019231]
47,48,0.6137586236000061,[0.58634886],[0.58960038],0.6446329355239868,[0.63],[0.526],0.5420580506324768,[0.62980769],[0.61778846]
48,49,0.6127549409866333,[0.59161947],[0.59508076],0.642645001411438,[0.63],[0.53],0.5425471067428589,[0.62980769],[0.61057692]
