,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7637790441513062,[0.51708603],[0.41087215],0.7513915300369263,[0.54464286],[0.43571429],0.7287047505378723,[0.57692308],[0.60336538]
1,2,0.6656590104103088,[0.53850731],[0.50752295],0.629500150680542,[0.54464286],[0.4375],0.5637654662132263,[0.57692308],[0.72355769]
2,3,0.719226598739624,[0.55087555],[0.53395954],0.6783133149147034,[0.59464286],[0.43392857],0.5971105694770813,[0.55769231],[0.66826923]
3,4,0.6843476295471191,[0.57085175],[0.5466678],0.6493562459945679,[0.58571429],[0.44821429],0.573878288269043,[0.52884615],[0.65144231]
4,5,0.644580602645874,[0.58687521],[0.54977049],0.6250039339065552,[0.56071429],[0.45892857],0.5725691318511963,[0.69230769],[0.68509615]
5,6,0.6758221983909607,[0.58687521],[0.56014111],0.6643904447555542,[0.56071429],[0.43928571],0.6186456084251404,[0.70192308],[0.68028846]
6,7,0.6408301591873169,[0.5883203],[0.56230874],0.626142680644989,[0.56071429],[0.45],0.5679121613502502,[0.62019231],[0.63701923]
7,8,0.652309000492096,[0.59291057],[0.5583135],0.6325887441635132,[0.57142857],[0.44285714],0.5568493008613586,[0.55769231],[0.58653846]
8,9,0.6521968245506287,[0.59291057],[0.55933356],0.6352989077568054,[0.57142857],[0.45535714],0.55792635679245,[0.48557692],[0.57692308]
9,10,0.6337295174598694,[0.59121047],[0.56413635],0.6236286163330078,[0.5625],[0.44642857],0.5535369515419006,[0.53846154],[0.60096154]
10,11,0.649509608745575,[0.58844781],[0.5750595],0.6466531157493591,[0.56071429],[0.43928571],0.5812073349952698,[0.62980769],[0.60576923]
11,12,0.6366461515426636,[0.58976539],[0.56974668],0.6325844526290894,[0.5625],[0.44821429],0.5623616576194763,[0.53846154],[0.60576923]
12,13,0.6354337930679321,[0.59435566],[0.56286127],0.6288169622421265,[0.57142857],[0.46785714],0.5533233284950256,[0.48557692],[0.5625]
13,14,0.6416934728622437,[0.59869092],[0.56026862],0.6351579427719116,[0.5625],[0.46964286],0.5576767325401306,[0.46634615],[0.54567308]
14,15,0.6378120183944702,[0.59724583],[0.56184121],0.6326460838317871,[0.5625],[0.46785714],0.5557883977890015,[0.48557692],[0.55048077]
15,16,0.6320086717605591,[0.59291057],[0.56736654],0.6296113729476929,[0.58035714],[0.46607143],0.5539141297340393,[0.49519231],[0.58413462]
16,17,0.6361840963363647,[0.5900204],[0.57782217],0.6376136541366577,[0.57142857],[0.45714286],0.5619303584098816,[0.55769231],[0.60096154]
