,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7125536799430847,[0.57875195],[0.55074257],0.6672002337872982,[0.64285714],[0.61275089],0.6646755654364824,[0.64506173],[0.7654321]
1,2,0.8021688461303711,[0.55426003],[0.52042079],0.6509067607985344,[0.6038961],[0.50177096],0.6478037972410675,[0.55092593],[0.70061728]
2,3,0.867928683757782,[0.52957269],[0.5],0.7019861509179464,[0.6038961],[0.47697757],0.6964426015474601,[0.53858025],[0.63065844]
3,4,0.7187857627868652,[0.53654247],[0.49267196],0.5930053311894881,[0.5974026],[0.47697757],0.583777866238961,[0.53240741],[0.61831276]
4,5,0.6540040373802185,[0.53530485],[0.49364904],0.5547257215366699,[0.61038961],[0.47815821],0.5449977566604502,[0.52006173],[0.61934156]
5,6,0.6436824798583984,[0.5319828],[0.4950495],0.5507566559244879,[0.59090909],[0.47579693],0.5430652002105489,[0.52623457],[0.6100823]
6,7,0.6336080431938171,[0.53536998],[0.507784],0.5504736278671771,[0.59090909],[0.49704841],0.54310864105355,[0.61574074],[0.65226337]
7,8,0.6347647905349731,[0.55308755],[0.53703101],0.5654255708213896,[0.64285714],[0.55608028],0.548169567482546,[0.60648148],[0.72427984]
8,9,0.647691011428833,[0.57041428],[0.55087285],0.5846933731809258,[0.62987013],[0.56316411],0.5546752873342484,[0.64814815],[0.75]
9,10,0.6443795561790466,[0.56715737],[0.5519802],0.5811093070078641,[0.62337662],[0.56670602],0.5542274506296962,[0.64197531],[0.74382716]
10,11,0.6352264285087585,[0.56109953],[0.5373567],0.5677362154237926,[0.66883117],[0.5596222],0.5545486675109714,[0.61882716],[0.6872428]
11,12,0.6325673460960388,[0.54344711],[0.51065008],0.5583484877133742,[0.61688312],[0.50885478],0.555906746420078,[0.57716049],[0.59876543]
12,13,0.6337857842445374,[0.52253778],[0.49573345],0.5531622592825443,[0.57142857],[0.49114522],0.5556580615229905,[0.55092593],[0.57304527]
13,14,0.6360483169555664,[0.51993226],[0.48824257],0.5510024059331045,[0.57142857],[0.48878394],0.5550840095384046,[0.54475309],[0.55555556]
14,15,0.6376209259033203,[0.5196717],[0.48563705],0.5503492143470794,[0.59090909],[0.48760331],0.5550165080931038,[0.59722222],[0.55967078]
15,16,0.6378819346427917,[0.51745701],[0.48426915],0.5502392970956862,[0.59090909],[0.48760331],0.5555692472262308,[0.59722222],[0.55144033]
16,17,0.6369317770004272,[0.52006253],[0.48365034],0.5505414450308308,[0.57142857],[0.48996458],0.5567672984907404,[0.58487654],[0.54423868]
17,18,0.6353326439857483,[0.5237754],[0.48651641],0.5516318802256137,[0.54545455],[0.48170012],0.5586115279002115,[0.5787037],[0.53497942]
18,19,0.6338757276535034,[0.52657634],[0.4908481],0.5537753998069093,[0.56493506],[0.47933884],0.5608129606116563,[0.48765432],[0.51851852]
19,20,0.6330354809761047,[0.54468473],[0.49625456],0.556554637150839,[0.58441558],[0.48288076],0.5626797581790015,[0.48302469],[0.52160494]
20,21,0.6327101588249207,[0.54800677],[0.505895],0.5591727725695819,[0.55844156],[0.48524203],0.5635336915729567,[0.52469136],[0.52366255]
21,22,0.6325787901878357,[0.53817092],[0.51520974],0.5611243420280516,[0.57792208],[0.49822904],0.563082896056585,[0.48765432],[0.54320988]
22,23,0.6324160099029541,[0.54168838],[0.52257035],0.5622985869413242,[0.59090909],[0.51948052],0.5613531620474532,[0.53703704],[0.57510288]
