,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,1.0018072128295898,[0.50337079],[0.43545274],0.9955846071243286,[0.59259259],[0.4218107],0.9992027878761292,[0.42653509],[0.43859649]
1,2,0.8681740760803223,[0.50786517],[0.441269],0.8556766510009766,[0.61111111],[0.4382716],0.8497722148895264,[0.34758772],[0.44078947]
2,3,0.734347403049469,[0.52485129],[0.45705221],0.7122694253921509,[0.62037037],[0.43004115],0.6935855150222778,[0.39144737],[0.45614035]
3,4,0.6496607661247253,[0.55228024],[0.48972902],0.6144981384277344,[0.66666667],[0.50205761],0.5809112191200256,[0.45285088],[0.4627193]
4,5,0.6407983899116516,[0.54917383],[0.5281692],0.58916836977005,[0.63888889],[0.58436214],0.5395862460136414,[0.49780702],[0.47149123]
5,6,0.674353837966919,[0.57171183],[0.54125578],0.6102415919303894,[0.60185185],[0.59876543],0.5502700209617615,[0.5],[0.50438596]
6,7,0.7019501328468323,[0.56926636],[0.54186385],0.6305347681045532,[0.62037037],[0.6090535],0.5655328035354614,[0.60416667],[0.52850877]
7,8,0.7103819847106934,[0.56814276],[0.54220753],0.6362708210945129,[0.62962963],[0.62139918],0.5706301927566528,[0.5372807],[0.52192982]
8,9,0.699283242225647,[0.56655651],[0.54376735],0.6264859437942505,[0.63888889],[0.63374486],0.564022958278656,[0.5372807],[0.52850877]
9,10,0.6738833785057068,[0.56933245],[0.54773298],0.6058837175369263,[0.68518519],[0.65432099],0.5500679016113281,[0.51973684],[0.52850877]
10,11,0.6448354721069336,[0.56979511],[0.55143424],0.5846405029296875,[0.74074074],[0.68312757],0.5387661457061768,[0.52850877],[0.51535088]
11,12,0.632256805896759,[0.57627231],[0.55328486],0.5820685029029846,[0.71296296],[0.70576132],0.5490566492080688,[0.51973684],[0.50877193]
12,13,0.6513551473617554,[0.5773959],[0.55661599],0.609180748462677,[0.69444444],[0.71604938],0.5874885320663452,[0.54605263],[0.50438596]
13,14,0.6737964749336243,[0.57964309],[0.55888962],0.6350617408752441,[0.69444444],[0.71604938],0.6196900010108948,[0.54605263],[0.51535088]
14,15,0.6763746738433838,[0.57937872],[0.55923331],0.6371501684188843,[0.69444444],[0.72633745],0.6234419941902161,[0.54605263],[0.52192982]
15,16,0.6585983633995056,[0.57964309],[0.55783212],0.6154283881187439,[0.71296296],[0.72633745],0.5992866158485413,[0.51973684],[0.51754386]
16,17,0.6366717219352722,[0.5773959],[0.55603437],0.5865257382392883,[0.72222222],[0.71193416],0.5644615292549133,[0.52850877],[0.51754386]
17,18,0.6304500699043274,[0.57706543],[0.55312624],0.5715750455856323,[0.74074074],[0.70576132],0.5415805578231812,[0.5372807],[0.53070175]
18,19,0.6393654346466064,[0.57481824],[0.55053536],0.5734790563583374,[0.75],[0.69341564],0.5373939871788025,[0.5372807],[0.54166667]
19,20,0.6470761895179749,[0.57177792],[0.54923992],0.5774393677711487,[0.75],[0.69135802],0.53887540102005,[0.5372807],[0.53947368]
20,21,0.6455278992652893,[0.57290152],[0.54918705],0.5755747556686401,[0.75],[0.69135802],0.5384647250175476,[0.5372807],[0.54605263]
21,22,0.6369113922119141,[0.57455387],[0.54945142],0.5694569945335388,[0.75],[0.69547325],0.5371926426887512,[0.5372807],[0.5504386]
22,23,0.6293897032737732,[0.57594184],[0.55254461],0.5661103129386902,[0.75],[0.70576132],0.540839433670044,[0.5372807],[0.54605263]
23,24,0.6300594806671143,[0.57376074],[0.55719762],0.5711064338684082,[0.74074074],[0.70576132],0.5530416965484619,[0.5372807],[0.54166667]
24,25,0.6363644599914551,[0.57488434],[0.56052875],0.580194354057312,[0.74074074],[0.718107],0.5673080086708069,[0.5372807],[0.54385965]
25,26,0.6379515528678894,[0.57488434],[0.56261732],0.5817808508872986,[0.74074074],[0.718107],0.5705118775367737,[0.5372807],[0.54385965]
26,27,0.6324335932731628,[0.57488434],[0.56222075],0.5735182762145996,[0.74074074],[0.71604938],0.56036376953125,[0.5372807],[0.55482456]
27,28,0.6277108788490295,[0.57600793],[0.55997356],0.5645847320556641,[0.75],[0.70781893],0.5475172996520996,[0.5372807],[0.55263158]
28,29,0.6282133460044861,[0.57481824],[0.55769993],0.5609591007232666,[0.75],[0.70576132],0.5398707985877991,[0.5372807],[0.56140351]
29,30,0.6311648488044739,[0.57263714],[0.55701256],0.560949981212616,[0.75],[0.70164609],0.5372381210327148,[0.5372807],[0.55701754]
30,31,0.6324101090431213,[0.57349636],[0.55780568],0.5608976483345032,[0.75],[0.69958848],0.5367310643196106,[0.5372807],[0.55921053]
31,32,0.6305505633354187,[0.57488434],[0.56],0.559414803981781,[0.75],[0.7037037],0.5370357632637024,[0.5372807],[0.56140351]
32,33,0.627353847026825,[0.57713153],[0.56385988],0.5579020977020264,[0.75],[0.70987654],0.5390338897705078,[0.5372807],[0.55921053]
33,34,0.6257792711257935,[0.57461996],[0.56925314],0.558651864528656,[0.75],[0.71399177],0.5440222024917603,[0.5372807],[0.56578947]
34,35,0.6268855929374695,[0.57799075],[0.57578321],0.5618501901626587,[0.74074074],[0.72222222],0.5509474277496338,[0.5372807],[0.56578947]
35,36,0.6284091472625732,[0.57726371],[0.5811236],0.5643742680549622,[0.74074074],[0.72222222],0.5556243658065796,[0.5372807],[0.57017544]
