,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,1.188858985900879,[0.58625337],[0.44743935],1.1654164791107178,[0.68567026],[0.63174114],1.189406156539917,[0.30778302],[0.18867925]
1,2,1.0032607316970825,[0.57681941],[0.47169811],0.9979318976402283,[0.66024653],[0.60862866],1.0095678567886353,[0.30778302],[0.19811321]
2,3,0.7951231002807617,[0.65363881],[0.53908356],0.8161090016365051,[0.63790447],[0.61171032],0.8091767430305481,[0.26061321],[0.24292453]
3,4,0.6241205334663391,[0.65363881],[0.55525606],0.6789191961288452,[0.61787365],[0.56856703],0.647248387336731,[0.48231132],[0.38679245]
4,5,0.5319255590438843,[0.61994609],[0.51212938],0.6269729733467102,[0.65793529],[0.54545455],0.5649151802062988,[0.53183962],[0.60141509]
5,6,0.5231257677078247,[0.59568733],[0.53369272],0.6632921695709229,[0.59013867],[0.51155624],0.5665150284767151,[0.52240566],[0.66745283]
6,7,0.5549192428588867,[0.60512129],[0.5309973],0.7292122840881348,[0.56471495],[0.45916795],0.6057841777801514,[0.5129717],[0.67688679]
7,8,0.5825998187065125,[0.61455526],[0.54177898],0.7775115966796875,[0.56471495],[0.43605547],0.6375407576560974,[0.50353774],[0.67216981]
8,9,0.5946901440620422,[0.61455526],[0.54447439],0.7989454865455627,[0.55624037],[0.42064715],0.6508087515830994,[0.5129717],[0.66509434]
9,10,0.5905740261077881,[0.62398922],[0.54986523],0.7947171330451965,[0.55624037],[0.40832049],0.6453714966773987,[0.50353774],[0.66273585]
10,11,0.573456346988678,[0.62398922],[0.54447439],0.7694810032844543,[0.55624037],[0.40061633],0.624807596206665,[0.50353774],[0.66037736]
11,12,0.5489641427993774,[0.62398922],[0.54716981],0.7300484776496887,[0.55624037],[0.403698],0.5951396822929382,[0.50353774],[0.66273585]
12,13,0.5253196954727173,[0.63342318],[0.55795148],0.6855864524841309,[0.55624037],[0.40523883],0.5650255680084229,[0.50353774],[0.66273585]
13,14,0.5142636895179749,[0.63342318],[0.55525606],0.6514725685119629,[0.55624037],[0.40986133],0.5473832488059998,[0.5129717],[0.66509434]
14,15,0.5203711986541748,[0.62398922],[0.55795148],0.6365103721618652,[0.55624037],[0.42064715],0.5478666424751282,[0.5129717],[0.66981132]
15,16,0.5349986553192139,[0.60242588],[0.54986523],0.6368969082832336,[0.54776579],[0.42218798],0.5587766170501709,[0.5129717],[0.67216981]
16,17,0.541954517364502,[0.60242588],[0.55256065],0.6396751999855042,[0.54776579],[0.42526965],0.5644097924232483,[0.5129717],[0.66981132]
17,18,0.5365793704986572,[0.61455526],[0.56603774],0.6389883756637573,[0.55624037],[0.42064715],0.5596733689308167,[0.5129717],[0.66981132]
18,19,0.5245401859283447,[0.62398922],[0.56334232],0.638740599155426,[0.55624037],[0.40215716],0.5497279763221741,[0.5754717],[0.66037736]
19,20,0.5155837535858154,[0.62398922],[0.56334232],0.6441220641136169,[0.55624037],[0.39137134],0.5433146953582764,[0.5754717],[0.65330189]
20,21,0.5123522281646729,[0.63342318],[0.56334232],0.6540428996086121,[0.55624037],[0.38366718],0.542346715927124,[0.5754717],[0.6509434]
21,22,0.5127986669540405,[0.64285714],[0.56603774],0.6649560928344727,[0.55624037],[0.38212635],0.5445338487625122,[0.5754717],[0.64858491]
22,23,0.5146352648735046,[0.64285714],[0.56334232],0.6744136810302734,[0.55624037],[0.38212635],0.5475794076919556,[0.5754717],[0.64858491]
23,24,0.5164676904678345,[0.64285714],[0.5606469],0.6813355684280396,[0.55624037],[0.37904468],0.5501375198364258,[0.5754717],[0.64622642]
24,25,0.5176442265510559,[0.64285714],[0.5606469],0.6854764223098755,[0.55624037],[0.37596302],0.5516136884689331,[0.5754717],[0.64858491]
25,26,0.5179929137229919,[0.64285714],[0.5606469],0.6870695352554321,[0.55624037],[0.37442219],0.5519017577171326,[0.5754717],[0.64858491]
26,27,0.5176274180412292,[0.64285714],[0.5606469],0.6866234540939331,[0.55624037],[0.36979969],0.5511952042579651,[0.5754717],[0.64622642]
27,28,0.51679527759552,[0.64285714],[0.5606469],0.6847606897354126,[0.55624037],[0.36979969],0.5498292446136475,[0.5754717],[0.64622642]
28,29,0.5157598257064819,[0.64285714],[0.56334232],0.6820799708366394,[0.55624037],[0.37134052],0.5481522679328918,[0.5754717],[0.64622642]
