,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.6337952315807343,[0.53467069],[0.5211039],0.6768018454313278,[0.62606838],[0.60363248],0.7225736519903876,[0.54035088],[0.56929825]
1,2,0.5834076376631856,[0.57305195],[0.56326952],0.6118745973799378,[0.6159188],[0.62713675],0.6436294373124838,[0.54078947],[0.60175439]
2,3,0.5821037525311112,[0.57687848],[0.5804731],0.6108075606171042,[0.63354701],[0.63247863],0.6437825232278556,[0.62105263],[0.59736842]
3,4,0.5825326032936573,[0.58348794],[0.5859968],0.613323685945943,[0.64049145],[0.63141026],0.6491845790296793,[0.61447368],[0.59561404]
4,5,0.5801878403872252,[0.58186456],[0.59626413],0.6088968613184988,[0.62660256],[0.63568376],0.6433148293290287,[0.60789474],[0.59035088]
5,6,0.5794791104272008,[0.59032931],[0.60712177],0.60705706756562,[0.63461538],[0.6474359],0.6409088904038072,[0.58991228],[0.58859649]
6,7,0.5782443257048726,[0.59206865],[0.61100101],0.6066531997639686,[0.61698718],[0.64423077],0.6420290118549019,[0.62938596],[0.58508772]
7,8,0.5788636598736048,[0.59670686],[0.61266655],0.6094928534002975,[0.62393162],[0.64529915],0.6482591144740582,[0.61578947],[0.58333333]
8,9,0.5768621088936925,[0.60505566],[0.62126834],0.6061893065925688,[0.64476496],[0.64957265],0.6439018564997241,[0.61535088],[0.59035088]
9,10,0.5758561072871089,[0.60505566],[0.62957497],0.6046334996353835,[0.6517094],[0.65811966],0.6420501556713134,[0.61535088],[0.59122807]
10,11,0.5764154270291328,[0.60563544],[0.63058695],0.606887157773599,[0.65865385],[0.66025641],0.6473207303788513,[0.61535088],[0.5877193]
11,12,0.5743217598646879,[0.61340445],[0.6392309],0.6026538882870227,[0.64903846],[0.65705128],0.6406235981266946,[0.58333333],[0.59473684]
12,13,0.5737601276487112,[0.61525974],[0.64279389],0.6024031250271946,[0.64903846],[0.66025641],0.6411078427918255,[0.58333333],[0.59473684]
13,14,0.573185938410461,[0.61352041],[0.64726345],0.6015146269928664,[0.64903846],[0.64957265],0.6400879921857268,[0.56973684],[0.58947368]
14,15,0.5727136731147766,[0.61723098],[0.64903441],0.6022004443220794,[0.64903846],[0.65064103],0.6429328341037035,[0.57631579],[0.58947368]
15,16,0.5720679713413119,[0.62476809],[0.65316664],0.601493920199573,[0.64903846],[0.64957265],0.6427390787284821,[0.56315789],[0.59561404]
16,17,0.5713792843744159,[0.62581169],[0.65736212],0.6005026216153055,[0.62820513],[0.65384615],0.6415013254154474,[0.5504386],[0.60175439]
17,18,0.5708953067660332,[0.63068182],[0.65928065],0.5996562598738819,[0.63461538],[0.65811966],0.640292517724447,[0.60921053],[0.60701754]
18,19,0.5705687766894698,[0.63439239],[0.66183167],0.5991393255535513,[0.6383547],[0.66239316],0.6395691914949566,[0.57631579],[0.60438596]
19,20,0.5701331775635481,[0.63346475],[0.66309664],0.5998904934385791,[0.63461538],[0.66025641],0.6428484433563426,[0.60921053],[0.60350877]
20,21,0.5694544762372971,[0.63810297],[0.66655422],0.5985069966409355,[0.64529915],[0.66025641],0.6404417692683637,[0.58947368],[0.60614035]
21,22,0.5691766729578376,[0.63729128],[0.6684306],0.5981086362153292,[0.64529915],[0.66346154],0.6397665212862194,[0.58947368],[0.61052632]
22,23,0.5686489529907703,[0.6419295],[0.66908416],0.597683583619073,[0.65224359],[0.65811966],0.6398533403407782,[0.59605263],[0.60964912]
23,24,0.5682687051594257,[0.6419295],[0.67047563],0.5980294863693416,[0.65224359],[0.66132479],0.641694039455615,[0.59605263],[0.60964912]
24,25,0.5678863786160946,[0.64390074],[0.67207792],0.597571806749329,[0.65918803],[0.66025641],0.6411604579770938,[0.59605263],[0.61140351]
25,26,0.5675014927983284,[0.64761132],[0.67467111],0.5971604990772903,[0.65918803],[0.66132479],0.640913343988359,[0.59605263],[0.60877193]
26,27,0.5671399179846048,[0.64761132],[0.67589391],0.5969310661312193,[0.65224359],[0.66025641],0.6411507559241727,[0.58947368],[0.6122807]
27,28,0.5668444982729852,[0.64761132],[0.67665289],0.596447768737562,[0.65224359],[0.65277778],0.6402385530527681,[0.58947368],[0.61140351]
28,29,0.566658616065979,[0.64668367],[0.67753837],0.5961058964021504,[0.65224359],[0.65598291],0.6394641662482172,[0.56973684],[0.61491228]
