,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7585943341255188,[0.52318296],[0.42998945],0.7514009475708008,[0.54464286],[0.43571429],0.7287229299545288,[0.57692308],[0.60336538]
1,2,0.6522363424301147,[0.54135338],[0.51906081],0.6295210123062134,[0.53571429],[0.43035714],0.5638742446899414,[0.57692308],[0.72115385]
2,3,0.7028149366378784,[0.55764411],[0.54237568],0.6783848404884338,[0.59464286],[0.43214286],0.5973067283630371,[0.55769231],[0.67067308]
3,4,0.6697123646736145,[0.56516291],[0.55533571],0.6495226621627808,[0.58571429],[0.44642857],0.5741893649101257,[0.52884615],[0.64423077]
4,5,0.6357420682907104,[0.58458647],[0.56143649],0.6250596642494202,[0.56071429],[0.45892857],0.5727705359458923,[0.69230769],[0.68509615]
5,6,0.6613991856575012,[0.58082707],[0.57096689],0.6558306217193604,[0.56071429],[0.44107143],0.6088345646858215,[0.70192308],[0.67548077]
6,7,0.6286201477050781,[0.58646617],[0.56984567],0.6218081712722778,[0.56071429],[0.45178571],0.5614892840385437,[0.62019231],[0.625]
7,8,0.6396530270576477,[0.59053885],[0.56559161],0.632901668548584,[0.57142857],[0.44464286],0.5577123165130615,[0.55769231],[0.58413462]
8,9,0.6380385756492615,[0.59053885],[0.56562459],0.6341527700424194,[0.57142857],[0.45357143],0.5578904747962952,[0.48557692],[0.57932692]
9,10,0.6245041489601135,[0.58677945],[0.57096689],0.6238530278205872,[0.57142857],[0.44642857],0.5540693402290344,[0.53846154],[0.60096154]
10,11,0.636054515838623,[0.58646617],[0.58039836],0.6389169096946716,[0.56071429],[0.43928571],0.5732351541519165,[0.62019231],[0.60576923]
11,12,0.6273909211158752,[0.58677945],[0.57677087],0.6308450698852539,[0.5625],[0.44821429],0.5611093640327454,[0.53846154],[0.59855769]
12,13,0.6251149773597717,[0.59179198],[0.56968078],0.6290104389190674,[0.57142857],[0.4625],0.5540863275527954,[0.48557692],[0.55769231]
13,14,0.6302060484886169,[0.59022556],[0.56644902],0.6353972554206848,[0.5625],[0.46428571],0.5581293106079102,[0.45673077],[0.54807692]
14,15,0.6280508637428284,[0.59053885],[0.56747131],0.6340752243995667,[0.5625],[0.46785714],0.5570350289344788,[0.46634615],[0.54807692]
15,16,0.6231611967086792,[0.59304511],[0.57294552],0.6298788189888,[0.57142857],[0.46428571],0.5540285110473633,[0.48557692],[0.56490385]
16,17,0.6252394914627075,[0.58803258],[0.58145363],0.633405327796936,[0.57142857],[0.45357143],0.5580952763557434,[0.54807692],[0.58653846]
