,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.6691213250160217,[0.55122655],[0.52104377],0.5551427516620606,[0.57142857],[0.48288076],0.56669135321863,[0.41820988],[0.35493827]
1,2,0.7803387641906738,[0.53571429],[0.51430976],0.5845009739859961,[0.58441558],[0.52774498],0.5956587189575657,[0.55709877],[0.65329218]
2,3,0.7173216938972473,[0.5458153],[0.52561328],0.5522945494158193,[0.61038961],[0.55135773],0.5592005989747122,[0.64506173],[0.70576132]
3,4,0.8298942446708679,[0.61147186],[0.57671958],0.7971354643814266,[0.61038961],[0.57142857],0.7934318431653082,[0.61882716],[0.74382716]
4,5,0.8911103010177612,[0.58333333],[0.58056758],0.8676060736179352,[0.61688312],[0.58677686],0.8592533096671104,[0.625],[0.77366255]
5,6,0.6675183176994324,[0.5458153],[0.52236652],0.5562177877873182,[0.5974026],[0.5501771],0.5489584831520915,[0.58796296],[0.77160494]
6,7,0.7298881411552429,[0.54617605],[0.49519],0.558896464004647,[0.58441558],[0.51003542],0.5530316901276819,[0.53240741],[0.69855967]
7,8,0.6970022320747375,[0.54761905],[0.49410774],0.5463800826109946,[0.58441558],[0.50885478],0.538030908210203,[0.58796296],[0.69547325]
8,9,0.6741310358047485,[0.5544733],[0.50252525],0.5679167651105672,[0.59090909],[0.55371901],0.5513353168498725,[0.64969136],[0.76131687]
9,10,0.702917754650116,[0.55844156],[0.52477152],0.6184852391015738,[0.61688312],[0.58205431],0.5922345460858196,[0.59259259],[0.76954733]
10,11,0.6728717684745789,[0.5508658],[0.4978355],0.5581728894030675,[0.57792208],[0.54309327],0.543923010583967,[0.66358025],[0.73353909]
11,12,0.680724024772644,[0.53138528],[0.48725349],0.5486561828292906,[0.6038961],[0.49822904],0.5408434045966715,[0.61882716],[0.65432099]
12,13,0.6860490441322327,[0.53102453],[0.48124098],0.5485682338476181,[0.61688312],[0.49350649],0.5426628864370286,[0.63117284],[0.63065844]
13,14,0.6853460669517517,[0.53102453],[0.47775373],0.5485286076436751,[0.61688312],[0.48996458],0.5440980312414467,[0.57716049],[0.61831276]
14,15,0.6795567870140076,[0.52308802],[0.48015873],0.5490853798110038,[0.61688312],[0.49704841],0.5460162083618343,[0.59259259],[0.62242798]
15,16,0.6727726459503174,[0.53463203],[0.50108225],0.5546088647097349,[0.64935065],[0.5501771],0.5495640004519373,[0.57716049],[0.63683128]
16,17,0.6725949645042419,[0.54437229],[0.51803752],0.5670553029049188,[0.64285714],[0.56552538],0.5530339954420924,[0.58333333],[0.68621399]
17,18,0.6776196956634521,[0.55411255],[0.52116402],0.5786595901008695,[0.57792208],[0.55844156],0.5551555000711232,[0.63580247],[0.74074074]
18,19,0.6774290204048157,[0.55411255],[0.52032227],0.5783575337845832,[0.57792208],[0.56198347],0.5548996345605701,[0.62962963],[0.73662551]
19,20,0.6730687022209167,[0.54365079],[0.52224627],0.5696785105392337,[0.59090909],[0.56670602],0.5548713891766965,[0.58796296],[0.68312757]
20,21,0.6713722348213196,[0.55735931],[0.51515152],0.5622507188236341,[0.62337662],[0.54427391],0.5568093312904239,[0.58333333],[0.61522634]
21,22,0.6720940470695496,[0.54256854],[0.50709476],0.5578818541252986,[0.61038961],[0.52066116],0.5584142524749041,[0.51851852],[0.56378601]
22,23,0.6732549071311951,[0.53318903],[0.5012025],0.5557725416729227,[0.63636364],[0.51239669],0.5591523704351857,[0.49537037],[0.54320988]
23,24,0.6737403273582458,[0.53571429],[0.4983165],0.5553204463794827,[0.63636364],[0.51357733],0.5596933586057276,[0.48919753],[0.53292181]
24,25,0.6733264923095703,[0.53571429],[0.499519],0.5562182371504605,[0.63636364],[0.51239669],0.5604623660910875,[0.48919753],[0.52983539]
25,26,0.6724098324775696,[0.53318903],[0.50324675],0.558284381753765,[0.62337662],[0.51121606],0.5613471289398149,[0.48302469],[0.53806584]
26,27,0.6715645790100098,[0.5530303],[0.51094276],0.5612387676956132,[0.6038961],[0.52774498],0.5618680942570791,[0.51851852],[0.55555556]
27,28,0.6711734533309937,[0.5530303],[0.51948052],0.5645950231701136,[0.62987013],[0.53837072],0.5615608642110601,[0.58333333],[0.58641975]
28,29,0.6712725162506104,[0.55627706],[0.52525253],0.5676686972146854,[0.61038961],[0.55253837],0.5603521564044058,[0.57716049],[0.61728395]
29,30,0.671487033367157,[0.56168831],[0.52753728],0.5695733327884227,[0.61038961],[0.56316411],0.5585648389533162,[0.5462963],[0.65123457]
30,31,0.6712250709533691,[0.55988456],[0.52946128],0.569464890868403,[0.6038961],[0.57024793],0.5565697040874511,[0.5462963],[0.66460905]
31,32,0.6702858209609985,[0.55988456],[0.52946128],0.567158458288759,[0.6038961],[0.57142857],0.5545709519647062,[0.56481481],[0.66975309]
32,33,0.6691224575042725,[0.56926407],[0.53258778],0.5633840037044138,[0.62337662],[0.56788666],0.5526169270742685,[0.57098765],[0.65843621]
33,34,0.6682997345924377,[0.57431457],[0.53198653],0.5592805112246424,[0.64935065],[0.57142857],0.5506054067518562,[0.58950617],[0.64403292]
34,35,0.6679255962371826,[0.56926407],[0.53174603],0.5557949678041041,[0.66883117],[0.56670602],0.5483822835376486,[0.59567901],[0.63888889]
35,36,0.6676457524299622,[0.55880231],[0.53367003],0.5534559342777357,[0.66883117],[0.5690673],0.5458452187012881,[0.60185185],[0.64506173]
36,37,0.6670749187469482,[0.56962482],[0.53415103],0.5524522283812985,[0.65584416],[0.57142857],0.5429262631805614,[0.59567901],[0.66975309]
37,38,0.6662680506706238,[0.56601732],[0.53607504],0.5528119712835178,[0.64935065],[0.56788666],0.5396793502150103,[0.61882716],[0.69547325]
38,39,0.665711522102356,[0.56854257],[0.53823954],0.5543283130973577,[0.64285714],[0.57142857],0.5364991954993457,[0.66666667],[0.71502058]
39,40,0.6656519770622253,[0.56349206],[0.53787879],0.5561610877048224,[0.63636364],[0.5690673],0.5339665985666215,[0.66049383],[0.73045267]
40,41,0.6656216382980347,[0.56349206],[0.53884079],0.5568644928280264,[0.63636364],[0.57142857],0.5322157389018685,[0.66666667],[0.74074074]
41,42,0.6651469469070435,[0.56601732],[0.54148629],0.5554822839330882,[0.63636364],[0.57615112],0.5308923218399286,[0.66049383],[0.74588477]
42,43,0.664553701877594,[0.56637807],[0.54016354],0.5526008120505139,[0.62337662],[0.57260921],0.5297960861353204,[0.66049383],[0.74279835]
43,44,0.6643332242965698,[0.56457431],[0.54064454],0.5498020418453962,[0.61038961],[0.5785124],0.5289363495539874,[0.67901235],[0.73868313]
44,45,0.6642441749572754,[0.56601732],[0.54016354],0.54824839590583,[0.61038961],[0.5785124],0.528206262504682,[0.59876543],[0.74176955]
45,46,0.6637980937957764,[0.56601732],[0.54341029],0.5482679870910943,[0.62987013],[0.58441558],0.5275250546401367,[0.59876543],[0.74485597]
46,47,0.6630963087081909,[0.57395382],[0.5501443],0.5497584129916504,[0.62987013],[0.58913813],0.5271409340202808,[0.60493827],[0.74794239]
47,48,0.6625596284866333,[0.57900433],[0.55711881],0.5520495609380305,[0.62337662],[0.5974026],0.5273936321027577,[0.61728395],[0.74485597]
48,49,0.6620775461196899,[0.58116883],[0.56685907],0.5535997517872602,[0.62987013],[0.60448642],0.5280486838892102,[0.61728395],[0.73971193]
49,50,0.6612053513526917,[0.58369408],[0.57359307],0.5530328112654388,[0.63636364],[0.60212515],0.5284404922276735,[0.64814815],[0.73765432]
50,51,0.6600865721702576,[0.58658009],[0.57563733],0.550753480871208,[0.64285714],[0.6068477],0.5285033406689763,[0.66666667],[0.73662551]
51,52,0.6590693593025208,[0.59090909],[0.57720058],0.5485201959963888,[0.64285714],[0.61038961],0.5287750386632979,[0.64814815],[0.73765432]
52,53,0.6579304337501526,[0.58838384],[0.58417508],0.547708593425341,[0.62337662],[0.61275089],0.5296848653815687,[0.64814815],[0.73353909]
53,54,0.6564636826515198,[0.59271284],[0.5954786],0.5488164215348661,[0.63636364],[0.62455726],0.5316314199008048,[0.64814815],[0.72942387]
54,55,0.6550173163414001,[0.59920635],[0.61303511],0.5514069307828322,[0.62987013],[0.63282172],0.5348974680528045,[0.57407407],[0.72325103]
55,56,0.6536574363708496,[0.60750361],[0.62506013],0.5533594974549487,[0.66233766],[0.64226682],0.5385214777197689,[0.62962963],[0.72427984]
56,57,0.6519505977630615,[0.61255411],[0.63119288],0.552338439039886,[0.64285714],[0.635183],0.5407491612713784,[0.62962963],[0.72016461]
57,58,0.650255024433136,[0.62626263],[0.63636364],0.5495841389056295,[0.63636364],[0.63990555],0.5420104372315109,[0.60493827],[0.70884774]
58,59,0.6487661600112915,[0.61868687],[0.64249639],0.5483149855863303,[0.63636364],[0.63990555],0.5443438186775893,[0.70524691],[0.69855967]
