,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7156116366386414,[0.51578135],[0.45157593],0.6653730869293213,[0.61885246],[0.46516393],0.696013331413269,[0.52121212],[0.43838384]
1,2,0.6529497504234314,[0.53729337],[0.51478951],0.5197045803070068,[0.59221311],[0.47336066],0.5989499092102051,[0.56565657],[0.56161616]
2,3,0.7035223841667175,[0.55131144],[0.52347366],0.5442749261856079,[0.59221311],[0.4897541],0.6383246183395386,[0.51919192],[0.57575758]
3,4,0.6695090532302856,[0.56744545],[0.53211373],0.5267862677574158,[0.60040984],[0.5102459],0.6120491623878479,[0.52828283],[0.57575758]
4,5,0.6239824295043945,[0.58093454],[0.55472779],0.532833993434906,[0.64344262],[0.54918033],0.5929533243179321,[0.6040404],[0.53737374]
5,6,0.6749946475028992,[0.5947322],[0.56089927],0.6188710331916809,[0.66803279],[0.55942623],0.6668920516967773,[0.56666667],[0.5030303]
6,7,0.6504477262496948,[0.5947322],[0.55922416],0.5856072902679443,[0.66803279],[0.55122951],0.6398398876190186,[0.53030303],[0.52323232]
7,8,0.6226263046264648,[0.58470355],[0.55173022],0.5195271372795105,[0.65163934],[0.53278689],0.5877753496170044,[0.55757576],[0.55959596]
8,9,0.6394419074058533,[0.56405114],[0.53828521],0.5199950337409973,[0.60245902],[0.50409836],0.594061017036438,[0.57676768],[0.56969697]
9,10,0.6371077299118042,[0.56691646],[0.53815296],0.5204858183860779,[0.60245902],[0.50409836],0.5934237837791443,[0.57676768],[0.56767677]
10,11,0.6241280436515808,[0.57837778],[0.54970245],0.5203088521957397,[0.65983607],[0.52663934],0.5905871391296387,[0.55757576],[0.55353535]
11,12,0.6199364066123962,[0.5947322],[0.55759312],0.5335190296173096,[0.66803279],[0.54508197],0.6035643815994263,[0.53030303],[0.53333333]
12,13,0.6299706697463989,[0.5947322],[0.56147234],0.5568093657493591,[0.66803279],[0.56352459],0.6292605400085449,[0.52121212],[0.51313131]
13,14,0.6254964470863342,[0.5947322],[0.56173683],0.5484436750411987,[0.66803279],[0.56557377],0.6220797896385193,[0.53030303],[0.50909091]
14,15,0.618783175945282,[0.59329954],[0.55754904],0.5292660593986511,[0.66803279],[0.54713115],0.6022804379463196,[0.53939394],[0.51919192]
15,16,0.6210296750068665,[0.58327088],[0.55512453],0.5225394368171692,[0.66803279],[0.53483607],0.5947718024253845,[0.56666667],[0.53535354]
16,17,0.6239405870437622,[0.57377121],[0.54943795],0.5216005444526672,[0.65163934],[0.5204918],0.5934852957725525,[0.55757576],[0.53939394]
17,18,0.6237422227859497,[0.57377121],[0.55036368],0.5213903188705444,[0.65983607],[0.52459016],0.5936949253082275,[0.55757576],[0.53737374]
18,19,0.6208276152610779,[0.58470355],[0.55622658],0.5215474367141724,[0.66803279],[0.53483607],0.5952146053314209,[0.56666667],[0.53131313]
19,20,0.6178342700004578,[0.59382852],[0.55724047],0.5243601202964783,[0.66803279],[0.55122951],0.6002877354621887,[0.54848485],[0.51717172]
20,21,0.6181443929672241,[0.59759753],[0.56257439],0.5318205952644348,[0.66803279],[0.57172131],0.6104491949081421,[0.53030303],[0.5010101]
21,22,0.6205011010169983,[0.59669385],[0.56469032],0.5389587879180908,[0.65983607],[0.57991803],0.6196702718734741,[0.52121212],[0.49292929]
22,23,0.6196825504302979,[0.59669385],[0.56513114],0.5372316837310791,[0.65983607],[0.57991803],0.6182311773300171,[0.52121212],[0.49292929]
23,24,0.6169732809066772,[0.5990302],[0.56358827],0.5292059183120728,[0.66803279],[0.57172131],0.6090006232261658,[0.53030303],[0.50505051]
24,25,0.6164147257804871,[0.5990302],[0.55860701],0.5228639841079712,[0.66803279],[0.55327869],0.6011655926704407,[0.53030303],[0.51515152]
25,26,0.6174274682998657,[0.59382852],[0.55913599],0.5200729966163635,[0.67622951],[0.55122951],0.5973893404006958,[0.54848485],[0.52525253]
26,27,0.6178103089332581,[0.59239586],[0.55962089],0.5191721320152283,[0.67622951],[0.55122951],0.5963765978813171,[0.55757576],[0.52727273]
27,28,0.6167863011360168,[0.5947322],[0.55997355],0.5192593336105347,[0.66803279],[0.54918033],0.5973023772239685,[0.54848485],[0.52323232]
28,29,0.6152396202087402,[0.5990302],[0.55940048],0.520887553691864,[0.66803279],[0.55737705],0.6005616188049316,[0.53030303],[0.51515152]
29,30,0.6147476434707642,[0.5990302],[0.56253031],0.5246814489364624,[0.66803279],[0.57581967],0.6063548922538757,[0.53030303],[0.50505051]
30,31,0.6153959035873413,[0.59759753],[0.56623319],0.5287203788757324,[0.66803279],[0.58401639],0.6120491623878479,[0.53030303],[0.5010101]
31,32,0.6152858734130859,[0.59759753],[0.56693851],0.5290266871452332,[0.66803279],[0.58401639],0.6129435896873474,[0.53030303],[0.4989899]
32,33,0.6140089631080627,[0.59759753],[0.56530747],0.5250280499458313,[0.66803279],[0.57786885],0.6084060668945312,[0.53030303],[0.50707071]
33,34,0.6132246255874634,[0.5990302],[0.5627948],0.5202478766441345,[0.66803279],[0.56762295],0.6026433706283569,[0.53030303],[0.51717172]
34,35,0.6133665442466736,[0.5990302],[0.56125193],0.5171449780464172,[0.66803279],[0.55532787],0.5988737344741821,[0.53030303],[0.51919192]
35,36,0.6133824586868286,[0.5990302],[0.56200132],0.515741229057312,[0.66803279],[0.55122951],0.5975514650344849,[0.53030303],[0.52525253]
36,37,0.6126300692558289,[0.5990302],[0.56319154],0.5156581997871399,[0.66803279],[0.55532787],0.5983774065971375,[0.53030303],[0.52323232]
37,38,0.6116437911987305,[0.5990302],[0.56570421],0.5170567631721497,[0.66803279],[0.57172131],0.6013091802597046,[0.53030303],[0.51919192]
38,39,0.611267626285553,[0.59759753],[0.56931893],0.5195950269699097,[0.66803279],[0.58811475],0.605562150478363,[0.53030303],[0.50909091]
39,40,0.611193835735321,[0.59812652],[0.57187569],0.5211424231529236,[0.66803279],[0.5942623],0.6084508299827576,[0.53030303],[0.50505051]
