,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7428271770477295,[0.54545455],[0.47121628],0.7546679377555847,[0.65185185],[0.56111111],0.7499547600746155,[0.39821429],[0.39464286]
1,2,0.6041725873947144,[0.5777972],[0.55706793],0.6385757923126221,[0.63518519],[0.5537037],0.6259828209877014,[0.57678571],[0.51964286]
2,3,0.6608135104179382,[0.58379121],[0.56168831],0.7058414816856384,[0.60185185],[0.51296296],0.6863996386528015,[0.59642857],[0.56607143]
3,4,0.6422896385192871,[0.58503996],[0.56799451],0.6872039437294006,[0.61111111],[0.50925926],0.6663074493408203,[0.61428571],[0.57857143]
4,5,0.5902628302574158,[0.58379121],[0.58497752],0.6277738809585571,[0.58888889],[0.50185185],0.6083381175994873,[0.51428571],[0.55178571]
5,6,0.6482518911361694,[0.59365634],[0.59459291],0.6818993091583252,[0.58888889],[0.48888889],0.6579710245132446,[0.54107143],[0.54642857]
6,7,0.6437223553657532,[0.59515485],[0.59459291],0.6818629503250122,[0.57037037],[0.48888889],0.6534168124198914,[0.51428571],[0.55892857]
7,8,0.5875394344329834,[0.59040959],[0.58185564],0.633232831954956,[0.60185185],[0.48518519],0.6037718057632446,[0.51071429],[0.57321429]
8,9,0.6061801314353943,[0.5999001],[0.56374875],0.6581641435623169,[0.60185185],[0.43148148],0.6241468787193298,[0.54285714],[0.57857143]
9,10,0.6076565980911255,[0.59827672],[0.56006494],0.6620190739631653,[0.57407407],[0.42777778],0.6246219277381897,[0.525],[0.58214286]
10,11,0.5885264277458191,[0.6013986],[0.57124126],0.6437330842018127,[0.60185185],[0.42037037],0.605019748210907,[0.55178571],[0.57678571]
11,12,0.5918031930923462,[0.5969031],[0.58379121],0.6506458520889282,[0.58333333],[0.44259259],0.6074251532554626,[0.49285714],[0.57321429]
12,13,0.6005899906158447,[0.59852647],[0.5875999],0.663460910320282,[0.57407407],[0.44074074],0.6156772971153259,[0.475],[0.56428571]
