,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,1.001391053199768,[0.50721501],[0.46320346],0.9956211447715759,[0.59259259],[0.4218107],0.9992135763168335,[0.41776316],[0.43859649]
1,2,0.8745237588882446,[0.51563252],[0.46218802],0.8557750582695007,[0.61111111],[0.43621399],0.8497899770736694,[0.34758772],[0.43859649]
2,3,0.7503196001052856,[0.52236652],[0.45764524],0.7124415636062622,[0.62037037],[0.42386831],0.6935866475105286,[0.39144737],[0.44736842]
3,4,0.67774498462677,[0.54329004],[0.46074502],0.6147828698158264,[0.65740741],[0.49176955],0.5808863043785095,[0.42653509],[0.45394737]
4,5,0.682502269744873,[0.53342953],[0.48116081],0.5895823836326599,[0.63888889],[0.5617284],0.5396991968154907,[0.49780702],[0.47149123]
5,6,0.7193736433982849,[0.53078403],[0.48896371],0.6067423224449158,[0.60185185],[0.58230453],0.5474569201469421,[0.49780702],[0.5]
6,7,0.7449864149093628,[0.52621453],[0.48864304],0.6219785809516907,[0.60185185],[0.58641975],0.5583784580230713,[0.59539474],[0.51754386]
7,8,0.7490466237068176,[0.52525253],[0.49104805],0.6238844394683838,[0.60185185],[0.59876543],0.560211181640625,[0.59539474],[0.53070175]
8,9,0.7326039671897888,[0.52861953],[0.49484261],0.6125463247299194,[0.62037037],[0.61934156],0.5525466203689575,[0.51973684],[0.52192982]
9,10,0.7028059959411621,[0.53078403],[0.4992785],0.5943310856819153,[0.64814815],[0.64814815],0.5414776802062988,[0.44078947],[0.52192982]
10,11,0.6744493842124939,[0.54401154],[0.50959329],0.5833630561828613,[0.68518519],[0.67283951],0.5410240888595581,[0.50219298],[0.51535088]
11,12,0.6740185022354126,[0.56060606],[0.52070974],0.6031212210655212,[0.69444444],[0.69547325],0.573314368724823,[0.52850877],[0.51535088]
12,13,0.6988944411277771,[0.57118807],[0.52573353],0.6407732367515564,[0.7037037],[0.69753086],0.6195830702781677,[0.46600877],[0.53070175]
13,14,0.714356541633606,[0.56782107],[0.52958153],0.6605968475341797,[0.7037037],[0.7037037],0.6430622339248657,[0.4747807],[0.53508772]
14,15,0.7060351371765137,[0.56950457],[0.53257442],0.6491442918777466,[0.69444444],[0.70576132],0.6307289004325867,[0.54605263],[0.53947368]
15,16,0.6831050515174866,[0.56493506],[0.53273475],0.6163586974143982,[0.69444444],[0.71193416],0.5931412577629089,[0.54605263],[0.5372807]
16,17,0.6680572032928467,[0.55964406],[0.52776442],0.5854794383049011,[0.72222222],[0.70576132],0.5541977286338806,[0.52850877],[0.52850877]
17,18,0.6747359037399292,[0.55627706],[0.51974774],0.5772638916969299,[0.74074074],[0.70164609],0.5385929346084595,[0.52850877],[0.54605263]
18,19,0.6848089098930359,[0.55579606],[0.51958741],0.5791537165641785,[0.74074074],[0.69753086],0.5368536114692688,[0.5372807],[0.5504386]
19,20,0.6845585107803345,[0.55459355],[0.52199241],0.5783621072769165,[0.74074074],[0.69753086],0.5366330146789551,[0.5372807],[0.55701754]
20,21,0.6748356819152832,[0.55627706],[0.52632142],0.5749185085296631,[0.74074074],[0.7037037],0.5375154614448547,[0.5372807],[0.55921053]
21,22,0.6666737794876099,[0.56132756],[0.53845332],0.5777825713157654,[0.74074074],[0.71193416],0.5473036170005798,[0.52850877],[0.56798246]
22,23,0.6705347895622253,[0.56469456],[0.54951633],0.592560350894928,[0.73148148],[0.72427984],0.5688155889511108,[0.52850877],[0.57236842]
23,24,0.6773312091827393,[0.56974507],[0.55865534],0.6046594977378845,[0.74074074],[0.73045267],0.5843627452850342,[0.53947368],[0.58114035]
24,25,0.67408686876297,[0.57551708],[0.56207578],0.5992748737335205,[0.75],[0.73251029],0.5782272815704346,[0.54824561],[0.5877193]
25,26,0.6659871339797974,[0.57407407],[0.56399979],0.5825423002243042,[0.75],[0.73251029],0.5571509599685669,[0.54824561],[0.59210526]
26,27,0.6657205820083618,[0.57215007],[0.56330501],0.5723611116409302,[0.75],[0.72016461],0.5418722033500671,[0.52850877],[0.60964912]
27,28,0.6701188087463379,[0.57263107],[0.56426701],0.5701481103897095,[0.75],[0.718107],0.5363015532493591,[0.52850877],[0.60964912]
28,29,0.6707419753074646,[0.57359307],[0.57046657],0.5696746110916138,[0.75],[0.72016461],0.5354201793670654,[0.52850877],[0.62061404]
29,30,0.666239857673645,[0.58032708],[0.58062103],0.569512665271759,[0.75],[0.74074074],0.5377048850059509,[0.52850877],[0.61842105]
30,31,0.66249018907547,[0.58321308],[0.59489071],0.5735257267951965,[0.77777778],[0.74279835],0.5458125472068787,[0.58333333],[0.63596491]
31,32,0.663985013961792,[0.6012506],[0.60595372],0.5826676487922668,[0.78703704],[0.74897119],0.5587379336357117,[0.52083333],[0.64912281]
32,33,0.6662414073944092,[0.61183261],[0.6143445],0.588676929473877,[0.78703704],[0.74897119],0.5663467645645142,[0.52083333],[0.65570175]
33,34,0.663755476474762,[0.61712362],[0.61958206],0.5843592286109924,[0.78703704],[0.74897119],0.5607540011405945,[0.52083333],[0.65570175]
34,35,0.6603166460990906,[0.61904762],[0.6202234],0.5751827955245972,[0.77777778],[0.74691358],0.5483241677284241,[0.52083333],[0.65570175]
35,36,0.6604527831077576,[0.62241462],[0.62268184],0.5692874789237976,[0.77777778],[0.74691358],0.5389596223831177,[0.52083333],[0.6622807]
36,37,0.6618235111236572,[0.62866763],[0.62604885],0.5674757361412048,[0.77777778],[0.74691358],0.5350064635276794,[0.50328947],[0.6622807]
37,38,0.6608230471611023,[0.63371813],[0.63117952],0.5675486922264099,[0.77777778],[0.74897119],0.5349341630935669,[0.50328947],[0.67105263]
38,39,0.6581615209579468,[0.63203463],[0.6352413],0.569701611995697,[0.7962963],[0.75308642],0.5386009216308594,[0.50328947],[0.66885965]
39,40,0.6571234464645386,[0.63035113],[0.63983753],0.5750548243522644,[0.7962963],[0.74897119],0.5460060238838196,[0.5120614],[0.67763158]
40,41,0.6579680442810059,[0.62914863],[0.64315109],0.5808587670326233,[0.81481481],[0.75308642],0.5530288815498352,[0.52083333],[0.68640351]
41,42,0.6575573682785034,[0.63323713],[0.6454492],0.5817162394523621,[0.81481481],[0.75308642],0.5533826351165771,[0.52083333],[0.69298246]
42,43,0.655478298664093,[0.63083213],[0.64678531],0.5772169232368469,[0.81481481],[0.75308642],0.5467489361763,[0.52083333],[0.69078947]
43,44,0.6543886661529541,[0.63083213],[0.64849554],0.5721868872642517,[0.81481481],[0.75514403],0.5388941764831543,[0.5120614],[0.69736842]
44,45,0.6546409726142883,[0.63083213],[0.64972476],0.5697106122970581,[0.81481481],[0.75514403],0.5340568423271179,[0.5745614],[0.69517544]
45,46,0.6542800068855286,[0.63083213],[0.65111432],0.5695896148681641,[0.81481481],[0.75514403],0.5327723026275635,[0.6370614],[0.69517544]
46,47,0.6527981758117676,[0.63203463],[0.65255732],0.5714510679244995,[0.80555556],[0.75308642],0.5346841216087341,[0.6370614],[0.69736842]
47,48,0.651700496673584,[0.63371813],[0.65357276],0.5753986239433289,[0.80555556],[0.75514403],0.5392690300941467,[0.6370614],[0.6995614]
48,49,0.651644766330719,[0.63371813],[0.65485543],0.5798271894454956,[0.80555556],[0.75514403],0.5440188646316528,[0.5745614],[0.6995614]
49,50,0.6513260006904602,[0.63203463],[0.65688632],0.5815329551696777,[0.7962963],[0.75102881],0.5450551509857178,[0.5745614],[0.69736842]
50,51,0.6501384973526001,[0.63203463],[0.65939821],0.579556405544281,[0.7962963],[0.74897119],0.5413423180580139,[0.5745614],[0.6995614]
51,52,0.6491959095001221,[0.63083213],[0.66084122],0.5763484239578247,[0.78703704],[0.74279835],0.5358473062515259,[0.5745614],[0.70175439]
52,53,0.6489542722702026,[0.62914863],[0.662498],0.5743901133537292,[0.77777778],[0.73251029],0.531798243522644,[0.5745614],[0.69517544]
53,54,0.6485632658004761,[0.63107263],[0.66356689],0.5743094086647034,[0.77777778],[0.73045267],0.5303633809089661,[0.5745614],[0.69736842]
54,55,0.6476366519927979,[0.63443963],[0.66543744],0.5759713053703308,[0.77777778],[0.72839506],0.5314842462539673,[0.5745614],[0.70175439]
55,56,0.6468294858932495,[0.63780664],[0.66837689],0.5790550112724304,[0.77777778],[0.73045267],0.5344693064689636,[0.58333333],[0.70394737]
56,57,0.6465045809745789,[0.64285714],[0.67062156],0.5822843909263611,[0.77777778],[0.72016461],0.5374680161476135,[0.58333333],[0.7127193]
57,58,0.6461068391799927,[0.64454064],[0.67275934],0.5837356448173523,[0.77777778],[0.71399177],0.5381131768226624,[0.59210526],[0.71710526]
58,59,0.6453284025192261,[0.64790765],[0.67553845],0.5828111171722412,[0.78703704],[0.70576132],0.5357357859611511,[0.59210526],[0.71710526]
59,60,0.6446363925933838,[0.64959115],[0.67810379],0.5808665156364441,[0.77777778],[0.69547325],0.5319973826408386,[0.59210526],[0.71710526]
60,61,0.6442636251449585,[0.65127465],[0.67976057],0.5795437097549438,[0.75925926],[0.68312757],0.5290077328681946,[0.5745614],[0.71929825]
61,62,0.6438450813293457,[0.65295815],[0.68168457],0.5795431137084961,[0.75925926],[0.67901235],0.5278177857398987,[0.56578947],[0.72807018]
62,63,0.6431933641433716,[0.65127465],[0.68318102],0.5808742642402649,[0.75925926],[0.67489712],0.5284961462020874,[0.68201754],[0.72368421]
63,64,0.6425938606262207,[0.65295815],[0.68521191],0.5831397771835327,[0.75],[0.66872428],0.5304149985313416,[0.67324561],[0.72807018]
64,65,0.6422077417373657,[0.65464165],[0.6877238],0.5853700637817383,[0.73148148],[0.66049383],0.5322425961494446,[0.72697368],[0.73464912]
65,66,0.6417975425720215,[0.66257816],[0.68938058],0.5864074230194092,[0.7037037],[0.64814815],0.5325402021408081,[0.5745614],[0.72807018]
66,67,0.6412282586097717,[0.66426166],[0.69087702],0.5859273076057434,[0.7037037],[0.64814815],0.530933141708374,[0.62828947],[0.73026316]
67,68,0.6406952738761902,[0.65632516],[0.69146491],0.5847134590148926,[0.7037037],[0.64403292],0.5283899307250977,[0.69078947],[0.73026316]
68,69,0.6403037905693054,[0.65704666],[0.69226658],0.5838133692741394,[0.7037037],[0.64609053],0.5262482166290283,[0.68201754],[0.72807018]
69,70,0.6399003267288208,[0.65704666],[0.69360269],0.583800196647644,[0.69444444],[0.63786008],0.5253028273582458,[0.67324561],[0.73026316]
70,71,0.639399528503418,[0.65897066],[0.69499225],0.5847329497337341,[0.68518519],[0.62962963],0.5256537199020386,[0.77192982],[0.73026316]
71,72,0.6389208436012268,[0.65921116],[0.6955267],0.5862802267074585,[0.67592593],[0.61934156],0.5268279910087585,[0.77192982],[0.73026316]
72,73,0.6385366916656494,[0.65969216],[0.69638181],0.5877657532691956,[0.67592593],[0.62139918],0.5279213786125183,[0.77192982],[0.73464912]
73,74,0.638149619102478,[0.66257816],[0.69755759],0.5884830355644226,[0.67592593],[0.62139918],0.5280469059944153,[0.77192982],[0.73464912]
74,75,0.6376979947090149,[0.66594517],[0.69803859],0.5882333517074585,[0.67592593],[0.62139918],0.5269665122032166,[0.77192982],[0.73464912]
75,76,0.6372597813606262,[0.66931217],[0.69878681],0.5874624252319336,[0.67592593],[0.62139918],0.5252346396446228,[0.77192982],[0.73026316]
76,77,0.6368852257728577,[0.67099567],[0.69942814],0.5868329405784607,[0.67592593],[0.61934156],0.5236929655075073,[0.77192982],[0.73464912]
77,78,0.636513352394104,[0.66931217],[0.69953503],0.5867758989334106,[0.67592593],[0.61728395],0.5229161977767944,[0.77192982],[0.73684211]
78,79,0.6361026167869568,[0.66810967],[0.70017637],0.5873705148696899,[0.66666667],[0.61522634],0.5230168700218201,[0.77192982],[0.73684211]
79,80,0.6356993913650513,[0.67147667],[0.70092459],0.5883901119232178,[0.66666667],[0.61522634],0.5236855745315552,[0.76315789],[0.73684211]
80,81,0.635339081287384,[0.67219817],[0.70145903],0.589388370513916,[0.66666667],[0.61522634],0.5243338346481323,[0.76315789],[0.73903509]
