,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8697299957275391,[0.51652893],[0.45645264],0.8579948544502258,[0.61143695],[0.51612903],0.8458168506622314,[0.71153846],[0.74038462]
1,2,0.6834803819656372,[0.52352193],[0.45104895],0.6088064908981323,[0.6202346],[0.56891496],0.5577498078346252,[0.49519231],[0.71394231]
2,3,0.7503318190574646,[0.52050223],[0.44151303],0.6507960557937622,[0.62536657],[0.54545455],0.5790719389915466,[0.64423077],[0.68509615]
3,4,0.7344598174095154,[0.52463446],[0.45041322],0.6402989625930786,[0.63343109],[0.53519062],0.5711332559585571,[0.64423077],[0.6875]
4,5,0.6749863028526306,[0.54561348],[0.47552448],0.6128798723220825,[0.62536657],[0.53665689],0.5675855875015259,[0.64423077],[0.73317308]
5,6,0.7502647638320923,[0.57724094],[0.54195804],0.7228948473930359,[0.57991202],[0.50733138],0.7015072107315063,[0.65384615],[0.82451923]
6,7,0.7443845272064209,[0.59027336],[0.56166561],0.7175970673561096,[0.60117302],[0.50146628],0.6955639719963074,[0.8125],[0.81009615]
7,8,0.6721850037574768,[0.56484425],[0.51970757],0.616996169090271,[0.59824047],[0.49266862],0.5714230537414551,[0.72115385],[0.72355769]
8,9,0.7039249539375305,[0.55626192],[0.48442467],0.6267841458320618,[0.58211144],[0.47360704],0.560431957244873,[0.58653846],[0.66586538]
9,10,0.6932796239852905,[0.56452638],[0.50508582],0.6222387552261353,[0.59824047],[0.46480938],0.558646559715271,[0.58653846],[0.67307692]
10,11,0.6724013090133667,[0.62285442],[0.57533376],0.6320326924324036,[0.55571848],[0.45014663],0.5926858186721802,[0.58653846],[0.69230769]
11,12,0.6904435753822327,[0.61745073],[0.61983471],0.6629741787910461,[0.57184751],[0.4516129],0.6328555345535278,[0.58653846],[0.65144231]
12,13,0.6637694835662842,[0.63239034],[0.59853783],0.6231910586357117,[0.55058651],[0.43695015],0.5785883069038391,[0.60576923],[0.625]
13,14,0.6732235550880432,[0.60632549],[0.56897648],0.6204497814178467,[0.53225806],[0.43108504],0.5626855492591858,[0.51923077],[0.59615385]
14,15,0.6654942631721497,[0.6088684],[0.6048951],0.6200817227363586,[0.52419355],[0.40762463],0.5660432577133179,[0.51923077],[0.55288462]
15,16,0.6572495698928833,[0.66322314],[0.67387158],0.6313204169273376,[0.56085044],[0.41788856],0.592600405216217,[0.47596154],[0.49519231]
16,17,0.6623149514198303,[0.67561983],[0.70343293],0.6456896066665649,[0.54178886],[0.4340176],0.6138812303543091,[0.45192308],[0.48076923]
17,18,0.648788571357727,[0.67673236],[0.70565798],0.6256536245346069,[0.54178886],[0.44428152],0.5834369659423828,[0.44230769],[0.43509615]
18,19,0.6526327729225159,[0.6878576],[0.70851875],0.6262484788894653,[0.53079179],[0.43255132],0.5769317746162415,[0.43269231],[0.40625]
19,20,0.6459689140319824,[0.68928798],[0.72186904],0.6269487142562866,[0.52565982],[0.4340176],0.5813958644866943,[0.45192308],[0.41586538]
20,21,0.6396318674087524,[0.70994914],[0.73553719],0.6320734620094299,[0.54032258],[0.44281525],0.5969052910804749,[0.53846154],[0.42307692]
21,22,0.6414626240730286,[0.72361729],[0.74507311],0.6409724950790405,[0.54032258],[0.44868035],0.611477792263031,[0.53846154],[0.44711538]
