,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.833031952381134,[0.59642857],[0.56309524],0.8597342371940613,[0.59259259],[0.5462963],0.8650537133216858,[0.41481481],[0.30740741]
1,2,0.4979776442050934,[0.575],[0.51904762],0.6205119490623474,[0.66111111],[0.61666667],0.6315133571624756,[0.42037037],[0.43148148]
2,3,0.5763387680053711,[0.52380952],[0.40833333],0.7956181168556213,[0.66111111],[0.62222222],0.825797975063324,[0.52037037],[0.43888889]
3,4,0.6509254574775696,[0.52142857],[0.3702381],0.8990294337272644,[0.66111111],[0.63333333],0.9431116580963135,[0.50185185],[0.43703704]
4,5,0.634403645992279,[0.52142857],[0.36428571],0.8594908714294434,[0.66111111],[0.63703704],0.9119491577148438,[0.50185185],[0.44259259]
5,6,0.5629016757011414,[0.52142857],[0.35],0.7280644774436951,[0.66481481],[0.64814815],0.7833656668663025,[0.51111111],[0.45185185]
6,7,0.5213504433631897,[0.52142857],[0.34404762],0.632639467716217,[0.68333333],[0.64259259],0.6813281178474426,[0.51111111],[0.45555556]
7,8,0.5190778374671936,[0.51547619],[0.39761905],0.6119811534881592,[0.65555556],[0.61851852],0.6458930373191833,[0.48333333],[0.45925926]
8,9,0.5366511940956116,[0.575],[0.46428571],0.6189621090888977,[0.6037037],[0.59074074],0.6370750069618225,[0.57592593],[0.49259259]
9,10,0.546674907207489,[0.58095238],[0.49166667],0.6260613799095154,[0.61666667],[0.58518519],0.6394715309143066,[0.47777778],[0.50740741]
10,11,0.5267199277877808,[0.575],[0.46666667],0.6147617101669312,[0.60740741],[0.58888889],0.6356364488601685,[0.48703704],[0.48888889]
11,12,0.5195326209068298,[0.5202381],[0.40357143],0.6128868460655212,[0.61296296],[0.59444444],0.6452099680900574,[0.51481481],[0.46296296]
12,13,0.5208244919776917,[0.52619048],[0.36428571],0.6148616075515747,[0.63703704],[0.60740741],0.6559147238731384,[0.49259259],[0.4537037]
13,14,0.5230319499969482,[0.53214286],[0.35833333],0.6163992285728455,[0.63703704],[0.6037037],0.6625311970710754,[0.49259259],[0.45925926]
14,15,0.5244330763816833,[0.52619048],[0.3547619],0.6172760128974915,[0.6462963],[0.60740741],0.6660393476486206,[0.50185185],[0.46481481]
15,16,0.524928092956543,[0.52619048],[0.3547619],0.617779016494751,[0.6462963],[0.60925926],0.6677066087722778,[0.50185185],[0.46666667]
16,17,0.5246595740318298,[0.50833333],[0.35],0.6180901527404785,[0.6462963],[0.60925926],0.6682378053665161,[0.50185185],[0.47037037]
17,18,0.523760974407196,[0.50595238],[0.34761905],0.6182915568351746,[0.6462963],[0.60740741],0.6679461002349854,[0.50185185],[0.47037037]
18,19,0.5223432779312134,[0.51190476],[0.34880952],0.6184067726135254,[0.63703704],[0.60555556],0.6669135689735413,[0.50185185],[0.47037037]
19,20,0.5205212831497192,[0.51190476],[0.3452381],0.6184211373329163,[0.63703704],[0.6037037],0.6650687456130981,[0.49259259],[0.46851852]
20,21,0.518439769744873,[0.5297619],[0.34880952],0.6182923913002014,[0.63703704],[0.60185185],0.6622310280799866,[0.48333333],[0.46481481]
21,22,0.5163012146949768,[0.5297619],[0.3547619],0.6179694533348083,[0.63703704],[0.60185185],0.6581804156303406,[0.48333333],[0.46111111]
22,23,0.51439368724823,[0.54761905],[0.37142857],0.617436408996582,[0.6462963],[0.59814815],0.6528272032737732,[0.53333333],[0.47037037]
23,24,0.5130756497383118,[0.58928571],[0.39404762],0.6167843341827393,[0.63518519],[0.59444444],0.6464899778366089,[0.48703704],[0.48518519]
24,25,0.5126340389251709,[0.5952381],[0.41547619],0.6162366271018982,[0.65925926],[0.58333333],0.6400659084320068,[0.4962963],[0.50555556]
25,26,0.5130106806755066,[0.61309524],[0.43690476],0.6160159707069397,[0.6537037],[0.58703704],0.6347319483757019,[0.4962963],[0.52407407]
26,27,0.5136669874191284,[0.58333333],[0.46547619],0.6161252856254578,[0.67222222],[0.58703704],0.6312981247901917,[0.52777778],[0.53333333]
27,28,0.5138770937919617,[0.6],[0.48214286],0.6163425445556641,[0.67222222],[0.58518519],0.6299330592155457,[0.51851852],[0.53333333]
28,29,0.5132590532302856,[0.6],[0.48571429],0.6164845824241638,[0.67222222],[0.58148148],0.6304713487625122,[0.52777778],[0.53333333]
29,30,0.5120221972465515,[0.5952381],[0.48214286],0.6165922284126282,[0.67222222],[0.58333333],0.632705569267273,[0.5462963],[0.52592593]
30,31,0.5107080936431885,[0.61904762],[0.4702381],0.6168147325515747,[0.64444444],[0.58333333],0.6362872123718262,[0.4962963],[0.51851852]
31,32,0.5097355246543884,[0.60119048],[0.44404762],0.6172016859054565,[0.63518519],[0.57592593],0.6405684351921082,[0.48703704],[0.5]
32,33,0.5091863870620728,[0.5952381],[0.45],0.6176689863204956,[0.65],[0.58888889],0.6447629332542419,[0.4962963],[0.48703704]
33,34,0.5089043974876404,[0.59285714],[0.45119048],0.618101954460144,[0.62592593],[0.59074074],0.6482639312744141,[0.52777778],[0.47962963]
34,35,0.508677065372467,[0.59285714],[0.45],0.6184300184249878,[0.62777778],[0.59814815],0.6507776975631714,[0.52407407],[0.47037037]
35,36,0.5083369016647339,[0.6047619],[0.45],0.618630051612854,[0.62777778],[0.59814815],0.6522436141967773,[0.52407407],[0.46111111]
36,37,0.5077810287475586,[0.6047619],[0.4547619],0.6187031865119934,[0.62777778],[0.59814815],0.6527038812637329,[0.52407407],[0.46111111]
37,38,0.5069622993469238,[0.61071429],[0.46428571],0.6186585426330566,[0.62777778],[0.59259259],0.6522248387336731,[0.50555556],[0.4537037]
38,39,0.5058854222297668,[0.62857143],[0.47619048],0.6185125708580017,[0.61851852],[0.59259259],0.6508829593658447,[0.50555556],[0.45925926]
39,40,0.5046215653419495,[0.63452381],[0.50357143],0.6183022856712341,[0.61296296],[0.58703704],0.6488093733787537,[0.48703704],[0.46851852]
40,41,0.5033353567123413,[0.64047619],[0.52738095],0.6181102991104126,[0.61296296],[0.57407407],0.6462817192077637,[0.47777778],[0.47962963]
41,42,0.5022751092910767,[0.64642857],[0.56071429],0.6180729866027832,[0.60740741],[0.57037037],0.6438148021697998,[0.49074074],[0.48518519]
42,43,0.5016210079193115,[0.64642857],[0.58214286],0.6183066368103027,[0.60740741],[0.56481481],0.6421076059341431,[0.49074074],[0.49259259]
43,44,0.5011910796165466,[0.64642857],[0.60595238],0.6187217235565186,[0.60740741],[0.55925926],0.6417157053947449,[0.49074074],[0.49444444]
44,45,0.5004444718360901,[0.65238095],[0.62142857],0.6189799904823303,[0.60740741],[0.55740741],0.6427115201950073,[0.49074074],[0.49074074]
45,46,0.49913114309310913,[0.65833333],[0.61666667],0.6188694834709167,[0.60740741],[0.56851852],0.6448089480400085,[0.49074074],[0.48148148]
46,47,0.4976663291454315,[0.65833333],[0.60714286],0.6185681223869324,[0.6],[0.58333333],0.6476258635520935,[0.4462963],[0.47777778]
47,48,0.49653178453445435,[0.65238095],[0.59761905],0.6183321475982666,[0.6],[0.58518519],0.6506518125534058,[0.4462963],[0.46296296]
48,49,0.4957558810710907,[0.64642857],[0.58571429],0.6182190775871277,[0.60925926],[0.58888889],0.653337836265564,[0.4462963],[0.45185185]
49,50,0.4950774610042572,[0.64642857],[0.58571429],0.6181653141975403,[0.60925926],[0.58888889],0.6553428173065186,[0.45555556],[0.44444444]
50,51,0.49427592754364014,[0.64047619],[0.59761905],0.6181187629699707,[0.61851852],[0.59259259],0.6566088199615479,[0.45555556],[0.43888889]
