,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8307202458381653,[0.6280303],[0.63232323],0.8597354292869568,[0.59259259],[0.5462963],0.8650562763214111,[0.40555556],[0.30925926]
1,2,0.4844368100166321,[0.57727273],[0.56414141],0.6204808950424194,[0.66111111],[0.61481481],0.631529688835144,[0.42037037],[0.43148148]
2,3,0.5577592849731445,[0.54621212],[0.43939394],0.8051982522010803,[0.66111111],[0.62777778],0.8367554545402527,[0.51111111],[0.43703704]
3,4,0.6325912475585938,[0.54621212],[0.39090909],0.9138113856315613,[0.66111111],[0.63333333],0.9606092572212219,[0.50185185],[0.43703704]
4,5,0.6164044141769409,[0.54621212],[0.37929293],0.8729313015937805,[0.66111111],[0.63888889],0.9291561841964722,[0.50185185],[0.44259259]
5,6,0.5453943014144897,[0.54621212],[0.37171717],0.7357828617095947,[0.66111111],[0.6462963],0.7957054972648621,[0.51111111],[0.44814815]
6,7,0.50692218542099,[0.54621212],[0.36919192],0.6381151080131531,[0.68333333],[0.64074074],0.6939263939857483,[0.51111111],[0.45]
7,8,0.5038442015647888,[0.54242424],[0.36969697],0.616245448589325,[0.68333333],[0.62962963],0.6631609797477722,[0.51111111],[0.45]
8,9,0.5043407678604126,[0.53863636],[0.41464646],0.6117255091667175,[0.62777778],[0.60185185],0.6464996337890625,[0.47407407],[0.46111111]
9,10,0.5112766623497009,[0.56363636],[0.47171717],0.6139415502548218,[0.59814815],[0.58888889],0.6366520524024963,[0.46851852],[0.48333333]
10,11,0.5181209444999695,[0.57575758],[0.4959596],0.618116021156311,[0.61666667],[0.58148148],0.6350834369659424,[0.47777778],[0.50185185]
11,12,0.5113679766654968,[0.56136364],[0.48737374],0.6153663992881775,[0.60740741],[0.58148148],0.6346632242202759,[0.47777778],[0.5]
12,13,0.5036175847053528,[0.55757576],[0.45858586],0.6130648255348206,[0.60740741],[0.59259259],0.6395543813705444,[0.46851852],[0.47037037]
13,14,0.5016469955444336,[0.53484848],[0.41767677],0.6139256954193115,[0.61296296],[0.5962963],0.6480969786643982,[0.51481481],[0.45925926]
14,15,0.5023206472396851,[0.53484848],[0.38232323],0.6154268980026245,[0.62777778],[0.60185185],0.655346691608429,[0.48333333],[0.4537037]
15,16,0.5033468008041382,[0.53484848],[0.37474747],0.6165544390678406,[0.63703704],[0.6037037],0.6600972414016724,[0.49259259],[0.45740741]
16,17,0.5040334463119507,[0.53484848],[0.37171717],0.6172764897346497,[0.63703704],[0.6037037],0.6628570556640625,[0.49259259],[0.45925926]
17,18,0.5042695999145508,[0.53484848],[0.37121212],0.6177248954772949,[0.63703704],[0.60740741],0.6642440557479858,[0.49259259],[0.46111111]
18,19,0.5040833353996277,[0.53484848],[0.36969697],0.6179959774017334,[0.63703704],[0.60740741],0.6646491289138794,[0.49259259],[0.46111111]
19,20,0.5035199522972107,[0.53484848],[0.37020202],0.618137001991272,[0.62777778],[0.6037037],0.6642597913742065,[0.49259259],[0.46111111]
20,21,0.5026207566261292,[0.53484848],[0.37171717],0.6181588172912598,[0.62777778],[0.60555556],0.6631190776824951,[0.48333333],[0.45740741]
21,22,0.5014302134513855,[0.54924242],[0.37777778],0.6180475950241089,[0.62777778],[0.60555556],0.6611691117286682,[0.48333333],[0.45555556]
22,23,0.5000180602073669,[0.54924242],[0.38131313],0.6177766919136047,[0.62777778],[0.60555556],0.6582947373390198,[0.53333333],[0.4537037]
23,24,0.4985111355781555,[0.5530303],[0.39090909],0.6173306107521057,[0.61851852],[0.6037037],0.6544045805931091,[0.53333333],[0.45185185]
24,25,0.4971259832382202,[0.56818182],[0.42424242],0.6167488098144531,[0.61666667],[0.58888889],0.6495820879936218,[0.50925926],[0.46851852]
25,26,0.4961545467376709,[0.59469697],[0.4520202],0.6161749362945557,[0.63518519],[0.59074074],0.6442777514457703,[0.45925926],[0.48148148]
26,27,0.49582332372665405,[0.60984848],[0.48434343],0.6158394813537598,[0.63148148],[0.57777778],0.6393559575080872,[0.4962963],[0.4962963]
27,28,0.49602559208869934,[0.61742424],[0.51262626],0.615892231464386,[0.62592593],[0.57962963],0.6357712149620056,[0.46851852],[0.5]
28,29,0.4961976706981659,[0.63636364],[0.53232323],0.616204559803009,[0.63518519],[0.57407407],0.6340509057044983,[0.46851852],[0.51666667]
29,30,0.4956963360309601,[0.63636364],[0.54343434],0.6164698004722595,[0.64444444],[0.57592593],0.6341770887374878,[0.46851852],[0.50925926]
30,31,0.494432270526886,[0.625],[0.54040404],0.616570770740509,[0.62592593],[0.57037037],0.635923445224762,[0.46851852],[0.5037037]
31,32,0.4929293096065521,[0.60984848],[0.52878788],0.616667628288269,[0.61666667],[0.57407407],0.638973593711853,[0.46851852],[0.4962963]
32,33,0.49171683192253113,[0.59848485],[0.52222222],0.6169037222862244,[0.61666667],[0.58148148],0.6427297592163086,[0.50925926],[0.47592593]
33,34,0.4908989369869232,[0.59090909],[0.51717172],0.6172425746917725,[0.62222222],[0.59074074],0.6464112997055054,[0.47777778],[0.46851852]
34,35,0.4902612566947937,[0.57954545],[0.51212121],0.6175720691680908,[0.6037037],[0.58148148],0.6494108438491821,[0.47777778],[0.46296296]
35,36,0.4895372688770294,[0.5719697],[0.51363636],0.6178191900253296,[0.60555556],[0.58518519],0.6514579057693481,[0.46481481],[0.45740741]
36,37,0.4885573983192444,[0.57424242],[0.51565657],0.6179752349853516,[0.60925926],[0.58888889],0.6525475978851318,[0.4962963],[0.45740741]
37,38,0.48730194568634033,[0.57424242],[0.52676768],0.6180892586708069,[0.5962963],[0.58333333],0.6528404355049133,[0.46481481],[0.45740741]
38,39,0.4859294593334198,[0.59166667],[0.5459596],0.6182706356048584,[0.59444444],[0.57962963],0.6526410579681396,[0.47777778],[0.45925926]
39,40,0.48475179076194763,[0.59545455],[0.55707071],0.6186731457710266,[0.59814815],[0.58333333],0.6524129509925842,[0.5],[0.45925926]
40,41,0.48402008414268494,[0.61060606],[0.56616162],0.6193772554397583,[0.60925926],[0.58148148],0.6526814103126526,[0.4962963],[0.45740741]
41,42,0.4835721254348755,[0.61818182],[0.57323232],0.6201826930046082,[0.61851852],[0.58148148],0.6537350416183472,[0.4462963],[0.45740741]
42,43,0.48289838433265686,[0.61818182],[0.57373737],0.6206566095352173,[0.62777778],[0.57962963],0.6554437279701233,[0.45555556],[0.45555556]
43,44,0.48182064294815063,[0.6219697],[0.57171717],0.620607852935791,[0.62777778],[0.57777778],0.657519519329071,[0.45555556],[0.45]
44,45,0.48071154952049255,[0.61818182],[0.56717172],0.6202818751335144,[0.62777778],[0.57962963],0.65975022315979,[0.45555556],[0.44259259]
45,46,0.4799046814441681,[0.61818182],[0.56060606],0.619989812374115,[0.62777778],[0.58148148],0.6619164943695068,[0.45555556],[0.44074074]
46,47,0.47935205698013306,[0.61818182],[0.55707071],0.6198506355285645,[0.63703704],[0.58148148],0.6637976169586182,[0.45555556],[0.43703704]
47,48,0.47882363200187683,[0.61818182],[0.55454545],0.6198593974113464,[0.63703704],[0.58703704],0.6652873754501343,[0.45555556],[0.43888889]
48,49,0.4781651198863983,[0.6219697],[0.5520202],0.6200004816055298,[0.63703704],[0.59444444],0.6664190292358398,[0.45555556],[0.43148148]
49,50,0.47738781571388245,[0.62575758],[0.55252525],0.6202861070632935,[0.63703704],[0.59444444],0.6673172116279602,[0.45555556],[0.42962963]
50,51,0.4766235649585724,[0.62954545],[0.55555556],0.6207343339920044,[0.63703704],[0.59444444],0.6681395173072815,[0.45555556],[0.42777778]
51,52,0.4759975075721741,[0.62954545],[0.56262626],0.6213128566741943,[0.6462963],[0.59259259],0.6690136790275574,[0.45555556],[0.42777778]
52,53,0.47549960017204285,[0.62954545],[0.56919192],0.6218917965888977,[0.6462963],[0.59074074],0.6699732542037964,[0.45555556],[0.42777778]
53,54,0.4749907851219177,[0.62954545],[0.57222222],0.6222837567329407,[0.6462963],[0.59074074],0.6709498763084412,[0.45555556],[0.42962963]
54,55,0.47436827421188354,[0.62954545],[0.57222222],0.6223804354667664,[0.6462963],[0.59074074],0.6718558073043823,[0.45555556],[0.42962963]
55,56,0.4736801087856293,[0.62954545],[0.57070707],0.622238278388977,[0.6462963],[0.59074074],0.6726641058921814,[0.45555556],[0.42222222]
56,57,0.47303974628448486,[0.62954545],[0.56717172],0.6220117807388306,[0.6462963],[0.59074074],0.6733983159065247,[0.45555556],[0.41851852]
57,58,0.4724874198436737,[0.62954545],[0.56515152],0.6218371391296387,[0.6462963],[0.59444444],0.6740842461585999,[0.45555556],[0.41851852]
58,59,0.4719719886779785,[0.62954545],[0.56414141],0.6217848062515259,[0.6462963],[0.59074074],0.6747372150421143,[0.45555556],[0.42037037]
59,60,0.4714253842830658,[0.62954545],[0.56515152],0.6218776702880859,[0.63703704],[0.59444444],0.6753739714622498,[0.45555556],[0.41851852]
60,61,0.4708278775215149,[0.62954545],[0.56767677],0.6221156120300293,[0.63703704],[0.59444444],0.6760186553001404,[0.45555556],[0.41666667]
61,62,0.4702146649360657,[0.62954545],[0.56969697],0.6224801540374756,[0.63703704],[0.59074074],0.6766931414604187,[0.45555556],[0.41666667]
62,63,0.46963539719581604,[0.62954545],[0.57474747],0.6229228973388672,[0.63703704],[0.59259259],0.677399754524231,[0.45555556],[0.41666667]
63,64,0.46910321712493896,[0.62954545],[0.57878788],0.6233592629432678,[0.63703704],[0.59074074],0.6781072616577148,[0.45555556],[0.41851852]
64,65,0.468584269285202,[0.62954545],[0.58383838],0.6236897706985474,[0.63703704],[0.59259259],0.6787580251693726,[0.45555556],[0.41851852]
65,66,0.46803808212280273,[0.62954545],[0.58686869],0.6238479614257812,[0.63703704],[0.59074074],0.6793009042739868,[0.45555556],[0.42037037]
66,67,0.4674634039402008,[0.62954545],[0.58636364],0.623839259147644,[0.63703704],[0.58703704],0.6797248125076294,[0.45555556],[0.42037037]
67,68,0.46689268946647644,[0.62954545],[0.58434343],0.623731255531311,[0.63703704],[0.59074074],0.6800615787506104,[0.45555556],[0.42037037]
68,69,0.4663504362106323,[0.62954545],[0.58434343],0.6236115097999573,[0.63703704],[0.59259259],0.6803622841835022,[0.45555556],[0.41666667]
69,70,0.46582987904548645,[0.62954545],[0.58434343],0.6235484480857849,[0.62777778],[0.59259259],0.6806721091270447,[0.45555556],[0.41481481]
70,71,0.46530792117118835,[0.62954545],[0.58232323],0.6235794425010681,[0.62777778],[0.59444444],0.681020975112915,[0.45555556],[0.41481481]
71,72,0.4647718071937561,[0.62954545],[0.58484848],0.6237121224403381,[0.62777778],[0.59074074],0.6814226508140564,[0.45555556],[0.41851852]
72,73,0.4642302393913269,[0.62954545],[0.58737374],0.623928964138031,[0.62777778],[0.58888889],0.6818737983703613,[0.45555556],[0.41666667]
73,74,0.4637012183666229,[0.62954545],[0.59191919],0.6241902112960815,[0.63703704],[0.59074074],0.6823520064353943,[0.46481481],[0.41296296]
