,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7572484612464905,[0.55680521],[0.51073304],0.7787509560585022,[0.51875],[0.3],0.7424836754798889,[0.52540984],[0.46229508]
1,2,0.6534307599067688,[0.57535967],[0.57084951],0.6948637366294861,[0.51041667],[0.37083333],0.5940495133399963,[0.49918033],[0.53114754]
2,3,0.7060274481773376,[0.57593058],[0.55749029],0.7533535957336426,[0.54375],[0.45416667],0.6313639283180237,[0.47704918],[0.53442623]
3,4,0.672457754611969,[0.57107787],[0.56622517],0.7165321707725525,[0.53541667],[0.45833333],0.6075026988983154,[0.52622951],[0.51147541]
4,5,0.6365453600883484,[0.58797671],[0.59277232],0.6723082661628723,[0.53541667],[0.42083333],0.6036789417266846,[0.53442623],[0.49836066]
5,6,0.6625450253486633,[0.59459922],[0.59859557],0.6978268623352051,[0.54166667],[0.41666667],0.6410951018333435,[0.44918033],[0.48852459]
6,7,0.6293401718139648,[0.58797671],[0.58443709],0.6681385040283203,[0.55625],[0.45625],0.5958414077758789,[0.53442623],[0.50491803]
7,8,0.6434289813041687,[0.58866179],[0.56571135],0.6846322417259216,[0.56666667],[0.47916667],0.5917911529541016,[0.53442623],[0.5]
8,9,0.6362963914871216,[0.58866179],[0.56736698],0.677598237991333,[0.56666667],[0.48125],0.5893675684928894,[0.53442623],[0.50327869]
9,10,0.6282578110694885,[0.58797671],[0.58649235],0.6718447208404541,[0.55625],[0.46875],0.6016737222671509,[0.52622951],[0.50163934]
10,11,0.6381657719612122,[0.58666362],[0.59699703],0.6850920915603638,[0.56666667],[0.47083333],0.6196362376213074,[0.52622951],[0.49672131]
11,12,0.6239575147628784,[0.58831925],[0.58443709],0.6693548560142517,[0.56666667],[0.47291667],0.5919737219810486,[0.52622951],[0.50327869]
12,13,0.6325845718383789,[0.58831925],[0.57678694],0.677460789680481,[0.56666667],[0.47708333],0.5905715823173523,[0.53442623],[0.51311475]
13,14,0.6267845034599304,[0.58831925],[0.58477963],0.674149215221405,[0.56666667],[0.47708333],0.5902700424194336,[0.52622951],[0.49836066]
14,15,0.6225512623786926,[0.58997488],[0.60179265],0.6761444211006165,[0.57708333],[0.47291667],0.600743293762207,[0.52622951],[0.48852459]
15,16,0.6281972527503967,[0.59031742],[0.61201187],0.6870601177215576,[0.56666667],[0.46041667],0.6135194897651672,[0.52622951],[0.50655738]
16,17,0.6193678379058838,[0.58997488],[0.61189769],0.6774618625640869,[0.57708333],[0.46041667],0.5979905128479004,[0.52622951],[0.51147541]
17,18,0.6221880316734314,[0.59163051],[0.61109842],0.6799549460411072,[0.57708333],[0.45833333],0.5923765301704407,[0.52622951],[0.50819672]
18,19,0.6209146976470947,[0.59362868],[0.62171729],0.6820771098136902,[0.56666667],[0.4375],0.5930893421173096,[0.52622951],[0.50819672]
19,20,0.6156355142593384,[0.6130966],[0.63376342],0.6833742260932922,[0.56666667],[0.44583333],0.5983832478523254,[0.53442623],[0.52622951]
20,21,0.6191715598106384,[0.624686],[0.64392555],0.6930721402168274,[0.56666667],[0.45],0.6089076995849609,[0.53442623],[0.54098361]
21,22,0.6138213276863098,[0.62599909],[0.64575245],0.6893151998519897,[0.56666667],[0.44791667],0.6010396480560303,[0.53442623],[0.53606557]
22,23,0.6141579151153564,[0.63330669],[0.64501028],0.6907120943069458,[0.55625],[0.45208333],0.596195638179779,[0.53442623],[0.5442623]
23,24,0.6136688590049744,[0.63793103],[0.64917789],0.6935874223709106,[0.55833333],[0.46041667],0.5968686938285828,[0.52540984],[0.53934426]
24,25,0.6099803447723389,[0.63496232],[0.65540078],0.6947315335273743,[0.55833333],[0.45208333],0.5997733473777771,[0.52540984],[0.54918033]
25,26,0.6119083166122437,[0.64358301],[0.66133821],0.700469434261322,[0.55833333],[0.45],0.6057316064834595,[0.52540984],[0.55409836]
26,27,0.6081767678260803,[0.64027175],[0.66219456],0.697809100151062,[0.55833333],[0.45],0.600045382976532,[0.52540984],[0.55245902]
27,28,0.608214795589447,[0.64324047],[0.66099566],0.6985427737236023,[0.55833333],[0.44791667],0.5965006351470947,[0.52540984],[0.5557377]
28,29,0.6070545315742493,[0.64324047],[0.66419274],0.6987683176994324,[0.55833333],[0.45833333],0.5955682396888733,[0.52540984],[0.56229508]
