,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.6830196380615234,[0.58481949],[0.57465202],0.7094658338464797,[0.53186275],[0.35539216],0.6646643429994583,[0.60431235],[0.67249417]
1,2,0.6973176598548889,[0.55148978],[0.52278164],0.7887039258203004,[0.56127451],[0.32107843],0.6211966748523992,[0.57167832],[0.64452214]
2,3,0.7536363005638123,[0.53555894],[0.49719987],0.8614896818471607,[0.54656863],[0.32598039],0.6651975032000337,[0.5460373],[0.6025641]
3,4,0.6362355947494507,[0.53001305],[0.48912571],0.7296369795221835,[0.54656863],[0.32720588],0.5620247450715397,[0.55244755],[0.59207459]
4,5,0.590519905090332,[0.53452588],[0.49064811],0.6751981348497793,[0.54656863],[0.32107843],0.5303221775975544,[0.56526807],[0.6002331]
5,6,0.5827713012695312,[0.52560896],[0.49342105],0.6646479081828147,[0.54656863],[0.30882353],0.5276648176950403,[0.61072261],[0.6002331]
6,7,0.5777813196182251,[0.52365159],[0.50119617],0.6518469736911356,[0.55392157],[0.29779412],0.5256921900436282,[0.60431235],[0.63519814]
7,8,0.5801463723182678,[0.53430839],[0.52520117],0.64437736349646,[0.56127451],[0.28063725],0.5280083228135481,[0.57167832],[0.70512821]
8,9,0.5877434015274048,[0.54904306],[0.54257286],0.648095780517906,[0.55392157],[0.3125],0.5338249481283128,[0.58449883],[0.75990676]
9,10,0.5879698991775513,[0.55138104],[0.54580796],0.6481413508299738,[0.55392157],[0.31985294],0.5333576931152493,[0.58449883],[0.75874126]
10,11,0.5817412734031677,[0.54730318],[0.53362875],0.6436225480865687,[0.56127451],[0.30514706],0.5282810907810926,[0.57167832],[0.73426573]
11,12,0.5773196220397949,[0.53197042],[0.51663767],0.644788151839748,[0.56127451],[0.28553922],0.5258528997655958,[0.61072261],[0.68065268]
12,13,0.5770238041877747,[0.53061114],[0.50448565],0.6520084429066628,[0.53921569],[0.28431373],0.5266266824910417,[0.64335664],[0.62937063]
13,14,0.5786676406860352,[0.52506525],[0.49608525],0.659497445798479,[0.54656863],[0.30514706],0.5282299039536156,[0.63053613],[0.6002331]
14,15,0.5801663994789124,[0.53028491],[0.49385602],0.6643499510828406,[0.54656863],[0.31127451],0.5293538011610508,[0.58508159],[0.59440559]
15,16,0.5808230638504028,[0.53338408],[0.4927686],0.6664571360452101,[0.54656863],[0.30882353],0.5297779985121451,[0.58508159],[0.58974359]
16,17,0.5805128812789917,[0.53235102],[0.49478034],0.6661367974011227,[0.53921569],[0.30882353],0.5294861127622426,[0.58508159],[0.59207459]
17,18,0.5792287588119507,[0.52718573],[0.49887179],0.6634107837453485,[0.53186275],[0.30269608],0.5283544822596014,[0.57867133],[0.5955711]
18,19,0.5771126747131348,[0.5230535],[0.50655176],0.6582336925202981,[0.53186275],[0.28921569],0.5261706110322848,[0.57867133],[0.61421911]
19,20,0.5747721791267395,[0.54480209],[0.51995433],0.6514360759174451,[0.53921569],[0.28431373],0.5229208244709298,[0.60431235],[0.65617716]
20,21,0.5733845829963684,[0.55159852],[0.53789691],0.6457682077307254,[0.56127451],[0.28921569],0.5192845913115889,[0.56526807],[0.6958042]
21,22,0.5737376809120178,[0.55138104],[0.55592105],0.6443642822559923,[0.56127451],[0.30147059],0.5165362260304391,[0.57167832],[0.73543124]
22,23,0.5749427676200867,[0.56959548],[0.56769247],0.6467662752838805,[0.53921569],[0.30269608],0.5151989989681169,[0.62995338],[0.74825175]
23,24,0.5745956301689148,[0.56959548],[0.57179752],0.6487094117328525,[0.53921569],[0.30392157],0.5138821951113641,[0.62995338],[0.74708625]
24,25,0.5718994736671448,[0.56856242],[0.57166159],0.648402895196341,[0.53921569],[0.29534314],0.5117949091363698,[0.62995338],[0.73659674]
25,26,0.5693854689598083,[0.56790996],[0.5651642],0.649267403408885,[0.55392157],[0.29044118],0.510697120684199,[0.62354312],[0.72027972]
26,27,0.5687599182128906,[0.57394519],[0.5604067],0.6529556839959696,[0.56862745],[0.28921569],0.5110997974406928,[0.61072261],[0.69463869]
27,28,0.5688560009002686,[0.55991736],[0.55654632],0.657022004132159,[0.56862745],[0.29289216],0.5112118803663179,[0.56526807],[0.68881119]
28,29,0.5680167078971863,[0.56198347],[0.55997173],0.6593258366920054,[0.56862745],[0.29411765],0.509446287760511,[0.57808858],[0.67715618]
29,30,0.5659615993499756,[0.57100913],[0.56731187],0.6601667595095932,[0.56127451],[0.29166667],0.5057841030647978,[0.57808858],[0.6958042]
30,31,0.5644776225090027,[0.58068726],[0.57481514],0.6622922600945458,[0.55392157],[0.28921569],0.502662347513251,[0.62354312],[0.6993007]
31,32,0.5653481483459473,[0.58172031],[0.5798445],0.667476859758608,[0.55392157],[0.28431373],0.5028685828438029,[0.61072261],[0.6993007]
32,33,0.5651321411132812,[0.58068726],[0.57954545],0.6703783584525809,[0.55392157],[0.28921569],0.5027271972503513,[0.61072261],[0.6958042]
33,34,0.5631474852561951,[0.58106786],[0.57595694],0.6697961889440194,[0.56862745],[0.29289216],0.5007568603614345,[0.61072261],[0.67948718]
34,35,0.5631178021430969,[0.58313397],[0.56747499],0.6707457108423114,[0.56127451],[0.3002451],0.5007125624688342,[0.61072261],[0.67132867]
