,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
40,41,0.42897576093673706,[0.75],[0.79012346],0.6443955898284912,[0.65185185],[0.61851852],0.68978351354599,[0.52962963],[0.42592593]
41,42,0.40661802887916565,[0.83333333],[0.86419753],0.6463654637336731,[0.63148148],[0.60555556],0.6877569556236267,[0.49074074],[0.44814815]
42,43,0.3936275541782379,[0.84259259],[0.88888889],0.6285192966461182,[0.67222222],[0.62407407],0.6686729192733765,[0.5037037],[0.47222222]
43,44,0.3882629871368408,[0.82407407],[0.88580247],0.6246776580810547,[0.66296296],[0.60925926],0.666539192199707,[0.46666667],[0.47407407]
44,45,0.3756883144378662,[0.87962963],[0.91666667],0.6495876312255859,[0.6537037],[0.60185185],0.6937530040740967,[0.53888889],[0.45740741]
45,46,0.37458536028862,[0.90740741],[0.93518519],0.688270092010498,[0.64444444],[0.5962963],0.7349133491516113,[0.53888889],[0.45555556]
46,47,0.37052327394485474,[0.89814815],[0.93518519],0.6869639158248901,[0.6537037],[0.60185185],0.7365941405296326,[0.53888889],[0.45185185]
47,48,0.3645036518573761,[0.87037037],[0.91666667],0.6529785394668579,[0.6537037],[0.59814815],0.7055233120918274,[0.43888889],[0.4462963]
48,49,0.36455991864204407,[0.84259259],[0.90740741],0.637042760848999,[0.66296296],[0.5962963],0.6918466687202454,[0.44814815],[0.44074074]
49,50,0.3578878343105316,[0.87037037],[0.92901235],0.6518352031707764,[0.66296296],[0.5962963],0.708790123462677,[0.44814815],[0.44074074]
50,51,0.3551603853702545,[0.87962963],[0.93209877],0.683558464050293,[0.66296296],[0.59444444],0.7425122261047363,[0.45740741],[0.44444444]
51,52,0.3524244427680969,[0.87037037],[0.92901235],0.6903650164604187,[0.6537037],[0.59259259],0.7510674595832825,[0.44814815],[0.43888889]
52,53,0.34706416726112366,[0.86111111],[0.92283951],0.6667942404747009,[0.66296296],[0.58888889],0.7288844585418701,[0.44814815],[0.42962963]
53,54,0.3460925221443176,[0.86111111],[0.92283951],0.6517936587333679,[0.64444444],[0.57592593],0.7149419188499451,[0.44814815],[0.42592593]
54,55,0.34153902530670166,[0.86111111],[0.92283951],0.6623291969299316,[0.64444444],[0.57592593],0.7267245650291443,[0.44814815],[0.42592593]
55,56,0.3387916684150696,[0.87037037],[0.92592593],0.6877316236495972,[0.64444444],[0.57407407],0.753341794013977,[0.42962963],[0.42592593]
56,57,0.3368690013885498,[0.87037037],[0.92592593],0.6958311796188354,[0.64444444],[0.56851852],0.7622897624969482,[0.52962963],[0.42962963]
57,58,0.3331654667854309,[0.87962963],[0.92901235],0.679233193397522,[0.64444444],[0.56666667],0.7461572289466858,[0.52962963],[0.43148148]
58,59,0.33218252658843994,[0.87962963],[0.92901235],0.6665774583816528,[0.64444444],[0.56111111],0.7337595820426941,[0.52962963],[0.42962963]
59,60,0.32930487394332886,[0.87962963],[0.92901235],0.6739609241485596,[0.63518519],[0.55555556],0.7416108250617981,[0.52962963],[0.42962963]
60,61,0.32720547914505005,[0.87962963],[0.92901235],0.6934607625007629,[0.63518519],[0.55740741],0.7616119384765625,[0.52962963],[0.42592593]
61,62,0.32588937878608704,[0.88888889],[0.93518519],0.7009422779083252,[0.63518519],[0.55555556],0.7693049311637878,[0.52962963],[0.43148148]
62,63,0.3233952522277832,[0.88888889],[0.93518519],0.6890320777893066,[0.63518519],[0.55740741],0.7572857737541199,[0.52962963],[0.42962963]
63,64,0.32247135043144226,[0.88888889],[0.93518519],0.677890419960022,[0.63518519],[0.5537037],0.7458775043487549,[0.53888889],[0.43333333]
64,65,0.3206702172756195,[0.88888889],[0.9382716],0.6818974018096924,[0.63518519],[0.55185185],0.7498159408569336,[0.48888889],[0.42962963]
65,66,0.31903764605522156,[0.88888889],[0.94444444],0.6963026523590088,[0.63518519],[0.54814815],0.7642576694488525,[0.48888889],[0.42777778]
66,67,0.318164199590683,[0.88888889],[0.94753086],0.7032975554466248,[0.63518519],[0.54814815],0.7710778117179871,[0.48888889],[0.42777778]
67,68,0.3165850043296814,[0.88888889],[0.94753086],0.6950077414512634,[0.63518519],[0.55],0.7623295783996582,[0.48888889],[0.42777778]
68,69,0.3159160315990448,[0.88888889],[0.94444444],0.6847836375236511,[0.63518519],[0.55185185],0.7515057921409607,[0.48888889],[0.42962963]
69,70,0.3150399327278137,[0.88888889],[0.94753086],0.6854621767997742,[0.63518519],[0.55185185],0.7517627477645874,[0.50740741],[0.42962963]
70,71,0.31406861543655396,[0.88888889],[0.95061728],0.6953468322753906,[0.63518519],[0.55185185],0.7613956332206726,[0.50740741],[0.42962963]
71,72,0.31378796696662903,[0.88888889],[0.95061728],0.701581597328186,[0.63518519],[0.5462963],0.7672620415687561,[0.50740741],[0.43333333]
72,73,0.31317657232284546,[0.88888889],[0.95061728],0.6961146593093872,[0.63518519],[0.5462963],0.7612029314041138,[0.50740741],[0.43518519]
73,74,0.31305086612701416,[0.88888889],[0.95061728],0.6869378089904785,[0.63518519],[0.5462963],0.751328706741333,[0.45740741],[0.43518519]
74,75,0.3130405843257904,[0.89814815],[0.9537037],0.6850225329399109,[0.64444444],[0.54444444],0.7488843202590942,[0.45740741],[0.43333333]
75,76,0.31284141540527344,[0.90740741],[0.95679012],0.6910538077354431,[0.64444444],[0.54444444],0.7546079158782959,[0.45740741],[0.43148148]
76,77,0.31311991810798645,[0.90740741],[0.96296296],0.696161687374115,[0.63518519],[0.54259259],0.7593991756439209,[0.45740741],[0.43333333]
77,78,0.31325778365135193,[0.90740741],[0.96296296],0.692875325679779,[0.64444444],[0.54444444],0.7556540966033936,[0.45740741],[0.43333333]
78,79,0.3135540783405304,[0.90740741],[0.95987654],0.6852766871452332,[0.64444444],[0.5462963],0.7475290298461914,[0.45740741],[0.43148148]
79,80,0.31397736072540283,[0.90740741],[0.95987654],0.68213951587677,[0.64444444],[0.5462963],0.7440093159675598,[0.45740741],[0.42962963]
80,81,0.31414467096328735,[0.90740741],[0.95987654],0.6856055855751038,[0.64444444],[0.5462963],0.7473148107528687,[0.45740741],[0.42962963]
81,82,0.3144986033439636,[0.90740741],[0.96296296],0.6898245811462402,[0.64444444],[0.5462963],0.7514287233352661,[0.45740741],[0.42962963]
82,83,0.31473278999328613,[0.90740741],[0.96296296],0.688343346118927,[0.64444444],[0.5537037],0.7497576475143433,[0.45740741],[0.43148148]
83,84,0.31491589546203613,[0.90740741],[0.95987654],0.682757556438446,[0.64444444],[0.55],0.7439285516738892,[0.45740741],[0.43333333]
84,85,0.31514832377433777,[0.90740741],[0.95987654],0.6797755360603333,[0.64444444],[0.55],0.7408061623573303,[0.45740741],[0.43148148]
85,86,0.31515395641326904,[0.90740741],[0.95987654],0.6821039915084839,[0.64444444],[0.55],0.7431788444519043,[0.45740741],[0.43148148]
86,87,0.31522130966186523,[0.90740741],[0.96604938],0.6858106255531311,[0.64444444],[0.55],0.7469991445541382,[0.45740741],[0.43148148]
87,88,0.3152430057525635,[0.90740741],[0.96604938],0.6854683756828308,[0.64444444],[0.54814815],0.7467106580734253,[0.45740741],[0.43518519]
88,89,0.3152272403240204,[0.90740741],[0.96296296],0.681476354598999,[0.64444444],[0.54814815],0.7427177429199219,[0.45740741],[0.43518519]
89,90,0.315278023481369,[0.89814815],[0.95987654],0.6790177822113037,[0.64444444],[0.5462963],0.7403221130371094,[0.45740741],[0.43518519]
90,91,0.31521502137184143,[0.89814815],[0.95987654],0.6807321310043335,[0.64444444],[0.54814815],0.7422364354133606,[0.45740741],[0.43518519]
91,92,0.3152076303958893,[0.90740741],[0.96296296],0.683768630027771,[0.64444444],[0.54814815],0.7455263137817383,[0.45740741],[0.43518519]
92,93,0.3152087926864624,[0.89814815],[0.95987654],0.6837237477302551,[0.64444444],[0.54814815],0.7456755638122559,[0.45740741],[0.43703704]
93,94,0.3152041733264923,[0.89814815],[0.95987654],0.6806743741035461,[0.64444444],[0.54814815],0.7427579164505005,[0.45740741],[0.43703704]
94,95,0.31525346636772156,[0.89814815],[0.95679012],0.6786908507347107,[0.64444444],[0.54814815],0.7409394383430481,[0.45740741],[0.43703704]
95,96,0.31523844599723816,[0.89814815],[0.95679012],0.6799827218055725,[0.64444444],[0.55],0.7424917221069336,[0.45740741],[0.43518519]
96,97,0.3152581751346588,[0.90740741],[0.96296296],0.6823306083679199,[0.64444444],[0.55185185],0.7451297640800476,[0.45740741],[0.43518519]
97,98,0.31528666615486145,[0.90740741],[0.96296296],0.6822826862335205,[0.64444444],[0.5537037],0.745309591293335,[0.45740741],[0.43518519]
98,99,0.3153131902217865,[0.89814815],[0.95679012],0.6799142956733704,[0.64444444],[0.5537037],0.7431052327156067,[0.45740741],[0.43148148]
99,100,0.3153679668903351,[0.89814815],[0.95679012],0.6784015893936157,[0.64444444],[0.55185185],0.7417728304862976,[0.45740741],[0.43148148]
100,101,0.3153783679008484,[0.89814815],[0.95679012],0.6794409155845642,[0.64444444],[0.5537037],0.7430570721626282,[0.45740741],[0.43148148]
101,102,0.3154061734676361,[0.91666667],[0.96604938],0.6812517046928406,[0.64444444],[0.5537037],0.7451243996620178,[0.45740741],[0.43148148]
102,103,0.3154371976852417,[0.91666667],[0.96604938],0.6811850070953369,[0.64444444],[0.55555556],0.7452548146247864,[0.45740741],[0.43148148]
103,104,0.3154672384262085,[0.91666667],[0.96604938],0.6793649196624756,[0.64444444],[0.5537037],0.7435753345489502,[0.45740741],[0.43148148]
104,105,0.315510094165802,[0.91666667],[0.96604938],0.6782510876655579,[0.64444444],[0.5537037],0.7426090240478516,[0.45740741],[0.42777778]
105,106,0.31552258133888245,[0.91666667],[0.96604938],0.6791073679924011,[0.64444444],[0.55555556],0.7436544299125671,[0.45740741],[0.42777778]
106,107,0.3155441880226135,[0.91666667],[0.96604938],0.6805092096328735,[0.64444444],[0.55555556],0.7452453374862671,[0.45740741],[0.42962963]
107,108,0.3155682384967804,[0.91666667],[0.96604938],0.6804409027099609,[0.64444444],[0.55555556],0.7453152537345886,[0.45740741],[0.42962963]
108,109,0.3155936300754547,[0.91666667],[0.96604938],0.6790503859519958,[0.64444444],[0.55555556],0.7440164685249329,[0.45740741],[0.42962963]
109,110,0.31562551856040955,[0.91666667],[0.96604938],0.6782353520393372,[0.64444444],[0.55555556],0.7432942986488342,[0.45740741],[0.42962963]
110,111,0.31563788652420044,[0.92592593],[0.9691358],0.6789376735687256,[0.64444444],[0.55555556],0.7441139817237854,[0.45740741],[0.42962963]
111,112,0.31565573811531067,[0.92592593],[0.9691358],0.6800300478935242,[0.64444444],[0.5537037],0.7453182935714722,[0.45740741],[0.42962963]
112,113,0.3156760036945343,[0.92592593],[0.9691358],0.679979145526886,[0.64444444],[0.55555556],0.7453387379646301,[0.45740741],[0.42962963]
113,114,0.3156980872154236,[0.92592593],[0.9691358],0.6789283156394958,[0.64444444],[0.55555556],0.74432373046875,[0.45740741],[0.42962963]
114,115,0.3157223165035248,[0.92592593],[0.9691358],0.6783384084701538,[0.64444444],[0.5537037],0.7437682151794434,[0.45740741],[0.42962963]
115,116,0.3157321810722351,[0.92592593],[0.9691358],0.6789163947105408,[0.64444444],[0.5537037],0.7443956136703491,[0.45740741],[0.42962963]
116,117,0.3157433271408081,[0.92592593],[0.9691358],0.6797793507575989,[0.64444444],[0.5537037],0.7453027963638306,[0.45740741],[0.42962963]
117,118,0.3157547116279602,[0.92592593],[0.9691358],0.679758608341217,[0.64444444],[0.55],0.7452967762947083,[0.45740741],[0.42962963]
118,119,0.3157657980918884,[0.92592593],[0.9691358],0.678977906703949,[0.64444444],[0.54814815],0.7445059418678284,[0.45740741],[0.42962963]
119,120,0.31577515602111816,[0.92592593],[0.9691358],0.6785590648651123,[0.64444444],[0.55],0.7440763711929321,[0.45740741],[0.42962963]
120,121,0.3157726228237152,[0.92592593],[0.9691358],0.6790372133255005,[0.64444444],[0.54814815],0.7445557713508606,[0.45740741],[0.42962963]
121,122,0.31576839089393616,[0.92592593],[0.9691358],0.6797275543212891,[0.64444444],[0.54814815],0.7452452778816223,[0.45740741],[0.42962963]
122,123,0.3157632350921631,[0.92592593],[0.9691358],0.6797369122505188,[0.64444444],[0.54814815],0.7452341914176941,[0.45740741],[0.42962963]
123,124,0.3157571256160736,[0.92592593],[0.9691358],0.6791650652885437,[0.64444444],[0.54814815],0.7446255087852478,[0.45740741],[0.42962963]
124,125,0.3157486319541931,[0.92592593],[0.9691358],0.678871750831604,[0.64444444],[0.54814815],0.7442973852157593,[0.45740741],[0.42962963]
125,126,0.31573182344436646,[0.92592593],[0.9691358],0.6792656183242798,[0.64444444],[0.5462963],0.7446679472923279,[0.45740741],[0.42962963]
126,127,0.31571370363235474,[0.92592593],[0.9691358],0.6798186898231506,[0.64444444],[0.5462963],0.7451989054679871,[0.45740741],[0.42962963]
127,128,0.31569603085517883,[0.92592593],[0.9691358],0.6798470616340637,[0.64444444],[0.5462963],0.74519282579422,[0.45740741],[0.42962963]
128,129,0.3156791031360626,[0.92592593],[0.9691358],0.6794273853302002,[0.64444444],[0.5462963],0.7447283864021301,[0.45740741],[0.42962963]
129,130,0.31566157937049866,[0.92592593],[0.9691358],0.6792186498641968,[0.64444444],[0.54814815],0.7444790005683899,[0.45740741],[0.42962963]
130,131,0.3156397342681885,[0.92592593],[0.9691358],0.6795349717140198,[0.64444444],[0.54814815],0.7447660565376282,[0.45740741],[0.42962963]
131,132,0.3156184256076813,[0.92592593],[0.9691358],0.6799709796905518,[0.64444444],[0.54814815],0.7451760768890381,[0.45740741],[0.42962963]
132,133,0.3155994713306427,[0.92592593],[0.9691358],0.6800016164779663,[0.64444444],[0.54814815],0.7451732158660889,[0.45740741],[0.42962963]
133,134,0.31558284163475037,[0.92592593],[0.9691358],0.6796849966049194,[0.64444444],[0.54814815],0.7448171377182007,[0.45740741],[0.42962963]
134,135,0.3155673146247864,[0.92592593],[0.9691358],0.6795271635055542,[0.64444444],[0.54814815],0.7446248531341553,[0.45740741],[0.42962963]
135,136,0.315550297498703,[0.92592593],[0.9691358],0.6797704696655273,[0.64444444],[0.55],0.7448443174362183,[0.45740741],[0.42962963]
136,137,0.31553491950035095,[0.92592593],[0.9691358],0.6801040172576904,[0.64444444],[0.55],0.7451580166816711,[0.45740741],[0.42962963]
137,138,0.31552258133888245,[0.92592593],[0.9691358],0.6801242232322693,[0.64444444],[0.55],0.7451538443565369,[0.45740741],[0.42962963]
138,139,0.31551316380500793,[0.92592593],[0.9691358],0.6798756122589111,[0.64444444],[0.55],0.7448773384094238,[0.45740741],[0.42962963]
139,140,0.3155052959918976,[0.92592593],[0.9691358],0.6797473430633545,[0.64444444],[0.54814815],0.7447259426116943,[0.45740741],[0.42962963]
140,141,0.3154970407485962,[0.92592593],[0.9691358],0.6799266338348389,[0.64444444],[0.54814815],0.7448911666870117,[0.45740741],[0.43148148]
141,142,0.3154905438423157,[0.92592593],[0.9691358],0.6801742911338806,[0.64444444],[0.54814815],0.7451285123825073,[0.45740741],[0.43148148]
142,143,0.31548669934272766,[0.92592593],[0.9691358],0.6801803112030029,[0.64444444],[0.54814815],0.7451211810112,[0.45740741],[0.43148148]
143,144,0.3154853284358978,[0.92592593],[0.9691358],0.6799795627593994,[0.64444444],[0.54814815],0.744904637336731,[0.45740741],[0.43148148]
144,145,0.3154851198196411,[0.92592593],[0.9691358],0.6798712015151978,[0.64444444],[0.54814815],0.7447845339775085,[0.45740741],[0.43148148]
145,146,0.3154847025871277,[0.92592593],[0.9691358],0.6799992918968201,[0.64444444],[0.54814815],0.7449080348014832,[0.45740741],[0.43148148]
146,147,0.3154853582382202,[0.92592593],[0.9691358],0.6801798939704895,[0.64444444],[0.54814815],0.7450868487358093,[0.45740741],[0.43148148]
