,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7901005744934082,[0.54313725],[0.51882353],0.76337481290102,[0.67532468],[0.63754427],0.7641571932472289,[0.67283951],[0.69958848]
1,2,0.7338933944702148,[0.54068627],[0.49357843],0.623345189000247,[0.61038961],[0.51593861],0.6215618108690251,[0.53240741],[0.69547325]
2,3,0.8085833191871643,[0.51715686],[0.47612745],0.6835038843128132,[0.6038961],[0.48406139],0.6786865074245725,[0.53858025],[0.62860082]
3,4,0.6823644042015076,[0.51862745],[0.4745098],0.5855637685017427,[0.5974026],[0.48288076],0.5768083065631799,[0.53240741],[0.61419753]
4,5,0.6276412606239319,[0.51862745],[0.4720098],0.5518167332338635,[0.61038961],[0.48051948],0.5423723256099038,[0.52623457],[0.62345679]
5,6,0.6199121475219727,[0.52009804],[0.47779412],0.5514728724374436,[0.58441558],[0.48051948],0.543074909131974,[0.60648148],[0.64609053]
6,7,0.6218016147613525,[0.52794118],[0.49612745],0.5633263902273029,[0.59090909],[0.53955136],0.5508921430446208,[0.64506173],[0.70164609]
7,8,0.6331267952919006,[0.53431373],[0.51053922],0.5805069943889976,[0.64285714],[0.55253837],0.5611502097453922,[0.61882716],[0.73353909]
8,9,0.6280428767204285,[0.52843137],[0.51053922],0.5751770522911102,[0.64935065],[0.54781582],0.5597079528961331,[0.625],[0.70061728]
9,10,0.6191195845603943,[0.5245098],[0.49769608],0.5619935581926256,[0.63636364],[0.51593861],0.5559217347763479,[0.5941358],[0.63683128]
10,11,0.6172502636909485,[0.52303922],[0.48166667],0.5541255814023316,[0.5974026],[0.48406139],0.5535012376494706,[0.52160494],[0.59979424]
11,12,0.6192211508750916,[0.5254902],[0.4725],0.5514876435045153,[0.61038961],[0.46399055],0.552272065426223,[0.54012346],[0.58333333]
12,13,0.6211653351783752,[0.52794118],[0.47063725],0.5509685692959465,[0.61688312],[0.46162928],0.5520002488046885,[0.56481481],[0.57407407]
13,14,0.6218262910842896,[0.52647059],[0.46955882],0.5508460479904898,[0.61688312],[0.46044864],0.5523920829873532,[0.56481481],[0.56687243]
14,15,0.6210513710975647,[0.53088235],[0.46906863],0.5507054523914121,[0.61688312],[0.46044864],0.5534127432620153,[0.55864198],[0.55864198]
15,16,0.6190605163574219,[0.52254902],[0.4702451],0.5508716669864953,[0.61038961],[0.47815821],0.5552685221191496,[0.61574074],[0.55452675]
16,17,0.6166883707046509,[0.53137255],[0.475],0.5522184919100255,[0.56493506],[0.48170012],0.5582105062203482,[0.5787037],[0.54218107]
17,18,0.6152381300926208,[0.53529412],[0.48691176],0.555226062075235,[0.56493506],[0.46753247],0.5618937050458044,[0.46450617],[0.51440329]
18,19,0.6151135563850403,[0.54509804],[0.49617647],0.5588236879557371,[0.58441558],[0.46635183],0.5651259024161845,[0.44753086],[0.51131687]
19,20,0.6155657172203064,[0.54215686],[0.50348039],0.5615497521357611,[0.56493506],[0.47461629],0.5670344077516347,[0.38888889],[0.50102881]
20,21,0.6158732175827026,[0.53921569],[0.50769608],0.5628907646751031,[0.56493506],[0.48642267],0.5676587128546089,[0.38888889],[0.50823045]
21,22,0.615766704082489,[0.54166667],[0.50892157],0.562994423089549,[0.55844156],[0.48878394],0.5674293891061097,[0.56018519],[0.51131687]
22,23,0.6152676343917847,[0.54166667],[0.51029412],0.562185013317503,[0.56493506],[0.49114522],0.5667465962469578,[0.56018519],[0.51131687]
23,24,0.6145229935646057,[0.54313725],[0.51063725],0.5607887525111437,[0.56493506],[0.49114522],0.5658728489652276,[0.56018519],[0.50925926]
24,25,0.6137069463729858,[0.54166667],[0.51151961],0.5590883261756971,[0.56493506],[0.48996458],0.5649522580206394,[0.56018519],[0.50617284]
25,26,0.6129626631736755,[0.54313725],[0.51117647],0.5573068021330982,[0.56493506],[0.48878394],0.5640553047414869,[0.51080247],[0.50102881]
26,27,0.6123751997947693,[0.54460784],[0.51161765],0.5556040710071102,[0.56493506],[0.48406139],0.5632142873946577,[0.51697531],[0.5]
27,28,0.6119660139083862,[0.54607843],[0.51181373],0.5540816382272169,[0.56493506],[0.48760331],0.5624405161943287,[0.51697531],[0.49794239]
28,29,0.6117026209831238,[0.54607843],[0.51196078],0.5527899672742933,[0.55844156],[0.48288076],0.5617263924796134,[0.51697531],[0.49588477]
29,30,0.6115157604217529,[0.54460784],[0.51264706],0.5517360424855724,[0.55844156],[0.48406139],0.5610399341676384,[0.51697531],[0.49588477]
30,31,0.6113242506980896,[0.54460784],[0.51348039],0.5508919932181016,[0.55844156],[0.48642267],0.5603181148180738,[0.51697531],[0.49794239]
31,32,0.6110569834709167,[0.54460784],[0.5147549],0.5502060608705506,[0.56493506],[0.48878394],0.559461759054102,[0.51697531],[0.50411523]
32,33,0.6106674075126648,[0.54460784],[0.51686275],0.5496139946626499,[0.55844156],[0.48996458],0.5583313587121665,[0.52314815],[0.51028807]
33,34,0.6101350784301758,[0.54754902],[0.51882353],0.5490501979365945,[0.56493506],[0.49704841],0.5567420576699078,[0.56018519],[0.52366255]
34,35,0.609462320804596,[0.55294118],[0.52289216],0.5484600058989599,[0.56493506],[0.50649351],0.5544584972085431,[0.56018519],[0.54938272]
35,36,0.6086771488189697,[0.55686275],[0.52705882],0.5478169858688489,[0.6038961],[0.52656434],0.5512022009352222,[0.54320988],[0.57613169]
36,37,0.60785311460495,[0.55490196],[0.53215686],0.5471456118393689,[0.6038961],[0.54545455],0.546708132722415,[0.5308642],[0.61522634]
37,38,0.607136607170105,[0.54705882],[0.53671569],0.5465348833240569,[0.62337662],[0.55726092],0.5408928405959159,[0.64351852],[0.66255144]
38,39,0.6067159175872803,[0.55],[0.53877451],0.5460951937129721,[0.62987013],[0.56080283],0.5341501018265262,[0.64351852],[0.70473251]
39,40,0.6066407561302185,[0.55245098],[0.54073529],0.5458118405658752,[0.62987013],[0.56788666],0.5275576706044376,[0.63117284],[0.72839506]
