,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8517852425575256,[0.57316384],[0.54072505],0.859770655632019,[0.59259259],[0.54444444],0.8651058077812195,[0.37407407],[0.30555556]
1,2,0.5933812260627747,[0.58036723],[0.5846516],0.6203367710113525,[0.66111111],[0.61111111],0.6314927935600281,[0.42962963],[0.43333333]
2,3,0.6801352500915527,[0.58686441],[0.55032957],0.7171518206596375,[0.68888889],[0.63148148],0.741804301738739,[0.52037037],[0.4537037]
3,4,0.7136117815971375,[0.56454802],[0.53460452],0.7495430111885071,[0.64259259],[0.62592593],0.782659649848938,[0.49259259],[0.45925926]
4,5,0.6583520174026489,[0.57429379],[0.53752354],0.6872158050537109,[0.65555556],[0.63518519],0.7215414047241211,[0.48333333],[0.45925926]
5,6,0.5914767384529114,[0.61737288],[0.5673258],0.6150630116462708,[0.6462963],[0.61666667],0.6388612389564514,[0.46481481],[0.47777778]
6,7,0.647125780582428,[0.62231638],[0.59289077],0.6718021035194397,[0.66481481],[0.61111111],0.6800007224082947,[0.47407407],[0.48333333]
7,8,0.6839814782142639,[0.62556497],[0.59783427],0.7108759880065918,[0.65555556],[0.60925926],0.7159596681594849,[0.47407407],[0.49259259]
8,9,0.6143988370895386,[0.62881356],[0.57961394],0.6408394575119019,[0.62777778],[0.6],0.6540243625640869,[0.46481481],[0.49074074]
9,10,0.5959460735321045,[0.58516949],[0.54642185],0.6112967133522034,[0.63703704],[0.61296296],0.6474299430847168,[0.46481481],[0.46851852]
10,11,0.6110484004020691,[0.54265537],[0.50338983],0.6169891953468323,[0.65555556],[0.62407407],0.6669436693191528,[0.50185185],[0.44259259]
11,12,0.6187639832496643,[0.525],[0.4797081],0.6197893619537354,[0.68333333],[0.63703704],0.6756223440170288,[0.51111111],[0.44074074]
12,13,0.6216965317726135,[0.52358757],[0.47707156],0.6202579736709595,[0.67407407],[0.63148148],0.67851322889328,[0.51111111],[0.44074074]
13,14,0.6224132180213928,[0.52372881],[0.47617702],0.6198010444641113,[0.67407407],[0.63148148],0.6789461970329285,[0.50185185],[0.43888889]
14,15,0.6221262216567993,[0.52372881],[0.47495292],0.6191067695617676,[0.67407407],[0.62962963],0.6783643960952759,[0.51111111],[0.43888889]
15,16,0.621372401714325,[0.52372881],[0.47429379],0.6184512972831726,[0.66481481],[0.62777778],0.6773505806922913,[0.51111111],[0.43888889]
16,17,0.6203580498695374,[0.52372881],[0.47490584],0.6179049611091614,[0.66481481],[0.62777778],0.6760854721069336,[0.50185185],[0.44074074]
17,18,0.6191166639328003,[0.52372881],[0.47490584],0.6174468994140625,[0.66481481],[0.62777778],0.6745516061782837,[0.50185185],[0.43888889]
18,19,0.6175719499588013,[0.52372881],[0.47485876],0.6170184016227722,[0.66481481],[0.62962963],0.6726099252700806,[0.50185185],[0.43888889]
19,20,0.6155449151992798,[0.52372881],[0.47683616],0.6165351271629333,[0.6462963],[0.62037037],0.6699968576431274,[0.50185185],[0.44259259]
20,21,0.6127206683158875,[0.52923729],[0.48479284],0.6158775687217712,[0.63333333],[0.61481481],0.6662563681602478,[0.52962963],[0.44444444]
21,22,0.6085976958274841,[0.53432203],[0.49213748],0.6148794889450073,[0.61481481],[0.59814815],0.6606310606002808,[0.52962963],[0.4462963]
