,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.6295329332351685,[0.55269956],[0.51511237],0.5791683152783662,[0.59090909],[0.42857143],0.5829893003683537,[0.63425926],[0.61831276]
1,2,0.8691151142120361,[0.55211114],[0.52802893],0.7293282758473651,[0.6038961],[0.48760331],0.7318135928944685,[0.53858025],[0.66872428]
2,3,0.934918999671936,[0.53549183],[0.51000316],0.7840534150091116,[0.6038961],[0.47697757],0.7833898565513664,[0.53240741],[0.62037037]
3,4,0.7430834770202637,[0.53596544],[0.50305692],0.6316855599798146,[0.5974026],[0.47933884],0.6254551273013931,[0.52623457],[0.60082305]
4,5,0.6408641934394836,[0.52980855],[0.50274118],0.5594905905309133,[0.5974026],[0.47461629],0.5495638792635873,[0.52006173],[0.61213992]
5,6,0.6315698027610779,[0.53275065],[0.50569764],0.5544658028811682,[0.61038961],[0.46989374],0.5455353540019132,[0.52623457],[0.61625514]
6,7,0.6240116357803345,[0.53925199],[0.5095152],0.5502385892323218,[0.58441558],[0.47225502],0.543698106193915,[0.52006173],[0.61419753]
7,8,0.6156125068664551,[0.54624128],[0.52177158],0.5486760045168921,[0.58441558],[0.50413223],0.5424729712540284,[0.6095679],[0.64917695]
8,9,0.6170682311058044,[0.560062],[0.54576767],0.5598307549953461,[0.62987013],[0.54781582],0.5450139793101698,[0.60030864],[0.7037037]
9,10,0.6274404525756836,[0.5765952],[0.55417779],0.5753563768230379,[0.64935065],[0.56080283],0.5485593737103045,[0.64814815],[0.74588477]
10,11,0.6277013421058655,[0.57432762],[0.55618703],0.5759262293577194,[0.64935065],[0.56552538],0.5491613929625601,[0.64197531],[0.74382716]
11,12,0.6198974847793579,[0.56316197],[0.55038893],0.5654663636814803,[0.66883117],[0.56434475],0.549911035457626,[0.63117284],[0.71193416]
12,13,0.6154533624649048,[0.54464824],[0.53265019],0.5560447053285316,[0.64935065],[0.53128689],0.5515424660407007,[0.60030864],[0.63580247]
13,14,0.6152485609054565,[0.52953586],[0.51626051],0.5504995392402634,[0.61038961],[0.51711924],0.5519840973429382,[0.5154321],[0.58950617]
14,15,0.6171841025352478,[0.52738311],[0.50793651],0.5483617852441967,[0.59090909],[0.50413223],0.5520003380952403,[0.55092593],[0.57716049]
15,16,0.6191137433052063,[0.5273544],[0.50460691],0.5479523653630167,[0.58441558],[0.49940968],0.5522138482192531,[0.60339506],[0.5781893]
16,17,0.6199169158935547,[0.52922013],[0.50406154],0.5478797346586362,[0.6038961],[0.49940968],0.5525961188832298,[0.5462963],[0.57613169]
17,18,0.6193902492523193,[0.52502942],[0.50294211],0.5476962828543037,[0.58441558],[0.49586777],0.5530988170066848,[0.59722222],[0.57510288]
18,19,0.617854654788971,[0.52729699],[0.50403284],0.5476697877747938,[0.58441558],[0.50177096],0.5537842253688723,[0.58487654],[0.56378601]
19,20,0.6160467267036438,[0.53201871],[0.50764947],0.5483927471796051,[0.57792208],[0.50885478],0.5546910085249692,[0.56944444],[0.55555556]
20,21,0.6147458553314209,[0.53094233],[0.51594477],0.5500971322180703,[0.6038961],[0.50059032],0.5555107243126258,[0.56481481],[0.55246914]
21,22,0.6141507625579834,[0.54068716],[0.52346508],0.5522693918319419,[0.62987013],[0.50885478],0.5555244875140488,[0.51851852],[0.56378601]
22,23,0.6139498353004456,[0.54067281],[0.53417147],0.5542229127604514,[0.61038961],[0.53246753],0.5541249209782109,[0.60185185],[0.60082305]
23,24,0.6138297915458679,[0.55172364],[0.54539453],0.5556144645670429,[0.63636364],[0.55844156],0.5512106207897887,[0.60648148],[0.64197531]
24,25,0.6136286854743958,[0.56439622],[0.55460834],0.5563437845557928,[0.65584416],[0.57260921],0.5471669943071902,[0.66203704],[0.67489712]
25,26,0.6132137179374695,[0.56864434],[0.56207124],0.5563167373184115,[0.64935065],[0.57024793],0.5427149240858853,[0.64351852],[0.7037037]
26,27,0.6124132871627808,[0.56553001],[0.5658601],0.5553933508927003,[0.64285714],[0.5785124],0.5386604111408815,[0.64351852],[0.71399177]
27,28,0.611153781414032,[0.56553001],[0.56772582],0.5535516052041203,[0.64285714],[0.57969303],0.5355600303737447,[0.64351852],[0.72839506]
28,29,0.6096186637878418,[0.57383966],[0.56858693],0.5510468790307641,[0.64935065],[0.58205431],0.5334895206615329,[0.64351852],[0.72736626]
29,30,0.6081287264823914,[0.57610724],[0.56873045],0.5483150299405679,[0.65584416],[0.58087367],0.5320573766948655,[0.6558642],[0.72325103]
30,31,0.6068718433380127,[0.57497345],[0.57007951],0.545729358564131,[0.65584416],[0.58087367],0.5306208897382021,[0.64969136],[0.72736626]
31,32,0.6058030128479004,[0.57497345],[0.57114154],0.5434778650524095,[0.64935065],[0.58323495],0.5285178701160476,[0.64969136],[0.73353909]
32,33,0.6047430634498596,[0.57497345],[0.5732943],0.5416011014021933,[0.64285714],[0.58205431],0.5251794303767383,[0.65432099],[0.74074074]
33,34,0.6035562753677368,[0.57260541],[0.57524613],0.5400948957540095,[0.63636364],[0.5785124],0.5202076280256733,[0.66049383],[0.75514403]
