,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.5776119232177734,[0.53204168],[0.49672923],0.6096618319861591,[0.72058824],[0.60171569],0.5507040456868708,[0.53613054],[0.51631702]
1,2,0.781646192073822,[0.56065796],[0.54023645],0.8833571607829072,[0.55392157],[0.33946078],0.7051908472931245,[0.61713287],[0.65268065]
2,3,0.8258136510848999,[0.54153286],[0.52027879],0.9464772605133476,[0.54656863],[0.33210784],0.7379137266616453,[0.61072261],[0.61888112]
3,4,0.6620118618011475,[0.53482481],[0.51035943],0.7659027105546556,[0.54656863],[0.33455882],0.5894899637787603,[0.61072261],[0.6013986]
4,5,0.5808318257331848,[0.54288875],[0.51487904],0.6676186549011618,[0.54656863],[0.31617647],0.5268418420455419,[0.56526807],[0.61072261]
5,6,0.5706485509872437,[0.56779419],[0.54796736],0.6444856446469203,[0.56127451],[0.28921569],0.5222655689576641,[0.58449883],[0.68648019]
6,7,0.5917549729347229,[0.58749019],[0.57636956],0.6595006894785911,[0.55392157],[0.30882353],0.544340698281303,[0.58449883],[0.75407925]
7,8,0.5900276303291321,[0.5867052],[0.57955708],0.6596338015515357,[0.55392157],[0.31985294],0.5402844217605889,[0.58449883],[0.75407925]
8,9,0.5721086263656616,[0.56989938],[0.56328647],0.6423993124626577,[0.56127451],[0.29044118],0.5214339157100767,[0.58449883],[0.73776224]
9,10,0.5707846283912659,[0.5488475],[0.5344561],0.6483601519139484,[0.55392157],[0.28186275],0.5218216055072844,[0.61713287],[0.66433566]
10,11,0.5745559930801392,[0.54385214],[0.5176146],0.6600040708435699,[0.55392157],[0.30392157],0.5261287771281786,[0.5979021],[0.60955711]
11,12,0.5776660442352295,[0.53614501],[0.51197697],0.6677919037174433,[0.54656863],[0.30269608],0.5290309718693607,[0.5979021],[0.59440559]
12,13,0.5793040990829468,[0.53846428],[0.51033564],0.6715982859022915,[0.54656863],[0.30882353],0.5305098360404372,[0.59149184],[0.59090909]
13,14,0.5797122716903687,[0.5365375],[0.50969338],0.6725473833503202,[0.54656863],[0.31004902],0.5310421783360653,[0.59149184],[0.58857809]
14,15,0.5790768265724182,[0.53614501],[0.50895597],0.6711048976285383,[0.54656863],[0.30882353],0.5308153966907412,[0.59149184],[0.58741259]
15,16,0.5774682760238647,[0.53511025],[0.51033564],0.6671367696253583,[0.54656863],[0.30882353],0.5297709350707009,[0.57867133],[0.58974359]
16,17,0.5750468373298645,[0.53839292],[0.51509313],0.6603328754426911,[0.53186275],[0.29656863],0.5277341380133294,[0.57226107],[0.5990676]
17,18,0.5724442601203918,[0.55437808],[0.52458431],0.651274174102582,[0.53186275],[0.28063725],0.5247164260363206,[0.57226107],[0.62937063]
18,19,0.5707707405090332,[0.56454721],[0.53471776],0.6426758768502623,[0.53186275],[0.28186275],0.5212642136029899,[0.5979021],[0.67599068]
19,20,0.570477306842804,[0.56622422],[0.55179714],0.637915700324811,[0.56127451],[0.31127451],0.5180624870117754,[0.61072261],[0.72027972]
20,21,0.5709425806999207,[0.56754442],[0.56466614],0.63786971650552,[0.54656863],[0.32352941],0.5153890643268824,[0.57167832],[0.75874126]
21,22,0.5714283585548401,[0.57796332],[0.57777302],0.6408915728097782,[0.54656863],[0.33088235],0.5133573242928833,[0.62995338],[0.77039627]
22,23,0.5710662007331848,[0.58071077],[0.58364852],0.6439951377687976,[0.54656863],[0.33823529],0.5115832219598815,[0.62995338],[0.77156177]
23,24,0.568997859954834,[0.58399343],[0.58638407],0.6446523226331919,[0.54656863],[0.33210784],0.5092789388727397,[0.66899767],[0.77156177]
24,25,0.5656869411468506,[0.58320845],[0.58778753],0.6435848250985146,[0.55392157],[0.32230392],0.5067530436208472,[0.66899767],[0.75174825]
25,26,0.5627559423446655,[0.58128167],[0.58685982],0.6439610227243975,[0.55392157],[0.30759804],0.5051825531991199,[0.66899767],[0.73776224]
26,27,0.5611364245414734,[0.57821309],[0.58600347],0.6472593179205433,[0.56127451],[0.29289216],0.5046474722912535,[0.62354312],[0.72027972]
27,28,0.5600884556770325,[0.58149575],[0.58769238],0.6518307795049623,[0.56127451],[0.29166667],0.5037034839624539,[0.62354312],[0.71095571]
28,29,0.5581651926040649,[0.59152216],[0.59197412],0.6556702745147049,[0.56127451],[0.29044118],0.5008664940251037,[0.62354312],[0.70512821]
29,30,0.5553211569786072,[0.59708842],[0.59687433],0.6594460519263521,[0.56127451],[0.28921569],0.49671889550518245,[0.61713287],[0.70629371]
30,31,0.5540801286697388,[0.59537572],[0.60122743],0.6663706842809916,[0.55392157],[0.29044118],0.49495292524807155,[0.60431235],[0.70979021]
31,32,0.5549688935279846,[0.59401984],[0.60415329],0.6749307257123291,[0.55392157],[0.2879902],0.4964485439704731,[0.60431235],[0.70979021]
32,33,0.5536127686500549,[0.59534004],[0.6029877],0.6777052627876401,[0.55392157],[0.2879902],0.49542604736052454,[0.60431235],[0.7016317]
33,34,0.5523627996444702,[0.59633911],[0.59792098],0.6781993170734495,[0.56127451],[0.29166667],0.49371598614379764,[0.60431235],[0.67832168]
34,35,0.5532100796699524,[0.5973025],[0.5916411],0.6806745012290776,[0.56127451],[0.30147059],0.49400236149085686,[0.60431235],[0.66666667]
35,36,0.5532993078231812,[0.5973025],[0.59128428],0.6831953681539744,[0.56127451],[0.30269608],0.4939857047284022,[0.60431235],[0.66783217]
