,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7596065402030945,[0.53111441],[0.44976022],0.774719774723053,[0.53869048],[0.41220238],0.723473310470581,[0.45535714],[0.48883929]
1,2,0.6558037400245667,[0.55298013],[0.52203699],0.70696622133255,[0.5327381],[0.4375],0.5455220937728882,[0.41964286],[0.49330357]
2,3,0.7086846232414246,[0.56531172],[0.53334095],0.7724778652191162,[0.54761905],[0.46130952],0.5731916427612305,[0.45535714],[0.50669643]
3,4,0.6751760244369507,[0.58335236],[0.54681434],0.7334856986999512,[0.54166667],[0.44791667],0.5537468791007996,[0.57142857],[0.50669643]
4,5,0.6393917798995972,[0.58632108],[0.56319936],0.674903392791748,[0.5625],[0.45982143],0.5665469765663147,[0.5625],[0.52678571]
5,6,0.6649394631385803,[0.58797671],[0.56576844],0.6928752660751343,[0.5625],[0.46428571],0.6077884435653687,[0.5625],[0.546875]
6,7,0.6319334506988525,[0.58831925],[0.56023065],0.6728732585906982,[0.5625],[0.44047619],0.5535938143730164,[0.55357143],[0.53794643]
7,8,0.646498441696167,[0.5923156],[0.55035396],0.7021141052246094,[0.5625],[0.44494048],0.5411010384559631,[0.55357143],[0.52455357]
8,9,0.6380032896995544,[0.5923156],[0.55497831],0.6920180320739746,[0.5625],[0.44047619],0.5393336415290833,[0.55357143],[0.52901786]
9,10,0.6323530077934265,[0.58997488],[0.57016442],0.6740091443061829,[0.5625],[0.44196429],0.5614216327667236,[0.55357143],[0.54910714]
10,11,0.6391703486442566,[0.58831925],[0.57678694],0.6780921816825867,[0.5625],[0.44047619],0.5757537484169006,[0.5625],[0.546875]
11,12,0.6271234154701233,[0.59197305],[0.57136332],0.6797098517417908,[0.5625],[0.44345238],0.5423824787139893,[0.55357143],[0.53794643]
12,13,0.6356368660926819,[0.59197305],[0.56913679],0.6955307722091675,[0.5625],[0.4375],0.5388228297233582,[0.54464286],[0.52901786]
13,14,0.6271064281463623,[0.59197305],[0.58044074],0.6850466132164001,[0.5625],[0.44196429],0.5400159358978271,[0.54464286],[0.55133929]
