,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,1.0021491050720215,[0.50438596],[0.43758122],0.9955883622169495,[0.59259259],[0.4218107],0.9992038607597351,[0.42653509],[0.43859649]
1,2,0.8745911717414856,[0.50621345],[0.4401397],0.8556848764419556,[0.61111111],[0.4382716],0.8497732281684875,[0.34758772],[0.44078947]
2,3,0.7494044899940491,[0.52119883],[0.44610949],0.712277889251709,[0.62037037],[0.43004115],0.6935823559761047,[0.39144737],[0.45394737]
3,4,0.6755388975143433,[0.5497076],[0.46637427],0.6145036220550537,[0.66666667],[0.5],0.580901026725769,[0.45285088],[0.4627193]
4,5,0.6789173483848572,[0.53983918],[0.50121832],0.5890762209892273,[0.63888889],[0.58436214],0.5395966172218323,[0.49780702],[0.47368421]
5,6,0.715525209903717,[0.53618421],[0.51433561],0.6065601706504822,[0.60185185],[0.60082305],0.5478172898292542,[0.5],[0.50438596]
6,7,0.7412368059158325,[0.54714912],[0.51705653],0.6220771670341492,[0.61111111],[0.6090535],0.5592039227485657,[0.51973684],[0.52192982]
7,8,0.745598554611206,[0.54422515],[0.51799058],0.6240413188934326,[0.62962963],[0.62139918],0.5613080859184265,[0.52850877],[0.52631579]
8,9,0.7296184301376343,[0.54276316],[0.52176738],0.6124887466430664,[0.63888889],[0.6399177],0.5536593198776245,[0.5372807],[0.52412281]
9,10,0.7002068161964417,[0.5625],[0.52538174],0.5935571193695068,[0.69444444],[0.66872428],0.5421066284179688,[0.50219298],[0.51535088]
10,11,0.6713340878486633,[0.57565789],[0.52875244],0.5805875658988953,[0.72222222],[0.69753086],0.5398643612861633,[0.51973684],[0.51315789]
11,12,0.6682369709014893,[0.57163743],[0.53654971],0.5963954329490662,[0.69444444],[0.71193416],0.5685867667198181,[0.54605263],[0.50438596]
12,13,0.6925557851791382,[0.56871345],[0.54134178],0.6334673762321472,[0.69444444],[0.72016461],0.6151479482650757,[0.54605263],[0.52192982]
13,14,0.7100434303283691,[0.56761696],[0.54353476],0.655682384967804,[0.7037037],[0.72839506],0.641889750957489,[0.54605263],[0.52192982]
