,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8542546033859253,[0.57435897],[0.56600733],0.8528566360473633,[0.64814815],[0.64259259],0.8585072159767151,[0.51964286],[0.55535714]
1,2,0.6128000020980835,[0.61208791],[0.57186813],0.6192086338996887,[0.62037037],[0.60740741],0.6093067526817322,[0.46607143],[0.60892857]
2,3,0.6973899006843567,[0.57362637],[0.54739927],0.707499623298645,[0.61111111],[0.55185185],0.6847188472747803,[0.575],[0.59821429]
3,4,0.7192496061325073,[0.56739927],[0.5418315],0.7313047647476196,[0.59259259],[0.5037037],0.7032339572906494,[0.57142857],[0.60178571]
4,5,0.6569735407829285,[0.58095238],[0.54989011],0.6702095866203308,[0.59259259],[0.49444444],0.6432046294212341,[0.57142857],[0.60714286]
5,6,0.6124856472015381,[0.59377289],[0.57626374],0.6296058893203735,[0.62407407],[0.54444444],0.6077737212181091,[0.58928571],[0.60357143]
6,7,0.6748241782188416,[0.6040293],[0.59956044],0.6987292766571045,[0.61481481],[0.55555556],0.6749103665351868,[0.58928571],[0.62321429]
7,8,0.6518191695213318,[0.596337],[0.59106227],0.6791728138923645,[0.59259259],[0.53888889],0.650890588760376,[0.58928571],[0.61607143]
8,9,0.6093858480453491,[0.59047619],[0.56468864],0.6338135004043579,[0.59259259],[0.49259259],0.6007142066955566,[0.59821429],[0.59285714]
9,10,0.6204466819763184,[0.58608059],[0.54754579],0.6434912085533142,[0.59259259],[0.42777778],0.6040751934051514,[0.60714286],[0.57857143]
10,11,0.6282256841659546,[0.56996337],[0.53509158],0.6519853472709656,[0.56481481],[0.41481481],0.6083346009254456,[0.5625],[0.57678571]
11,12,0.6289069056510925,[0.56996337],[0.53260073],0.653483510017395,[0.55555556],[0.41296296],0.6083066463470459,[0.5625],[0.57857143]
12,13,0.6256576776504517,[0.56996337],[0.53260073],0.6508878469467163,[0.56481481],[0.40740741],0.606252133846283,[0.5625],[0.575]
13,14,0.6197929382324219,[0.57069597],[0.53919414],0.6464705467224121,[0.57407407],[0.41481481],0.6034685969352722,[0.58035714],[0.57678571]
14,15,0.6119281053543091,[0.5996337],[0.55428571],0.6426467299461365,[0.59259259],[0.43333333],0.6009429097175598,[0.59821429],[0.58214286]
15,16,0.6065663695335388,[0.59413919],[0.56835165],0.6455725431442261,[0.59259259],[0.47777778],0.602546215057373,[0.58392857],[0.58392857]
16,17,0.6125319004058838,[0.58754579],[0.58271062],0.6619369387626648,[0.59259259],[0.47777778],0.6138752698898315,[0.54285714],[0.58214286]
17,18,0.6163711547851562,[0.58754579],[0.59062271],0.6703583598136902,[0.57407407],[0.47592593],0.6193550229072571,[0.525],[0.57857143]
18,19,0.6075777411460876,[0.58754579],[0.57978022],0.6572863459587097,[0.59259259],[0.47037037],0.609001100063324,[0.54285714],[0.57678571]
19,20,0.6046909093856812,[0.59157509],[0.57142857],0.6477516889572144,[0.59259259],[0.46111111],0.6023131012916565,[0.58392857],[0.58392857]
20,21,0.6072825193405151,[0.6032967],[0.56424908],0.6459206342697144,[0.58333333],[0.43888889],0.6013714671134949,[0.56607143],[0.57857143]
21,22,0.6091930866241455,[0.6047619],[0.55941392],0.6463757753372192,[0.58333333],[0.43148148],0.6016994714736938,[0.55714286],[0.57321429]
22,23,0.6085352897644043,[0.5970696],[0.55970696],0.64689701795578,[0.58333333],[0.43148148],0.6017040610313416,[0.55714286],[0.57321429]
