,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.731223464012146,[0.57],[0.338],0.7162713408470154,[0.53787879],[0.39848485],0.7039703130722046,[0.49346405],[0.54901961]
1,2,0.6835903525352478,[0.63],[0.448],0.6490641236305237,[0.60681818],[0.48333333],0.6343796849250793,[0.46732026],[0.44880174]
2,3,0.7370302677154541,[0.62],[0.48],0.6994296312332153,[0.64015152],[0.51060606],0.6830912828445435,[0.46732026],[0.41830065]
3,4,0.6986482739448547,[0.62],[0.488],0.667816162109375,[0.64015152],[0.51212121],0.6543038487434387,[0.46732026],[0.4335512]
4,5,0.6433890461921692,[0.64],[0.516],0.626034140586853,[0.61515152],[0.51060606],0.6200273036956787,[0.45751634],[0.4422658]
5,6,0.6984231472015381,[0.65],[0.552],0.6928644180297852,[0.63939394],[0.51969697],0.6930973529815674,[0.38888889],[0.45098039]
6,7,0.6824151277542114,[0.65],[0.59],0.6790958642959595,[0.64393939],[0.51818182],0.6812393665313721,[0.41830065],[0.4335512]
7,8,0.6354317665100098,[0.62],[0.556],0.6286553740501404,[0.60681818],[0.51969697],0.6268232464790344,[0.4379085],[0.42265795]
8,9,0.6456910371780396,[0.61],[0.536],0.6385574340820312,[0.60681818],[0.5],0.6322798728942871,[0.44771242],[0.416122]
9,10,0.6516202092170715,[0.62],[0.53],0.6458808183670044,[0.59015152],[0.49242424],0.6379711627960205,[0.44771242],[0.41830065]
10,11,0.6489717364311218,[0.61],[0.532],0.6450900435447693,[0.59015152],[0.49545455],0.6375022530555725,[0.44771242],[0.41830065]
11,12,0.6423102021217346,[0.61],[0.538],0.6405908465385437,[0.59015152],[0.5],0.6344171762466431,[0.44771242],[0.41394336]
12,13,0.6333561539649963,[0.62],[0.556],0.6348229646682739,[0.59848485],[0.49848485],0.6309331059455872,[0.39215686],[0.40305011]
13,14,0.6260179877281189,[0.65],[0.61],0.6330580115318298,[0.59015152],[0.50151515],0.6324453353881836,[0.47385621],[0.41830065]
14,15,0.6311308741569519,[0.68],[0.692],0.6456944942474365,[0.60606061],[0.49090909],0.6484555602073669,[0.4248366],[0.42701525]
15,16,0.6312023997306824,[0.7],[0.716],0.6500251293182373,[0.60606061],[0.49242424],0.6524901986122131,[0.48039216],[0.416122]
16,17,0.6197526454925537,[0.66],[0.686],0.6377016305923462,[0.58106061],[0.49242424],0.6364282965660095,[0.46078431],[0.41176471]
17,18,0.6192933320999146,[0.65],[0.638],0.6357397437095642,[0.59015152],[0.48787879],0.6314579248428345,[0.49346405],[0.42265795]
18,19,0.6202813386917114,[0.65],[0.626],0.6376292705535889,[0.58181818],[0.48636364],0.6317033767700195,[0.44771242],[0.416122]
19,20,0.6164063811302185,[0.65],[0.652],0.6385664343833923,[0.57348485],[0.47878788],0.6317430734634399,[0.4379085],[0.41394336]
20,21,0.6076673865318298,[0.7],[0.71],0.6399993300437927,[0.57348485],[0.46363636],0.6323077082633972,[0.42810458],[0.41830065]
21,22,0.6025886535644531,[0.74],[0.788],0.6491904854774475,[0.55757576],[0.44242424],0.6398653388023376,[0.52614379],[0.41394336]
22,23,0.6046506762504578,[0.76],[0.828],0.6619736552238464,[0.54090909],[0.42575758],0.6501386761665344,[0.50653595],[0.40740741]
23,24,0.5944756865501404,[0.76],[0.812],0.6544450521469116,[0.56590909],[0.43030303],0.640137791633606,[0.53594771],[0.41176471]
24,25,0.5900633335113525,[0.74],[0.786],0.6485807299613953,[0.56590909],[0.43787879],0.6325892210006714,[0.53594771],[0.40740741]
25,26,0.5887842178344727,[0.74],[0.774],0.6491977572441101,[0.56590909],[0.43181818],0.631426215171814,[0.53594771],[0.416122]
26,27,0.5827429294586182,[0.74],[0.792],0.652146577835083,[0.56590909],[0.42424242],0.6314934492111206,[0.54575163],[0.41394336]
27,28,0.5764777064323425,[0.77],[0.832],0.658973217010498,[0.54924242],[0.41666667],0.6343820095062256,[0.51633987],[0.4204793]
28,29,0.5757032036781311,[0.8],[0.85],0.6681113839149475,[0.54924242],[0.40757576],0.6400247812271118,[0.51633987],[0.4335512]
29,30,0.5714359283447266,[0.8],[0.852],0.6684620380401611,[0.54924242],[0.41212121],0.6383976936340332,[0.51633987],[0.4335512]
30,31,0.5658425688743591,[0.79],[0.846],0.6634705066680908,[0.54924242],[0.40757576],0.6328263878822327,[0.51633987],[0.43137255]
31,32,0.564018726348877,[0.77],[0.836],0.6613292694091797,[0.54924242],[0.40909091],0.6304244995117188,[0.51633987],[0.4379085]
32,33,0.5614343881607056,[0.77],[0.842],0.6620862483978271,[0.54924242],[0.41060606],0.6299741864204407,[0.51633987],[0.4379085]
33,34,0.5569666028022766,[0.8],[0.858],0.6651172041893005,[0.54924242],[0.40606061],0.6306751370429993,[0.51633987],[0.4379085]
34,35,0.5538917183876038,[0.82],[0.868],0.6700150966644287,[0.54924242],[0.41060606],0.6330176591873169,[0.51633987],[0.4422658]
35,36,0.5522894263267517,[0.83],[0.874],0.6738605499267578,[0.53257576],[0.40606061],0.6350395083427429,[0.51633987],[0.44444444]
36,37,0.5490790009498596,[0.84],[0.88],0.6735769510269165,[0.54090909],[0.40454545],0.633935809135437,[0.51633987],[0.4422658]
37,38,0.5455824732780457,[0.85],[0.882],0.6709751486778259,[0.54090909],[0.4030303],0.6312499046325684,[0.51633987],[0.44008715]
38,39,0.5434936285018921,[0.84],[0.884],0.6691914796829224,[0.54090909],[0.40454545],0.629449725151062,[0.51633987],[0.44444444]
39,40,0.5413341522216797,[0.84],[0.886],0.6691817045211792,[0.54090909],[0.40606061],0.6288211941719055,[0.51633987],[0.44662309]
40,41,0.5382315516471863,[0.86],[0.898],0.6708143949508667,[0.54090909],[0.40909091],0.6290929317474365,[0.51633987],[0.44444444]
41,42,0.5353068113327026,[0.86],[0.898],0.673592209815979,[0.54090909],[0.40606061],0.6301695108413696,[0.50653595],[0.44880174]
42,43,0.5331190228462219,[0.82],[0.89],0.6762039065361023,[0.53257576],[0.40757576],0.631262481212616,[0.5620915],[0.45751634]
43,44,0.5305404663085938,[0.83],[0.89],0.6770808696746826,[0.52424242],[0.40606061],0.6310701370239258,[0.5620915],[0.45969499]
44,45,0.5272796750068665,[0.84],[0.892],0.6762751340866089,[0.52424242],[0.40757576],0.6295650005340576,[0.5620915],[0.45533769]
45,46,0.5242598056793213,[0.85],[0.9],0.6754193305969238,[0.52424242],[0.41212121],0.6280102729797363,[0.5620915],[0.45969499]
46,47,0.5214160680770874,[0.85],[0.9],0.6758288145065308,[0.52424242],[0.41666667],0.6272507309913635,[0.5620915],[0.46187364]
47,48,0.5179255604743958,[0.85],[0.894],0.6777729392051697,[0.52424242],[0.41969697],0.6272733807563782,[0.5620915],[0.45969499]
48,49,0.5138484835624695,[0.85],[0.9],0.6809841990470886,[0.51212121],[0.42272727],0.6278232932090759,[0.54575163],[0.46405229]
49,50,0.5098710656166077,[0.84],[0.896],0.6851650476455688,[0.50833333],[0.41060606],0.6287238597869873,[0.5],[0.45969499]
50,51,0.5060172080993652,[0.85],[0.888],0.6905011534690857,[0.50833333],[0.41515152],0.6301323175430298,[0.5],[0.45533769]
51,52,0.5023576021194458,[0.84],[0.882],0.6983404755592346,[0.50833333],[0.41666667],0.6331942677497864,[0.5],[0.45751634]
52,53,0.49981626868247986,[0.85],[0.886],0.7097535729408264,[0.51287879],[0.41363636],0.6389739513397217,[0.45424837],[0.45533769]
53,54,0.4984768331050873,[0.86],[0.88],0.7221794128417969,[0.50833333],[0.40151515],0.6454727649688721,[0.5],[0.47494553]
54,55,0.49760645627975464,[0.86],[0.876],0.7313321232795715,[0.51515152],[0.40151515],0.649286150932312,[0.51960784],[0.47930283]
55,56,0.4970700442790985,[0.86],[0.872],0.7365667819976807,[0.51515152],[0.40606061],0.6503633260726929,[0.51960784],[0.49673203]
56,57,0.4964108467102051,[0.87],[0.874],0.7403860688209534,[0.53333333],[0.41060606],0.651199460029602,[0.5],[0.51198257]
57,58,0.4949435293674469,[0.87],[0.87],0.7445833086967468,[0.53333333],[0.40757576],0.653288722038269,[0.5],[0.51416122]
