,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9203634262084961,[0.5083871],[0.36483871],0.9213454723358154,[0.5627451],[0.46666667],0.9140823483467102,[0.58333333],[0.58847737]
1,2,0.7961234450340271,[0.5083871],[0.37509677],0.8078693747520447,[0.60098039],[0.50784314],0.7924467921257019,[0.53703704],[0.59259259]
2,3,0.6741588711738586,[0.5083871],[0.38974194],0.701352059841156,[0.61372549],[0.52745098],0.6741271615028381,[0.59259259],[0.59670782]
3,4,0.598017692565918,[0.52064516],[0.412],0.6444195508956909,[0.64215686],[0.56470588],0.6024526953697205,[0.53703704],[0.54938272]
4,5,0.5877400636672974,[0.52258065],[0.44683871],0.6556508541107178,[0.60098039],[0.54901961],0.5971114039421082,[0.43518519],[0.52263374]
5,6,0.6156829595565796,[0.51903226],[0.46322581],0.698856770992279,[0.61470588],[0.5745098],0.6285702586174011,[0.53703704],[0.48971193]
6,7,0.6397908926010132,[0.53193548],[0.47122581],0.7310559153556824,[0.61764706],[0.5627451],0.6547114849090576,[0.5462963],[0.46090535]
7,8,0.6482423543930054,[0.53193548],[0.47612903],0.7418707013130188,[0.61764706],[0.55686275],0.664138674736023,[0.5462963],[0.44238683]
8,9,0.640495240688324,[0.53322581],[0.48148387],0.7317337989807129,[0.61764706],[0.55294118],0.6566054224967957,[0.55555556],[0.44650206]
9,10,0.6205441951751709,[0.53645161],[0.48864516],0.705319344997406,[0.61764706],[0.55490196],0.6363060474395752,[0.55555556],[0.45473251]
10,11,0.5960804224014282,[0.54290323],[0.49935484],0.6707725524902344,[0.61764706],[0.56666667],0.6110360622406006,[0.5462963],[0.48353909]
11,12,0.5809407234191895,[0.55645161],[0.51264516],0.6427699327468872,[0.59215686],[0.56666667],0.5946796536445618,[0.46296296],[0.49176955]
12,13,0.5889001488685608,[0.57064516],[0.52490323],0.6382719874382019,[0.61176471],[0.56862745],0.6013622283935547,[0.50925926],[0.50823045]
13,14,0.6068834662437439,[0.58],[0.52964516],0.6487616300582886,[0.61176471],[0.54901961],0.6188517212867737,[0.5],[0.5308642]
14,15,0.6132477521896362,[0.58483871],[0.53393548],0.6532480120658875,[0.61176471],[0.54901961],0.6257309913635254,[0.5],[0.52469136]
15,16,0.6030853986740112,[0.58806452],[0.53574194],0.6462039351463318,[0.61176471],[0.54901961],0.616978108882904,[0.5],[0.52263374]
16,17,0.5864399075508118,[0.58322581],[0.53458065],0.6367205381393433,[0.61176471],[0.56078431],0.6023311614990234,[0.50925926],[0.50411523]
17,18,0.5785176753997803,[0.58354839],[0.53103226],0.6377519369125366,[0.61764706],[0.55882353],0.5963853001594543,[0.53703704],[0.48765432]
18,19,0.5820441842079163,[0.5783871],[0.52645161],0.648747980594635,[0.62745098],[0.56078431],0.601315975189209,[0.55555556],[0.4691358]
19,20,0.5885127186775208,[0.57322581],[0.52296774],0.6599490642547607,[0.62745098],[0.56078431],0.6086743474006653,[0.55555556],[0.4526749]
20,21,0.5914535522460938,[0.57483871],[0.52296774],0.6647021770477295,[0.61764706],[0.55882353],0.612206220626831,[0.55555556],[0.44444444]
