,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7106860876083374,[0.52418182],[0.35636364],0.7169634699821472,[0.5146379],[0.34976888],0.6851343512535095,[0.43042453],[0.48349057]
1,2,0.6367877125740051,[0.53745455],[0.35563636],0.6621216535568237,[0.56471495],[0.394453],0.5610025525093079,[0.58490566],[0.67688679]
2,3,0.6871256828308105,[0.53345455],[0.368],0.7183205485343933,[0.57318952],[0.394453],0.5919238328933716,[0.5754717],[0.67688679]
3,4,0.6572962403297424,[0.53345455],[0.376],0.6859198212623596,[0.57318952],[0.39291217],0.5694181323051453,[0.5754717],[0.69339623]
4,5,0.6190409064292908,[0.52945455],[0.39454545],0.6368566155433655,[0.52234206],[0.37288136],0.5627416372299194,[0.56603774],[0.70518868]
5,6,0.6627053618431091,[0.53218182],[0.41709091],0.6746660470962524,[0.5],[0.35747304],0.6221012473106384,[0.5],[0.69811321]
6,7,0.628467321395874,[0.53618182],[0.43127273],0.6456480622291565,[0.51386749],[0.38212635],0.5767589807510376,[0.55660377],[0.71698113]
7,8,0.6374173760414124,[0.54018182],[0.41163636],0.6665884256362915,[0.54776579],[0.38828968],0.552245557308197,[0.56603774],[0.70990566]
8,9,0.6471045613288879,[0.54018182],[0.41745455],0.6786010265350342,[0.54776579],[0.38212635],0.5568874478340149,[0.55660377],[0.70754717]
9,10,0.6152642965316772,[0.54018182],[0.45272727],0.6430042386054993,[0.51694915],[0.36825886],0.5434232354164124,[0.51886792],[0.73349057]
10,11,0.6397044062614441,[0.55181818],[0.51309091],0.6603948473930359,[0.52542373],[0.3559322],0.5918514132499695,[0.52830189],[0.75471698]
11,12,0.63399338722229,[0.56509091],[0.52618182],0.6569551229476929,[0.52542373],[0.35747304],0.5852304100990295,[0.51886792],[0.74292453]
12,13,0.6118333339691162,[0.54636364],[0.49672727],0.6446993947029114,[0.52542373],[0.34206471],0.5426624417304993,[0.50943396],[0.74764151]
13,14,0.62764573097229,[0.56236364],[0.49236364],0.665820300579071,[0.52542373],[0.32819723],0.5484910011291504,[0.50943396],[0.71462264]
14,15,0.6156418323516846,[0.55309091],[0.51854545],0.6547901630401611,[0.52542373],[0.32049307],0.5448479652404785,[0.50943396],[0.68396226]
15,16,0.6059511303901672,[0.58],[0.57890909],0.6420491933822632,[0.52542373],[0.36979969],0.5516856908798218,[0.51886792],[0.67688679]
16,17,0.6174697875976562,[0.596],[0.59490909],0.6514865159988403,[0.52542373],[0.40061633],0.5715826749801636,[0.51886792],[0.69575472]
17,18,0.6024848222732544,[0.61454545],[0.60218182],0.6428046822547913,[0.53389831],[0.39753467],0.5540561676025391,[0.51886792],[0.66273585]
18,19,0.6018562316894531,[0.62745455],[0.62218182],0.6506875157356262,[0.53389831],[0.41756549],0.5501886010169983,[0.51886792],[0.61084906]
19,20,0.6060381531715393,[0.64363636],[0.628],0.6600817441940308,[0.53389831],[0.43143297],0.5565161108970642,[0.51886792],[0.58962264]
