,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8538302183151245,[0.52284264],[0.34117828],0.8542829751968384,[0.61607143],[0.53392857],0.8461506962776184,[0.47115385],[0.40625]
1,2,0.5931480526924133,[0.56752807],[0.50992155],0.6153695583343506,[0.56071429],[0.48392857],0.5617960095405579,[0.46634615],[0.57451923]
2,3,0.6840404868125916,[0.57037379],[0.54176281],0.7304966449737549,[0.525],[0.44821429],0.6399632692337036,[0.58653846],[0.61057692]
3,4,0.7178342342376709,[0.57544993],[0.54637748],0.7747803926467896,[0.51607143],[0.43571429],0.6741908192634583,[0.53365385],[0.56971154]
4,5,0.6571287512779236,[0.58744808],[0.54883864],0.711563766002655,[0.53571429],[0.44642857],0.6209335327148438,[0.47115385],[0.54086538]
5,6,0.5871824026107788,[0.5827565],[0.55914475],0.625877320766449,[0.55357143],[0.45178571],0.55926513671875,[0.51923077],[0.58413462]
6,7,0.6500706672668457,[0.59806184],[0.56991232],0.6728197336196899,[0.58035714],[0.47142857],0.6271743178367615,[0.53846154],[0.58173077]
7,8,0.6765570640563965,[0.59552377],[0.57544993],0.6989507079124451,[0.5625],[0.47142857],0.6533973217010498,[0.53846154],[0.58413462]
8,9,0.6076106429100037,[0.59798493],[0.57221966],0.6412206292152405,[0.5625],[0.47142857],0.5822300314903259,[0.52884615],[0.57211538]
9,10,0.5892531275749207,[0.57544993],[0.54945393],0.6434448957443237,[0.53571429],[0.43571429],0.5707187056541443,[0.42788462],[0.49519231]
10,11,0.5997406840324402,[0.55276111],[0.52853407],0.6666977405548096,[0.50714286],[0.37857143],0.5904762744903564,[0.48557692],[0.40625]
11,12,0.6048752665519714,[0.55214582],[0.5280726],0.6777557134628296,[0.50714286],[0.38214286],0.6024630665779114,[0.48557692],[0.39903846]
12,13,0.6063184142112732,[0.54976158],[0.52853407],0.681725800037384,[0.50892857],[0.38392857],0.6084585785865784,[0.4375],[0.39663462]
13,14,0.6061620712280273,[0.54983849],[0.52853407],0.6824992895126343,[0.50892857],[0.38214286],0.6110533475875854,[0.4375],[0.38942308]
14,15,0.6054763793945312,[0.55229965],[0.52791878],0.6819941997528076,[0.50892857],[0.38392857],0.6117441058158875,[0.4375],[0.38701923]
15,16,0.6047329306602478,[0.55229965],[0.52745731],0.6810967922210693,[0.50892857],[0.38571429],0.6113759875297546,[0.4375],[0.38701923]
16,17,0.6040955185890198,[0.55229965],[0.52714967],0.6801708340644836,[0.50892857],[0.38571429],0.6104292869567871,[0.4375],[0.38701923]
17,18,0.6035934090614319,[0.54983849],[0.52622673],0.6793355345726013,[0.50892857],[0.38571429],0.6091845035552979,[0.4375],[0.38701923]
18,19,0.603209376335144,[0.54983849],[0.52607291],0.6786104440689087,[0.50892857],[0.38571429],0.6078104376792908,[0.4375],[0.38942308]
19,20,0.6029170155525208,[0.54976158],[0.52468851],0.6779809594154358,[0.50892857],[0.38571429],0.6064102649688721,[0.4375],[0.38701923]
20,21,0.6026924848556519,[0.54730042],[0.5239194],0.6774256229400635,[0.50892857],[0.38571429],0.6050460338592529,[0.5],[0.38701923]
21,22,0.6025172472000122,[0.5472235],[0.52361175],0.6769250631332397,[0.50892857],[0.38571429],0.603753387928009,[0.5],[0.38701923]
22,23,0.6023779511451721,[0.5472235],[0.52268882],0.6764647364616394,[0.50892857],[0.38571429],0.602550208568573,[0.5],[0.38701923]
23,24,0.6022647619247437,[0.5472235],[0.52176588],0.6760337948799133,[0.50892857],[0.38571429],0.601443350315094,[0.5],[0.38701923]
24,25,0.6021707653999329,[0.54476234],[0.52038148],0.6756250858306885,[0.50892857],[0.3875],0.6004321575164795,[0.5],[0.38701923]
25,26,0.6020908951759338,[0.54476234],[0.52007383],0.6752336621284485,[0.50892857],[0.3875],0.5995122790336609,[0.5],[0.38701923]
26,27,0.6020212769508362,[0.54476234],[0.51807414],0.6748560667037964,[0.50892857],[0.3875],0.5986764430999756,[0.5],[0.38701923]
27,28,0.6019591093063354,[0.54283956],[0.51761267],0.6744901537895203,[0.50714286],[0.38571429],0.5979167222976685,[0.49519231],[0.38701923]
28,29,0.6019022464752197,[0.54283956],[0.51730503],0.6741340160369873,[0.50714286],[0.38571429],0.5972250699996948,[0.49519231],[0.38942308]
29,30,0.6018489599227905,[0.54283956],[0.51668974],0.6737862229347229,[0.50714286],[0.38571429],0.5965930819511414,[0.49519231],[0.38942308]
30,31,0.6017976999282837,[0.54283956],[0.51607445],0.6734453439712524,[0.50714286],[0.38571429],0.5960132479667664,[0.49519231],[0.38942308]
31,32,0.6017473936080933,[0.54283956],[0.51545916],0.6731100082397461,[0.50714286],[0.38571429],0.5954787135124207,[0.49519231],[0.38942308]
32,33,0.6016969680786133,[0.54283956],[0.51561298],0.6727787256240845,[0.50714286],[0.38392857],0.5949828624725342,[0.49519231],[0.39423077]
33,34,0.601645290851593,[0.5451469],[0.51576681],0.6724498271942139,[0.50714286],[0.38392857],0.5945197343826294,[0.49519231],[0.39663462]
34,35,0.6015914678573608,[0.5451469],[0.51545916],0.6721214056015015,[0.50714286],[0.38214286],0.5940840840339661,[0.49519231],[0.40384615]
35,36,0.6015345454216003,[0.54768497],[0.51515152],0.6717911958694458,[0.50714286],[0.38214286],0.5936707854270935,[0.49519231],[0.40865385]
36,37,0.6014734506607056,[0.55022304],[0.51499769],0.6714564561843872,[0.50714286],[0.38035714],0.5932754278182983,[0.49519231],[0.41346154]
37,38,0.6014069318771362,[0.55022304],[0.51515152],0.671114444732666,[0.50714286],[0.38035714],0.5928934812545776,[0.49519231],[0.41826923]
38,39,0.6013335585594177,[0.55022304],[0.51545916],0.6707612872123718,[0.50714286],[0.38035714],0.5925208926200867,[0.49519231],[0.42067308]
