,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
21,22,0.7521191835403442,[0.60392799],[0.57119476],0.6723861694335938,[0.58],[0.416],0.610507607460022,[0.49038462],[0.48317308]
22,23,0.7608810663223267,[0.67184943],[0.62356792],0.6970153450965881,[0.54],[0.426],0.6470367908477783,[0.46153846],[0.43269231]
23,24,0.7626030445098877,[0.69312602],[0.63993453],0.7019585371017456,[0.59],[0.446],0.6542999744415283,[0.38461538],[0.41586538]
24,25,0.7532595992088318,[0.68903437],[0.64320786],0.6845346093177795,[0.58],[0.434],0.630132794380188,[0.38461538],[0.43028846]
25,26,0.7479651570320129,[0.69312602],[0.64484452],0.663548469543457,[0.53],[0.412],0.596559464931488,[0.54807692],[0.45432692]
26,27,0.7526988387107849,[0.72094926],[0.65466448],0.6561172604560852,[0.52],[0.372],0.5795190930366516,[0.50961538],[0.46875]
27,28,0.7539156675338745,[0.73158756],[0.66775777],0.6555051803588867,[0.52],[0.396],0.5771098732948303,[0.35576923],[0.46875]
28,29,0.7474637031555176,[0.74222586],[0.6792144],0.6580820679664612,[0.55],[0.422],0.5861600637435913,[0.42307692],[0.42548077]
29,30,0.7433686852455139,[0.76350245],[0.69721768],0.6687383651733398,[0.55],[0.41],0.608258843421936,[0.45192308],[0.39182692]
30,31,0.7464684247970581,[0.76350245],[0.71031097],0.6837246417999268,[0.57],[0.418],0.6330655217170715,[0.50480769],[0.39182692]
31,32,0.7461691498756409,[0.76350245],[0.72013093],0.6857534646987915,[0.57],[0.418],0.6369234919548035,[0.49519231],[0.38461538]
32,33,0.7404751777648926,[0.76350245],[0.72831424],0.6730405688285828,[0.57],[0.416],0.6177043318748474,[0.49519231],[0.39182692]
33,34,0.7390292286872864,[0.76350245],[0.73977087],0.6616342067718506,[0.57],[0.412],0.5972895622253418,[0.49519231],[0.39423077]
34,35,0.7406976222991943,[0.76350245],[0.74959083],0.6577332019805908,[0.57],[0.42],0.5881851315498352,[0.48557692],[0.38942308]
35,36,0.7387557625770569,[0.77414075],[0.76268412],0.6582368612289429,[0.56],[0.418],0.5902145504951477,[0.47596154],[0.38701923]
36,37,0.7346962690353394,[0.78477905],[0.76432079],0.6631067991256714,[0.58],[0.41],0.602368950843811,[0.44711538],[0.37980769]
37,38,0.7340279817581177,[0.79541735],[0.76595745],0.6724317073822021,[0.58],[0.418],0.6204322576522827,[0.44711538],[0.37019231]
38,39,0.7346283793449402,[0.79541735],[0.77086743],0.6783032417297363,[0.57],[0.418],0.6309274435043335,[0.41826923],[0.375]
39,40,0.7319531440734863,[0.80605565],[0.77741408],0.6739876866340637,[0.57],[0.42],0.6244480013847351,[0.40865385],[0.375]
40,41,0.7292557954788208,[0.81669394],[0.7806874],0.6653494238853455,[0.57],[0.42],0.6093865633010864,[0.47115385],[0.37259615]
41,42,0.7291566133499146,[0.81669394],[0.79050736],0.6601232886314392,[0.57],[0.426],0.5985844135284424,[0.47115385],[0.375]
42,43,0.7284828424453735,[0.81669394],[0.79541735],0.6590874791145325,[0.56],[0.432],0.5964929461479187,[0.46153846],[0.37740385]
43,44,0.7259212136268616,[0.81669394],[0.80196399],0.6613574624061584,[0.55],[0.434],0.6026976704597473,[0.49038462],[0.37259615]
44,45,0.7242354154586792,[0.81669394],[0.80851064],0.6667194962501526,[0.55],[0.432],0.6144052743911743,[0.49038462],[0.36778846]
45,46,0.7239941358566284,[0.81669394],[0.80360065],0.6715825796127319,[0.55],[0.432],0.6238812208175659,[0.49038462],[0.37019231]
46,47,0.7226367592811584,[0.81669394],[0.80687398],0.6709091663360596,[0.55],[0.436],0.6232077479362488,[0.49038462],[0.37019231]
47,48,0.7204468250274658,[0.81669394],[0.8101473],0.6656635403633118,[0.56],[0.442],0.6139669418334961,[0.5],[0.36778846]
48,49,0.7194219827651978,[0.81669394],[0.8101473],0.6608958840370178,[0.57],[0.44],0.6045375466346741,[0.5],[0.37259615]
49,50,0.7187540531158447,[0.81669394],[0.8101473],0.658954381942749,[0.57],[0.44],0.6005179286003113,[0.5],[0.37740385]
50,51,0.7171114683151245,[0.82733224],[0.81669394],0.6596757769584656,[0.57],[0.442],0.6028999090194702,[0.5],[0.375]
51,52,0.7154347896575928,[0.82733224],[0.82487725],0.6626322865486145,[0.57],[0.442],0.6099590063095093,[0.5],[0.37259615]
52,53,0.7146022319793701,[0.82733224],[0.8314239],0.6659693717956543,[0.57],[0.444],0.6170299053192139,[0.5],[0.37980769]
53,54,0.7135948538780212,[0.82733224],[0.8396072],0.6665237545967102,[0.58],[0.442],0.6185130476951599,[0.50961538],[0.38701923]
54,55,0.7119648456573486,[0.82733224],[0.84451718],0.6636372208595276,[0.58],[0.446],0.6134380102157593,[0.50961538],[0.39182692]
55,56,0.7106810212135315,[0.82733224],[0.85106383],0.6599324345588684,[0.58],[0.45],0.6062973737716675,[0.52884615],[0.39903846]
56,57,0.709816575050354,[0.82733224],[0.85270049],0.6577234268188477,[0.58],[0.458],0.6018466353416443,[0.53846154],[0.40384615]
57,58,0.7085949778556824,[0.82733224],[0.85270049],0.6575193405151367,[0.59],[0.462],0.601925790309906,[0.54807692],[0.40865385]
58,59,0.7071496844291687,[0.82733224],[0.85597381],0.6590330600738525,[0.59],[0.464],0.6058206558227539,[0.54807692],[0.41105769]
59,60,0.7060760259628296,[0.82733224],[0.85597381],0.6611995697021484,[0.6],[0.468],0.6107211112976074,[0.55769231],[0.41826923]
60,61,0.7051146626472473,[0.81669394],[0.85597381],0.6620948910713196,[0.6],[0.47],0.6128430962562561,[0.55769231],[0.41826923]
61,62,0.7038403749465942,[0.81669394],[0.85924714],0.6607165336608887,[0.6],[0.47],0.6104909181594849,[0.56730769],[0.41586538]
62,63,0.7025841474533081,[0.81669394],[0.86252046],0.6581607460975647,[0.61],[0.474],0.6056288480758667,[0.57692308],[0.41586538]
63,64,0.7015948295593262,[0.81669394],[0.86743044],0.656144917011261,[0.62],[0.48],0.6016193628311157,[0.57692308],[0.41586538]
64,65,0.700545608997345,[0.81669394],[0.8690671],0.6554791927337646,[0.62],[0.482],0.600498378276825,[0.57692308],[0.42548077]
65,66,0.6993202567100525,[0.81669394],[0.87070376],0.6561370491981506,[0.62],[0.486],0.6023356318473816,[0.57692308],[0.42548077]
66,67,0.6982078552246094,[0.81669394],[0.87234043],0.6575065851211548,[0.62],[0.484],0.605557918548584,[0.57692308],[0.43028846]
67,68,0.6972335577011108,[0.81669394],[0.87725041],0.65842604637146,[0.61],[0.488],0.6076850891113281,[0.57692308],[0.42788462]
68,69,0.6961532831192017,[0.81669394],[0.88216039],0.6579833626747131,[0.61],[0.488],0.6070271730422974,[0.56730769],[0.43028846]
69,70,0.6950079202651978,[0.81669394],[0.88216039],0.6564431190490723,[0.61],[0.49],0.604093611240387,[0.56730769],[0.4375]
70,71,0.6939836740493774,[0.81669394],[0.88379705],0.6548634767532349,[0.6],[0.49],0.6009353399276733,[0.56730769],[0.43990385]
71,72,0.6930015087127686,[0.81669394],[0.88707038],0.6540532112121582,[0.6],[0.496],0.599353015422821,[0.56730769],[0.44711538]
72,73,0.6919324398040771,[0.81669394],[0.88707038],0.6542073488235474,[0.6],[0.496],0.5999012589454651,[0.55769231],[0.45192308]
73,74,0.6908682584762573,[0.81669394],[0.8903437],0.6550281643867493,[0.6],[0.496],0.6018627285957336,[0.55769231],[0.45432692]
74,75,0.6898924708366394,[0.81669394],[0.8903437],0.6558314561843872,[0.6],[0.5],0.6036952137947083,[0.55769231],[0.45673077]
75,76,0.688910961151123,[0.81669394],[0.89198036],0.6559159159660339,[0.6],[0.504],0.6039913892745972,[0.54807692],[0.45192308]
76,77,0.6878769993782043,[0.81669394],[0.89525368],0.6551562547683716,[0.59],[0.502],0.6025216579437256,[0.54807692],[0.45673077]
77,78,0.6868768930435181,[0.82733224],[0.90180033],0.6540775895118713,[0.59],[0.506],0.6003171801567078,[0.54807692],[0.45913462]
78,79,0.6859287023544312,[0.83387889],[0.90180033],0.6533169150352478,[0.59],[0.512],0.5987302660942078,[0.54807692],[0.46153846]
79,80,0.6849595308303833,[0.83387889],[0.90343699],0.6531853079795837,[0.58],[0.512],0.5985153317451477,[0.54807692],[0.46153846]
80,81,0.6839703917503357,[0.83387889],[0.90507365],0.6536114811897278,[0.58],[0.522],0.599528431892395,[0.54807692],[0.46153846]
81,82,0.6830191612243652,[0.84451718],[0.90671031],0.654224157333374,[0.58],[0.522],0.600909948348999,[0.54807692],[0.46634615]
82,83,0.6820934414863586,[0.84451718],[0.90671031],0.6545389294624329,[0.58],[0.522],0.60161954164505,[0.54807692],[0.47115385]
83,84,0.6811482906341553,[0.84451718],[0.90671031],0.654298722743988,[0.58],[0.524],0.6011375784873962,[0.54807692],[0.46875]
84,85,0.6802026629447937,[0.84451718],[0.90671031],0.6536710262298584,[0.58],[0.524],0.5998023152351379,[0.54807692],[0.46875]
85,86,0.6792887449264526,[0.84451718],[0.90671031],0.6530625224113464,[0.58],[0.524],0.5984679460525513,[0.54807692],[0.46875]
86,87,0.6783851981163025,[0.84451718],[0.90671031],0.6527921557426453,[0.58],[0.524],0.5978623032569885,[0.54807692],[0.47115385]
87,88,0.677470326423645,[0.85515548],[0.90834697],0.6529335975646973,[0.58],[0.526],0.5981797575950623,[0.54807692],[0.47355769]
88,89,0.6765650510787964,[0.85515548],[0.90834697],0.6533260345458984,[0.58],[0.526],0.5990493297576904,[0.54807692],[0.47596154]
89,90,0.6756829619407654,[0.85515548],[0.90834697],0.6536708474159241,[0.58],[0.53],0.5997956991195679,[0.59615385],[0.47355769]
90,91,0.6748046278953552,[0.85515548],[0.90834697],0.6537149548530579,[0.58],[0.53],0.5998733043670654,[0.59615385],[0.47355769]
91,92,0.6739221215248108,[0.85515548],[0.90834697],0.6534292697906494,[0.58],[0.53],0.5992209315299988,[0.60576923],[0.47355769]
92,93,0.6730523109436035,[0.85515548],[0.90834697],0.6530101895332336,[0.58],[0.53],0.5982545614242554,[0.54326923],[0.47836538]
93,94,0.6721986532211304,[0.85515548],[0.91162029],0.6527068018913269,[0.58],[0.528],0.5975309610366821,[0.54326923],[0.47836538]
94,95,0.6713470816612244,[0.85515548],[0.91325696],0.6526591777801514,[0.58],[0.53],0.5973849296569824,[0.55288462],[0.47596154]
95,96,0.6704970002174377,[0.85515548],[0.91325696],0.6528432369232178,[0.58],[0.53],0.5977692604064941,[0.55288462],[0.47355769]
96,97,0.669659435749054,[0.87234043],[0.91653028],0.6531052589416504,[0.58],[0.53],0.5983256697654724,[0.55288462],[0.47355769]
97,98,0.6688331961631775,[0.87234043],[0.91653028],0.6532547473907471,[0.58],[0.53],0.5986217856407166,[0.55288462],[0.47355769]
98,99,0.6680092811584473,[0.87234043],[0.91653028],0.6531868577003479,[0.58],[0.53],0.5984256267547607,[0.5625],[0.47836538]
99,100,0.6671897768974304,[0.87234043],[0.91816694],0.6529478430747986,[0.59],[0.532],0.5978370308876038,[0.41346154],[0.47836538]
100,101,0.6663814187049866,[0.87234043],[0.9198036],0.6526859402656555,[0.59],[0.534],0.5971861481666565,[0.35096154],[0.47836538]
101,102,0.6655816435813904,[0.87234043],[0.9198036],0.6525400280952454,[0.6],[0.536],0.596797525882721,[0.35096154],[0.48076923]
102,103,0.6647851467132568,[0.87234043],[0.9198036],0.6525617837905884,[0.6],[0.538],0.5967991352081299,[0.35096154],[0.48076923]
103,104,0.6639946103096008,[0.87234043],[0.9198036],0.6527010798454285,[0.6],[0.542],0.5970748662948608,[0.35096154],[0.48076923]
104,105,0.6632137298583984,[0.87234043],[0.9198036],0.6528440117835999,[0.6],[0.544],0.5973566174507141,[0.35096154],[0.48076923]
105,106,0.6624397039413452,[0.87234043],[0.9198036],0.6528834104537964,[0.6],[0.546],0.5973970293998718,[0.35096154],[0.47836538]
106,107,0.6616698503494263,[0.87234043],[0.9198036],0.6527858972549438,[0.6],[0.546],0.5971190333366394,[0.35096154],[0.48317308]
107,108,0.6609062552452087,[0.88297872],[0.92144026],0.6526065468788147,[0.6],[0.546],0.5966467261314392,[0.37019231],[0.48317308]
108,109,0.6601510047912598,[0.88297872],[0.92307692],0.6524425148963928,[0.6],[0.546],0.5962053537368774,[0.37980769],[0.48317308]
109,110,0.6594020128250122,[0.88297872],[0.92307692],0.6523683071136475,[0.6],[0.544],0.5959736108779907,[0.37980769],[0.48317308]
110,111,0.6586574912071228,[0.88297872],[0.92307692],0.6523970365524292,[0.6],[0.544],0.5959866642951965,[0.37980769],[0.48317308]
111,112,0.6579194664955139,[0.89361702],[0.92471358],0.6524823307991028,[0.6],[0.544],0.5961329340934753,[0.37980769],[0.48557692]
112,113,0.6571887135505676,[0.89361702],[0.92471358],0.6525490880012512,[0.6],[0.544],0.5962339043617249,[0.38942308],[0.48798077]
113,114,0.6564635634422302,[0.89361702],[0.92471358],0.6525403261184692,[0.6],[0.544],0.5961548089981079,[0.38942308],[0.49038462]
114,115,0.6557433009147644,[0.89361702],[0.92471358],0.6524507403373718,[0.6],[0.544],0.5958819389343262,[0.38942308],[0.49278846]
115,116,0.6550291776657104,[0.89361702],[0.92471358],0.6523240804672241,[0.6],[0.544],0.5955173969268799,[0.39903846],[0.49759615]
116,117,0.6543216705322266,[0.89361702],[0.92471358],0.6522207260131836,[0.6],[0.542],0.5952051281929016,[0.39903846],[0.49759615]
117,118,0.6536194086074829,[0.89361702],[0.92471358],0.652180016040802,[0.6],[0.538],0.5950421094894409,[0.39903846],[0.49759615]
118,119,0.6529221534729004,[0.89361702],[0.92798691],0.6522016525268555,[0.6],[0.54],0.5950286388397217,[0.39903846],[0.49759615]
119,120,0.6522307395935059,[0.89361702],[0.92962357],0.6522505283355713,[0.6],[0.54],0.5950797200202942,[0.39903846],[0.5]
120,121,0.6515452265739441,[0.89361702],[0.92962357],0.6522800326347351,[0.6],[0.54],0.5950819253921509,[0.39903846],[0.5]
121,122,0.6508647799491882,[0.89361702],[0.92962357],0.6522599458694458,[0.6],[0.542],0.5949624180793762,[0.38942308],[0.50240385]
122,123,0.650189220905304,[0.89361702],[0.92962357],0.6521928906440735,[0.6],[0.542],0.5947269797325134,[0.37980769],[0.50240385]
123,124,0.649519145488739,[0.89361702],[0.92962357],0.6521096229553223,[0.61],[0.546],0.5944486260414124,[0.52884615],[0.50240385]
124,125,0.6488544940948486,[0.89361702],[0.92962357],0.6520465016365051,[0.61],[0.546],0.59421706199646,[0.52884615],[0.50240385]
125,126,0.6481947898864746,[0.89361702],[0.92962357],0.6520252823829651,[0.61],[0.548],0.5940859913825989,[0.52884615],[0.50240385]
126,127,0.6475398540496826,[0.89361702],[0.92962357],0.652042031288147,[0.61],[0.546],0.5940468311309814,[0.52884615],[0.50240385]
127,128,0.6468899846076965,[0.89361702],[0.93126023],0.6520730257034302,[0.61],[0.544],0.5940409898757935,[0.52884615],[0.50480769]
128,129,0.6462452411651611,[0.89361702],[0.93289689],0.652089536190033,[0.61],[0.544],0.593997597694397,[0.52884615],[0.50480769]
129,130,0.6456050276756287,[0.89361702],[0.93453355],0.6520748734474182,[0.61],[0.54],0.5938755869865417,[0.52884615],[0.50480769]
130,131,0.6449695229530334,[0.89361702],[0.93453355],0.6520328521728516,[0.61],[0.542],0.5936836004257202,[0.52884615],[0.50480769]
131,132,0.6443387269973755,[0.89361702],[0.93453355],0.6519830226898193,[0.61],[0.544],0.5934699177742004,[0.52884615],[0.50480769]
132,133,0.6437127590179443,[0.89361702],[0.93453355],0.6519479155540466,[0.61],[0.544],0.593290388584137,[0.52884615],[0.50480769]
133,134,0.6430911421775818,[0.89361702],[0.93453355],0.6519396305084229,[0.61],[0.546],0.5931764841079712,[0.52884615],[0.50721154]
134,135,0.6424739360809326,[0.89361702],[0.93617021],0.6519551873207092,[0.61],[0.552],0.5931203961372375,[0.52884615],[0.50961538]
135,136,0.6418613195419312,[0.90425532],[0.93780687],0.6519789099693298,[0.61],[0.552],0.5930838584899902,[0.52884615],[0.51442308]
136,137,0.6412531137466431,[0.90425532],[0.93780687],0.6519933938980103,[0.61],[0.552],0.5930225253105164,[0.52884615],[0.51682692]
137,138,0.6406490206718445,[0.90425532],[0.93780687],0.6519886255264282,[0.62],[0.554],0.5929114818572998,[0.52884615],[0.51682692]
138,139,0.6400492787361145,[0.90425532],[0.93780687],0.6519671678543091,[0.62],[0.552],0.5927568078041077,[0.52884615],[0.51682692]
139,140,0.639453649520874,[0.90425532],[0.93780687],0.6519411206245422,[0.62],[0.552],0.5925890207290649,[0.52884615],[0.51682692]
140,141,0.6388622522354126,[0.90425532],[0.93780687],0.6519243717193604,[0.62],[0.55],0.5924432873725891,[0.52884615],[0.51682692]
141,142,0.6382748484611511,[0.90425532],[0.93780687],0.6519245505332947,[0.62],[0.55],0.5923394560813904,[0.52884615],[0.51442308]
142,143,0.6376914381980896,[0.90425532],[0.93780687],0.6519395709037781,[0.62],[0.548],0.5922728776931763,[0.52884615],[0.51201923]
143,144,0.637112021446228,[0.90425532],[0.93780687],0.6519601345062256,[0.62],[0.548],0.5922197103500366,[0.52884615],[0.51201923]
144,145,0.6365366578102112,[0.90425532],[0.9410802],0.6519752740859985,[0.62],[0.548],0.5921518206596375,[0.52884615],[0.51442308]
145,146,0.6359649896621704,[0.90425532],[0.94271686],0.6519784331321716,[0.62],[0.548],0.5920529365539551,[0.52884615],[0.51442308]
146,147,0.6353971362113953,[0.90425532],[0.94271686],0.6519709825515747,[0.62],[0.548],0.5919257998466492,[0.52884615],[0.51682692]
147,148,0.634833037853241,[0.90425532],[0.94271686],0.6519599556922913,[0.62],[0.548],0.5917890071868896,[0.52884615],[0.51923077]
148,149,0.6342726945877075,[0.90425532],[0.94271686],0.651954174041748,[0.62],[0.548],0.5916649699211121,[0.52884615],[0.51923077]
149,150,0.6337160468101501,[0.90425532],[0.94271686],0.6519584655761719,[0.62],[0.548],0.5915669798851013,[0.53846154],[0.51923077]
150,151,0.6331629157066345,[0.90425532],[0.94435352],0.6519723534584045,[0.62],[0.548],0.591493546962738,[0.54807692],[0.51923077]
151,152,0.6326134204864502,[0.90425532],[0.94435352],0.6519901156425476,[0.62],[0.548],0.5914304256439209,[0.54807692],[0.51923077]
152,153,0.6320674419403076,[0.90425532],[0.94435352],0.6520050168037415,[0.62],[0.548],0.5913596153259277,[0.54807692],[0.51923077]
153,154,0.6315248012542725,[0.90425532],[0.94435352],0.6520125865936279,[0.62],[0.548],0.591269850730896,[0.54807692],[0.51923077]
154,155,0.6309857368469238,[0.90425532],[0.94599018],0.6520130634307861,[0.62],[0.544],0.5911614894866943,[0.54807692],[0.52403846]
155,156,0.6304500102996826,[0.91489362],[0.94762684],0.652010440826416,[0.62],[0.544],0.5910451412200928,[0.54807692],[0.52403846]
156,157,0.6299176216125488,[0.91489362],[0.94762684],0.6520100831985474,[0.62],[0.544],0.5909351110458374,[0.54807692],[0.52644231]
157,158,0.6293884515762329,[0.91489362],[0.94762684],0.6520156860351562,[0.62],[0.544],0.5908408164978027,[0.54807692],[0.52644231]
158,159,0.6288626194000244,[0.91489362],[0.94762684],0.6520273685455322,[0.62],[0.542],0.5907629132270813,[0.54807692],[0.52644231]
159,160,0.6283400058746338,[0.91489362],[0.94762684],0.6520419716835022,[0.62],[0.544],0.5906932950019836,[0.54807692],[0.52884615]
160,161,0.6278205513954163,[0.91489362],[0.94762684],0.6520552635192871,[0.62],[0.54],0.5906208157539368,[0.49519231],[0.52884615]
161,162,0.627304196357727,[0.91489362],[0.94762684],0.6520641446113586,[0.62],[0.544],0.5905372500419617,[0.49519231],[0.52884615]
162,163,0.6267910003662109,[0.91489362],[0.9492635],0.6520682573318481,[0.62],[0.542],0.5904413461685181,[0.50480769],[0.52884615]
163,164,0.6262807846069336,[0.91489362],[0.9492635],0.6520697474479675,[0.62],[0.542],0.5903387665748596,[0.50480769],[0.52884615]
164,165,0.6257736682891846,[0.91489362],[0.9492635],0.6520717144012451,[0.62],[0.542],0.5902385115623474,[0.50480769],[0.52884615]
165,166,0.6252694725990295,[0.91489362],[0.9492635],0.6520769596099854,[0.62],[0.542],0.5901474952697754,[0.50480769],[0.52884615]
166,167,0.6247682571411133,[0.91489362],[0.9492635],0.6520859599113464,[0.62],[0.542],0.5900673270225525,[0.50480769],[0.52884615]
167,168,0.6242699027061462,[0.91489362],[0.9492635],0.6520972847938538,[0.62],[0.544],0.5899940133094788,[0.50480769],[0.52884615]
168,169,0.6237744688987732,[0.91489362],[0.95090016],0.6521082520484924,[0.62],[0.544],0.5899205803871155,[0.50480769],[0.52884615]
169,170,0.6232818365097046,[0.91489362],[0.95090016],0.6521166563034058,[0.62],[0.544],0.5898413062095642,[0.50480769],[0.52884615]
170,171,0.6227920651435852,[0.91489362],[0.95090016],0.652121901512146,[0.62],[0.546],0.5897541046142578,[0.50480769],[0.52884615]
171,172,0.6223050355911255,[0.91489362],[0.95090016],0.6521249413490295,[0.62],[0.548],0.5896615386009216,[0.50480769],[0.52884615]
172,173,0.6218207478523254,[0.91489362],[0.95090016],0.6521276831626892,[0.62],[0.548],0.5895692110061646,[0.50480769],[0.53365385]
173,174,0.6213391423225403,[0.91489362],[0.95090016],0.6521320343017578,[0.62],[0.548],0.5894818305969238,[0.50480769],[0.53365385]
174,175,0.62086021900177,[0.91489362],[0.95090016],0.6521385312080383,[0.62],[0.548],0.5894015431404114,[0.50480769],[0.53365385]
175,176,0.6203840374946594,[0.91489362],[0.95090016],0.6521467566490173,[0.62],[0.548],0.589326798915863,[0.50480769],[0.53365385]
176,177,0.6199103593826294,[0.91489362],[0.95090016],0.6521551012992859,[0.62],[0.546],0.5892535448074341,[0.50480769],[0.53365385]
177,178,0.6194393038749695,[0.91489362],[0.95090016],0.6521623134613037,[0.62],[0.548],0.589177668094635,[0.50480769],[0.53365385]
178,179,0.6189706921577454,[0.91489362],[0.95090016],0.6521673798561096,[0.62],[0.548],0.5890970230102539,[0.50480769],[0.53365385]
179,180,0.6185047626495361,[0.91489362],[0.95090016],0.652170717716217,[0.62],[0.548],0.5890125632286072,[0.50480769],[0.53365385]
180,181,0.6180412769317627,[0.91489362],[0.95090016],0.6521733403205872,[0.62],[0.548],0.5889270901679993,[0.50480769],[0.53605769]
181,182,0.6175802946090698,[0.91489362],[0.95417349],0.6521764993667603,[0.62],[0.548],0.5888440012931824,[0.50480769],[0.53365385]
182,183,0.617121696472168,[0.91489362],[0.95417349],0.6521809101104736,[0.62],[0.548],0.5887653827667236,[0.50480769],[0.53365385]
183,184,0.6166655421257019,[0.91489362],[0.95417349],0.6521865129470825,[0.62],[0.546],0.588690996170044,[0.50480769],[0.53365385]
184,185,0.6162118315696716,[0.92553191],[0.95581015],0.6521924734115601,[0.62],[0.546],0.5886187553405762,[0.50480769],[0.53365385]
185,186,0.6157604455947876,[0.92553191],[0.95744681],0.6521978378295898,[0.62],[0.546],0.5885459780693054,[0.50480769],[0.53365385]
186,187,0.6153113842010498,[0.92553191],[0.95744681],0.6522019505500793,[0.62],[0.546],0.5884705185890198,[0.50480769],[0.53365385]
187,188,0.6148645877838135,[0.92553191],[0.95744681],0.6522048711776733,[0.62],[0.544],0.5883924961090088,[0.50480769],[0.53365385]
188,189,0.6144201159477234,[0.92553191],[0.95908347],0.6522068977355957,[0.62],[0.544],0.5883131623268127,[0.44230769],[0.53365385]
189,190,0.6139780282974243,[0.92553191],[0.95908347],0.6522089838981628,[0.62],[0.544],0.5882347822189331,[0.44230769],[0.53365385]
190,191,0.6135379672050476,[0.92553191],[0.95908347],0.6522114872932434,[0.62],[0.544],0.5881590843200684,[0.44230769],[0.53605769]
191,192,0.6131002902984619,[0.92553191],[0.95908347],0.6522148251533508,[0.62],[0.544],0.5880863070487976,[0.44230769],[0.53605769]
192,193,0.6126647591590881,[0.92553191],[0.95908347],0.6522184014320374,[0.62],[0.542],0.5880156755447388,[0.44230769],[0.53605769]
193,194,0.6122313737869263,[0.92553191],[0.95908347],0.6522218585014343,[0.62],[0.542],0.5879455208778381,[0.44230769],[0.53846154]
194,195,0.6118001341819763,[0.92553191],[0.95908347],0.6522246599197388,[0.62],[0.542],0.5878742933273315,[0.44230769],[0.53846154]
195,196,0.6113710403442383,[0.92553191],[0.95908347],0.652226448059082,[0.62],[0.542],0.5878016352653503,[0.44230769],[0.53846154]
196,197,0.6109439730644226,[0.92553191],[0.95908347],0.6522274017333984,[0.62],[0.542],0.5877276659011841,[0.44230769],[0.53846154]
197,198,0.6105191111564636,[0.92553191],[0.95908347],0.6522282361984253,[0.62],[0.542],0.5876538753509521,[0.44230769],[0.53846154]
198,199,0.6100962162017822,[0.92553191],[0.95908347],0.6522289514541626,[0.62],[0.544],0.5875813961029053,[0.44230769],[0.53846154]
